Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Sergey Sirotkin (SIR),2:54.616,2:14.396,2:28.796,2:32.265,2:08.533,1:43.207,1:41.585,1:41.957,1:41.791,1:41.352,1:42.214,1:41.123,1:39.850,1:39.855,1:39.975,1:39.684,1:39.481,1:39.740,1:39.720,1:39.526,1:39.469,1:38.925,1:38.972,1:38.998,1:38.835,1:38.712,1:38.690,1:38.688,1:38.826,1:38.711,1:38.951,1:39.172,1:38.805,1:38.322,1:38.300,1:39.839,1:38.790,1:39.182,1:38.529,1:39.934,1:40.833,1:39.566,1:39.745,1:41.209,1:40.198,1:40.302,1:40.941,1:40.494,1:40.752,1:56.276,2:03.234,1:40.198
Charles Leclerc (LEC),2:16.033,2:38.564,2:29.252,2:28.654,2:21.006,1:41.670,1:40.460,1:39.292,1:39.539,1:39.566,1:39.364,1:39.383,1:38.501,1:38.645,1:38.724,1:38.751,1:39.339,1:38.693,1:38.724,1:38.380,1:38.721,1:38.484,1:38.498,1:41.154,1:38.810,1:38.487,1:38.477,1:39.738,1:38.508,1:38.942,2:01.015,1:39.981,1:36.582,1:37.057,1:37.765,1:36.879,1:37.186,1:37.843,1:37.168,1:37.008,1:36.596,1:36.458,1:36.186,1:36.198,1:35.977,1:36.156,1:36.220,1:36.254,1:36.277,1:36.641,2:08.709,1:46.338,1:36.405
Brendon Hartley (HAR),2:35.398,2:30.800,2:29.064,2:31.285,2:11.020,1:41.340,1:42.119,1:43.108,1:40.693,1:40.330,1:40.245,1:39.772,1:39.505,1:39.644,1:39.623,1:39.650,1:39.306,1:39.406,1:39.207,1:39.065,1:38.874,1:38.873,1:39.100,1:38.772,1:38.564,1:38.674,1:38.594,1:38.597,1:39.558,1:39.784,1:38.881,1:38.353,1:38.443,1:38.207,1:38.279,1:38.130,1:38.162,2:00.273,1:41.835,1:36.839,1:36.904,1:39.811,1:39.449,1:37.618,1:39.903,1:40.322,1:39.936,1:38.758,1:37.324,1:52.959,2:03.018,1:36.928
Lance Stroll (STR),2:46.147,2:21.266,2:28.910,2:32.422,2:09.667,1:41.430,1:42.095,1:42.764,1:41.763,1:41.167,1:40.777,1:40.265,1:40.498,1:40.021,1:39.884,1:39.566,1:39.452,1:40.617,1:39.983,1:39.371,1:39.480,1:39.045,1:39.001,1:38.913,1:38.787,1:38.894,1:38.579,1:38.620,1:38.683,1:38.803,1:39.081,1:39.399,1:38.747,1:38.378,1:38.319,1:39.237,1:39.839,1:38.980,1:38.799,1:39.619,1:41.185,1:39.358,1:39.777,1:40.859,1:40.678,1:39.927,1:40.080,1:40.714
Stoffel Vandoorne (VAN),2:33.120,2:31.743,2:28.221,2:30.413,2:13.241,1:41.323,1:41.971,1:40.919,1:40.963,1:40.086,1:40.980,1:40.084,1:39.240,1:39.645,1:39.374,1:39.232,1:39.279,1:39.147,1:38.829,1:38.638,1:39.182,1:38.874,1:38.683,1:38.717,1:38.476,1:38.488,1:38.396,1:38.261,1:38.048,1:38.316,1:38.277,1:37.854,1:37.781,1:37.763,1:39.058,1:38.105,1:39.030,1:37.845,1:37.706,1:58.682,1:42.411,1:37.687,1:37.372,1:37.212,1:36.844,1:36.761,1:36.698,1:36.675,1:37.694,1:47.282,2:09.993,1:37.982
Carlos Sainz (SAI),2:12.426,2:38.455,2:29.140,2:28.785,2:23.352,1:38.996,1:38.751,1:38.927,1:40.147,1:40.269,1:39.528,1:39.334,1:39.120,1:38.856,1:38.815,1:38.833,1:38.625,1:38.753,1:38.494,1:39.593,1:38.691,1:38.844,1:38.707,1:38.451,1:38.815,2:00.939,1:40.280,1:37.195,1:37.240,1:37.401,1:37.134,1:37.167,1:37.179,1:36.991,1:37.114,1:37.000,1:36.798,1:36.853,1:36.505,1:36.350,1:36.325,1:36.174,1:35.910,1:35.907,1:36.046,1:35.638,1:35.939,1:36.602,1:39.076,1:40.189,2:05.519,1:51.992,1:38.399
Max Verstappen (VER),2:10.952,2:38.770,2:28.906,2:29.073,2:24.069,1:38.055,1:37.728,1:37.546,1:37.588,1:37.756,1:37.704,1:37.455,1:37.402,1:37.413,1:37.151,1:37.134,1:36.959,1:36.749,1:36.806,1:36.954,1:36.633,1:36.802,1:36.863,1:37.046,1:57.620,1:39.203,1:35.914,1:35.946,1:35.706,1:35.757,1:35.925,1:35.598,1:35.704,1:35.581,1:35.357,1:35.155,1:35.210,1:35.446,1:35.620,1:35.511,1:35.065,1:36.507,1:35.227,1:35.118,1:34.695,1:34.789,1:34.275,1:34.905,1:34.967,1:34.968,1:36.032,2:11.165,1:45.995
Marcus Ericsson (ERI),2:21.606,2:41.585,2:28.420,2:29.532,2:15.225,1:41.235,1:42.388,1:42.812,1:42.954,1:40.963,1:40.234,1:40.370,1:40.212,1:39.936,1:39.503,1:39.349,1:39.565,1:39.345,1:38.898,1:38.820,1:38.967,1:39.039,1:39.058,1:38.837,1:38.552,1:38.765,1:39.462,1:38.833,1:39.023,1:38.592,1:38.610,1:38.675,1:38.134,1:38.151,1:59.167,1:41.258,1:36.494,1:38.768,1:37.021,1:37.161,1:36.881,1:37.848,1:40.361,1:39.510,1:40.381,1:40.200,1:38.956,1:37.977,1:36.876,1:51.057,2:05.085,1:38.177
Kevin Magnussen (MAG),2:14.863,2:38.292,2:28.690,2:29.407,2:22.027,1:40.200,1:39.172,1:40.171,1:39.694,1:39.481,1:39.262,1:39.577,1:38.714,1:38.835,1:38.709,1:38.914,1:38.611,1:39.623,1:38.687,1:38.606,1:38.787,1:38.524,1:38.577,1:38.131,1:38.301,1:38.572,1:37.903,1:59.864,1:40.363,1:37.574,1:37.122,1:37.118,1:36.920,1:36.938,1:37.268,1:37.784,1:36.885,1:36.598,1:36.651,1:36.653,1:36.543,1:36.479,1:36.441,1:35.893,1:35.703,1:35.697,1:35.615,1:35.555,1:36.800,1:35.425,2:04.071,1:52.823,1:35.636
Valtteri Bottas (BOT),3:39.223,1:52.453,2:09.285,2:33.431,2:05.433,1:40.877,1:41.645,1:40.857,1:39.754,1:39.687,1:38.594,1:38.930,1:38.411,1:39.345,1:39.809,1:38.113,1:38.665,1:38.544,1:38.506,1:38.045,1:37.574,1:37.420,1:37.629,1:38.371,1:38.519,1:38.393,1:38.263,1:37.759,1:37.408,1:37.123,1:37.061,1:37.268,1:37.112,1:36.932,1:37.214,1:36.190,1:36.459,1:36.456,2:03.532,1:38.568,1:34.225,1:35.147,1:35.728,1:35.298,1:35.237,1:35.495,1:35.254,1:36.061,1:35.950,1:36.649,2:03.195,1:52.809,1:36.111
Daniel Ricciardo (RIC),2:13.704,2:38.378,2:28.927,2:28.945,2:22.740,1:38.921,1:38.985,1:38.696,1:38.281,1:37.998,1:37.588,1:37.298,1:37.026,1:37.101,1:37.055,1:37.071,1:36.925,1:36.814,1:36.608,1:36.562,1:36.461,1:36.465,1:36.624,1:36.647,1:36.578,1:36.792,1:37.200,1:57.778,1:39.818,1:36.068,1:36.206,1:35.891,1:35.844,1:35.678,1:35.884,1:35.481,1:35.382,1:35.443,1:35.475,1:35.573,1:36.450,1:36.362,1:36.898,1:36.852,1:37.968,1:35.690,1:38.034,1:35.724,1:35.868,1:36.425,1:51.395,2:05.604,1:39.940
Sergio Pérez (PER),2:18.853,2:40.896,2:27.577,2:29.420,2:18.486,1:40.842,1:41.589,1:39.494,1:39.365,1:39.923,1:40.055,1:39.991,1:40.431,1:40.586,1:41.463,1:39.039,1:38.848,1:38.761,1:38.612,1:38.896,1:38.696,1:38.730,1:38.514,1:38.855,1:38.319,1:38.481,1:38.480
