Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
Sergey Sirotkin (SIR),2:15.710,2:29.412,2:14.646,2:13.632,2:07.410,1:59.521,1:29.102,1:26.472,1:25.775,1:25.334,1:25.426,1:25.139,1:24.989,1:25.104,1:24.519,1:24.472,1:24.526,1:24.511,1:24.764,1:24.379,1:24.097,1:23.907,1:24.358,1:27.126,1:43.641,1:22.970,1:26.622,1:25.144,1:23.875,1:26.818,1:23.132,1:23.257,1:23.410,1:24.387,1:26.513,1:23.554,1:23.071,1:22.756,1:30.161,2:02.453,2:01.922,1:46.753,1:23.002,1:23.105,1:22.971,1:26.380,1:23.805,1:23.004,1:24.499,1:24.778,1:25.045,1:23.155,1:22.754,1:25.471,1:22.829,1:22.886,1:22.680,1:22.689,1:28.346,1:24.438,1:22.702,1:24.779,1:23.323
Charles Leclerc (LEC),1:58.679,2:37.134,2:11.588,2:09.653,2:09.851,2:07.708,1:27.831,1:25.760,1:24.833,1:24.277,1:24.289,1:24.200,1:24.335,1:23.958,1:24.055,1:23.736,1:23.977,1:24.176,1:23.853,1:27.170,1:41.964,1:23.030,1:23.539,1:23.536,1:23.012,1:22.962,1:23.047,1:23.625,1:24.207,1:23.531,1:23.943,1:23.429,1:22.840,1:23.227,1:23.229,1:22.926,1:24.541,1:22.818,1:22.710,1:53.315,2:01.252,1:28.474,1:23.154,1:22.591,1:22.519,1:22.358,1:26.017,1:22.445,1:22.279,1:22.264,1:22.122,1:22.264,1:24.486,1:23.617,1:22.318,1:22.628,1:22.984,1:24.121,1:23.446,1:23.599,1:23.357,1:22.810,1:24.848,1:23.706
Brendon Hartley (HAR),2:11.078,2:31.904,2:15.104,2:13.809,2:06.671,2:01.551,1:30.479,1:26.554,1:25.665,1:25.523,1:25.151,1:24.969,1:25.515,1:25.890,1:24.707,1:24.086,1:24.194,1:24.529,1:24.758,1:24.331,1:24.201,1:24.180,1:23.837,1:23.838,1:25.381,1:25.172,1:23.735,1:23.475,1:23.522,1:23.696,1:23.623,1:23.881,1:26.966,1:43.886,1:22.622,1:22.377,1:22.340,1:22.288,1:28.644,2:02.571,1:52.250,1:23.806,1:22.622,1:24.224,1:21.965,1:21.944,1:21.950,1:22.040,1:22.120,1:21.881,1:21.913,1:21.956,1:22.195,1:22.361,1:22.120,1:22.500,1:23.118,1:24.786,1:22.765,1:22.718,1:22.614,1:21.625,1:21.439,1:26.305
Lance Stroll (STR),2:03.922,2:34.972,2:12.536,2:12.029,2:09.024,2:03.498,1:28.147,1:26.534,1:25.309,1:24.972,1:25.053,1:24.877,1:24.635,1:24.703,1:24.549,1:24.245,1:24.694,1:24.340,1:24.354,1:27.849,1:41.230,1:23.280,1:25.187,1:23.537,1:23.001,1:23.139,1:23.000,1:23.128,1:23.177,1:23.093,1:23.118,1:23.073,1:26.133,1:23.113,1:24.069,1:24.664,1:25.055,1:23.153,1:22.891,2:01.631,1:55.115,1:26.657,1:24.367,1:22.859,1:23.035,1:22.478,1:22.598,1:22.629,1:23.645,1:22.475,1:22.369,1:22.419,1:22.185,1:22.205,1:22.202,1:22.421,1:23.184,1:22.627,1:22.475,1:22.095,1:23.815,1:22.751,1:22.551,1:22.894
Esteban Ocon (OCO),2:00.261,2:36.761,2:11.580,2:10.739,2:09.448,2:06.196,1:28.685,1:25.963,1:25.174,1:24.671,1:24.377,1:24.629,1:24.525,1:24.685,1:24.527,1:24.173,1:24.246,1:24.109,1:23.893,1:23.557,1:23.687,1:23.405,1:23.350,1:23.460,1:23.716,1:23.340,1:23.448,1:23.585,1:27.102,2:07.590,1:22.922,1:22.666,1:23.343,1:24.285,1:22.282,1:22.117,1:24.816,1:22.319
Stoffel Vandoorne (VAN),2:06.642,2:33.785,2:14.185,2:13.553,2:07.695,2:01.285,1:28.058,1:27.011,1:25.502,1:24.876,1:24.756,1:25.283,1:24.589,1:24.713,1:24.938,1:24.840,1:25.042,1:24.299,1:24.574,1:24.128,1:23.906,1:24.270,1:24.002,1:24.013,1:23.925,1:24.203,1:23.269,1:23.446,1:23.392,1:23.479,1:23.471,1:23.610,1:23.650,1:26.531,1:46.257,1:22.804,1:24.923,1:22.594,1:22.719,2:02.252,1:53.119,1:23.812,1:23.358,1:23.178,1:25.532
Carlos Sainz (SAI),1:57.373,2:35.938,2:13.005,2:09.088,2:09.964,2:08.825,1:27.436,1:25.558,1:24.454,1:24.117,1:23.756,1:23.885,1:23.631,1:23.876,1:23.519,1:23.464,1:23.520,1:23.795,1:23.699,1:23.757,1:23.798,1:23.708,1:23.629,1:23.814,1:27.618,1:41.990,1:23.133,1:24.557,1:24.037,1:23.110,1:24.076,1:22.926,1:22.837,1:23.982,1:23.071,1:22.186,1:22.216,1:24.319,1:22.182,1:51.485,2:01.759,1:24.820,1:21.940,1:21.606,1:22.062,1:21.848,1:23.432,1:22.518,1:21.822,1:21.699,1:21.561,1:21.722,1:25.543,1:21.335,1:21.414,1:21.684,1:21.530,1:21.779,1:21.856,1:22.265,1:21.324,1:21.727,1:22.849,1:21.621,1:21.890
Max Verstappen (VER),1:53.164,2:36.142,2:13.094,2:07.521,2:11.713,2:10.817,1:25.139,1:23.711,1:23.025,1:23.065,1:22.627,1:22.552,1:22.611,1:22.357,1:22.242,1:22.104,1:22.115,1:22.294,1:21.964,1:21.924,1:21.709,1:21.798,1:21.909,1:22.241,1:21.290,1:21.192,1:21.370,1:20.603,1:21.396,1:21.372,1:21.366,1:21.232,1:21.501,1:24.621,1:39.586,1:20.982,1:20.825,1:21.191,1:20.720,1:21.044,2:01.224,1:55.380,1:21.016,1:20.746,1:20.681,1:20.446,1:20.477,1:20.805,1:20.336,1:19.823,1:20.442,1:19.877,1:20.355,1:19.777,1:19.731,1:19.508,1:19.515,1:19.599,1:19.656,1:19.707,1:19.557,1:19.422,1:19.454,1:19.786,1:20.194,1:21.202
Marcus Ericsson (ERI),2:11.849,2:30.402,2:14.154,2:14.428,2:06.527,2:02.343,1:28.655,1:26.030,1:25.466,1:25.130,1:25.028,1:24.873,1:25.150,1:24.722,1:24.611,1:24.752,1:24.738,1:24.857,1:24.891,1:24.166,1:24.314,1:24.217,1:23.899,1:23.911,1:23.472,1:23.741,1:23.524,1:24.560,1:23.775,1:23.387,1:23.630,1:23.027,1:23.163,1:23.434,1:27.090,1:40.795,1:22.712,1:24.011,1:22.797,2:01.756,1:53.942,1:24.260,1:23.593,1:23.478,1:23.176,1:23.110,1:22.953,1:24.253,1:22.586,1:22.487,1:22.797,1:22.797,1:22.805,1:22.563,1:22.561,1:22.627,1:23.044,1:23.290,1:24.258,1:22.661,1:22.846,1:24.791,1:24.497,1:24.541
Kevin Magnussen (MAG),1:56.040,2:35.896,2:13.292,2:08.069,2:10.421,2:10.231,1:27.167,1:25.039,1:23.739,1:23.548,1:23.431,1:23.576,1:23.564,1:23.467,1:23.604,1:23.363,1:23.027,1:23.077,1:22.856,1:24.524,1:24.423,1:22.842,1:22.559,1:22.911,1:23.194,1:23.129,1:22.800,1:22.587,1:22.505,1:22.733,1:22.771,1:26.628,1:42.220,1:21.246,1:21.243,1:21.421,1:21.851,1:21.645,1:21.588,1:41.289,2:00.523,1:35.617,1:22.025,1:21.577,1:21.550,1:21.419,1:22.357,1:21.370,1:21.265,1:21.322,1:21.232,1:24.213,1:21.565,1:21.165,1:20.973,1:21.106,1:20.966,1:20.984,1:20.908,1:20.793,1:20.590,1:20.564,1:21.993,1:20.246,1:22.366
