Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Sergey Sirotkin (SIR),1:26.108,1:17.226,1:16.753,1:16.755,1:15.655,1:15.929,1:16.011,1:15.887,1:16.118,1:16.840,1:16.760,1:16.342,1:16.444,1:16.673,1:16.353,1:19.950,1:33.570,1:14.352,1:14.456,1:14.733,1:14.488,1:14.920,1:15.124,1:15.274,1:15.238,1:15.170,1:15.420,1:15.972,1:14.895,1:14.731,1:15.067,1:15.045,1:14.788,1:16.545,1:14.538,1:14.521,1:14.462,1:14.752,1:14.987,1:17.471,1:14.854,1:15.170,1:18.857,1:16.364,1:15.108,1:14.847,1:14.818,1:15.508,1:14.880,1:14.903,1:14.399,1:14.262,1:14.307,1:16.970,1:15.012,1:14.525,1:15.281,1:16.165,1:15.220,1:16.253,1:14.829,1:14.875,1:15.417,1:14.859,1:15.555,1:18.123,1:16.909,1:16.408,1:14.979
Charles Leclerc (LEC),1:20.854,1:15.204,1:15.055,1:15.205,1:15.661,1:14.946,1:14.922,1:14.883,1:14.501,1:14.615,1:14.617,1:14.771,1:14.718,1:14.842,1:14.617,1:14.685,1:14.877,1:14.796,1:14.654,1:14.620,1:14.616,1:14.535,1:14.244,1:15.651,1:14.904,1:14.623,1:14.777,1:14.242,1:14.252,1:13.937,1:14.037,1:14.487,1:13.984,1:14.189,1:18.292,1:32.030,1:13.291,1:13.008,1:12.894,1:13.118,1:13.126,1:13.225,1:12.940,1:13.620,1:13.224,1:13.354,1:13.549,1:13.786,1:13.451,1:13.603,1:13.482,1:13.309,1:13.750,1:13.085,1:13.236,1:12.538,1:12.431,1:13.800,1:12.881,1:12.731,1:12.712,1:12.450,1:13.057,1:12.835,1:13.326,1:13.565,1:12.576,1:12.181,1:12.166,1:12.082,1:13.040
Brendon Hartley (HAR),1:25.676,1:17.188,1:16.572,1:15.765,1:15.749,1:15.716,1:15.750,1:15.969,1:16.974,1:17.362,1:16.604,1:16.375,1:16.403,1:16.353,1:16.209,1:15.937,1:16.400,1:16.732,1:15.237,1:15.116,1:15.407,1:15.400,1:15.280,1:15.516,1:15.916,1:15.161,1:15.023,1:14.854,1:14.785,1:14.768,1:15.019,1:14.717,1:14.577,1:14.480,1:14.559,1:14.677,1:14.489,1:14.704,1:14.727,1:14.552,1:15.004,1:15.116,1:15.228,1:14.780,1:14.823,1:15.043,1:14.833,1:14.978,1:18.833,1:31.765,1:13.613,1:12.977,1:12.949,1:13.239,1:13.469,1:13.817,1:13.184,1:13.373,1:13.257,1:13.457,1:14.701,1:15.731,1:14.913,1:14.781,1:15.783,1:15.097,1:16.393,1:15.565,1:14.491,1:14.603
Pierre Gasly (GAS),1:22.148,1:15.926,1:15.796,1:15.470,1:15.687,1:15.914,1:15.904,1:15.848,1:15.661,1:15.628,1:15.756,1:15.698,1:16.626,1:15.840,1:15.971,1:15.443,1:15.583,1:17.305,1:16.050,1:15.900,1:15.306,1:19.208,1:33.499,1:14.787,1:14.777,1:14.664,1:14.791,1:14.021,1:14.205,1:14.850,1:14.863,1:14.464,1:14.577,1:14.888,1:14.510,1:14.627,1:14.475,1:14.464,1:14.684,1:14.651,1:14.830,1:14.701,1:14.549,1:14.556,1:14.448,1:14.607,1:14.579,1:14.592,1:15.578,1:14.819,1:15.509,1:14.923,1:16.342,1:14.405,1:13.822,1:14.254,1:14.472,1:14.199,1:14.529,1:14.537,1:14.872,1:16.672,1:14.981,1:14.742,1:15.246,1:15.725,1:15.938,1:16.402,1:15.828,1:17.676
Lance Stroll (STR),1:26.323,1:17.638,1:17.054,1:16.692,1:16.095,1:16.023,1:15.890,1:15.868,1:16.215,1:16.483,1:16.494,1:16.462,1:16.603,1:16.481,1:16.375,1:16.563,1:20.105,1:33.402,1:14.980,1:14.906,1:14.720,1:14.783,1:14.950,1:15.081,1:16.940,1:15.179,1:14.912,1:15.207,1:14.684,1:14.869,1:14.843,1:16.515,1:14.401,1:14.354,1:14.569,1:14.416,1:14.392,1:16.570,1:15.086,1:14.812,1:14.750,1:16.370,1:17.845,1:15.298,1:14.974,1:15.017,1:15.910,1:14.888,1:14.776,1:14.869,1:14.683,1:14.496,1:16.501,1:15.072,1:17.030,1:16.452,1:15.204,1:14.873,1:15.140,1:15.288,1:16.127,1:15.202,1:16.334,1:19.815,1:20.275,1:32.898,1:11.910,1:11.751,1:12.493
Esteban Ocon (OCO),1:26.538,1:17.591,1:16.001,1:15.889,1:15.441,1:15.704,1:15.826,1:15.881,1:16.480,1:16.377,1:16.715,1:16.198,1:16.298,1:15.829,1:15.788,1:15.059,1:15.107,1:14.887,1:14.749,1:14.987,1:15.448,1:15.340,1:15.312,1:15.234,1:15.399,1:14.730,1:14.610,1:14.432,1:14.439,1:14.317,1:14.510,1:14.512,1:14.389,1:15.834,1:14.665,1:15.180,1:14.989,1:15.076,1:15.395,1:19.360,1:35.926,1:12.876,1:31.439,1:13.837,1:13.976,1:13.741,1:14.147,1:13.629,1:13.309,1:14.084,1:13.520,1:12.869,1:12.870,1:12.921,1:13.028,1:13.030,1:17.571,1:38.574,1:12.611,1:12.906,1:13.069,1:13.337,1:12.578,1:12.359,1:12.516,1:12.479,1:12.929,1:12.833,1:13.819,1:12.352
Stoffel Vandoorne (VAN),1:27.183,1:17.923,1:16.556,1:16.586,1:16.147,1:16.043,1:15.949,1:16.025,1:16.003,1:16.419,1:16.859,1:16.413,1:16.406,1:16.546,1:16.259,1:16.591,1:16.384,1:15.654,1:16.102,1:15.978,1:15.723,1:15.642,1:15.787,1:16.034,1:15.837,1:15.852,1:16.053,1:19.339,1:31.527,1:14.986,1:14.657,1:14.609,1:14.500,1:16.360,1:15.240,1:14.573,1:14.320,1:14.378,1:18.364,1:15.354,1:14.435,1:14.342,1:15.983,1:14.541,1:14.542,1:14.200,1:14.388,1:14.065,1:14.384,1:14.988,1:14.747,1:15.838,1:15.222,1:14.670,1:15.491,1:13.585,1:15.573,1:14.697,1:15.066,1:14.236,1:13.372,1:13.518,1:13.290,1:13.410,1:13.004,1:13.204,1:13.100,1:12.968,1:13.153,1:13.159
Carlos Sainz (SAI),1:24.498,1:17.068,1:15.643,1:15.421,1:15.529,1:15.602,1:15.910,1:16.395,1:16.124,1:15.970,1:15.965,1:15.559,1:15.788,1:15.561,1:15.313,1:15.564,1:15.219,1:15.486,1:16.002,1:15.958,1:15.611,1:15.889,1:15.379,1:15.225,1:19.572,1:32.234,1:13.347,1:13.913,1:14.090,1:14.845,1:14.914,1:14.703,1:14.414,1:16.429,1:14.224,1:14.179,1:14.170,1:14.387,1:14.416,1:14.282,1:14.863,1:14.902,1:14.403,1:14.685,1:14.806,1:14.460,1:14.208,1:19.119,1:31.104,1:12.169,1:12.674,1:12.926,1:12.796,1:13.956,1:13.878,1:13.019,1:12.636,1:13.320,1:12.985,1:13.255,1:16.469,1:13.757,1:14.986,1:16.071,1:14.569,1:16.311,1:15.348,1:15.522,1:15.412,1:13.948
Max Verstappen (VER),1:20.187,1:14.517,1:14.036,1:13.997,1:14.393,1:14.311,1:14.384,1:14.940,1:14.082,1:14.288,1:14.216,1:13.949,1:14.025,1:14.214,1:13.856,1:13.906,1:14.477,1:13.599,1:13.737,1:13.429,1:13.745,1:13.652,1:13.815,1:13.709,1:14.005,1:13.961,1:13.628,1:13.586,1:13.552,1:13.289,1:13.245,1:13.686,1:13.709,1:14.408,1:17.807,1:30.774,1:12.678,1:12.143,1:12.656,1:12.348,1:13.650,1:13.340,1:13.116,1:21.817,1:12.758,1:12.701,1:12.726,1:12.741,1:12.607,1:12.728,1:12.166,1:12.715,1:12.073,1:12.118,1:12.048,1:11.901,1:12.306,1:11.969,1:11.809,1:11.992,1:11.578,1:11.752,1:12.102,1:11.983,1:11.920,1:12.257,1:11.965,1:12.858,1:12.032,1:11.855,1:12.013
Marcus Ericsson (ERI),1:22.707,1:16.762,1:15.281,1:15.540,1:15.370,1:15.889,1:16.118,1:16.516,1:20.043,1:16.659,1:16.311,1:16.303,1:16.394,1:16.207,1:16.410,1:17.314,1:16.712,1:21.260,1:33.141,1:41.630
