Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Sergey Sirotkin (SIR),1:38.634,1:28.016,1:27.942,1:26.899,1:26.795,1:38.856,1:29.338,1:27.227,1:26.578,1:26.342,1:26.024,1:25.873,1:25.829,1:25.663,1:25.737,1:25.643,1:25.609,1:25.714,1:25.442,1:25.071,1:24.901,1:25.106,1:25.353,1:25.676,1:25.241,1:25.195,1:24.949,1:26.809,1:25.346,1:25.373,1:27.781,1:43.230,1:24.560,1:25.285,1:25.353,1:25.618,1:25.191,1:26.487,1:25.296,1:24.984,1:25.303,1:25.210,1:25.055,1:25.238,1:25.963,1:26.381,1:25.054,1:24.759,1:30.771,1:40.247,1:25.993,1:24.701,1:23.708,1:26.489,1:24.280,1:24.200,1:24.170,1:24.458,1:24.128,1:23.978,1:27.973,1:24.278,1:26.427,1:26.029,1:24.507,1:26.250,1:24.897,1:25.900
Brendon Hartley (HAR),1:34.118,1:26.597,1:26.332,1:26.095,1:25.894,1:35.270,1:31.136,1:25.391,1:25.132,1:25.193,1:25.278,1:25.281,1:25.149,1:25.983,1:24.983,1:24.960,1:24.781,1:24.726,1:24.652,1:24.389,1:24.647,1:24.568,1:24.548,1:26.305,1:42.085,1:24.244,1:23.983,1:23.699,1:23.906,1:25.360,1:24.990,1:26.264,1:24.227,1:24.126,1:24.279,1:24.541,1:24.317,1:24.578,1:27.107,1:24.975,1:24.696,1:24.075,1:26.908,1:24.098,1:24.061,1:24.269,1:24.070,1:24.387,1:25.480,1:42.118,1:27.988,1:23.020,1:23.125,1:23.164,1:22.751,1:25.329,1:23.298,1:23.005,1:22.789,1:23.062,1:22.654,1:22.612,1:22.739,1:22.790,1:22.714,1:22.908,1:23.234,1:23.394,1:23.573
Pierre Gasly (GAS),1:31.753,1:25.662,1:25.128,1:24.880,1:24.742,1:32.283,1:33.230,1:23.917,1:23.911,1:23.990,1:24.302,1:23.845,1:23.943,1:24.092,1:24.134,1:24.062,1:23.961,1:25.660,1:23.981,1:23.903,1:24.155,1:25.940,1:23.929,1:24.179,1:23.800,1:23.759,1:25.130,1:23.861,1:23.752,1:24.056,1:24.125,1:26.145,1:41.209,1:23.145,1:23.417,1:23.137,1:23.142,1:23.130,1:23.374,1:23.488,1:23.434,1:23.336,1:23.001,1:23.074,1:23.264,1:24.088,1:23.907,1:23.960,1:22.565,1:23.444,1:46.181,1:22.400,1:22.563,1:22.414,1:22.751,1:22.481,1:22.221,1:22.194,1:22.257,1:21.851,1:22.053,1:21.810,1:21.870,1:21.685,1:22.088,1:21.971,1:22.586,1:22.007,1:22.010,1:21.982
Lance Stroll (STR),1:40.248,1:28.049,1:27.949,1:27.530,1:26.809,1:39.897,1:27.984,1:26.753,1:26.685,1:26.472,1:26.359,1:25.946,1:25.738,1:25.993,1:25.771,1:25.560,1:25.810,1:25.503,1:25.708,1:25.793,1:25.748,1:25.300,1:27.876,1:25.387,1:27.637,1:25.221,1:25.211,1:25.321,1:26.908,1:26.888,1:25.445,1:25.108,1:28.669,1:27.480,1:25.304,1:25.292,1:25.515,1:25.203,1:27.079,1:25.170,1:25.142,1:25.185,1:25.144,1:25.823,1:25.462,1:25.241,1:28.356,1:42.679,1:32.137,1:37.834,1:22.660,1:23.065,1:23.569,1:23.483,1:23.518,1:23.653,1:28.342,1:26.779,1:24.449,1:23.570,1:23.010,1:25.373,1:23.453,1:23.345,1:23.354,1:24.648,1:24.513,1:25.916
Esteban Ocon (OCO),1:37.181,1:27.796,1:27.147,1:27.296,1:26.650,1:38.739,1:30.179,1:26.358,1:25.863,1:26.049,1:25.720,1:25.281,1:25.056,1:25.273,1:24.962,1:25.135,1:25.010,1:25.014,1:24.750,1:24.526,1:24.775,1:24.755,1:24.719,1:24.606,1:24.675,1:24.494,1:24.522,1:24.264,1:24.766,1:24.330,1:24.543,1:24.696,1:24.654,1:24.775,1:24.868,1:24.616,1:26.185,1:25.478,1:28.220,1:42.945,1:24.504,1:23.707,1:23.925,1:25.703,1:23.923,1:23.997,1:23.457,1:23.387,1:23.489,1:46.822,1:24.112,1:23.184,1:23.113,1:23.316,1:23.133,1:23.141,1:23.058,1:23.225,1:23.350,1:23.305,1:23.231,1:23.099,1:22.876,1:23.187,1:23.829,1:24.467,1:23.399,1:23.260,1:23.160
Stoffel Vandoorne (VAN),1:36.520,1:27.599,1:26.967,1:26.737,1:26.708,1:38.714,1:30.746,1:26.145,1:25.713,1:26.084,1:25.432,1:24.934,1:24.996,1:24.828,1:24.748,1:24.670,1:24.727,1:24.642,1:24.638,1:24.443,1:24.420,1:24.185,1:24.277,1:24.190,1:24.248,1:24.062,1:23.831,1:23.784,1:23.877,1:23.775,1:23.773,1:23.648,1:23.762,1:23.811,1:23.724,1:23.389,1:23.369,1:23.444,1:23.594,1:25.839,1:41.517,1:23.821,1:25.461,1:24.132,1:23.796,1:23.077,1:23.097,1:23.080,1:26.939
Carlos Sainz (SAI),1:33.321,1:26.480,1:26.336,1:25.863,1:25.753,1:34.839,1:31.103,1:25.271,1:25.270,1:25.218,1:25.405,1:25.260,1:24.661,1:24.410,1:25.094,1:26.454,1:24.730,1:24.461,1:24.520,1:24.410,1:24.240,1:24.066,1:24.323,1:24.108,1:26.626,1:42.309,1:23.853,1:24.150,1:24.196,1:24.414,1:24.284,1:24.471,1:24.851,1:24.487,1:26.548,1:24.300,1:24.699,1:25.230,1:26.221,1:23.232,1:26.114,1:23.866,1:23.797,1:24.092,1:26.287,1:25.356,1:23.656,1:23.669,1:23.465,1:41.746,1:26.874,1:24.906,1:23.283,1:23.070,1:22.992,1:23.052,1:23.020,1:22.774,1:22.986,1:25.388,1:23.050,1:22.817,1:23.178,1:23.276,1:23.028,1:23.245,1:23.955,1:23.860,1:24.255
Max Verstappen (VER),1:30.809,1:24.621,1:24.485,1:24.159,1:23.985
Marcus Ericsson (ERI),1:39.158,1:28.068,1:28.125,1:26.975,1:27.069,1:41.139,1:44.012,1:24.823,1:24.921,1:25.161,1:25.127,1:25.150,1:25.095,1:25.145,1:25.196,1:25.068,1:25.001,1:25.083,1:25.024,1:25.263,1:25.390,1:26.828,1:25.738,1:27.027,1:26.984,1:25.492,1:26.300,1:25.218,1:25.350,1:25.382,1:25.327,1:27.512,1:26.781,1:25.932,1:25.512,1:25.213,1:25.424,1:25.373,1:26.683,1:25.427,1:25.302,1:25.195,1:24.960,1:25.436,1:25.806,1:25.350,1:26.284,1:24.150,1:30.023,1:40.558,1:23.851,1:23.676,1:23.671,1:26.281,1:24.128,1:25.634,1:23.879,1:24.131,1:24.166,1:24.152,1:24.060,1:24.248,1:24.602,1:27.840,1:25.141,1:25.013,1:24.991,1:25.701
Kevin Magnussen (MAG),1:32.457,1:26.151,1:25.914,1:25.505,1:25.117,1:33.281,1:32.847,1:24.927,1:24.902,1:25.077,1:24.626,1:24.338,1:24.287,1:24.054,1:24.118,1:24.468,1:25.702,1:24.265,1:24.319,1:24.608,1:25.906,1:24.357,1:24.352,1:23.924,1:24.223,1:23.709,1:23.694,1:23.909,1:24.116,1:24.478,1:26.692,1:43.966,1:22.869,1:23.457,1:23.210,1:23.216,1:23.407,1:23.341,1:23.159,1:23.328,1:23.000,1:23.256,1:23.209,1:23.123,1:22.925,1:23.423,1:23.130,1:22.739,1:22.945,1:28.946,1:39.434,1:23.224,1:22.297,1:22.788,1:22.287,1:22.083,1:21.932,1:21.846,1:21.747,1:21.302,1:21.535,1:21.577,1:21.433,1:21.780,1:22.408,1:23.093,1:24.222,1:25.005,1:24.421
Valtteri Bottas (BOT),1:27.778,1:23.788,1:23.455,1:23.869,1:24.080,1:28.724,1:35.017,1:23.593,1:23.456,1:23.855,1:23.641,1:23.666,1:23.149,1:23.725,1:24.666,1:39.520,1:22.684,1:22.142,1:22.758,1:23.172,1:23.376,1:23.336,1:23.599,1:23.155,1:23.041,1:22.997,1:22.809,1:23.073,1:23.095,1:23.292,1:23.971,1:23.730,1:23.160,1:23.116,1:22.901,1:22.602,1:22.468,1:21.842,1:21.736,1:22.201,1:22.128,1:22.574,1:22.866,1:22.402,1:22.610,1:23.173,1:22.083,1:21.985,1:22.579,1:23.371,1:34.911,1:32.179,1:22.206,1:21.866,1:22.583,1:21.983,1:22.163,1:22.569,1:22.186,1:22.155,1:22.574,1:22.791,1:22.750,1:23.045,1:28.397,1:24.769,1:24.985,1:26.408,1:26.592,1:27.306
Daniel Ricciardo (RIC),1:38.170,1:27.650,1:26.612,1:25.779,1:26.692,1:37.472,1:30.637,1:25.607,1:23.159,1:24.078,1:22.988,1:24.792,1:23.821,1:23.017,1:24.350,1:22.397,1:22.598,1:23.088,1:23.994,1:24.582,1:22.624,1:22.323,1:22.395,1:22.601,1:23.144,1:23.320,1:21.977,1:22.216,1:22.180,1:22.367,1:22.641,1:22.573,1:22.709,1:24.141,1:22.912,1:22.634,1:22.222,1:22.933,1:23.126,1:23.404,1:23.417,1:22.924,1:22.750,1:25.206,1:40.548,1:20.012,1:21.585,1:21.383,1:22.024,1:21.636,1:44.904,1:22.005,1:20.819,1:21.082,1:21.606,1:21.911,1:22.042,1:21.656,1:21.511,1:21.719,1:21.862,1:20.039,1:20.036,1:21.153,1:21.098,1:21.646,1:23.808,1:28.112,1:25.068,1:23.359
Sergio Pérez (PER),1:37.644,1:27.807,1:28.008,1:26.969,1:26.158,1:39.474,1:29.261,1:26.613,1:25.999,1:26.040,1:25.883,1:25.550,1:25.216,1:25.329,1:25.013,1:25.027,1:25.136,1:25.002,1:24.613,1:24.838,1:24.957,1:26.926,1:43.615,1:25.061,1:23.901,1:24.489,1:25.155,1:25.373,1:26.586,1:24.195,1:24.207,1:24.070,1:23.813,1:23.991,1:23.888,1:23.893,1:27.269,1:23.942,1:23.603,1:25.737,1:24.207,1:25.648,1:23.853,1:25.538,1:24.023,1:24.073,1:23.680,1:24.054,1:24.882,1:46.036,1:23.952,1:23.286,1:23.308,1:24.607,1:23.575,1:23.263,1:23.267,1:23.356,1:23.330,1:23.546,1:23.298,1:23.497,1:23.565,1:23.303,1:23.609,1:23.504,1:26.312,1:24.093,1:23.997
