Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Sergey Sirotkin (SIR),1:53.321,1:44.593,1:45.160,1:44.247,1:44.576,1:45.775,1:48.276,1:47.737,1:47.205,1:51.949,2:03.408,1:41.925,1:42.184,1:41.800,1:41.987,1:41.723,1:41.589,1:41.651,1:41.768,1:41.820,1:45.832,1:43.592,1:41.950,1:42.781,1:41.483,1:41.584,1:43.118,1:40.791,1:40.909,1:41.205,1:40.623,1:41.197,1:41.929,1:40.755,1:40.810,1:40.294,1:40.041,1:40.515,1:40.225,1:40.435,1:40.277,1:41.941,1:39.838,1:40.533,1:40.462,1:40.326,1:41.076,1:41.699,1:40.861,1:42.614,1:44.037
Charles Leclerc (LEC),1:46.649,1:42.210,1:41.845,1:41.777,1:41.502,1:42.553,1:42.789,1:43.187,1:42.204,1:45.660,2:01.264,1:40.658,1:41.229,1:41.658,1:41.309,1:41.036,1:40.828,1:40.747,1:40.939,1:40.627,1:40.445,1:40.220,1:40.361,1:40.158,1:40.764,1:40.501,1:40.178,1:40.596,1:40.049,1:39.828,1:40.561,1:39.773,1:39.362,1:39.473,1:39.237,1:39.321,1:39.123,1:38.959,1:38.923,1:38.708,1:39.035,1:39.038,1:38.962,1:38.871,1:38.464,1:38.622,1:38.495,1:39.262,1:39.111,1:38.839,1:38.523,1:38.107,1:41.031
Brendon Hartley (HAR),1:55.199,1:45.852,1:48.294,2:52.468
Pierre Gasly (GAS),1:55.680,1:45.883,1:44.071,2:15.482
Lance Stroll (STR),1:52.244,1:44.323,1:44.741,1:44.505,1:44.786,1:46.054,1:52.775,2:01.404,1:41.984,1:42.409,1:42.579,1:42.450,1:42.409,1:42.577,1:42.103,1:41.979,1:41.921,1:41.699,1:42.091,1:41.422,1:41.412,1:41.572,1:41.028,1:40.836,1:40.749,1:41.141,1:40.804,1:40.943,1:43.867,1:43.299,1:40.647,1:42.130,1:40.806,1:40.965,1:40.889,1:41.011,1:40.166,1:41.760,1:39.761,1:40.137,1:40.262,1:40.106,1:39.784,1:39.435,1:40.687,1:40.996,1:40.384,1:40.497,1:40.663,1:40.431,1:40.325,1:40.842
Esteban Ocon (OCO),1:47.304,1:43.928,1:42.179,1:42.458,1:43.066,1:42.529,1:42.894,1:42.832,1:43.290,1:44.816,2:01.760,1:40.776,1:41.394,1:41.644,1:42.041,1:41.998,1:42.114,1:41.493,1:41.817,1:41.346,1:41.048,1:41.006,1:40.667,1:40.903,1:41.282,1:42.232,1:39.839,1:39.950,1:39.879,1:39.909,1:39.847,1:39.873,1:39.768,1:39.787,1:39.544,1:39.653,1:39.112,1:38.849,1:38.908,1:38.821,1:38.712,1:38.768,1:39.244,1:38.778,1:38.929,1:38.493,1:42.525,1:39.056,1:38.745,1:38.499,1:40.118,1:38.366
Stoffel Vandoorne (VAN),1:54.333,1:45.885,1:44.493,1:44.659,1:44.620,1:44.525,1:45.241,1:46.392,1:45.428,1:45.271,1:49.604,2:02.919,1:42.191,1:42.394,1:42.436,1:41.768,1:41.896,1:42.006,1:42.078,1:42.113,1:41.968,1:47.396,1:41.822,1:41.760,1:43.149,1:41.199,1:41.174,1:41.626,1:42.357,1:41.104,1:40.706,1:41.154,1:40.901,1:40.590,1:40.575,1:40.804,1:40.686,1:40.521,1:40.445,1:40.115,1:39.922,1:40.568,1:42.348,1:40.758,1:40.491,1:40.406,1:40.666,1:40.815,1:42.279,1:42.045,1:40.549
Carlos Sainz (SAI),1:50.022,1:44.804,1:43.522,1:43.098,1:44.666,1:44.703,1:43.279,1:43.521,1:43.237,1:43.064,1:42.785,1:42.924,1:43.021,1:44.774,1:42.993,1:42.514,1:42.313,1:46.216,1:42.342,1:42.279,1:41.880,1:41.867,1:41.688,1:42.066,1:44.787,1:41.989,1:41.873,1:41.428,1:41.320,1:41.475,1:41.126,1:45.840,2:03.528,1:41.522,1:39.731,1:40.509,1:40.903,1:41.297,1:41.988,1:42.782,1:42.264,1:41.497,1:42.795,1:40.627,1:40.514,1:40.542,1:40.665,1:40.557,1:42.651,1:42.251,1:45.229
Max Verstappen (VER),1:51.135,1:42.825,1:41.713,1:41.156,1:40.795,1:41.017,1:41.160,1:39.598,1:40.384,1:40.010,1:39.746,1:39.908,1:39.762,1:39.507,1:39.718,1:39.582,1:39.415,1:39.148,1:39.295,1:39.339,1:39.174,1:39.485,1:39.433,1:38.757,1:38.885,1:38.645,1:38.379,1:38.406,1:39.067,1:38.710,1:38.486,1:38.219,1:38.415,1:37.875,1:37.820,1:37.902,1:37.638,1:37.561,1:37.817,1:38.183,1:38.135,1:37.961,1:42.365,1:57.741,1:36.283,1:37.925,1:37.215,1:37.197,1:37.360,1:37.234,1:37.118,1:37.347,1:38.246
Marcus Ericsson (ERI),1:49.037,1:44.518,1:43.938,1:42.663,1:43.039,1:42.653,1:43.764,1:43.465,1:44.748,1:44.273,1:46.709,2:01.115,1:41.583,1:41.231,1:41.126,1:41.304,1:40.777,1:41.051,1:41.513,1:41.120,1:41.468,1:41.027,1:41.431,1:41.304,1:42.046,1:40.958,1:40.423,1:40.920,1:40.418,1:39.973,1:39.737,1:39.756,1:39.615,1:39.654,1:39.698,1:39.225,1:43.994,1:59.510,1:37.931,1:38.421,1:38.357,1:38.913,1:39.996,1:40.221,1:41.190,1:40.595,1:40.807,1:40.045,1:39.918,1:39.396,1:38.939,1:38.955
Kevin Magnussen (MAG),1:45.923,1:44.252,1:41.658,1:42.183,1:42.540,1:44.028,1:42.790,1:43.070,1:47.526,1:59.929,1:41.641,1:40.867,1:41.405,1:41.723,1:42.120,1:42.238,1:42.105,1:41.177,1:42.142,1:41.301,1:40.999,1:40.847,1:40.870,1:40.802,1:40.610,1:40.218,1:40.331,1:40.031,1:40.216,1:40.035,1:39.989,1:39.782,1:39.902,1:39.648,1:39.619,1:39.516,1:39.541,1:39.373,1:38.961,1:38.995,1:38.826,1:39.177,1:38.801,1:38.815,1:38.626,1:38.732,1:40.628,1:41.484,1:38.389,1:38.197,1:38.188,1:38.015
Valtteri Bottas (BOT),1:40.335,1:40.109,1:39.849,1:39.941,1:40.009,1:39.517,1:39.924,1:39.962,1:40.416,1:40.085,1:40.267,1:44.763,1:58.780,1:40.233,1:39.398,1:39.746,1:38.856,1:38.535,1:38.648,1:38.789,1:38.564,1:39.291,1:39.265,1:38.638,1:41.723,1:38.907,1:38.639,1:38.567,1:38.617,1:39.014,1:38.418,1:38.257,1:38.145,1:38.044,1:37.964,1:37.821,1:37.550,1:37.364,1:37.378,1:37.389,1:37.732,1:38.193,1:37.565,1:36.824,1:36.710,1:37.059,1:36.293,1:37.203,1:36.162,1:35.861,1:35.887,1:37.832,1:36.688
Daniel Ricciardo (RIC),1:54.891,1:43.473,1:41.298,1:42.514,1:42.594,1:42.105,1:43.127,1:43.587,1:40.984,1:40.773,1:40.622,1:40.528,1:40.515,1:40.146,1:39.898,1:39.932,1:39.828,1:39.723,1:39.872,1:39.510,1:39.444,1:39.315,1:39.378,1:39.315,1:39.355,1:39.234,1:39.559,1:39.540,1:40.072,1:38.443,1:38.991,1:38.835,1:38.900,1:39.644,1:38.795,1:38.466,1:38.210,1:38.710,1:43.500,2:06.147,1:36.345,1:37.891,1:37.700,1:38.012,1:37.235,1:37.684,1:37.301,1:39.097,1:39.336,1:38.606,1:38.339,1:38.918,1:39.395
