Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
Sergey Sirotkin (SIR),2:00.783,2:07.221,2:03.905,1:56.999,1:23.808,1:20.466,1:19.888,1:19.168,1:18.459,1:18.463,1:18.774,1:19.096,1:18.696,1:18.260,1:18.552,1:18.385,1:18.489,1:18.162,1:18.381,1:18.397,1:19.480,1:18.131,1:18.089,1:17.830,1:17.806,1:35.145,1:22.124,1:17.777,1:17.458,1:18.712,1:19.364,1:21.304,1:17.869,1:17.837,1:17.495,1:17.351,1:17.157,1:17.282,1:17.200,1:17.129,1:16.957,1:16.952,1:16.824,1:16.769,1:16.808,1:16.553,1:16.531,1:16.513,1:16.648,1:16.712,1:16.542,1:16.437,1:15.924,1:16.319,1:16.480,1:16.406,1:17.774,1:16.801,1:16.328,1:16.499,1:18.119,1:19.094,1:16.211,1:16.578,1:16.521,1:22.310
Charles Leclerc (LEC),1:57.110,2:08.743,2:04.116,1:57.827,1:20.163,1:18.855,1:17.924,1:18.177,1:18.111,1:17.832,1:17.768,1:17.511,1:17.410,1:17.094,1:17.189,1:17.295,1:18.037,1:17.306,1:33.257,1:19.789,1:17.549,1:16.683,1:16.779,1:16.943,1:17.117,1:16.626,1:16.845,1:16.845,1:16.532,1:16.781,1:16.974,1:16.878,1:16.787,1:18.168,1:16.593,1:16.500,1:16.464,1:16.370,1:16.377,1:16.187,1:16.989,1:16.403,1:16.282,1:16.140,1:15.963,1:17.726,1:16.274,1:17.943,1:15.925,1:16.099,1:17.195,1:16.210,1:16.120,1:15.865,1:15.623,1:18.570,1:16.549,1:16.961,1:16.190,1:15.703,1:15.716,1:15.910,1:16.214,1:15.770,1:15.480,1:17.628,1:15.938
Pierre Gasly (GAS),2:07.960,2:05.067,2:02.032,1:54.286,1:21.335,1:18.384,1:17.873,1:18.167,1:17.356,1:18.164,1:17.698,1:17.545,1:17.500,1:17.333,1:18.024,1:17.335,1:17.377,1:17.035,1:17.218,1:16.992,1:16.911,1:17.142,1:33.573,1:19.002,1:16.633,1:16.602,1:16.667,1:16.725,1:16.566,1:16.627,1:16.792,1:16.836,1:18.063,1:16.870,1:16.984,1:16.519,1:16.564,1:16.596,1:16.439,1:16.353,1:16.715,1:16.429,1:16.444,1:17.852,1:16.571,1:16.332,1:17.623,1:16.051,1:17.999,1:16.473,1:16.315,1:16.173,1:17.356,1:17.370,1:16.703,1:17.562,1:15.841,1:16.002,1:16.276,1:16.274,1:16.155,1:16.057,1:16.018,1:15.752,1:16.039,1:16.052,1:15.699
Esteban Ocon (OCO),1:50.822,2:08.981,2:04.665,2:01.921,1:19.962,1:17.893,1:17.182,1:17.146,1:17.070,1:16.860,1:34.494,1:19.071,1:16.721,1:16.883,1:17.785,1:17.239,1:17.240,1:17.064,1:17.264,1:17.112,1:16.961,1:17.148,1:16.898,1:16.798,1:16.934,1:16.609,1:16.755,1:16.647,1:16.968,1:17.255,1:16.966,1:16.499,1:16.896,1:17.170,1:16.834,1:16.582,1:16.526,1:16.446,1:16.481,1:16.388,1:16.505,1:16.450,1:16.458,1:16.452,1:16.296,1:16.374,1:16.062,1:16.432,1:16.345,1:15.649,1:17.445,1:15.801,1:16.679,1:15.844,1:16.114,1:16.416,1:17.537,1:15.870,1:15.731,1:15.918,1:15.610,1:15.613,1:18.005,1:16.067,1:16.023,1:18.209,1:15.869
Stoffel Vandoorne (VAN),2:39.229,1:46.448,1:53.815,1:51.274,1:23.521,1:20.786,1:19.201,1:18.770,1:18.868,1:18.578,1:18.608,1:18.882,1:18.684,1:18.548,1:18.319,1:19.158,1:19.250,1:18.307,1:18.527,1:17.993,1:18.351,1:18.694,1:17.792,1:17.714,1:17.286,1:18.822,1:19.003,1:17.550,1:17.642,1:17.312,1:17.193,1:17.247,1:17.016,1:16.715,1:16.910,1:16.806,1:17.165,1:18.062,1:16.748,1:18.389,1:16.810,1:20.474,1:19.264,1:17.128,1:17.043,1:16.965,1:16.798,1:32.739,1:19.495,1:15.933,1:15.816,1:16.111,1:16.077,1:16.678,1:15.765,1:16.178,1:15.900,1:16.062,1:16.071,1:17.449,1:16.165,1:16.083,1:16.086,1:16.003,1:18.445,1:16.521
Carlos Sainz (SAI),1:54.314,2:08.343,2:05.584,1:59.041,1:20.051,1:18.132,1:17.038,1:17.030,1:17.275,1:16.939,1:16.808,1:16.600,1:16.772,1:33.426,1:18.462,1:16.748,1:17.254,1:17.008,1:17.096,1:16.903,1:16.815,1:16.680,1:16.682,1:17.329,1:16.346,1:17.223,1:17.007,1:16.951,1:16.856,1:16.731,1:16.714,1:16.428,1:17.001,1:16.647,1:16.763,1:16.556,1:16.626,1:16.154,1:16.815,1:16.711,1:16.363,1:16.499,1:16.740,1:16.353,1:16.236,1:16.365,1:17.256,1:16.181,1:15.934,1:15.996,1:15.695,1:15.909,1:17.438,1:16.335,1:17.617,1:16.021,1:15.917,1:17.292,1:16.002,1:15.925,1:15.666,1:15.757,1:15.939,1:18.456,1:15.718,1:15.765,1:15.881
Max Verstappen (VER),1:44.359,2:09.653,2:05.289,2:05.310,1:17.736,1:16.712,1:16.054,1:16.565,1:16.775,1:16.452,1:16.436,1:16.154,1:16.292,1:16.513,1:16.443,1:32.021,1:18.575,1:15.942,1:15.881,1:15.785,1:15.882,1:15.793,1:15.896,1:15.576,1:15.566,1:15.456,1:15.384,1:15.397,1:15.222,1:15.202,1:15.342,1:15.382,1:15.284,1:15.300,1:15.225,1:15.250,1:15.350,1:15.800,1:14.817,1:14.614,1:14.924,1:14.856,1:14.792,1:14.560,1:15.430,1:14.519,1:14.758,1:14.449,1:14.478,1:14.800,1:14.566,1:14.460,1:14.332,1:14.132,1:14.217,1:14.437,1:15.059,1:14.988,1:14.687,1:14.781,1:14.298,1:14.184,1:14.352,1:14.274,1:13.864,1:13.999,1:14.594,1:14.262
Marcus Ericsson (ERI),2:25.637,1:49.800,2:02.714,1:52.482,1:23.120,1:20.581,1:19.230,1:19.181,1:18.711,1:18.573,1:18.519,1:19.006,1:18.556,1:18.683,1:18.270,1:18.201,1:18.506,1:18.153,1:19.291,1:18.709,1:18.426,1:18.422,1:18.098,1:17.710,1:18.734,1:19.483,1:19.415,1:18.069,1:17.945,1:17.863,1:17.658,1:17.913,1:17.802,1:17.682,1:17.559,1:17.712,1:18.383,1:19.179,1:20.281,1:17.637,1:17.419,1:17.095,1:17.298,1:17.031,1:16.749,1:16.716,1:16.686,1:16.581,1:16.797,1:16.582,1:16.682,1:16.777,1:16.437,1:16.824,1:16.492,1:16.649,1:16.801,1:16.520,1:16.763,1:16.752,1:16.526,1:16.403,1:18.176,1:17.301,1:16.676,1:18.478
Kevin Magnussen (MAG),1:59.138,2:07.568,2:04.468,1:57.295,1:21.515,1:18.464,1:18.164,1:17.960,1:18.787,1:18.229,1:18.775,1:18.054,1:17.740,1:17.491,1:17.387,1:17.233,1:17.236,1:17.651,1:17.159,1:17.254,1:17.046,1:33.002,1:19.484,1:16.230,1:16.547,1:17.434,1:17.315,1:16.858,1:16.642,1:18.321,1:16.988,1:17.273,1:19.089,1:17.354,1:17.105,1:17.072,1:16.750,1:16.227,1:17.525,1:16.880,1:17.472,1:18.080,1:16.582,1:18.010,1:16.001,1:16.509,1:17.853,1:17.305,1:16.909,1:17.816,1:16.653,1:15.907,1:15.728,1:15.701,1:15.712,1:15.565,1:15.640,1:15.477,1:15.475,1:15.620,1:15.467,1:15.613,1:15.456,1:15.436,1:15.401,1:15.614,1:17.044
Valtteri Bottas (BOT),1:42.548,2:10.792,2:04.752,2:06.232,1:17.352,1:16.752,1:16.047,1:16.366,1:16.124,1:16.317,1:16.011,1:15.689,1:15.876,1:15.561,1:15.540,1:15.551,1:15.450,1:15.380,1:15.258,1:15.294,1:15.423,1:15.500,1:15.544,1:15.459,1:15.270,1:15.650,1:15.778,1:15.326,1:15.348,1:15.423,1:15.685,1:15.818,1:16.569,1:16.099,1:15.957,1:31.825,1:17.384,1:14.512,1:14.976,1:14.663,1:14.670,1:14.882,1:14.693,1:14.786,1:14.677,1:14.519,1:14.921,1:14.781,1:14.920,1:14.339,1:13.992,1:14.048,1:14.396,1:14.215,1:14.379,1:16.789,1:14.733,1:15.132,1:14.634,1:14.878,1:14.352,1:14.560,1:14.895,1:14.906,1:14.359,1:14.717,1:14.514,1:14.965
