Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Kevin Magnussen (MAG),1:35.478,1:26.054,1:24.144,1:24.985,1:42.566,1:23.307,1:23.303,1:23.592,1:24.422,1:24.403,1:26.475,1:26.394,1:26.565,1:27.185,1:26.404,1:26.209,1:24.143,1:24.903,1:25.102,1:25.076,1:25.175,1:24.877,1:24.509,1:24.692,1:26.124,1:27.068,1:25.005,1:24.680,1:26.756,1:51.782,1:45.410,1:24.241,1:26.010,1:24.627,1:25.440,1:24.585,1:25.482,1:24.689,1:24.362,1:24.539,1:25.009,1:25.060,1:28.053,1:41.530,1:21.874,1:22.770,1:23.505,1:25.849,1:22.848,1:24.914,1:24.095,1:26.320,1:23.451,1:23.973,1:25.869,1:24.433,1:24.883,1:25.385,1:25.294,1:48.182,1:39.658,1:23.680,1:23.984,1:24.172,1:26.501,1:26.745,1:24.436,1:24.005,1:24.482
Valtteri Bottas (BOT),1:27.855,1:22.541,1:22.039,1:21.987,1:39.911,1:22.281,1:22.650,1:22.572,1:23.042,1:23.308,1:26.778,1:40.541,1:21.236,1:21.571,1:21.610,1:21.680,1:21.323,1:22.516,1:21.655,1:21.748,1:21.481,1:21.358,1:21.554,1:21.415,1:21.764,1:21.788,1:22.426,1:22.101,1:21.591,1:25.026,1:50.213,1:41.689,1:21.894,1:21.640,1:22.416,1:21.485,1:21.675,1:22.082,1:22.769,1:21.580,1:21.740,1:22.200,1:22.108,1:21.921,1:22.191,1:22.250,1:22.103,1:30.063,1:42.285,1:21.749,1:21.678,1:21.886,1:21.794,1:21.669,1:22.011,1:22.803,1:23.040,1:23.193,1:24.052,1:24.462,1:31.735,1:53.517,1:40.226,1:19.331,1:18.741,1:20.459,1:20.062,1:20.383,1:21.750,1:23.257
Daniel Ricciardo (RIC),1:25.456,1:21.553,1:21.694,1:21.369,1:39.891,1:22.074,1:21.322,1:21.609,1:21.878,1:22.510,1:23.433,1:25.232,1:40.006,1:21.623,1:21.004,1:22.555,1:22.196,1:22.491,1:21.940,1:21.810,1:21.544,1:21.289,1:21.034,1:21.455,1:21.399,1:21.740,1:21.945,1:22.169,1:22.823,1:22.937,1:52.689,1:41.697,1:22.670,1:23.403,1:22.868,1:22.570,1:21.808,1:21.531,1:21.723,1:21.027,1:20.735,1:20.888,1:21.199,1:21.011,1:22.444,1:21.790,1:21.035,1:20.766,1:20.913,1:21.085,1:20.723,1:21.442,1:20.873,1:21.216,1:21.782,1:21.445,1:19.462,1:20.536,1:20.780,1:20.327,1:20.370
Sergio Pérez (PER),1:34.212,1:24.416,1:24.078,1:23.975,1:40.916,1:23.545,1:24.256,1:24.826,1:24.762,1:25.542,1:27.347,1:26.658,1:26.389,1:23.633,1:23.974,1:23.583,1:23.753,1:24.046,1:24.465,1:24.054,1:24.332,1:24.701,1:24.538,1:24.664,1:24.903,1:24.370,1:24.798,1:24.284,1:23.837,1:49.679,2:03.872,1:24.174,1:27.025,1:24.442,1:24.451,1:26.225,1:27.517,1:42.831
Nico Hülkenberg (HUL),1:29.609,1:23.422,1:23.641,1:22.839,1:41.471,1:23.009,1:23.294,1:23.574,1:24.074,1:24.722,1:24.845,1:27.832,1:43.544,1:24.108,1:24.286,1:24.292,1:24.380,1:24.103,1:24.457,1:24.116,1:24.546,1:24.610,1:24.680,1:24.692,1:24.436,1:24.585,1:24.475,1:25.944,1:23.578,1:44.761,1:49.246,1:23.756,1:23.797,1:23.462,1:23.948,1:27.906,1:23.885,1:26.363,1:26.244,1:26.423,1:24.158,1:23.878,1:25.273,1:24.634,1:24.812,1:23.870,1:24.162,1:24.079,1:25.987,1:23.886,1:23.457,1:23.787,1:23.581,1:23.361,1:23.292,1:23.239,1:23.380,1:23.086,1:24.813,1:34.520,1:51.281,1:26.204,1:23.936,1:21.616,1:23.619,1:20.991,1:20.637,1:20.748,1:21.536
Romain Grosjean (GRO),1:36.830,1:27.651,1:24.711,1:25.891,1:42.593,1:23.701,1:23.935,1:24.447,1:24.756,1:25.161,1:24.336,1:25.301,1:24.907,1:25.572,1:26.407,1:26.031,1:25.428,1:26.603,1:25.509,1:25.313,1:25.158,1:24.503,1:24.586,1:24.970,1:26.048,1:24.393,1:24.641,1:26.640,1:26.466,1:52.575,1:44.208,1:25.935,1:26.582,1:25.065,1:24.547,1:25.131,1:24.935,1:25.297,1:24.878,1:24.840,1:24.777,1:24.659,1:25.443,1:29.904,1:39.695,1:21.370,1:21.948,1:22.672,1:24.217,1:26.075,1:25.146,1:24.355,1:26.192,1:24.305,1:24.205,1:24.180,1:24.756,1:25.035,1:25.531,1:53.751,1:49.556,1:22.196,1:22.166,1:21.438,1:22.012,1:21.613,1:22.302,1:25.082
Sebastian Vettel (VET),1:26.511,1:21.799,1:22.420,1:21.959,1:39.698,1:22.285,1:21.918,1:21.872,1:22.007,1:22.024,1:22.495,1:22.641,1:22.500,1:22.050,1:22.158,1:22.127,1:25.551,1:39.705,1:21.076,1:21.142,1:21.128,1:21.000,1:20.757,1:21.287,1:21.615,1:21.740,1:22.101,1:21.728,1:22.352,1:22.936,1:52.589,1:42.308,1:22.087,1:21.308,1:20.856,1:20.745,1:21.069,1:21.144,1:20.516,1:20.386,1:20.263,1:20.260,1:20.112,1:20.138,1:20.338,1:20.403,1:23.939,1:37.226,1:19.522,1:20.343,1:20.409,1:20.967,1:21.547,1:20.966,1:20.780,1:21.159,1:19.851,1:21.573,1:20.264,1:20.195,1:20.787,1:38.751,1:49.665,1:20.003,1:19.763,1:19.835,1:20.150,1:20.046,1:19.978,1:20.951,1:22.393
Kimi Räikkönen (RAI),1:29.144,1:22.058,1:22.306,1:22.416,1:40.290,1:21.727,1:22.305,1:22.801,1:23.088,1:23.775,1:24.314,1:23.446,1:23.142,1:24.026,1:24.094,1:23.219,1:29.230,1:40.087,1:20.334,1:20.720,1:20.711,1:21.108,1:21.062,1:21.295,1:21.586,1:21.482,1:20.908,1:21.248,1:21.653,1:27.438,1:49.700,1:38.514,1:21.468,1:21.601,1:21.024,1:21.421,1:23.072,1:21.851,1:21.461,1:21.222,1:21.744,1:21.234,1:21.373,1:20.948,1:21.824,1:20.915,1:21.773,1:20.850,1:21.107,1:21.357,1:21.155,1:21.126,1:21.255,1:20.905,1:21.413,1:21.400,1:21.358,1:22.307,1:22.261,1:23.700,1:22.585,1:46.043,1:43.641,1:21.927,1:21.039,1:21.393,1:20.892,1:21.671,1:22.256,1:21.745,1:23.221
Fernando Alonso (ALO),1:34.715,1:25.044,1:24.197
Lewis Hamilton (HAM),1:24.169,1:21.225,1:21.620,1:21.363,1:39.795,1:22.315,1:20.995,1:21.530,1:22.232,1:23.130,1:26.983,1:38.647,1:21.341,1:21.855,1:22.407,1:23.146,1:21.426,1:21.303,1:21.976,1:21.846,1:21.465,1:21.573,1:21.511,1:21.832,1:21.032,1:21.850,1:22.097,1:21.808,1:21.827,1:22.658,1:49.406,1:44.947,1:21.860,1:21.700,1:21.370,1:21.766,1:22.063,1:21.829,1:23.743,1:21.909,1:21.858,1:21.794,1:21.986,1:21.830,1:22.418,1:22.030,1:27.130,1:40.476,1:20.728,1:21.426,1:20.816,1:20.790,1:21.194,1:22.295,1:21.992,1:22.242,1:22.962,1:22.591,1:23.130,1:23.090,1:23.746,1:53.241,1:34.778,1:23.000,1:23.185,1:23.072,1:22.696,1:22.770,1:22.351,1:22.694,1:25.728
