Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
Sergey Sirotkin (SIR),1:31.094,1:22.124,1:22.435,1:20.729,1:20.475,1:21.472,1:20.775,1:20.599,1:21.142,1:21.245,1:20.648,1:20.458,1:20.647,1:20.980,1:21.132,1:20.796,1:20.582,1:20.680,1:21.412,1:21.041,1:20.582,1:20.614,1:20.822,1:22.373,1:22.046,1:22.015,1:20.880,1:24.271,1:39.570,1:19.032,1:19.293,1:20.979,1:20.590,1:19.367,1:19.162,1:18.934,1:18.996,1:19.008,1:19.149,1:19.048,1:19.035,1:18.999,1:19.529,1:20.506,1:23.016,1:21.102,1:22.923,1:22.374,1:27.711,1:35.413,1:51.495
Charles Leclerc (LEC),1:28.866,1:21.183,1:20.537,1:21.217,1:20.206,1:20.466,1:20.555,1:21.091,1:20.802,1:20.688,1:20.375,1:20.139,1:20.702,1:20.270,1:20.557,1:20.591,1:20.117,1:20.285,1:21.358,1:23.865,1:33.192,1:20.927,1:19.654,1:20.165,1:19.811,1:19.268,1:19.534,1:19.876,1:19.286,1:19.314,1:19.412,1:19.170,1:19.572,1:18.939,1:19.250,1:19.080,1:19.189,1:19.014,1:18.590,1:19.055,1:19.046,1:20.468,1:24.533,1:41.876,1:30.735,1:33.091,1:38.230,1:25.539,1:42.596,1:48.561,2:07.696,2:09.832,1:44.298,1:26.981,1:27.708,1:46.497,1:30.328,1:19.649,1:19.068,1:18.871,1:18.437,1:18.162,1:18.074,1:17.852,1:17.943,1:18.043
Brendon Hartley (HAR),1:32.273,1:23.088,1:21.717,1:21.666,1:21.409,1:21.130,1:20.968,1:21.028,1:21.061,1:20.796,1:20.563,1:20.667,1:20.458,1:20.416,1:21.228,1:21.280,1:20.905,1:20.569,1:20.747,1:21.185,1:20.377,1:22.489,1:21.144,1:21.806,1:20.751,1:20.053,1:20.789,1:24.204,1:33.781,1:19.284,1:20.841,1:19.055,1:19.407,1:20.543,1:18.804,1:18.563,1:18.889,1:18.875,1:19.111,1:19.055,1:19.126,1:20.284,1:20.244,1:21.509,1:25.325,1:20.840,1:21.105,1:22.455,1:28.397,1:36.090,1:50.801,2:02.783,1:47.237,1:41.860,1:27.263,1:25.051,1:36.392,1:20.059,1:18.682,1:18.363,1:18.258,1:19.683,1:19.160,1:18.254,1:17.897,1:17.681,1:18.268
Pierre Gasly (GAS),1:32.663,1:23.165,1:23.420,1:21.012,1:21.399,1:21.024,1:21.166,1:21.169,1:21.188,1:20.932,1:21.001,1:20.466,1:20.781,1:20.889,1:21.531,1:21.516,1:20.614,1:20.159,1:20.528,1:20.581,1:20.735,1:21.539,1:21.191,1:21.125,1:20.797,1:20.896,1:21.653,1:20.193,1:19.176,1:19.736,1:19.485,1:19.189,1:19.417,1:19.439,1:22.126,1:19.956,1:20.851,1:20.720,1:19.963,1:21.802,1:21.329,1:20.870,1:24.298,1:44.174,1:34.544,1:47.804,1:39.221,1:26.673,1:35.164,1:49.341,1:59.833,1:51.354,1:46.687,1:29.133,1:25.168,1:36.432,1:24.184,1:20.669,1:18.584,1:18.336,1:18.121,1:18.770,1:18.256,1:18.148,1:18.442,1:17.762
Lance Stroll (STR),1:31.760,1:22.720,1:21.931,1:21.053,1:21.654,1:21.253,1:20.818,1:20.987,1:20.981,1:20.970,1:20.578,1:20.472,1:20.698,1:20.550,1:21.102,1:21.405,1:20.714,1:20.655,1:20.824,1:21.073,1:20.533,1:20.779,1:21.934,1:21.860,1:21.664,1:21.779,1:24.931,1:34.608,1:19.323,1:21.271,1:19.554,1:19.155,1:20.813,1:18.987,1:18.861,1:18.891,1:19.034,1:18.968,1:18.999,1:18.967,1:19.481,1:19.452,1:20.054,1:20.675,1:23.655,1:20.683,1:19.876,1:23.691,1:28.892,1:43.645,2:11.411,1:56.449,1:55.402
Esteban Ocon (OCO),1:29.935,1:21.919,1:21.212,1:20.751,1:20.502,1:20.254,1:20.553,1:21.003,1:20.791,1:21.630,1:20.355,1:20.178,1:20.354,1:20.717,1:20.969,1:20.792,1:20.597,1:20.637,1:20.509,1:20.705,1:21.036,1:23.652,1:21.069,1:20.622,1:23.903,1:33.846,1:19.596,1:19.521,1:18.887,1:18.837,1:18.753,1:18.801,1:19.829,1:21.135,1:18.801,1:20.927,1:20.316,1:20.418,1:20.543,1:19.227,1:18.686,1:18.687,1:18.982,1:19.528,1:21.726,1:20.450,1:20.534,1:20.671,1:24.800,1:31.474,1:41.217,2:00.091,2:09.098,1:47.632,1:24.723,1:27.632,1:45.469,1:19.938,1:18.974,1:18.709,1:18.831,1:18.553,1:17.995,1:17.941,1:18.056,1:18.736,1:18.380
Stoffel Vandoorne (VAN),1:33.351,1:23.372,1:21.445,1:21.158,1:21.546,1:21.124,1:21.097,1:21.047,1:21.073,1:20.982,1:20.900,1:20.526,1:20.705,1:21.045,1:21.454,1:21.688,1:22.655,1:21.264,1:20.855,1:20.748,1:21.243,1:20.767,1:20.806,1:21.034,1:20.594,1:20.707,1:21.254,1:20.955,1:23.665,1:34.565,1:19.040,1:20.840,1:21.580,1:47.669,1:19.585,1:19.297,1:19.008,1:18.921,1:19.103,1:18.726,1:19.440,1:19.058,1:19.792,1:22.434,1:22.460,1:20.790,1:22.186,1:23.361,1:31.849,1:38.465,2:01.907,1:59.884,1:45.774,1:24.583,1:32.315,1:23.211,1:19.430,1:18.806,1:18.419,1:18.933,1:18.352,1:18.332,1:18.178,1:17.765,1:18.009,1:17.798,1:17.537
Carlos Sainz (SAI),1:28.232,1:21.074,1:20.689,1:20.169,1:20.487,1:20.969,1:20.500,1:21.124,1:20.677,1:20.727,1:20.159,1:20.068,1:20.724,1:20.304,1:20.351,1:20.494,1:20.299,1:20.045,1:19.812,1:23.293,1:33.907,1:20.691,1:21.141,1:19.694,1:19.485,1:19.953,1:19.787,1:19.984,1:19.416,1:19.552,1:19.500,1:19.098,1:18.800,1:19.260,1:19.228,1:18.974,1:19.141,1:19.107,1:18.899,1:18.960,1:18.860,1:18.953,1:21.091,1:20.186,1:21.980,1:22.535,1:22.691,1:21.690,1:27.357,1:41.429,1:57.651,1:58.047,2:00.854,1:43.666,1:29.321,1:32.048,1:36.896,1:19.119,1:18.852,1:18.269,1:18.034,1:18.902,1:17.430,1:18.067,1:17.690,1:17.965,1:18.557
Max Verstappen (VER),1:24.084,1:18.816,1:18.675,1:18.466,1:18.430,1:18.839,1:18.542,1:19.122,1:18.835,1:18.904,1:18.682,1:18.567,1:18.634,1:18.759,1:18.663,1:18.818,1:18.641,1:18.914,1:19.299,1:18.753,1:18.907,1:18.800,1:19.128,1:18.763,1:18.769,1:18.947,1:18.958,1:19.436,1:23.099,1:32.913,1:17.576,1:17.766,1:17.410,1:17.542,1:17.288,1:17.557,1:17.057,1:17.211,1:17.929,1:18.315,1:17.539,1:17.201,1:17.492,1:17.428,1:19.480,1:25.249,1:37.005,1:30.513,1:37.374,1:28.379,1:32.872,1:57.351,1:57.667,1:29.233,1:58.167,2:09.660,1:55.654,1:17.913,1:17.284,1:16.843,1:17.022,1:16.293,1:16.257,1:16.101,1:15.977,1:15.852,1:15.879
Marcus Ericsson (ERI),1:31.414,1:22.237,1:20.849,1:20.368,1:20.293,1:20.349,1:20.430,1:20.969,1:21.611,1:20.920,1:20.356,1:20.191,1:20.586,1:20.711,1:20.665,1:20.777,1:20.726,1:20.473,1:20.512,1:20.565,1:20.935,1:21.809,1:20.212,1:20.068,1:20.135,1:20.146,1:20.187,1:20.743,1:20.987,1:21.205,1:20.418,1:19.734,1:20.832,1:20.803,1:19.967,1:19.591,1:19.866,1:23.374,1:32.922,1:18.589,1:19.293,1:19.005,1:18.918,1:20.382,1:20.977,1:19.639,1:19.719,1:21.921,1:24.396,1:31.411,1:42.921,1:58.496,2:09.080,1:46.648,1:31.730,1:27.762,1:36.506,1:19.797,1:18.797,1:18.858,1:18.627,1:18.611,1:18.156,1:18.893,1:17.745,1:18.057,1:18.337
