Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
Norberto Fontana,1:35.507,1:23.486,1:22.612,1:22.855,1:23.244,1:23.296,1:23.274,1:22.040,1:23.288,1:23.254,1:22.184,1:22.849,1:23.100,1:28.666,1:28.505,1:42.271,1:22.118,1:25.231,1:22.014,1:23.054,1:22.182,1:24.077,1:22.488,1:21.989,1:21.346,1:23.834,1:23.603,1:23.518,1:25.694,1:23.792,1:21.993,1:24.667,1:27.839,1:48.021,1:19.849,1:21.994,1:21.774,1:27.929,2:28.104,1:20.706
Ukyo Katayama,1:36.023,1:24.147,1:22.364,1:22.390,1:23.384,1:23.228,1:23.140,1:22.546,1:22.790,1:23.403,1:22.213,1:22.672,1:23.010,1:21.920,1:21.179,1:21.053,1:20.572,1:24.664,1:40.645,1:21.143,1:22.685,1:21.172,1:20.748,1:21.788,1:20.808,1:20.534,1:20.790,1:21.071,1:20.725,1:22.481,1:21.326,1:21.135,1:21.655,1:22.037,1:20.813,1:20.617,1:21.643,1:20.673,1:22.704,1:20.852,1:20.866,1:21.333,1:21.699,1:21.920,1:22.690,1:23.143,1:28.248,1:43.633,1:23.328,1:22.910,1:21.847,1:22.022,1:22.055,1:21.009,1:21.051,1:20.726,1:22.218,1:26.207,1:44.784,1:58.977,1:37.357,1:37.558,1:37.980,1:37.562,1:36.656,1:35.156,1:34.678,1:34.108,1:35.518,1:35.991
Jan Magnussen (MAG),1:32.952,1:22.606,1:22.192,1:22.543,1:22.339,1:23.450,1:23.230,1:23.306,1:22.284,1:21.938,1:21.583,1:21.535,1:21.875,1:22.111,1:22.039,1:21.113,1:21.254,1:21.783,1:22.248,1:21.897,1:21.552,1:21.602,1:21.292,1:21.259,1:21.173,1:21.060,1:21.309,1:21.059,1:20.919,1:25.950,1:41.056,1:19.912,1:29.495
Shinji Nakano,1:31.650,1:21.586,1:22.137,1:22.973,1:22.002,1:21.137,1:20.662
Damon Hill,2:10.882,2:03.623,1:23.141,1:22.177,1:25.949,1:23.018,1:23.333,1:22.127,1:21.697,1:21.459,1:21.771,1:21.523,1:22.571,1:21.516,1:21.295,1:21.484,1:21.971,1:22.146,1:21.745,1:21.332,1:21.570,1:21.347,1:21.290,1:20.972,1:21.424,1:21.055,1:21.206,1:21.054,1:21.300,1:22.464,1:21.064,1:21.317,1:21.309,1:21.546,1:21.934,1:22.524,1:22.648,1:21.196,1:20.456,1:24.187,1:51.186,1:20.434,1:20.665,1:20.702,1:21.455,1:22.832,1:21.047,1:21.813,1:23.095,1:21.806,1:21.616,1:21.082,1:21.017,1:20.683,1:22.052,1:20.959,1:21.437,1:32.880,2:17.134,1:35.539,1:35.498,1:35.009,1:34.702,1:34.426,1:34.216,1:32.585,1:31.987,1:31.559,1:34.540
Johnny Herbert,1:32.580,1:22.409,1:22.196,1:22.424,1:22.501,1:22.966,1:21.534,1:22.151,1:21.636,1:21.573,1:21.434,1:21.648,1:21.285,1:22.159,1:21.619,1:21.614,1:21.798,1:21.873,1:21.746,1:21.890,1:21.823,1:21.932,1:22.488,1:22.110,1:21.578,1:21.660,1:21.194,1:21.118,1:20.957,1:21.383,1:21.278,1:22.159,1:21.446,1:21.520,1:21.588,1:21.795,1:21.766,1:26.536,1:43.542,1:20.845,1:21.356,1:21.470,1:21.519,1:21.284,1:21.469,1:22.604,1:21.892,1:21.378,1:22.571,1:22.158,1:21.182,1:21.341,1:21.210,1:21.073,1:21.842,1:22.474,1:20.978,1:21.957,1:30.969,1:51.443,1:33.159,1:33.070,1:31.211,1:32.034,1:31.885,1:32.890,1:30.123,1:29.004,1:26.592,1:27.120,1:28.874
Pedro Diniz,1:34.486,1:23.190,1:22.270,1:22.242,1:22.175,1:23.105,1:23.735,1:22.718,1:23.422,1:22.167,1:22.595,1:40.368,2:14.432,1:21.714,1:20.893,1:21.012,1:21.807,1:21.606,1:21.580,1:22.298,1:21.042,1:21.073,1:21.500,1:22.625,1:21.489,1:21.231,1:21.523,1:21.338,1:21.218,1:21.461,1:21.531,1:22.126,1:21.505,1:20.714,1:21.227,1:21.165,1:22.114,1:31.129,1:21.151,1:21.378,1:21.337,1:21.750,1:22.159,1:21.362,1:22.350,1:22.284,1:21.877,1:21.800,1:22.472,1:24.276,1:22.898,1:26.148,1:47.374,1:21.491,1:20.557,1:22.373,1:21.672,1:31.441
Mika Salo,1:35.054,1:23.364,1:22.515,1:22.110,1:22.071,1:22.759,1:23.853,1:22.609,1:23.576,1:22.145,1:22.640,1:22.613,1:22.312,1:22.358,1:22.098,1:21.457,1:21.092,1:20.776,1:21.392,1:22.122,1:21.347,1:21.454,1:25.007,1:39.363,1:21.668,1:20.590,1:20.402,1:20.844,1:20.717,1:20.542,1:20.385,1:20.655,1:20.540,1:21.814,1:21.489,1:20.617,1:21.770,1:21.182,1:21.437,1:20.851,1:22.564,1:22.231,1:22.491,1:22.314,1:21.895,1:21.022,1:22.180,1:22.861,1:22.626,1:25.828,1:41.755,1:22.343,1:21.664,1:20.921,1:20.685,1:20.825,1:20.664,1:22.875,1:31.333,1:40.926,1:41.298
Tarso Marques,1:36.472,1:24.364,1:22.415,1:22.325,1:23.260
Mika Häkkinen,1:29.217,1:21.208,1:20.847,1:20.297,1:20.311,1:20.397,1:20.285,1:20.239,1:20.331,1:20.305,1:20.265,1:20.903,1:20.566,1:20.153,1:20.264,1:20.398,1:20.206,1:20.203
Eddie Irvine,1:25.364,1:20.461,1:20.060,1:19.812,1:19.651,1:19.803,1:19.678,1:19.046,1:19.422,1:19.392,1:19.521,1:19.273,1:19.435,1:19.392,1:19.523,1:19.268,1:19.111,1:19.238,1:19.193,1:19.029,1:19.477,1:19.403,1:22.363,1:38.957,1:19.749,1:19.407,1:19.220,1:19.515,1:19.756,1:20.104,1:20.716,1:19.978,1:19.724,1:19.898,1:19.778,1:20.001,1:19.197,1:20.393,1:19.238,1:19.358,1:19.142,1:19.562,1:19.815,1:23.173,1:41.615,1:20.873,1:20.163,1:20.588,1:20.719,1:20.364,1:20.688,1:19.960,1:20.401,1:20.526,1:19.803,1:20.360,1:20.324,1:19.874,1:19.592,1:23.843,1:31.068,1:41.733,1:39.009,1:38.613,1:38.180,1:39.773,1:42.667,1:48.890,1:27.190,1:28.048,1:27.324,1:39.509
Jean Alesi,1:30.445,1:21.397,1:21.233,1:20.698,1:21.235,1:20.692,1:20.738,1:20.267,1:20.660,1:20.570,1:20.788,1:20.764,1:20.525,1:20.590,1:20.369,1:20.578,1:20.894,1:20.833,1:20.743,1:20.435,1:20.786,1:24.409,1:42.578,1:19.698,1:19.571,1:19.113,1:19.055,1:19.359,1:19.594,1:19.544,1:19.609,1:20.050,1:19.424,1:19.429,1:19.256,1:19.321,1:19.412,1:20.092,1:19.435,1:19.988,1:19.715,1:20.020,1:20.461,1:19.888,1:20.056,1:20.255,1:20.695,1:22.091,1:21.620,1:21.417,1:22.390,1:21.308,1:24.390,1:42.134,1:19.095,1:20.790,1:20.112,1:19.632,1:20.735,1:26.974,1:37.729,1:37.982,1:39.860,1:49.155,1:31.821,1:31.073,1:30.306,1:29.889,1:27.165,1:26.909,1:31.156,1:32.227
Jos Verstappen,1:34.020,1:22.930,1:22.211,1:22.398,1:22.303,1:23.115,1:23.603,1:22.982,1:22.958,1:22.520,1:22.492,1:23.276,1:22.408,1:22.386,1:22.034
Heinz-Harald Frentzen,1:24.103,1:20.783,1:19.387,1:19.394,1:19.117,1:19.326,1:19.122,1:19.143,1:19.118,1:18.665,1:18.317,1:18.558,1:18.462,1:18.864,1:18.415,1:18.261,1:19.173,1:18.964,1:18.601,1:19.007,1:18.591,1:18.938,1:23.176,1:42.359,1:19.876,1:19.019,1:19.103,1:18.934,1:18.818,1:19.462,1:18.895,1:18.662,1:18.611,1:18.786,1:18.580,1:19.032,1:20.483,1:21.253,1:20.427,1:19.204,1:18.313,1:18.214,1:18.389,1:18.450,1:19.477,1:18.136,1:18.392,1:22.048,1:38.450,1:18.441,1:19.393,1:19.233,1:21.872,1:23.660,1:20.063,1:19.615,1:19.457,1:19.540,1:19.581,1:20.992,1:29.447,1:41.813,1:41.692,1:40.671,1:42.248,1:43.550,1:44.285,1:39.738,1:32.340,1:25.177,1:22.891,1:21.472
