Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Esteban Ocon (OCO),2:16.797,2:10.033,1:44.123,1:43.812,1:43.049,1:43.730,1:42.638,1:43.199,2:18.069,2:03.333,1:43.631,1:47.038,2:03.300,1:43.120,1:43.024,1:43.247,1:42.874,1:43.257,1:43.624,1:43.165,1:43.037,1:43.433,1:43.145,1:43.232,1:42.916,1:42.924,1:43.045,1:43.092,1:43.050,1:43.136,1:47.127,2:10.452,1:41.979,1:42.079,1:42.669,1:42.263,1:44.412,1:42.087,1:56.854,2:18.025,2:17.522,1:43.635,1:43.016,1:41.600,1:41.467,1:44.195,1:41.752,1:44.708,1:41.996,1:43.341,1:42.173,1:43.066,1:46.228,1:42.113,1:41.693
Pascal Wehrlein (WEH),2:22.244,2:07.807,1:43.949,1:43.715,1:43.350,1:43.308,1:42.626,1:43.175,2:22.467,2:17.112,1:44.058,1:43.085,1:42.988,1:43.222,1:42.859,1:43.113,1:42.807,1:43.267,1:43.030,1:43.127,1:42.938,1:43.314,1:43.150,1:43.306,1:43.070,1:43.138,1:42.958,1:43.094,1:43.136,1:46.865,2:04.532,1:41.815,1:42.048,1:42.771,1:42.000,1:41.790,1:41.703,1:41.901,1:50.806,2:19.870,2:22.771,2:02.157,1:40.340,1:40.321,1:40.461,1:42.708,1:40.183,1:40.218,1:40.489,1:39.937,1:42.742,1:41.796,1:39.828,1:42.184,1:39.653
Jolyon Palmer (PAL),2:21.358,2:08.049,1:44.022,1:43.733,1:43.455,1:43.428,1:44.188,1:43.658,2:18.770,2:03.608,1:42.914,1:43.344,1:43.071,1:44.208,1:43.040,1:43.793,1:42.883,1:42.833,1:42.685,1:42.659,1:42.616,1:42.516,1:42.437,1:42.789,1:42.369,1:42.391,1:42.292,1:42.363,1:42.561,1:42.331,1:47.923,1:59.110,1:40.748,1:42.460,1:40.476,1:40.371,1:40.473,1:40.202,1:40.095,2:15.274,2:20.012,1:55.971,1:39.769,1:39.435,1:39.496,1:39.412,1:39.678,1:39.776,1:39.464,1:39.620,1:39.482,1:39.592,1:39.350,1:39.643,1:39.973,1:40.073
Carlos Sainz (SAI),2:18.243,2:09.141,1:43.146,1:42.820,1:42.467,1:42.724,1:42.204,1:42.669,2:17.391,2:02.914,1:42.279,1:42.674,1:42.247,1:42.724,1:42.565,1:43.062,1:42.638,1:42.949,1:43.044,1:47.177,2:00.742,1:41.736,1:41.544,1:41.827,1:41.784,1:41.615,1:41.840,1:41.615,1:41.962,1:41.392,1:42.190,1:41.684,1:41.711,1:41.685,1:42.288,1:41.226,1:44.951,1:59.578,1:39.593,2:15.505,2:21.133,1:53.446,1:39.292,1:39.243,1:39.609,1:39.265,1:40.015,1:39.416,1:39.624,1:39.584,1:39.542,1:39.663,1:39.783,1:39.789,1:40.060,1:40.644
Felipe Nasr (NAS),2:24.059,2:06.643,1:44.676,1:43.969,1:43.694,1:43.874,1:43.319,1:43.649,2:20.138,2:02.439,1:44.487,1:44.559,1:42.923,1:43.258,1:43.684,1:43.728,1:43.450,1:43.326,1:43.191,1:43.085,1:42.471,1:42.793,1:44.142,1:43.473,1:42.648,1:42.647,1:42.858,1:43.852,1:42.914,1:42.504,1:42.477,1:45.787,2:00.681,1:41.272,1:41.550,1:43.427,1:40.974,1:41.717,1:41.636,2:21.811,2:19.111,1:49.696,1:40.490,1:41.299,1:42.053,1:51.422
Max Verstappen (VER),2:11.236,2:12.377,1:41.227,1:40.492,1:40.499,1:40.509,1:40.469,1:40.668,2:12.318,2:22.124,1:40.053,1:39.864,1:39.217,1:39.697,1:39.962,1:40.084,1:39.722,1:40.072,1:39.771,1:40.462,1:39.513,1:39.800,1:39.730,1:40.026,1:40.235,1:40.176,1:43.766,1:58.259,1:39.245,1:39.431,1:39.494,1:39.519,1:38.930,1:39.455,1:39.306,1:39.509,1:39.410,1:39.516,1:39.994,1:39.901,2:24.015,2:39.738,1:40.702,1:37.376,1:37.526,1:37.748,1:37.660,1:37.655,1:37.608,1:37.926,1:38.213,1:37.940,1:38.230,1:38.620,1:38.858,1:39.366
Marcus Ericsson (ERI),2:20.636,2:08.302,1:42.896,1:43.263,1:43.238,1:43.630,1:42.605,1:43.224,2:18.368,2:02.729,1:41.883,1:42.193,1:42.105,1:42.170,1:42.344,1:42.299,1:42.249,1:42.797,1:42.582,1:42.750,1:46.227,2:01.151,1:41.570,1:41.587,1:41.769,1:41.555,1:41.370,1:41.409,1:41.654,1:41.448,1:42.311,1:41.991,1:41.441,1:42.447,1:41.302,1:41.483,1:44.825,2:00.635,1:40.159,2:15.374,2:20.714,1:54.420,1:40.119,1:40.368,1:40.202,1:40.159,1:40.176,1:39.989,1:39.929,1:40.230,1:42.562,1:39.851,1:40.049,1:40.073,1:39.781
Daniil Kvyat (KVY),2:27.144,2:20.642,1:42.663,1:43.142,1:43.572,1:42.984,1:43.399,1:47.906,2:19.460,1:58.018,1:43.306,1:43.049,1:42.769,1:42.984,1:43.014,1:43.101,1:42.327,1:42.808,1:42.754,1:42.882,1:42.435,1:43.286,1:42.528,1:43.169,1:42.904,1:42.591,1:43.013,1:43.439,1:46.920,2:01.945,1:40.907,1:40.980,1:41.505,1:41.782,1:43.547,1:41.095,1:41.227,1:41.087,1:41.040,2:23.608,2:36.630,1:43.076,1:39.798,1:39.970,1:40.267,1:39.995,1:41.760,1:40.107,1:40.637,1:40.134,1:42.573,1:40.622,1:41.385,1:40.719,1:41.552
Kevin Magnussen (MAG),2:38.000,2:19.815,1:43.379,1:44.112,1:43.890,1:43.978,1:43.726,1:53.557,2:18.809,1:52.752,1:43.514,1:44.672,1:43.569,1:43.643,1:43.702,1:43.548,1:57.337
Valtteri Bottas (BOT),2:15.417,2:10.012,1:43.247,1:42.478,1:42.510,1:42.267,1:42.167,1:42.592,2:15.248,2:07.220,1:42.367,1:42.491,1:42.172,1:42.151,1:42.346,1:42.143,1:42.133,1:42.029,1:42.080,1:41.947,1:42.691,1:41.816,1:41.553,1:41.705,1:41.644,1:41.724,1:41.710,1:41.810,1:45.344,1:59.620,1:40.586,1:41.181,1:41.170,1:41.107,1:40.598,1:40.290,1:40.383,1:39.899,1:39.917,1:59.111,2:18.514,2:11.007,1:40.271,1:40.331,1:40.122,1:39.666,1:39.660,1:39.795,1:39.361,1:39.782,1:39.332,1:39.702,1:39.199,1:39.215,1:39.546,1:39.979
Esteban Gutiérrez (GUT),2:39.075,2:19.704,1:42.190,1:43.151,1:42.902,1:43.236,1:43.152,1:52.049,2:18.739,1:53.310,1:43.241,1:43.211,1:43.544,1:43.540,1:43.579,1:43.024,1:43.221,1:44.912,1:43.653,1:42.950,1:43.222,1:47.126,2:02.228,1:43.597,1:42.242,1:42.552,1:42.449,1:44.072,1:42.822,1:42.080,1:43.508,1:41.908,1:41.975,1:42.125,1:42.100,1:42.208,1:41.775,1:42.031,1:55.677
Daniel Ricciardo (RIC),2:07.565,2:14.755,1:40.978,1:40.462,1:40.480,1:40.823,1:40.517,1:40.673,2:10.481,2:10.694,1:40.257,1:39.951,1:40.070,1:40.155,1:40.996,1:40.920,1:40.484,1:40.862,1:40.639,1:41.109,1:44.783,1:59.301,1:39.872,1:40.021,1:39.982,1:40.065,1:39.935,1:40.095,1:39.980,1:39.873,1:39.728,1:39.800,1:39.857,1:39.583,1:40.085,1:39.791,1:40.185,1:39.733,1:40.086,1:39.666,2:22.483,2:38.176,1:42.440,1:37.449,1:37.759,1:37.790,1:37.642,1:37.943,1:37.936,1:37.833,1:38.190,1:37.765,1:37.618,1:37.829,1:38.778,1:39.853
