Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Esteban Ocon (OCO),1:40.362,1:35.334,1:30.238,1:30.641,1:30.626,1:30.338,1:30.584,1:30.591,1:30.767,1:30.821,1:30.528,1:30.744,1:30.788,1:31.079,1:30.716,1:30.715,1:30.758,1:31.160,1:30.482,1:31.567,1:30.698,1:31.346,1:32.085,1:30.574,1:31.307,1:33.777,1:33.366,1:32.483,1:33.611,1:32.297,1:31.808,1:37.572,1:50.771,1:29.043,1:29.791,1:29.542,1:29.255,1:29.303,1:30.492,1:29.459,1:30.418,1:29.661,1:29.389,1:29.538,1:30.728,1:30.567,1:30.393,1:28.846,1:28.652,1:30.262,1:28.534
Pascal Wehrlein (WEH),1:36.182,1:31.058,1:29.803,1:30.261,1:29.574,1:29.353,1:29.510,1:29.573,1:29.140,1:29.223,1:29.372,1:29.672,1:29.486,1:30.017,1:30.169,1:35.353,1:52.311,1:28.723,1:28.920,1:29.311,1:29.074,1:29.310,1:29.276,1:29.163,1:29.273,1:28.941
Jolyon Palmer (PAL),1:38.000,1:49.997,2:00.846,1:31.361,1:31.406,1:31.445,1:40.508
Carlos Sainz (SAI),1:36.876,1:30.904,1:29.834,1:30.039,1:30.072,1:29.489,1:29.781,1:29.419,1:29.577,1:29.276,1:29.448,1:29.280,1:29.468,1:30.420,1:30.833,1:30.196,1:31.248,1:29.654,1:31.192,1:30.525,1:30.923,1:31.040,1:35.600,1:49.800,1:28.440,1:28.317,1:28.734,1:28.658,1:28.558,1:28.645,1:28.484,1:28.531,1:28.573,1:28.348,1:28.261,1:29.267,1:28.038,1:27.912,1:32.704,1:47.200,1:26.751,1:27.518,1:27.155,1:27.365,1:28.753,1:27.077,1:27.542,1:27.506,1:27.240,1:27.300,1:26.825,1:26.827
Felipe Nasr (NAS),1:37.837,2:31.901,1:59.410,1:47.370,15:14.219,2:19.840
Max Verstappen (VER),1:35.518,1:29.633,1:29.533,1:29.471,1:29.178,1:28.410,1:28.242,1:28.239,1:28.561,1:28.592,1:28.792,1:28.588,1:32.926,1:47.784,1:28.738,1:28.733,1:27.369,1:27.769,1:27.271,1:27.567,1:27.534,1:27.916,1:27.468,1:27.576,1:27.705,1:27.570,1:27.345,1:28.103,1:27.475,1:27.577,1:27.663,1:27.701,1:27.997,1:28.228,1:32.169,1:46.971,1:26.539,1:26.460,1:26.516,1:26.685,1:26.800,1:26.640,1:26.799,1:27.100,1:26.760,1:26.631,1:26.822,1:27.404,1:26.648,1:26.405,1:26.625,1:26.703,1:26.876
Marcus Ericsson (ERI),1:39.429,1:31.159,1:29.764,1:29.796,1:29.767,1:30.647,1:29.840,1:30.044,1:29.915,1:30.066,1:30.209,1:29.707,1:30.356,1:29.954,1:30.018,1:29.943,1:31.147,1:30.304,1:30.351,1:30.056,1:30.049,1:30.288,1:35.061,1:50.010,1:29.599,1:29.912,1:29.646,1:29.601,1:29.450,1:29.277,1:29.883,1:30.222,1:29.638,1:29.121,1:30.102,1:29.644,1:28.552,1:29.249,1:28.793,1:29.149,1:29.810,1:29.797,1:29.445,1:29.245,1:28.792,1:29.059,1:28.929,1:29.031,1:29.641,1:28.880,1:29.962,1:29.660
Daniil Kvyat (KVY),1:37.293,1:30.951,1:30.247,1:30.268,1:29.664,1:29.721,1:29.630,1:30.013,1:30.221,1:31.026,1:30.435,1:30.164,1:36.788,1:50.641,1:29.328,1:29.414,1:29.357,1:30.600,1:29.556,1:29.580,1:31.442,1:30.039,1:29.829,1:30.351,1:29.578,1:29.423,1:29.296,1:29.426,1:29.783,1:29.609,1:30.729,1:29.844,1:34.141,1:50.166,1:28.037,1:33.107
Kevin Magnussen (MAG),1:38.527,1:31.326,1:29.443,1:30.200,1:29.953,1:30.999,1:32.382,1:30.924,1:30.557,1:30.397,1:30.235,1:30.524,1:30.466,1:35.052,1:49.664,1:29.444,1:29.260,1:29.528,1:30.678,1:30.217,1:29.650,1:29.819,1:29.619,1:29.998,1:30.168,1:30.041,1:30.670,1:29.880,1:30.916,1:34.744,1:49.787,1:29.200,1:29.163,1:29.258,1:29.741,1:29.683,1:30.161,1:30.714,1:30.743,1:30.682,1:29.419,1:29.385,1:29.757,1:30.001,1:29.010,1:29.059,1:31.048,1:29.577,1:29.038,1:28.410,1:27.953,1:27.618
Valtteri Bottas (BOT),1:31.540,1:28.546,1:27.929,1:28.169,1:27.979,1:28.107,1:28.255,1:28.082,1:28.389,1:28.586,1:29.206,1:28.895,1:33.359,1:47.752,1:27.831,1:27.855,1:28.057,1:28.212,1:27.884,1:27.871,1:27.683,1:27.731,1:27.721,1:27.582,1:27.758,1:27.544,1:27.546,1:27.872,1:27.807,1:31.988,1:46.315,1:27.097,1:26.825,1:27.236,1:27.072,1:26.930,1:27.106,1:26.966,1:27.329,1:26.867,1:27.080,1:26.929,1:26.866,1:26.767,1:26.755,1:26.708,1:28.465,1:27.126,1:27.335,1:27.387,1:28.235,1:27.752,1:28.220
