Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
Esteban Ocon (OCO),2:00.008,1:50.824,1:49.859,1:49.244,1:49.377,1:50.228,1:51.204,1:48.896,1:48.961,1:49.273,1:49.163,1:50.322,1:50.591,1:49.419,1:49.320,1:49.932,1:49.571,1:49.958,1:49.940,1:49.787,1:50.153,1:51.703,2:10.429,1:48.048,1:47.726,1:47.698,1:47.713,1:47.604,1:49.130,1:48.318,1:47.401,1:47.665,1:48.536,1:49.228,1:48.790,1:50.445,2:07.591,1:46.229,1:51.199,1:47.486,1:47.410,1:46.405,1:47.136,1:46.458,1:46.501,1:46.189,1:46.591,1:47.636,1:46.972,1:47.216,1:46.821,1:46.947,1:46.735,1:46.488
Pascal Wehrlein (WEH),2:02.104,1:51.213,1:48.816,1:49.170,1:49.271,1:51.789,2:20.654,1:47.610,1:47.262,1:47.527,1:47.540,1:48.045,1:48.250,1:48.508,1:48.655,1:49.253,1:48.433,1:48.643,1:48.942,1:49.202,1:48.875,1:50.504,1:49.117,1:51.044,2:09.073,1:46.145,1:46.758,1:46.675,1:47.554,1:47.230,1:47.188,1:47.348,1:47.341,1:47.579,1:47.717,1:48.023,1:47.923,1:50.185,1:52.064,1:48.879,1:48.903,1:49.040,1:49.159,1:47.566,1:47.434,1:47.039,1:47.455,1:47.845,1:48.686,1:48.101,1:47.861,1:48.067,1:47.631,1:47.883
Jolyon Palmer (PAL),1:56.116,1:49.308,1:48.774,1:48.553,1:49.336,1:50.535,1:53.002,2:12.478,1:48.064,1:48.093,1:48.134,1:48.036,1:48.194,1:48.344,1:48.316,1:48.574,1:49.093,1:49.632,1:50.539,1:49.440,1:51.661,2:09.106,1:48.320,1:47.859,1:47.724,1:47.384,1:47.525,1:47.494,1:47.971,1:47.657,1:47.388,1:47.556,1:48.293,1:49.272,1:48.885,1:48.975,1:48.824,1:49.132,1:47.949,1:51.108,1:57.808,2:08.424,1:46.339,1:46.380,1:46.281,1:45.715,1:46.037,1:46.704,1:46.166,1:46.485,1:47.090,1:47.907,1:47.921,1:48.304
Carlos Sainz (SAI),2:01.674,1:50.753,1:48.957,1:49.187,1:49.345,1:51.451,2:07.458,1:50.330,1:49.501,1:49.171,1:49.188,1:49.270,1:49.150,1:49.052,1:49.101,1:48.630,1:48.533,1:48.330,1:48.417,1:48.112,1:48.535,1:48.484,1:49.727,1:48.891,1:48.396,1:48.325,1:49.099,1:50.734,2:06.937,1:46.591,1:47.151,1:46.911,1:47.025,1:47.114,1:48.220,1:48.826,1:48.508,1:49.311,1:48.119,1:50.705,1:58.910
Felipe Nasr (NAS),1:58.063,1:50.156,1:49.211,1:49.755,1:50.683,1:50.995,1:52.922,2:09.640,1:48.635,1:49.401,1:49.193,1:50.037,1:49.070,1:48.939,1:48.684,1:49.194,1:48.598,1:48.576,1:48.938,1:49.155,1:49.143,1:50.387,1:48.934,1:48.494,1:48.382,1:48.823,1:49.123,1:48.792,1:48.366,1:48.695,1:48.617,1:50.113,1:49.538,1:49.010,1:48.898,1:55.418,2:15.710,1:46.439,1:46.940,1:47.067,1:47.255,1:47.230,1:46.929,1:46.287,1:46.833,1:46.490,1:46.451,1:48.170,1:46.599,1:47.390,1:46.740,1:47.644,1:47.934,1:48.356
Max Verstappen (VER),2:00.841,1:48.365,1:48.596,1:48.129,1:47.898,1:49.258,1:47.176,1:46.966,1:46.624,1:46.877,1:46.416,1:46.504,1:46.509,1:46.722,1:46.868,1:46.831,1:47.068,1:46.862,1:47.057,1:49.519,1:49.576,2:05.213,1:46.423,1:46.492,1:47.008,1:46.291,1:45.361,1:45.372,1:45.530,1:45.669,1:45.327,1:45.271,1:45.329,1:45.337,1:45.228,1:45.187,1:45.310,1:45.559,1:45.494,1:45.960,1:46.023,1:46.215,1:45.630,1:45.769,1:45.408,1:45.385,1:45.416,1:45.401,1:45.447,1:45.374,1:47.097,1:45.868,1:45.966,1:46.088,1:46.588
Marcus Ericsson (ERI),2:00.515,1:53.559,1:49.446,1:49.398,1:49.631,1:49.550,1:49.546,1:49.026,1:49.114,1:49.272,1:49.772,1:50.223,1:49.950,1:49.815,1:49.520,1:49.341,1:50.166,1:49.632,1:49.966,1:49.595,1:49.750,1:49.878,1:50.489,1:49.689,1:49.437,1:49.788,1:49.313,1:49.244,1:49.423,1:49.538,1:49.352,1:49.780,1:50.008,1:50.574,1:50.040,1:50.273,1:50.260,1:55.014,2:08.377,1:46.216,1:46.673,1:47.004,1:46.992,1:46.307,1:46.628,1:46.814,1:47.023,1:46.687,1:47.092,1:46.681,1:47.040,1:47.608,1:47.688,1:47.955
Daniil Kvyat (KVY),1:57.474,1:49.800,1:49.251,1:48.968,1:49.887,1:49.748,1:50.052,1:51.776,2:10.884,1:49.193,1:48.904,1:48.977,1:48.752,1:49.251
Kevin Magnussen (MAG),2:05.231,2:13.467,1:48.744,1:48.601,1:51.265
Valtteri Bottas (BOT),1:55.579,1:49.166,1:47.886,1:47.837,1:50.942,1:51.661
