Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
Esteban Ocon (OCO),3:07.275,2:34.370,1:58.198,1:56.939,1:57.104,1:55.886,1:55.298,1:54.782,1:54.929,1:55.035,1:55.272,1:55.076,1:55.153,1:56.777,1:55.480,1:55.500,1:58.448,1:58.937,2:04.578,3:31.999,1:54.149,1:53.735,1:56.529,1:54.626,1:53.727,1:53.837,1:53.952,1:54.410,1:54.961,1:54.768,1:54.814,1:54.601,1:54.639,2:01.952,2:14.177,1:53.007,1:54.136,1:55.585,1:55.913,1:57.285,1:53.029,1:52.624,1:52.514,1:52.773,1:59.922,2:28.506,1:51.748,1:52.673,1:54.462,1:52.621,1:52.181,1:52.447,1:52.932,1:52.687,1:53.081,1:52.849,1:52.683,1:52.559,1:53.505
Pascal Wehrlein (WEH),3:06.320,2:34.628,1:57.157,1:57.206,1:55.655,1:55.616,1:54.771,1:54.421,1:54.581,1:54.351,1:54.582,1:54.618,1:54.448,1:54.678,1:56.732,1:55.927,1:55.930,2:02.657,2:16.740,1:53.620,1:53.545,1:54.195,1:53.840,1:53.577,1:53.646,1:53.514,1:53.530,1:53.818,1:55.656,1:54.308,1:54.000,1:54.212,1:54.301,1:54.440,1:54.580,2:02.132,2:18.143,1:53.826,1:52.530,1:52.021,1:52.496,1:52.190,1:52.374,1:52.324,1:52.635,1:55.082,1:52.920,1:53.081,1:54.536,1:53.416,1:52.994,1:53.325,1:53.642,1:53.505,1:54.347,1:54.110,1:54.242,1:54.447,1:56.572,1:55.611
Jolyon Palmer (PAL),3:10.706,2:33.562,1:55.896,1:57.443,1:57.618,1:55.743,1:55.499,1:55.114,1:54.929,1:55.447,2:02.031,2:11.561,1:52.936,1:52.924,1:52.817,1:53.031,1:53.220,1:53.395,1:54.438,1:53.212,1:53.439,1:53.712,1:53.857,1:54.126,1:57.827,1:53.803,1:53.813,1:53.728,1:53.891,1:54.992,1:54.783,1:55.055,1:57.182,2:03.358,2:15.111,1:51.777,1:54.367,1:52.895,1:54.472,1:54.423,1:52.643,1:52.792,1:52.462,1:52.419,1:52.774,1:53.439,1:56.475,1:52.663,1:52.837,1:54.574,1:52.368,1:53.278,1:53.239,1:53.070,1:53.017,1:52.964,1:53.433,1:53.342,1:53.732,1:53.870
Carlos Sainz (SAI),2:50.619,2:45.605,1:55.796,1:54.434,1:54.173,1:53.720,2:00.651,2:12.445,1:52.910,1:53.663,1:54.042,1:54.271,1:55.545,1:56.504,1:55.729,1:53.239,1:54.612,1:53.200,1:53.124,1:53.303,1:52.941,1:53.114,1:53.171,1:52.935,1:53.527,1:53.851,2:04.955,2:12.390,1:51.943,1:52.233,1:52.352,1:54.012,1:52.940,1:52.790,1:52.864,1:52.319,1:52.115,1:52.040,1:52.646,1:52.649,1:52.460,1:52.555,1:52.575,1:52.869,1:53.362,1:53.974,1:54.691,2:04.316,2:11.203,1:54.146,1:53.838,1:53.343,1:54.166,1:52.884,1:52.653,1:50.532,1:50.599,1:51.586,1:52.677,1:52.755
Felipe Nasr (NAS),3:08.887,2:33.691,1:56.093,1:55.401,1:53.461,1:53.730,1:54.657,1:53.900,1:54.142,1:53.858,1:53.904,1:54.279,1:54.327,1:56.324,1:54.383,1:55.046,2:01.478,2:13.144,1:52.894,1:53.327,1:53.044,1:53.303,1:53.312,1:52.708,1:54.076,1:52.817,1:53.133,1:53.024,1:53.965,1:53.180,1:53.368,1:55.646,1:54.552,1:54.524,2:01.824,2:13.030,1:51.790,1:51.892,1:52.327,1:51.955,1:51.683,1:51.964,1:52.242,1:52.965,1:52.536,1:52.318,1:54.532,1:53.098,1:52.646,1:52.461,1:52.619,1:52.450,1:53.996,1:55.908,1:53.429,1:53.203,1:53.160,1:55.090,1:54.136,1:55.401
Max Verstappen (VER),2:51.564,2:45.038,1:55.932,1:54.378,1:54.338,1:53.792,1:53.600,1:52.503,1:53.238,1:53.108,1:53.420,1:53.965,2:01.363,2:10.887,1:52.845,1:51.910,1:53.101,1:53.373,1:54.443,1:53.752,1:52.481,1:52.580,1:52.780,1:52.698,1:52.921,1:52.912,2:00.350,2:09.287,1:49.720,1:50.754,1:53.218,1:52.433,1:50.905,1:50.503,1:50.883,1:51.101,1:53.415,1:51.258,1:51.181,1:51.237,1:51.428,1:51.623,1:52.205,1:58.888,2:08.879,1:49.050,1:49.385,1:52.960,1:49.505,1:49.886,1:49.139,1:50.285,1:51.765,1:51.174,1:49.877,1:49.939,1:50.058,1:50.772,1:51.724,1:51.457,1:50.981
Marcus Ericsson (ERI),2:56.317,2:42.608,1:55.725,1:54.828,1:54.265,1:54.332,1:54.019,2:01.476,2:12.109,1:52.370,1:53.048,1:53.228,1:54.266,1:56.321,1:56.590,1:53.679,1:56.860,1:55.630,1:54.389,1:53.915,1:55.975,1:54.596,1:54.609,1:54.786,2:04.317,2:11.703,1:50.963,1:51.635,1:51.845,1:52.425,1:52.594,1:53.507,1:54.902,1:54.334,1:54.718,2:05.957,2:15.426,1:51.894,1:52.602,1:52.321,1:52.447,1:52.450,1:52.510,1:53.055,1:53.685,1:52.759,1:53.007,1:55.404,1:52.817,1:52.847,1:52.719,1:52.766,1:53.463,1:54.273,1:53.589,1:53.621,1:54.118,1:54.347,1:56.260,1:55.545
Daniil Kvyat (KVY),2:48.472,2:47.307,1:55.553,1:54.405,1:54.176,1:53.581,1:53.643,1:53.146,1:53.063,1:52.807,1:52.952,1:53.007,1:53.223,1:53.003,1:59.375,2:13.448,1:53.085,1:53.466,1:54.308,1:53.679,1:52.336,1:52.504,1:52.610,1:52.534,1:52.549,1:52.422,1:52.253,1:52.234,1:52.677,1:52.398,1:52.900,1:52.394,1:52.939,1:53.170,1:53.235,1:55.220,2:01.066,2:12.580,1:50.944,1:51.607,1:51.038,1:51.533,1:52.745,1:51.355,1:51.688,1:52.489,1:52.252,1:56.488,1:53.773,1:52.465,1:52.591,1:52.800,1:53.430,1:52.876,1:53.649,1:53.248,1:53.305,1:54.457,1:53.463,1:54.380,1:54.211
Kevin Magnussen (MAG),2:54.238,2:44.225,1:55.567,1:54.754,1:54.279,1:54.269,1:54.034,1:54.273,1:54.012,1:53.945,1:53.901,1:53.706,1:53.476,1:53.723,1:53.926,1:54.663,2:01.171,2:10.839,1:51.754,1:52.120,1:52.019,1:52.282,1:52.241,1:52.252,1:52.360,1:52.637,1:52.633,1:52.525,1:52.713,1:52.640,1:52.972,1:52.948,1:54.461,1:53.248,1:53.733,1:56.342,1:54.372,2:02.305,2:12.274,1:51.328,1:51.129,1:51.127,1:51.265,1:50.858,1:51.270,1:51.133,1:51.115,1:51.527,1:52.278,1:51.812,1:52.066,1:52.496,1:52.744,1:53.159,1:53.368,1:53.083,1:53.719,1:53.993,1:54.907,1:54.063,2:00.630
Valtteri Bottas (BOT),3:04.425,2:42.543,1:54.712,1:56.474,1:56.532,1:55.486,1:55.565,1:54.891,1:55.126,1:55.144,1:55.119,1:55.220,1:55.734,1:56.275,2:03.973,2:11.275,1:51.368,1:51.718,1:51.941,1:52.608,1:52.546,1:53.469,1:53.148,1:52.840,1:55.401,1:52.963,1:52.879,1:52.940,1:53.425,2:00.899,2:10.303,1:59.866,2:46.494,1:51.906,1:59.091
Esteban Gutiérrez (GUT),2:59.122,2:40.074,1:55.884,1:54.868,1:54.277,1:54.518,1:54.140,1:54.432,1:53.781,1:53.704,1:53.708,1:54.097,1:54.513,1:53.584,1:54.352,1:54.494,1:55.180,2:01.379,2:13.520,1:52.067,1:53.657,1:52.410,1:52.131,1:52.179,1:52.806,1:52.966,1:57.754,1:52.627,1:51.701,1:52.282,1:53.623,1:52.557,1:56.806,1:53.065,1:53.402,2:02.714,2:15.099,1:51.379,1:51.075,1:51.539,1:51.387,1:51.515,1:51.761,1:51.275,1:52.627,1:53.096,1:53.660,1:51.999,1:51.982,1:51.672,1:51.483,1:51.526,1:51.515,1:51.795,1:54.608,1:53.002,1:54.380,1:52.365,1:56.667,1:54.008
Daniel Ricciardo (RIC),2:39.985,2:53.579,1:53.756,1:52.615,1:51.888,1:51.787,1:52.008,1:51.786,1:51.904,1:51.617,1:51.781,1:51.915,1:51.759,1:51.803,1:59.762,2:12.646,1:51.173,1:51.049,1:50.798,1:50.943,1:50.499,1:50.560,1:50.530,1:50.697,1:50.656,1:50.724,1:51.181,1:51.623,1:51.629,1:51.807,1:52.168,2:00.513,2:11.920,1:51.508,1:51.502,1:51.134,1:50.760,1:50.942,1:50.333,1:50.406,1:50.902,1:50.721,1:50.333,1:50.321,1:50.299,1:50.193,1:57.418,2:06.985,1:47.187,1:47.630,1:47.779,1:47.791,1:48.890,1:48.871,1:48.679,1:49.298,1:50.357,1:49.770,1:49.641,1:49.816,1:50.911
Sergio Pérez (PER),2:57.263,2:42.262,1:56.135,1:54.903,1:54.589,1:54.335,1:54.299,1:54.346,1:53.772,1:53.957,1:53.853,1:53.981,1:54.269,1:53.846,1:53.991,1:54.522,1:55.001,1:54.407,1:53.331,1:53.296,1:53.266,1:53.702,1:53.935,1:53.761,2:01.351,2:11.253,1:52.628,1:52.602,1:51.829,1:52.000,1:54.604,1:52.668,1:53.497,1:51.517,1:54.242,1:52.722,1:52.195,1:52.636,1:52.684,1:52.237,1:52.113,1:52.139,1:52.932,1:52.585,1:52.507,1:52.409,1:52.386,1:56.912,1:53.177,1:52.439,1:52.774,1:53.027,1:53.056,1:53.024,1:53.225,1:53.460,1:53.506,1:54.337,1:53.610,1:54.270,1:54.437
Sebastian Vettel (VET),3:12.121,2:33.322,1:55.211,1:56.268,1:54.187,1:52.743,1:53.227,1:53.130,1:54.172,1:54.050,1:53.861,1:54.234,1:54.388,1:53.683,1:53.316,1:53.514,1:54.545,1:54.890,1:53.679,1:53.874,1:53.492,1:53.851,1:53.375,2:01.070,2:08.707,1:50.116,1:52.726,1:49.982,1:49.641,1:49.857,1:50.097,1:52.041,1:50.446,1:50.676,1:51.400,1:51.272,1:51.750,1:50.826,1:50.873,1:50.883,1:51.352,1:59.325,2:08.737,1:47.706,1:47.345,1:48.186,1:48.335,1:48.554,1:49.167,1:49.693,1:48.895,1:48.335,1:48.942,1:49.467,1:49.208,1:49.164,1:49.587,1:49.803,1:51.328,1:50.982,1:51.037
Jenson Button (BUT),3:00.319,2:47.207,1:55.058,1:56.431,1:56.879,1:55.952,1:55.568,1:55.164,1:54.850,1:55.253,1:55.143,1:54.175,1:55.592,1:56.536,2:04.070,2:11.630,1:51.898,1:51.631,1:52.306,1:52.719,1:52.908,1:53.272,1:53.094,1:53.420,1:54.323,1:54.398,2:00.967,2:12.962,1:51.904,1:52.838,1:53.633,1:52.798,1:52.972,1:53.313,1:53.766,1:54.199,1:53.652,1:54.050,1:53.559,1:55.470,1:55.320,1:56.780,2:24.777
Felipe Massa (MAS),2:53.116,2:44.227,1:56.018,1:54.559,1:54.273,1:53.737,1:53.635,1:53.320,1:53.221,1:53.254,1:53.324,1:53.643,1:53.801,1:53.098,1:53.564,2:00.595,2:12.193,1:52.083,1:52.603,1:53.320,1:52.857,1:52.738,1:52.657,1:52.850,1:52.835,1:52.851,1:53.107,1:59.310,2:11.165,1:52.017,1:53.303,1:51.915,1:51.493,1:52.437,1:53.165,1:52.381,1:51.931,1:52.074,1:52.156,1:52.620,1:52.326,1:52.402,1:59.797,2:12.017,1:52.668,1:53.170,1:53.323,1:52.594,1:51.603,1:51.858,1:51.549,1:51.715,1:51.455,1:55.087,1:52.470,1:53.675,1:52.672,1:55.359,1:53.853,1:54.200
Kimi Räikkönen (RAI),2:45.458,2:49.070,1:54.960,1:53.477,1:52.432,1:51.987,1:52.324,1:52.128,1:52.077,1:52.144,1:52.797,1:51.989,1:52.190,1:52.524,1:53.001,1:52.851,2:00.867,2:09.903,1:49.882,1:50.535,1:50.597,1:50.854,1:50.927,1:51.134,1:51.341,1:51.321,1:51.698,1:51.215,1:51.473,1:51.582,1:51.278,1:51.948,2:02.091,2:08.905,1:50.049,1:50.801,1:50.373,1:50.591,1:50.201,1:50.457,1:50.654,1:50.094,1:50.749,1:50.211,1:50.177,1:57.585,2:08.651,1:49.058,1:48.461,1:48.896,1:48.204,1:48.693,1:48.657,1:49.054,1:49.691,1:48.752,1:49.329,1:49.201,1:49.909,1:50.788,1:50.923
Fernando Alonso (ALO),2:47.051,2:48.288,1:55.614,1:54.322,1:53.969,1:53.664,1:53.440,1:53.129,1:52.871,1:52.595,1:52.595,1:52.779,1:52.948,2:00.492,2:13.198,1:53.728,1:52.872,1:52.876,1:53.286,1:52.923,1:52.847,1:53.183,1:52.791,1:52.761,1:52.671,1:52.357,1:52.331,1:51.751,1:52.010,1:52.128,1:51.912,1:52.131,1:52.810,1:59.950,2:13.920,1:52.035,1:52.263,1:52.631,1:52.479,1:52.141,1:51.803,1:52.097,1:52.582,1:51.608,1:52.086,1:52.334,1:51.906,1:51.547,1:51.249,1:51.433,1:51.672,1:51.783,1:51.937,1:54.070,1:52.967,1:52.542,1:52.368,1:52.720,1:52.893,1:53.194,1:53.615
Nico Rosberg (ROS),2:38.861,2:54.003,1:52.299,1:52.491,1:51.987,1:51.939,1:51.284,1:50.966,1:51.510,1:51.082,1:51.123,1:51.047,1:51.402,1:51.043,1:51.471,1:59.213,2:12.945,1:51.944,1:50.987,1:50.770,1:50.955,1:51.151,1:51.013,1:50.826,1:50.839,1:51.104,1:51.266,1:51.504,1:51.569,1:51.552,1:51.823,1:52.179,1:59.545,2:11.944,1:50.749,1:51.559,1:51.416,1:50.296,1:51.020,1:50.862,1:50.680,1:50.733,1:50.399,1:50.756,1:50.805,1:50.423,1:50.694,1:51.340,1:50.826,1:50.418,1:50.364,1:50.405,1:50.911,1:51.229,1:51.082,1:51.052,1:50.300,1:50.491,1:50.790,1:51.192,1:52.521
Lewis Hamilton (HAM),2:43.356,2:50.497,1:54.621,1:53.712,1:51.838,1:51.867,1:52.303,1:51.234,1:52.254,1:51.978,1:51.535,1:52.543,1:52.458,1:52.275,1:58.980,2:11.101,1:51.934,1:52.096,1:52.045,1:51.416,1:50.792,1:50.921,1:50.792,1:52.268,1:51.682,1:51.375,1:51.588,1:51.250,1:51.426,1:51.245,1:51.539,1:51.229,1:58.385,1:59.672,2:11.138,1:50.324,1:50.316,1:50.534,1:49.263,1:49.797,1:49.996,1:49.916,1:50.085,1:49.698,1:56.915,2:07.740,1:48.617,1:48.725,1:48.307,1:49.080,1:48.085,1:47.752,1:48.725,1:49.594,1:50.015,1:48.852,1:49.066,1:49.363,1:50.230,1:50.374,1:50.274
