Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
Rio Haryanto (HAR),2:13.108,2:10.484,2:02.004,1:33.104,1:33.476,1:33.301,1:33.325,1:33.102,1:33.262,1:33.260,1:33.221,1:34.164,1:35.091,1:35.991,1:34.965,1:35.558,1:36.947,1:33.794,1:33.696,1:35.219,1:34.161,1:38.024,1:57.066,1:31.766,1:38.242,1:32.595,1:32.286,1:32.089,1:32.359,1:32.607,1:34.555,1:32.091,1:32.381,1:33.873,1:33.266,1:32.557,1:32.783,1:32.579,1:32.809,1:32.443,1:32.706,1:32.776,1:32.832,1:32.732,1:32.720,1:33.517,1:35.030,1:36.476,1:54.077,1:29.910,1:29.980,1:29.402,1:29.876,1:30.274,1:30.592,1:30.607,1:30.530,1:31.149,1:30.281,1:30.626,1:30.617,1:30.420,1:31.076,1:31.673,1:32.192
Pascal Wehrlein (WEH),2:11.424,2:10.788,2:00.931,1:33.880,1:33.578,1:33.435,1:33.150,1:32.494,1:33.031,1:32.815,1:36.552,1:52.365,1:32.241,1:32.118,1:32.246,1:32.586,1:32.675,1:32.803,1:33.167,1:33.737,1:33.210,1:33.230,1:33.091,1:32.972,1:33.189,1:33.991,1:33.142,1:33.100,1:34.052,1:33.224,1:33.087,1:33.229,1:38.559,1:53.657,1:31.933,1:31.744,1:31.182,1:31.991,1:31.603,1:31.219,1:31.859,1:31.720,1:32.986,1:31.696,1:31.883,1:32.826,1:32.628,1:31.682,1:31.470,1:32.351,1:32.040,1:31.957,1:31.968,1:33.110,1:31.992,1:32.695,1:31.927,1:32.111,1:33.693,1:32.223,1:32.474,1:32.601,1:32.197,1:32.735,1:32.682
Jolyon Palmer (PAL),2:08.355,2:10.573,2:02.129,1:33.655,1:33.357,1:32.812,1:32.130,1:33.817,1:32.435,1:32.531,1:35.669,1:51.240,1:31.674,1:32.312,1:32.491,1:33.064,1:32.867,1:33.412,1:32.949,1:32.565,1:33.056,1:33.259,1:33.359,1:33.824,1:32.233,1:32.531,1:32.135,1:32.405,1:33.200,1:32.800,1:32.426,1:32.690,1:38.300,1:49.883,1:29.779,1:29.916,1:30.028,1:30.915,1:32.670,1:30.740,1:30.491,1:30.536,1:30.430,1:31.215,1:33.585,1:31.150,1:31.607,1:33.481,1:33.436,1:32.055,1:31.843,1:31.511,1:31.249,1:31.350,1:31.766,1:31.713,1:31.371,1:32.017,1:32.072,1:32.664,1:33.631,1:32.883,1:32.355,1:34.040,1:32.207
Carlos Sainz (SAI),1:55.665,2:12.874,2:07.076,1:31.249,1:30.990,1:30.986,1:32.332,1:32.645,1:32.258,1:36.401,1:50.042,1:31.318,1:31.953,1:31.627,1:31.286,1:31.833,1:31.914,1:31.845,1:31.892,1:31.928,1:31.646,1:31.957,1:31.735,1:31.818,1:32.087,1:31.944,1:31.995,1:32.053,1:31.957,1:32.016,1:31.754,1:31.555,1:31.704,1:31.970,1:31.877,1:31.555,1:31.221,1:34.559,1:49.615,1:29.904,1:30.153,1:29.663,1:30.246,1:30.304,1:30.428,1:30.066,1:30.170,1:30.517,1:30.386,1:30.181,1:30.501,1:30.156,1:30.351,1:30.180,1:30.425,1:30.386,1:30.594,1:30.212,1:30.401,1:30.383,1:30.223,1:30.733,1:30.223,1:30.071,1:30.460,1:30.963
Felipe Nasr (NAS),2:09.287,2:10.657,2:01.906,1:33.446,1:33.431,1:33.692,1:32.648,1:32.553,1:33.371,1:33.097,1:32.835,1:36.503,1:50.563,1:31.433,1:32.204,1:32.544,1:33.115,1:32.864,1:33.057,1:32.763,1:32.863,1:33.036,1:33.028,1:33.477,1:33.086,1:33.101,1:32.709,1:33.000,1:32.783,1:32.762,1:32.657,1:34.254,1:34.064,1:32.881,1:32.891,1:36.556,1:51.341,1:29.905,1:31.653,1:30.302,1:30.999,1:31.871,1:31.417,1:31.103,1:31.534,1:30.995,1:30.814,1:30.921,1:32.176,1:32.867,1:31.094,1:31.479,1:31.154,1:31.553,1:31.667,1:31.590,1:31.614,1:31.492,1:31.308,1:31.500,1:31.469,1:31.678,1:32.956,1:33.161,1:33.434
Max Verstappen (VER),1:54.582,2:13.185,2:07.131,1:30.633,1:30.456,1:30.231,1:30.771,1:30.613,1:30.882,1:31.133,1:31.382,1:34.948,1:48.137,1:29.996,1:30.383,1:30.285,1:30.354,1:30.436,1:30.501,1:30.169,1:30.451,1:30.418,1:30.374,1:31.174,1:30.566,1:30.822,1:30.863,1:30.654,1:30.337,1:30.562,1:31.002,1:30.935,1:31.093,1:34.587,1:48.197,1:28.816,1:28.966,1:29.602,1:29.096,1:28.934,1:28.942,1:29.321,1:29.107,1:29.171,1:29.443,1:29.441,1:29.419,1:29.388,1:29.441,1:29.127,1:29.385,1:29.665,1:29.558,1:29.748,1:29.810,1:30.177,1:30.187,1:30.174,1:30.217,1:30.138,1:30.288,1:30.354,1:30.701,1:30.537,1:30.937,1:31.684
Marcus Ericsson (ERI),2:10.300,2:11.051,2:01.128,1:33.303,1:33.968,1:33.165,1:32.895,1:32.823,1:37.081,1:48.995,1:30.742,1:31.770,1:32.352,1:32.040,1:32.729,1:33.446,1:32.492,1:32.906,1:33.474,1:32.712,1:33.012,1:33.311,1:33.515,1:37.756,1:49.827,1:30.952,1:30.666,1:30.984,1:31.143,1:31.174,1:31.498,1:32.676,1:31.423,1:31.169,1:31.535,1:31.741,1:31.694,1:31.477,1:32.806,1:35.657,1:48.673,1:29.715,1:32.132,1:31.437,1:30.461,1:31.058,1:30.870,1:30.729,1:32.141,1:30.552,1:30.493,1:31.004,1:31.083,1:31.390,1:31.139,1:30.980,1:30.713,1:30.594,1:31.275,1:32.245,1:31.291,1:32.357,1:31.806,1:31.748,1:31.973
Daniil Kvyat (KVY),2:04.694,2:11.289,2:03.253,1:33.475,1:32.687,1:32.310,1:31.987,1:35.034,1:36.067,1:51.148,1:32.193,1:32.080,1:32.175,1:31.994,1:32.707,1:32.966,1:32.637,1:33.061,1:32.631,1:32.599,1:32.892,1:33.281,1:32.402,1:32.822,1:35.787,1:48.756,1:30.238,1:30.480,1:31.022,1:31.293,1:31.371,1:31.598,1:31.222,1:30.687,1:30.665,1:30.506,1:30.700,1:30.461,1:30.631,1:30.744,1:30.485,1:30.456,1:30.578,1:30.670,1:30.490,1:30.856,1:31.058,1:31.039,1:31.308,1:33.066,1:34.503,1:47.958,1:26.948,1:28.389,1:29.872,1:29.358,1:29.627,1:31.736,1:29.759,1:29.697,1:29.881,1:30.950,1:30.553,1:30.287,1:31.693
Kevin Magnussen (MAG),2:06.702,2:10.305,2:03.182,1:33.420,1:33.233,1:32.347,1:32.178,1:32.649,1:32.617,1:36.146,1:50.381,1:31.737,1:32.302,1:32.257,1:33.002,1:33.026,1:32.636,1:32.971,1:32.601,1:32.561,1:32.404,1:32.526,1:33.408,1:32.738,1:32.911,1:32.857,1:32.383,1:32.418,1:32.846,1:36.174,1:49.494,1:30.348,1:31.233,1:31.100,1:31.577,1:31.553,1:31.771,1:31.442,1:31.116,1:31.541,1:31.137,1:31.594,1:31.732,1:31.869,1:31.919,1:35.751,1:32.372,1:33.642,1:33.323,1:32.017,1:31.962,1:34.110,1:32.470,1:32.546,1:36.920,1:48.630,1:28.716,1:29.134,1:28.898,1:28.985,1:29.323,1:29.665,1:29.455,1:32.633,1:32.734
Valtteri Bottas (BOT),1:58.967,2:12.307,2:05.605,1:32.328,1:31.723,1:31.303,1:31.621,1:31.783,1:32.306,1:32.190,1:30.770,1:34.514,1:48.330,1:30.596,1:31.077,1:31.021,1:31.241,1:31.166,1:31.273,1:31.327,1:31.476,1:31.556,1:31.674,1:31.867,1:31.538,1:31.846,1:31.383,1:31.578,1:31.535,1:32.095,1:31.235,1:31.481,1:31.617,1:31.899,1:31.889,1:31.744,1:31.747,1:31.855,1:35.603,1:48.468,1:29.392,1:29.824,1:29.699,1:29.708,1:30.015,1:30.138,1:30.808,1:31.022,1:30.062,1:29.914,1:30.222,1:29.923,1:29.931,1:29.924,1:30.297,1:29.697,1:29.446,1:29.136,1:29.211,1:29.081,1:29.421,1:29.582,1:30.050,1:30.068,1:30.437,1:32.746
Esteban Gutiérrez (GUT),2:07.235,2:10.590,2:02.829,1:33.598,1:33.388,1:32.588,1:32.011,1:34.192,1:33.795,1:32.493,1:32.280,1:31.620,1:31.900,1:32.059,1:32.872,1:35.477,1:52.587,1:32.059,1:31.430,1:32.448,1:32.891,1:31.367,1:30.769,1:31.325,1:31.395,1:31.351,1:31.442,1:31.614,1:31.793,1:34.657,1:49.235,1:30.869,1:30.562,1:30.139,1:30.470,1:31.426,1:31.351,1:30.651,1:30.755,1:30.837,1:30.674,1:30.533,1:30.451,1:30.692,1:30.860,1:30.911,1:31.242,1:30.820,1:30.419,1:30.732,1:30.621,1:30.728,1:30.944,1:30.599,1:31.723,1:32.546,1:31.735,1:32.004,1:31.703,1:35.524,1:33.141,1:34.715,1:32.695,1:32.620,1:32.423
Daniel Ricciardo (RIC),1:53.669,2:13.176,2:07.408,1:30.042,1:30.264,1:30.506,1:30.577,1:30.596,1:30.728,1:31.138,1:34.329,1:47.779,1:31.052,1:30.385,1:30.457,1:30.255,1:30.802,1:30.581,1:30.692,1:30.298,1:30.671,1:30.423,1:30.425,1:31.352,1:30.805,1:30.606,1:30.681,1:33.902,1:47.322,1:28.974,1:28.885,1:28.890,1:28.837,1:29.071,1:29.568,1:29.497,1:29.461,1:29.837,1:30.157,1:30.213,1:30.254,1:30.438,1:34.025,1:46.266,1:28.708,1:28.209,1:28.680,1:28.839,1:29.121,1:28.829,1:28.619,1:28.900,1:28.789,1:28.950,1:29.003,1:29.683,1:29.475,1:29.592,1:31.700,1:29.617,1:29.747,1:30.114,1:30.662,1:30.727,1:49.975,1:50.734
