Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Esteban Ocon (OCO),1:57.282,1:48.933,1:49.314,1:49.445,1:47.583,1:48.699,1:48.272,1:49.365,1:49.295,1:48.868,1:48.096,1:47.917,1:48.407,1:49.021,1:49.338,1:48.549,1:49.158,2:06.147,1:45.178,1:46.238,1:46.193,1:47.894,1:46.274,1:49.513,1:48.866,1:48.441,2:11.146,1:46.956,1:50.780,2:17.320,2:15.952,1:46.793,1:45.896,1:45.644,1:45.452,1:45.460,1:45.787,1:49.484,1:47.689,1:46.213,1:46.604,1:46.612,1:46.713,1:47.146,2:05.286,1:43.585,1:44.358,1:44.339,1:46.332,1:44.636,1:44.503,1:44.468,1:44.383,1:44.672
Pascal Wehrlein (WEH),1:57.898,1:48.799,1:49.104,1:48.256,1:46.621,1:47.104,1:47.100,1:47.044,1:47.471,1:47.281,1:47.703,1:47.730,1:50.830,2:08.871,1:45.666,1:46.365,1:46.004,1:46.284,1:45.990,1:46.413,1:46.526,1:46.334,1:46.058,1:46.365,1:46.135,1:46.531,1:46.731,1:48.643,1:46.804,2:08.249,2:36.077,1:55.229,1:47.075,1:45.817,1:46.820,1:45.451,1:45.800,1:46.585,1:46.604,1:46.381,1:47.411,1:46.303,1:46.180,1:46.418,1:46.379,1:46.679,1:46.318,1:45.630,1:45.852,1:45.806,1:46.035,1:46.562,1:47.006,1:47.338,1:48.156
Jolyon Palmer (PAL),1:55.475,1:49.696,1:47.746,1:46.841,1:47.128,1:47.212,1:47.686,1:47.113,1:47.497,1:47.529,1:47.338,1:48.162,1:48.425,1:49.485,1:48.881,2:04.671,1:45.166,1:44.724,1:44.873,1:45.401,1:45.450,1:45.349,1:45.501,1:45.124,1:45.265,1:46.076,2:06.368,1:45.240,1:45.775,2:06.508,2:18.468,1:56.654,1:44.944,1:45.133,1:45.565,1:46.832,1:49.000,1:45.324,1:45.220,1:45.023,1:45.373,1:47.262,1:45.960,1:45.638,1:45.540,1:45.682,1:45.374,1:45.963,1:45.057,1:44.989,1:45.554,1:46.164,1:45.482,1:45.026,1:44.840
Carlos Sainz (SAI),1:49.893,1:46.205,1:45.464,1:45.242,1:46.096,1:46.205,1:45.464,1:45.950,1:45.733,1:45.907,1:47.049,2:05.919,1:44.247,1:45.043,1:44.892,1:45.160,1:45.160,1:45.088,1:45.243,1:44.888,1:45.362,1:45.505,1:45.216,1:45.450,1:45.191,1:45.363,1:45.784,1:45.894,1:46.008,1:47.349,2:37.317,2:09.144,1:42.832,1:43.395,1:43.651,1:43.827,1:44.049,1:44.366,1:44.534,1:44.269,1:44.278,1:44.570,1:44.405,1:44.159,1:44.573,1:44.761,1:44.640,1:44.482,1:44.540,1:44.775,1:44.537,1:44.499,1:45.147,1:46.007,1:47.319,1:46.696
Felipe Nasr (NAS),1:57.537,1:49.950,1:48.806,1:49.107,1:47.896,1:48.619,1:48.304,1:47.635,1:48.281,1:48.223,1:48.002,1:47.123,1:47.437,1:46.619,1:46.542,1:46.651,1:46.554,1:46.984,1:46.549,1:47.015,1:47.630,1:47.135,1:48.227,1:48.657,1:47.444,1:49.092,1:47.310,1:47.734,1:50.094,2:33.863,2:16.349,1:52.138,1:44.345,1:45.554,1:45.315,1:46.798,1:46.999,1:46.098,1:46.073,1:46.302,1:46.857,1:46.131,1:45.854,1:47.426,1:46.568,1:46.794,1:46.156,1:45.168,1:45.749,1:45.580,1:46.287,1:45.946,1:45.394,1:44.344,1:44.117
Max Verstappen (VER),1:48.017,1:44.988,1:44.561,1:44.132,1:44.440,1:44.695,1:44.421,1:44.607,1:44.850,2:03.792,1:44.299,1:43.093,1:43.056,1:43.460,1:43.059,1:43.499,1:43.342,1:43.612,1:43.588,1:44.311,1:44.682,1:44.846,1:44.695,1:44.121,1:44.644,1:44.960,2:13.925,1:42.424
Marcus Ericsson (ERI),1:54.791,1:47.112,1:48.043,1:46.470,1:47.528,1:47.291,1:47.104,1:47.214,1:47.139,1:47.235,1:47.125,1:48.717,1:47.813,1:47.410,1:47.008,1:47.293,1:49.803,2:06.830,1:45.140,1:45.845,1:46.065,1:45.806,1:45.638,1:46.152,1:46.790,1:46.754,1:45.874,1:47.694,1:46.412,2:02.987,2:17.060,2:00.992,1:45.641,1:45.286,1:46.025,1:46.918,1:45.995,1:45.855,1:47.771,1:45.518,1:46.245,1:45.873,1:45.712,1:45.382,1:46.938,1:47.288,1:47.704,1:46.051,1:45.876,1:46.217,1:47.580,1:46.847,1:47.864,1:46.615,1:46.252
Daniil Kvyat (KVY),1:53.989,1:47.220,1:47.243,1:46.322,1:47.794,1:47.814,1:47.058,1:47.308,1:47.220,1:47.222,1:47.212,1:47.497,1:47.312,1:46.410,1:46.100,1:46.609,1:47.854,1:46.917,1:47.140,1:47.914,1:49.468,2:18.959,1:44.762,1:44.918,1:45.498,1:45.900,1:47.736,1:45.952,1:45.729,2:05.381,2:17.506,1:57.132,1:44.879,1:46.089,1:44.924,1:44.774,1:45.099,1:46.797,1:45.245,1:46.198,1:45.211,1:45.521,1:45.085,1:45.204,1:47.504,1:46.528,1:45.420,1:44.730,1:45.896,1:45.242,1:45.444,1:44.978,1:47.008,1:45.421,1:45.149
Kevin Magnussen (MAG),1:55.986,1:48.197,1:47.603,1:46.965,1:47.213,1:47.089,1:47.328,1:47.256,1:47.234,1:47.588,1:47.478,1:47.978,1:49.053,2:04.502,1:45.809,1:45.588,1:45.589,1:45.498,1:45.754,1:46.013,1:46.582,1:46.809,1:46.129,1:45.526,1:45.808,1:45.977,1:46.369,2:05.474,1:45.951,2:06.323,2:17.486,1:57.179,1:45.708,1:44.854,1:44.680,1:45.051,1:46.552,1:45.183,1:46.222,1:45.004,1:45.262,1:45.364,1:45.598,2:01.589,1:42.475,1:43.093,1:43.325,1:43.508,1:43.984,1:44.872,1:43.532,1:43.544,1:44.093,1:44.610,1:43.694
Valtteri Bottas (BOT),2:26.668,2:09.558,1:45.221,1:45.368,1:45.206,1:45.529,1:45.825,1:46.237,1:45.971,1:46.293,1:46.184,1:46.037,1:46.467,1:46.220,1:46.495,1:46.688,1:46.832,1:47.225,1:46.959,1:48.227,2:06.182,1:45.893,1:48.338,1:45.237,1:45.397,1:45.426,1:46.582,1:46.735,1:45.858,2:13.639,2:16.951,1:49.292,1:47.087,1:44.977,1:45.104,1:45.071,1:45.519,1:45.829,1:45.607,1:45.744,1:45.381,1:45.656,1:45.895,1:45.994,1:45.781,1:46.038,1:45.712,1:45.790,1:45.837,1:46.438,1:46.773,1:47.773,1:47.585,1:47.758,1:47.578
