Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
Rio Haryanto (HAR),2:13.655,2:22.964,1:53.410,1:52.622,1:52.926,1:52.494,1:53.001,1:51.611,1:52.635,1:52.375,1:51.892,1:53.169,1:52.512,1:52.051,1:52.308,1:53.096,1:52.323,1:52.698,1:52.299,1:52.951,1:52.720,1:52.578,1:51.888,1:51.902,1:52.390,1:51.598,1:51.365,1:52.721,1:53.441,1:53.066,1:51.946,1:52.967,1:52.631,1:54.816,1:52.566,1:51.763,1:52.999,1:52.570,1:52.496,1:54.516,1:55.317,1:54.841,1:53.418,1:52.531,1:53.176,1:53.133,1:53.616,1:56.743,1:56.656
Pascal Wehrlein (WEH),2:05.421,1:53.464,1:51.731,1:53.670,1:56.524,1:52.749,1:51.476,1:51.176,1:52.009,1:54.990,1:54.532,1:52.834,1:51.948,1:52.392,1:52.966,1:53.217,1:53.133,1:53.051,1:53.279,1:51.615,1:51.724,1:52.165,1:51.048,1:51.012,1:51.365,1:51.769,1:53.574,1:52.020,1:57.940,2:17.931,1:52.775,1:51.650,1:50.571,1:51.573,1:51.101,1:53.003,1:50.926,1:50.663,1:50.978
Jolyon Palmer (PAL),2:06.825,1:53.795,1:52.823,1:52.866,1:59.642,1:53.452,1:52.875,1:53.376,1:52.661,1:52.953,1:58.902,2:09.451,1:50.893,1:50.279,1:50.213,1:50.032,1:50.439,1:53.151,1:50.910,1:50.577,1:50.706,1:50.225,1:50.576,1:51.757,1:50.787,1:50.391,1:50.207,1:50.408,1:51.079,1:51.999,1:56.111,2:08.370,1:49.265,1:48.841,1:48.383,1:48.537,1:49.180,1:48.806,1:48.516,1:48.715,1:48.449,1:49.152,1:52.420,1:48.867,1:48.884,1:52.577,1:48.165,1:47.583,1:49.193,1:49.856
Carlos Sainz (SAI),2:05.999,1:53.762,1:52.949,1:58.229,2:08.119,1:50.239,1:50.369,1:51.218,1:51.028,1:51.861,1:51.213,1:51.212,1:50.301,1:50.208,1:51.210,1:51.041,1:50.879,1:51.048,1:50.953,1:53.286,1:51.586,1:52.564,1:50.652,1:50.375,1:50.333,1:51.238,1:56.243,2:06.463,1:49.159,1:50.181,1:48.804
Felipe Nasr (NAS),2:02.981,1:53.387,1:53.071,1:53.667,1:54.079,1:53.028,1:58.922,2:08.193,1:51.082,1:50.492,1:51.065,1:51.013,1:50.598,1:50.455,1:50.605,1:50.676,1:51.340,1:52.552,1:50.880,1:50.712,1:50.654,1:51.806,1:51.896,1:56.895,2:06.886,1:49.817,1:49.398,1:50.031,1:49.181,1:49.478,1:50.485,1:49.474,1:49.066,1:48.819,1:49.153,1:48.886,1:49.076,1:49.420,1:49.378,1:48.281,1:48.297,1:48.716,1:48.636,1:50.297,1:49.862,1:50.778,1:48.180,1:47.708,1:48.430,1:49.750
Max Verstappen (VER),1:58.905,1:51.599,1:53.249,1:55.010,2:01.368,2:06.391,1:50.422,1:51.824,1:50.403,1:51.772,1:50.463,1:50.546,1:51.210,1:51.666,1:50.728,1:50.892,1:51.501,1:51.709,1:51.791,1:57.874,2:08.988,1:49.980,1:49.437,1:48.987,1:49.096,1:49.334,1:49.445,1:48.805,1:48.817,1:48.662,1:48.449,1:48.487,1:48.267,1:48.591,1:48.133,1:47.872,1:48.089,1:47.854,1:47.702,1:47.588,1:47.502,1:47.774,1:47.716,1:47.611,1:47.447,1:47.198,1:47.100,1:47.636,1:47.113,1:46.973,1:47.086
Marcus Ericsson (ERI),2:08.178,1:52.604,1:53.111,1:52.520,1:55.120,1:53.605,1:52.400,1:52.799,1:52.112,1:52.606,1:53.395,1:52.416,1:52.151,1:53.544,1:53.034,1:58.586,2:07.427,1:50.788,1:50.262,1:50.438,1:52.594,1:50.930,1:51.031,1:51.203,1:57.002,2:06.897,1:50.565,1:50.263,1:49.881,1:55.112,1:50.245,1:50.587,1:50.055,1:51.581,1:51.662,1:50.182,1:49.890,1:50.747,1:50.983,1:49.573,1:49.915,1:50.332,1:49.721,1:49.695,1:49.501,1:49.171,1:49.003,1:48.898,1:48.996,1:49.393
Daniil Kvyat (KVY),1:58.934,1:53.167,1:54.524,1:54.757,2:12.361,2:23.198
Kevin Magnussen (MAG),2:08.641,1:53.297,1:52.366,1:53.487,1:54.840,1:58.196,2:09.767,1:52.069,1:52.019,1:51.491,1:51.916,1:51.260,1:51.117,1:51.119,1:51.100,1:50.628,1:50.401,1:50.409,1:51.200,1:50.701,1:50.827,1:50.770,1:51.040,1:50.990,1:50.472,1:51.163,1:51.549,1:50.602,1:51.616,1:50.613,1:50.441,1:50.049,1:50.054,1:49.587,1:49.708,1:49.421,1:49.523,1:49.558,1:49.487,1:49.594,1:49.282,1:49.481,1:50.527,1:50.465,1:53.728,1:50.439,1:51.095,1:50.044,1:50.798,1:52.784
Valtteri Bottas (BOT),2:00.130,1:52.098,1:51.880,1:54.719,1:51.782,1:50.611,1:52.587,1:51.318,1:51.451,1:52.097,1:53.258,1:52.492,1:51.793,1:51.290,1:50.713,1:50.728,1:50.555,1:50.990,1:55.864,2:05.884,1:49.679,1:49.541,1:49.343,1:49.274,1:49.595,1:49.137,1:49.209,1:48.814,1:49.193,1:49.314,1:49.387,1:49.354,1:48.998,1:48.957,1:48.949,1:48.748,1:48.658,1:48.333,1:48.190,1:48.014,1:49.182,1:48.115,1:48.185,1:48.323,1:48.345,1:48.254,1:47.979,1:47.972,1:47.804,1:47.604,1:48.562
