Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Esteban Ocon (OCO),1:57.567,1:56.353,1:53.627,1:28.279,1:28.059,1:26.473,1:26.030,1:26.397,1:26.479,1:26.245,1:26.171,1:26.279,1:26.067,1:26.033,1:29.396,1:47.102,1:25.933,1:25.906,1:25.989,1:26.052,1:25.812,1:25.740,1:25.614,1:25.899,1:25.905,1:26.064,1:25.952,1:26.106,1:27.806,1:27.899,1:28.891,1:27.508,1:25.703,1:25.456,1:28.431,1:25.312,1:25.309,1:25.378,1:27.165,1:25.448,1:25.276,1:25.187,1:24.964,1:25.392,1:25.695,1:25.326,1:25.648,1:27.227,1:25.501,1:27.798,1:28.302,1:25.937,1:27.418,1:25.872,1:25.311,1:25.307,1:25.692,1:25.297,1:25.195,1:26.781,1:25.044,1:25.244,1:27.362,1:27.708,1:26.793,1:25.610,1:25.236,1:25.614,1:25.551
Jolyon Palmer (PAL),2:00.672,1:57.697,1:51.065,1:27.724,1:28.405,1:27.070,1:26.356,1:26.255,1:26.351,1:26.151,1:26.271,1:25.707,1:26.177,1:25.761,1:26.353,1:25.663,1:25.707,1:25.814,1:25.679,1:25.794,1:25.509,1:25.004,1:25.275,1:25.557,1:25.434,1:25.501,1:25.368,1:25.287,1:25.411,1:25.145,1:25.510,1:25.470,1:25.392,1:25.417,1:25.261,1:25.255,1:25.185,1:25.178,1:25.057,1:25.501,1:25.309,1:24.920,1:24.905,1:25.385,1:25.113,1:25.024,1:25.096,1:26.341,1:25.079,1:25.300,1:27.560,1:24.993,1:25.057,1:26.098,1:25.013,1:25.988,1:24.963,1:26.033,1:25.515,1:25.855,1:25.043,1:24.741,1:24.806,1:24.574,1:25.457,1:28.237,1:26.260,1:25.257,1:25.038,1:25.248
Carlos Sainz (SAI),1:51.452,1:57.402,1:55.596,1:25.991,1:25.004,1:25.065,1:25.165,1:25.025,1:25.519,1:25.377,1:25.772,1:30.033,1:44.362,1:24.627,1:24.851,1:24.943,1:25.101,1:25.069,1:25.674,1:25.504,1:25.750,1:25.374,1:25.225,1:25.380,1:25.469,1:25.510,1:25.398,1:25.764,1:25.605,1:25.245,1:25.626,1:25.601,1:25.510,1:25.403,1:25.331,1:24.956,1:24.796,1:24.844,1:25.250,1:24.917,1:25.366,1:25.154,1:24.902,1:25.608,1:25.100,1:25.370,1:25.935,1:25.642,1:30.103,1:25.047,1:26.618,1:24.467,1:25.280,1:25.245,1:24.779,1:24.813,1:26.329,1:24.766,1:25.277,1:25.098,1:25.686,1:25.113,1:25.072,1:25.557,1:26.680,1:25.522,1:25.594,1:25.571,1:27.076,1:25.007
Felipe Nasr (NAS),1:56.996,1:56.148,1:53.975,1:27.957,1:27.312,1:26.321,1:26.080,1:26.534,1:25.924,1:25.815,1:25.654,1:25.548,1:25.447,1:25.754,1:25.567,1:25.422,1:25.382,1:27.243,1:25.553,1:25.700,1:25.545,1:25.208,1:25.320,1:25.185,1:25.504,1:26.435,1:26.041,1:25.891,1:25.623,1:25.382,1:25.395,1:25.764,1:27.604,1:25.655,1:25.089,1:25.274,1:25.361,1:25.104,1:24.982,1:25.122,1:25.369,1:25.250,1:25.193,1:25.132,1:25.026,1:24.975,1:25.110,1:25.331,1:29.328,1:44.375,1:23.955,1:23.878,1:24.044,1:25.280,1:24.114,1:24.962,1:24.109,1:23.657,1:24.152,1:24.354,1:24.340,1:24.379,1:25.176,1:26.730,1:25.296,1:25.613,1:26.805,1:26.009,1:25.551,1:26.147
Max Verstappen (VER),1:40.751,2:00.741,1:59.181,1:23.978,1:23.397,1:23.722,1:23.982,1:23.826,1:23.846,1:24.449,1:24.499,1:27.629,1:41.888,1:24.348,1:23.567,1:23.607,1:23.160,1:23.392,1:24.056,1:24.470,1:23.824,1:23.533,1:23.179,1:23.408,1:23.478,1:23.425,1:23.563,1:23.694,1:23.504,1:23.627,1:23.659,1:23.858,1:23.251,1:23.439,1:23.301,1:23.256,1:23.283,1:23.636,1:23.143,1:23.645,1:23.435,1:23.440,1:23.449,1:23.356,1:23.225,1:22.941,1:23.487,1:23.776,1:23.884,1:26.377,1:23.215,1:23.582,1:23.027,1:23.242,1:23.494,1:23.144,1:23.155,1:23.691,1:23.146,1:23.211,1:23.368,1:23.273,1:23.178,1:23.494,1:23.504,1:22.887,1:23.470,1:23.794,1:23.957,1:24.312,1:24.016
Marcus Ericsson (ERI),2:05.261,2:09.038,1:35.905,1:27.470,1:27.299,1:26.787,1:26.311,1:25.959,1:26.671,1:26.376,1:26.177,1:25.637,1:25.859,1:25.999,1:26.062,1:25.688,1:25.309,1:25.609,1:25.407,1:25.617,1:25.489,1:25.189,1:24.987,1:25.015,1:25.353,1:25.283,1:25.311,1:25.511,1:25.751,1:25.428,1:25.393,1:25.676,1:25.207,1:24.529,1:24.765,1:24.718,1:25.087,1:24.691,1:24.896,1:24.644,1:24.796,1:24.991,1:24.475,1:24.696,1:24.707,1:24.799,1:24.606,1:24.778,1:24.639,1:24.412,1:24.995,1:24.531,1:24.906,1:26.265,1:25.022,1:24.765,1:28.019,1:24.770,1:24.786,1:25.526,1:24.540,1:24.909,1:25.599,1:24.483,1:24.340,1:24.930,1:24.659,1:25.000,1:25.029,1:24.842
Daniil Kvyat (KVY),1:59.423,1:57.081,1:51.885,1:26.963,1:27.848,1:26.125,1:25.882,1:26.674,1:26.406,1:25.688,1:25.829,1:25.497,1:28.863,1:44.500,1:24.499,1:24.786,1:25.921,1:25.347,1:26.530,1:25.783,1:25.110,1:25.679,1:24.498,1:24.488,1:24.535,1:24.986,1:24.957,1:25.586,1:25.299,1:24.939,1:25.035,1:24.596,1:24.409,1:24.515,1:24.440,1:24.476,1:24.712,1:24.431,1:24.831,1:24.922,1:25.043,1:25.412,1:25.173,1:24.951,1:26.039,1:25.005,1:30.580,1:44.719,1:25.213,1:25.024,1:25.670,1:23.822,1:23.865,1:24.614,1:23.850,1:23.809,1:23.637,1:23.641,1:23.618,1:23.713,1:23.826,1:24.127,1:24.878,1:24.902,1:24.916,1:25.742,1:25.351,1:25.687,1:25.542,1:25.931
Kevin Magnussen (MAG),1:53.664,1:57.238,1:54.632,1:26.845,1:27.020,1:25.350,1:25.619,1:25.290,1:25.328,1:26.377,1:25.586,1:28.420,1:44.112,1:25.047,1:25.488,1:25.759,1:25.595,1:25.383,1:25.961,1:27.724,1:25.513,1:25.537,1:25.329,1:25.264,1:25.389,1:25.683,1:25.791,1:25.930,1:27.343,1:26.018,1:25.620,1:25.663,1:25.262,1:25.156,1:25.252,1:25.143,1:24.833,1:25.207,1:25.158,1:26.924,1:25.140,1:27.394,1:25.381,1:26.370,1:25.429,1:25.929,1:26.306,1:25.647,1:25.332,1:27.921,1:29.326,1:41.510,1:23.146,1:23.763,1:23.617,1:23.998,1:23.801,1:23.619,1:23.841,1:23.688,1:23.865,1:23.789,1:24.011,1:23.875,1:23.976,1:24.107,1:24.291,1:24.526,1:24.464,1:24.753
Valtteri Bottas (BOT),1:48.526,1:57.724,1:57.187,1:25.938,1:24.498,1:24.374,1:24.432,1:24.363,1:24.368,1:24.947,1:24.762,1:24.423,1:25.154,1:25.412,1:25.161,1:24.973,1:24.886,1:24.999,1:28.788,1:43.239,1:24.410,1:24.177,1:24.043,1:24.273,1:24.218,1:24.362,1:24.381,1:24.272,1:24.505,1:24.244,1:24.318,1:24.489,1:24.337,1:24.364,1:24.226,1:24.418,1:24.024,1:24.103,1:24.095,1:24.002,1:24.110,1:24.180,1:23.812,1:24.060,1:24.060,1:24.060,1:24.293,1:24.295,1:24.237,1:23.950,1:24.082,1:23.910,1:24.035,1:24.013,1:23.944,1:23.837,1:24.167,1:23.881,1:23.900,1:23.556,1:23.625,1:23.772,1:23.614,1:23.604,1:23.540,1:23.686,1:24.011,1:23.866,1:24.224,1:24.529,1:24.746
Esteban Gutiérrez (GUT),1:56.201,1:56.314,1:54.186,1:26.659,1:27.872,1:25.747,1:26.479,1:25.494,1:25.660,1:25.489,1:25.703,1:29.324,1:47.078,1:25.063,1:25.015,1:25.155,1:25.877,1:25.455,1:26.442,1:25.408,1:25.376,1:28.146,1:25.611,1:25.535,1:25.481,1:25.244,1:25.336,1:25.561,1:25.179,1:25.565,1:25.670,1:25.768,1:25.134,1:25.262,1:24.636,1:25.237,1:27.176,1:25.028,1:27.713,1:25.193,1:26.874,1:24.930,1:28.130,1:24.874,1:24.607,1:24.935,1:27.049,1:28.853,1:43.751,1:25.310,1:23.959,1:24.265,1:23.794,1:24.315,1:23.827,1:23.937,1:23.747,1:23.551,1:23.954,1:23.568,1:23.803,1:23.518,1:23.456,1:23.608,1:23.707,1:23.950,1:23.977,1:24.491,1:24.332,1:24.390
Daniel Ricciardo (RIC),1:45.827,2:09.450,1:52.591,1:26.806,1:27.003,1:25.702,1:24.346,1:25.322,1:24.476,1:23.966,1:24.148,1:25.591,1:23.542,1:24.119,1:23.787,1:23.847,1:23.811,1:23.824,1:24.915,1:24.845,1:23.584,1:25.383,1:23.892,1:23.616,1:23.400,1:23.956,1:23.721,1:23.874,1:23.647,1:23.756,1:23.730,1:24.147,1:23.851,1:23.645,1:23.357,1:23.350,1:23.322,1:23.452,1:23.548,1:23.426,1:23.716,1:23.871,1:23.376,1:23.513,1:22.915,1:23.260,1:23.323,1:23.613,1:24.127,1:27.291,1:41.780,1:22.252,1:21.134,1:22.911,1:22.531,1:21.344,1:21.919,1:22.287,1:22.807,1:21.685,1:21.662,1:21.709,1:22.200,1:21.911,1:21.534,1:21.684,1:21.345,1:22.853,1:23.424,1:26.469,1:25.239
Sergio Pérez (PER),1:49.395,1:57.965,1:56.636,1:25.914,1:24.672,1:24.618,1:24.247,1:24.365,1:24.298,1:24.926,1:24.916,1:24.235,1:25.096,1:25.199,1:25.532,1:24.918,1:25.025,1:24.711,1:25.740,1:28.029,1:42.910,1:24.097,1:25.059,1:25.302,1:25.948,1:24.648,1:24.279,1:24.756,1:24.667,1:24.725,1:24.773,1:24.630,1:24.526,1:24.572,1:24.575,1:24.561,1:23.996,1:24.510,1:24.655,1:25.023,1:24.771,1:23.856,1:24.054,1:23.980,1:24.122,1:24.066,1:23.983,1:24.095,1:24.351,1:24.260,1:24.400,1:24.290,1:24.441,1:24.144,1:24.065,1:24.242,1:24.116,1:24.036,1:24.222,1:23.842,1:23.756,1:23.607,1:23.667,1:23.727,1:23.704,1:24.069,1:24.253,1:23.778,1:23.847,1:23.918,1:23.889
Nico Hülkenberg (HUL),1:41.261,2:01.211,1:58.675,1:24.252,1:23.821,1:23.897,1:24.076,1:24.035,1:23.998,1:24.360,1:24.342,1:24.642,1:24.724,1:28.035,1:43.060,1:24.371,1:23.994,1:24.019,1:24.366,1:24.267,1:24.560,1:24.390,1:24.257,1:24.230,1:24.342,1:24.504,1:25.429,1:24.542,1:24.142,1:24.129,1:24.081,1:24.359,1:24.203,1:24.312,1:24.109,1:23.787,1:23.712,1:23.893,1:23.967,1:23.803,1:23.875,1:23.723,1:23.975,1:23.588,1:23.375,1:23.673,1:23.683,1:24.100,1:25.427,1:23.288,1:23.861,1:24.936,1:24.146,1:24.045,1:23.857,1:23.801,1:23.719,1:23.767,1:23.643,1:23.562,1:23.659,1:23.803,1:23.959,1:24.083,1:23.752,1:23.552,1:31.344,1:24.565,1:24.514,1:24.173,1:24.688
Romain Grosjean (GRO),2:00.816,1:56.735,1:51.298,1:27.322,1:28.237,1:26.582,1:25.917,1:26.358,1:26.605,1:26.445,1:29.527,1:44.459,1:25.827,1:25.887,1:26.547,1:25.936,1:25.822,1:25.880,1:25.958,1:25.665,1:25.375,1:25.404,1:25.201,1:25.190,1:25.890,1:25.608,1:25.450,1:26.234,1:25.267,1:25.523,1:25.822,1:25.331,1:25.186,1:25.031,1:26.440,1:25.087,1:28.118,1:26.308,1:24.721,1:24.923,1:27.938,1:24.832,1:24.678,1:24.510,1:24.831,1:25.909,1:26.441,1:27.794,1:26.513,1:28.535,1:43.569,1:24.801,1:23.278,1:23.988,1:23.901,1:24.141,1:24.473,1:23.955,1:23.855,1:24.187,1:23.719,1:23.732,1:23.465,1:23.878,1:23.931,1:23.760,1:23.789,1:24.255,1:24.457,1:23.890
Sebastian Vettel (VET),1:47.198,1:58.193,1:57.647,1:25.233,1:24.373,1:24.226,1:24.098,1:24.579,1:24.211,1:24.398,1:24.562,1:24.780,1:26.264,1:25.617,1:23.437,1:23.608,1:23.349,1:23.197,1:23.649,1:23.645,1:23.453,1:23.355,1:23.305,1:23.316,1:23.531,1:23.775,1:23.968,1:23.777,1:24.166,1:23.938,1:24.225,1:27.427,1:42.335,1:23.401,1:23.280,1:23.393,1:23.016,1:23.080,1:23.015,1:23.051,1:23.063,1:23.453,1:23.163,1:23.499,1:23.234,1:23.227,1:22.659,1:23.365,1:23.222,1:23.194,1:23.498,1:23.609,1:23.217,1:23.674,1:23.706,1:22.762,1:22.825,1:22.895,1:22.767,1:22.785,1:22.497,1:22.709,1:22.800,1:22.673,1:22.784,1:22.863,1:23.046,1:23.794,1:24.004,1:25.524,1:23.133
Jenson Button (BUT),1:55.056,1:56.691,1:54.265,1:26.713,1:27.170,1:25.595,1:25.554,1:25.670,1:26.123,1:25.426,1:25.461,1:25.904,1:25.768,1:26.294,1:25.571,1:25.577,1:28.165,1:43.522,1:24.746,1:25.242,1:24.843,1:24.563,1:25.070,1:25.032,1:24.783,1:25.336,1:25.163,1:25.034,1:25.425,1:25.410,1:25.383,1:25.210,1:25.731,1:25.100,1:25.251,1:25.171,1:25.048,1:24.607,1:25.240,1:25.136,1:25.185,1:25.274,1:25.100,1:25.109,1:24.850,1:25.704,1:25.004,1:27.374,1:25.927,1:24.303,1:24.852,1:24.491,1:25.764,1:24.623,1:24.640,1:26.089,1:25.257,1:26.017,1:24.712,1:24.040,1:24.476,1:24.044,1:24.003,1:24.231,1:24.061,1:24.251,1:24.355,1:24.205,1:24.195,1:23.777
