Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Rio Haryanto (HAR),1:24.755,1:15.574,1:14.023,1:13.317,1:13.299,1:13.027,1:13.257,1:13.119,1:13.153,1:13.118,1:14.314,1:14.623,1:15.122,1:14.460,1:13.415,1:13.584,1:14.011,1:13.728,1:11.974,1:12.138,1:12.300,1:12.239,1:12.318,1:12.352,1:11.972,1:23.391,1:45.070,1:47.413,2:01.407,1:51.337,1:31.125,1:15.694,1:14.217,1:13.238,1:12.440,1:12.171,1:12.152,1:11.940,1:11.775,1:11.740,1:11.457,1:12.254,1:11.766,1:13.471,1:12.569,1:12.114,1:12.002,1:11.737,1:12.393,1:16.469,1:35.220,1:11.107,1:10.844,1:10.934,1:10.734,1:10.780,1:10.638,1:10.535,1:10.380,1:10.718,1:10.738,1:10.636,1:10.749,1:10.874,1:10.776,1:10.342,1:10.656,1:10.558,1:11.035,1:12.041
Pascal Wehrlein (WEH),1:21.295,1:13.615,1:12.869,1:12.705,1:12.665,1:12.647,1:12.742,1:13.542,1:13.285,1:12.979,1:13.026,1:13.010,1:17.021,1:32.070,1:12.223,1:11.977,1:11.867,1:12.003,1:12.130,1:12.354,1:12.370,1:14.398,1:18.879,1:34.476,1:12.831,1:38.582,2:12.265,2:05.661,1:36.516,1:12.920,1:11.951,1:12.028,1:11.955,1:11.900,1:11.817,1:11.498,1:11.589,1:11.257,1:11.246,1:11.336,1:11.060,1:11.876,1:11.715,1:11.542,1:11.148,1:11.141,1:11.249,1:11.255,1:11.046,1:11.212,1:10.991,1:10.923,1:11.082,1:11.025,1:11.546,1:11.031,1:11.141,1:11.090,1:11.063,1:10.996,1:10.990,1:10.868,1:11.969,1:11.339,1:10.982,1:11.166,1:10.859,1:11.279,1:12.391,1:13.563
Jolyon Palmer (PAL),1:22.550,1:14.771,1:12.880,1:12.750,1:13.129,1:12.482,1:12.933,1:13.142,1:13.643,1:14.007,1:14.304,1:16.672,1:30.056,1:12.333,1:12.308,1:12.020,1:11.744,1:11.637,1:12.002,1:11.950,1:12.151,1:13.569,1:13.918,1:11.981,1:11.992,1:25.479,1:38.961,1:35.628,2:01.877,1:53.347,1:36.966,1:15.718,1:15.049,1:12.177,1:12.534,1:12.112,1:11.874,1:11.730,1:11.410,1:11.557,1:11.627,1:11.594,1:11.301,1:11.131,1:11.359,1:11.361,1:11.462,1:11.432,1:11.469,1:15.345,1:29.148,1:10.290,1:10.228,1:10.626,1:10.335,1:10.821,1:10.634,1:10.527,1:11.025,1:10.926,1:12.409,1:12.740,1:11.088,1:11.398,1:11.980,1:10.981,1:11.110,1:11.139,1:11.463,1:12.345
Carlos Sainz (SAI),1:20.198,1:13.503,1:12.704,1:12.726,1:12.511,1:12.453,1:12.875,1:12.969,1:16.506,1:31.194,1:13.304,1:12.756,1:12.787,1:13.948,1:12.076,1:11.958,1:12.302,1:11.588,1:11.706,1:11.889,1:12.255,1:12.318,1:12.143,1:12.329,1:12.302,1:23.456,1:38.223,1:36.359,2:18.173,1:52.032,1:32.777,1:14.892,1:13.343,1:12.242,1:11.841,1:11.095,1:10.938,1:11.087,1:11.459,1:11.629,1:11.630,1:11.779,1:12.335,1:11.757,1:10.941,1:10.767,1:10.993,1:11.012,1:10.519,1:10.417,1:10.368,1:10.166,1:10.341,1:10.716,1:10.347,1:10.565,1:10.575,1:10.686,1:10.319,1:10.416,1:10.418,1:10.487,1:10.425,1:11.292,1:10.263,1:10.229,1:10.222,1:10.138,1:10.579,1:10.816,1:11.143
Felipe Nasr (NAS),1:23.863,1:15.981,1:13.280,1:12.880,1:13.142,1:12.948,1:13.333,1:13.243,1:12.791,1:13.256,1:13.977,1:13.518,1:13.333,1:13.326,1:12.900,1:12.567,1:12.799,1:12.753,1:12.455,1:12.161,1:13.285,1:14.583,1:13.115,1:12.476,1:12.027,1:21.931,1:39.266,1:39.075,2:05.198,1:54.594,1:41.064,1:13.265,1:12.129,1:11.840,1:11.809,1:11.788,1:11.441,1:12.320,1:12.277,1:11.410,1:11.678,1:12.681,1:17.610,1:29.917,1:10.711,1:10.415,1:10.555,1:10.423,1:10.594,1:10.883,1:10.782,1:13.403,1:10.824,1:11.213,1:11.359,1:11.436,1:11.696,1:11.708,1:11.366,1:12.923,1:13.590,1:11.422,1:11.722,1:11.560,1:11.287,1:11.400,1:11.544,1:10.942,1:11.142,1:12.330
Max Verstappen (VER),1:18.793,1:13.234,1:12.425,1:11.770,1:11.772,1:11.877,1:11.638,1:12.413,1:11.980,1:11.816,1:11.419,1:11.433,1:11.398,1:11.332,1:14.848,1:29.378,1:10.711,1:10.577,1:10.519,1:10.844,1:10.434,1:10.999,1:10.894,1:10.765,1:10.575,1:10.355,1:39.766,2:08.948,2:05.379,1:58.094,1:42.944,1:11.650,1:10.767,1:10.555,1:10.329,1:10.226,1:10.170,1:10.118,1:10.042,1:09.916,1:09.944,1:09.850,1:09.745,1:09.835,1:09.884,1:09.684,1:10.017,1:09.807,1:09.747,1:09.690,1:09.652,1:09.706,1:10.117,1:10.473,1:10.339,1:10.279,1:09.671,1:10.022,1:10.187,1:09.840,1:11.104,1:10.154,1:10.737,1:10.323,1:09.664,1:10.229,1:09.825,1:09.878,1:09.618,1:09.809,1:10.893
Marcus Ericsson (ERI),1:22.918,1:15.262,1:13.126,1:12.689,1:12.733,1:12.549,1:12.954,1:13.118,1:13.415,1:14.208,1:16.044,1:19.730,1:32.086,1:12.702,1:12.116,1:12.458,1:11.935,1:12.041,1:12.123,1:12.383,1:11.802,1:11.994,1:12.339,1:11.957,1:12.129,1:27.447,1:39.007,1:31.864,2:02.566,1:52.191,1:33.844,1:16.041,1:14.658,1:12.923,1:12.336,1:12.320,1:11.984,1:12.046,1:11.686,1:11.558,1:11.364,1:11.240,1:11.321,1:11.546,1:11.348,1:11.432,1:11.493,1:11.132,1:11.280,1:15.254,1:31.792,1:10.955,1:10.848,1:12.074,1:10.818,1:11.016,1:12.193,1:10.704,1:10.902,1:12.138,1:11.062,1:11.320,1:11.874,1:11.502,1:11.737,1:11.464,1:11.521,1:11.413,1:11.266,1:12.091
Daniil Kvyat (KVY),1:26.331,1:18.302
Kevin Magnussen (MAG),1:22.365,1:14.212,1:13.038,1:12.810,1:12.526,1:12.731,1:12.808,1:13.452,1:13.692,1:13.897,1:17.458,1:31.028,1:12.119,1:12.075,1:12.053,1:12.045,1:12.025,1:11.817,1:11.999,1:12.180,1:12.356,1:12.779,1:12.514,1:12.050,1:12.010,1:23.533,1:42.017,1:35.323,2:01.705,1:53.781,1:37.947,1:15.783,1:13.152,1:13.136,1:13.676,1:12.012,1:11.774,1:11.646,1:11.551,1:11.544,1:11.601,1:11.494,1:11.290,1:11.251,1:11.171,1:11.060,1:11.054,1:11.234,1:14.973,1:33.444,1:12.237,1:11.460,1:10.872,1:10.890,1:12.125,1:10.450,1:12.360,1:10.624,1:10.765,1:11.103,1:12.259,1:11.107,1:11.238,1:11.289,1:11.265,1:11.107,1:11.345,1:10.987,1:11.047,1:11.783
Valtteri Bottas (BOT),1:19.607,1:13.521,1:12.879,1:12.603,1:12.443,1:12.648,1:12.750,1:12.986,1:15.824,1:29.172,1:11.960,1:11.922,1:12.477,1:12.219,1:12.123,1:12.177,1:12.163,1:13.041,1:12.269,1:12.569,1:11.725,1:12.156,1:11.873,1:11.928,1:11.953,1:18.702,1:40.096,1:42.757,2:05.037,1:55.521,1:41.517,1:12.962,1:11.892,1:11.819,1:11.995,1:11.750,1:11.264,1:11.433,1:11.209,1:11.143,1:11.077,1:10.737,1:10.739,1:10.921,1:10.988,1:11.157,1:11.135,1:11.041,1:11.063,1:11.105,1:14.304,1:28.126,1:10.362,1:10.387,1:10.210,1:10.644,1:10.986,1:11.168,1:11.091,1:11.050,1:11.258,1:11.306,1:11.492,1:11.425,1:11.258,1:11.204,1:10.881,1:11.079,1:12.503,1:13.185
