Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
Jan Magnussen (MAG),1:42.468,1:30.616,1:28.636,1:28.562,1:28.602,1:28.454,1:28.556,1:27.991,1:27.780,1:28.084,1:27.752,1:29.358,1:27.402,1:27.119,1:26.647,1:27.015,1:26.777,1:26.800,1:26.981,1:27.027,1:26.824,1:28.561,1:26.782,1:26.637,1:26.860,1:26.639,1:26.742,1:29.096,1:27.621,1:27.184
Shinji Nakano,1:45.930,1:31.399,1:29.237,1:30.632,1:29.954,1:30.019,1:30.214,1:29.703,1:29.344,1:29.020,1:29.295,1:30.705,1:29.843,1:32.246,1:28.926,1:28.917,1:30.455,1:26.383,1:26.696,1:26.913,1:27.629,1:28.277,1:26.546,1:26.834,1:26.818,1:26.608,1:26.849,1:26.405,1:26.982,1:27.937,1:27.405,1:26.543,1:28.466,1:27.414,1:28.879,1:27.820,1:27.510,1:27.421,1:27.196,1:50.215,1:31.417,1:27.405,1:27.736,1:27.275,1:28.818,1:26.988,1:28.089,1:27.440,1:26.628,1:27.024,1:26.343,1:26.817,1:27.915,1:27.060,1:26.547,1:26.739,1:27.536,1:26.969,1:26.772,1:26.464,1:26.891,1:27.311,1:26.537,1:26.703,1:26.237,1:26.233,1:26.470,1:26.812,1:26.363,1:26.054,1:26.305,1:27.337,1:26.817,1:26.060,1:26.310,1:26.479
Damon Hill,1:43.582,1:30.304,1:29.179,1:28.220,1:28.416,1:28.326,1:28.687,1:28.103,1:27.650,1:28.166,1:27.907,1:29.168,1:27.299,1:27.265,1:27.044,1:27.092,1:27.503,1:26.695,1:27.044,1:26.235,1:28.231,1:26.757,1:27.113,1:26.574,1:27.353,1:26.807,1:32.191,1:26.234,1:27.394,1:26.191,1:27.268,1:27.163,1:26.835,1:27.500,1:30.507,1:27.902,1:28.712,1:27.350,1:30.120,1:28.270,1:28.229,1:28.127,1:46.016,1:28.739,1:26.856,1:26.859,1:27.753,1:28.964,1:28.643,1:27.760,1:27.045,1:26.470,1:26.991,1:26.358,1:28.416,1:26.701,1:30.123,1:30.044,1:27.884,1:26.670,1:26.984,1:27.866,1:27.838,1:28.023,1:30.660,1:26.962,1:26.678,1:26.605,1:26.091,1:27.446,1:28.231,1:29.097,1:27.253,1:26.608,1:28.023,1:28.144
Toranosuke Takagi,1:44.617,1:30.351,1:29.212,1:28.039,1:29.138,1:28.396,1:28.006,1:28.330,1:27.866,1:27.996,1:27.787,1:28.826,1:27.903,1:28.342,1:26.617,1:26.849,1:26.636,1:27.225,1:26.895,1:48.569,1:30.244,1:26.645,1:27.081,1:27.294,1:28.716,1:26.732,1:26.944,1:27.054,1:27.358,1:26.541,1:27.213,1:26.928,1:29.460,1:29.632,1:29.275,1:27.522,1:27.737,1:27.204,1:26.943,1:27.258,1:28.211,1:53.555,1:30.897,1:26.626,1:28.230,1:27.338,1:28.966,1:27.951,1:26.690,1:27.675,1:28.237,1:27.233,1:27.361,1:27.495,1:27.190,1:26.956,1:28.220,1:27.076,1:26.731,1:26.506,1:26.762,1:27.465,1:26.518,1:26.750,1:27.148,1:26.583,1:26.539,1:30.233,1:30.125,1:31.851,1:30.340,1:29.747,1:31.672,1:29.928,1:29.385,1:30.133
Johnny Herbert,1:39.567,1:28.393,1:28.419,1:28.483,1:27.960,1:27.862,1:28.853,1:28.179,1:27.957,1:28.289,1:27.866,1:27.740,1:27.303,1:26.803,1:26.665,1:27.306,1:27.635,1:27.140,1:26.457,1:27.487,1:27.377,1:27.849,1:26.777,1:27.355,1:26.646,1:27.594,1:28.333,1:27.421,1:27.665,1:28.007,1:27.190,1:28.172,1:28.474,1:28.054,1:28.212,1:28.146,1:29.071,1:44.231,1:28.429,1:26.333,1:26.094,1:32.269,1:27.195,1:28.256,1:26.583,1:26.552,1:26.610,1:26.541,1:26.462,1:26.937,1:28.734,1:26.649,1:27.606,1:25.642,1:25.816,1:25.748,1:26.186,1:25.464,1:25.654,1:26.146,1:26.996,1:29.998,1:26.848,1:26.108,1:26.919,1:25.053,1:25.544,1:25.968,1:26.222,1:26.233,1:25.966,1:26.549,1:27.636,1:26.475,1:27.153,1:27.485,1:34.189
Pedro Diniz,1:40.521,1:28.438,1:28.715,1:28.428,1:28.407,1:27.957,1:28.193,1:28.331,1:27.728,1:28.224,1:28.104,1:27.488,1:27.192,1:26.841,1:27.066,1:26.922,1:27.323,1:27.634,1:26.774,1:26.688,1:27.657,1:27.379,1:27.061,1:27.741,1:27.342,1:26.882,1:27.916,1:27.066,1:27.881,1:28.705,1:26.514,1:28.237,1:28.528,1:27.774,1:28.246,1:28.130,1:29.197,1:25.198,1:24.456,1:24.560,1:25.024,1:25.337,1:46.889,1:29.008,1:26.412,1:27.214,1:27.233,1:27.022,1:27.074,1:26.991,1:26.687,1:26.203,1:26.204,1:26.478,1:26.105,1:25.681,1:26.318,1:25.345,1:26.178,1:25.053,1:25.118,1:25.379,1:25.345,1:25.103,1:25.936,1:26.518,1:26.114,1:25.946,1:27.933,1:26.658,1:27.440,1:25.453,1:27.395,1:25.561,1:25.217,1:26.063,1:27.673
Mika Salo,1:36.398,1:27.844,1:27.824,1:27.290,1:27.167,1:27.350,1:26.633,1:26.695,1:27.226,1:28.531,1:26.995,1:28.022,1:25.971,1:25.960,1:25.808,1:25.691,1:25.283,1:25.336,1:25.549,1:25.750,1:25.311,1:25.330,1:25.232,1:24.856,1:25.497,1:25.008,1:24.720,1:24.762,1:24.892,1:24.937,1:25.581,1:25.845,1:25.965,1:26.957,1:26.138,1:24.680,1:25.141,1:24.582,1:24.988,1:24.787,1:45.780,1:27.899,1:28.709,1:27.154,1:29.362,1:28.188,1:25.607,1:25.523,1:26.208,1:26.688,1:26.132,1:25.897,1:25.188,1:24.794,1:24.955,1:25.129,1:25.517,1:24.926,1:24.934,1:25.273,1:25.369,1:25.063,1:26.962,1:25.406,1:24.745,1:25.012,1:24.966,1:27.251,1:24.968,1:24.628,1:24.920,1:26.768,1:25.497,1:27.145,1:26.999,1:26.937,1:27.896,1:31.031
Mika Häkkinen,1:29.112,1:25.185,1:25.181,1:25.239,1:25.322,1:24.921,1:24.656,1:24.346,1:24.164,1:24.040,1:24.649,1:23.740,1:23.685,1:23.518,1:24.866,1:22.996,1:23.063,1:23.411,1:23.669,1:23.968,1:25.938,1:25.223,1:24.938,1:24.990,1:26.164,1:26.011,1:26.438,1:23.984,1:22.948,1:23.415,1:23.350,1:24.156,1:24.308,1:23.884,1:24.108,1:23.650,1:44.050,1:28.584,1:25.805,1:26.456,1:25.606,1:25.412,1:26.298,1:28.216,1:27.259,1:26.101,1:26.505,1:24.696,1:24.693,1:24.594,1:24.415,1:25.443,1:24.663,1:24.137,1:24.655,1:25.587,1:26.467,1:25.506,1:24.362,1:24.114,1:24.140,1:25.960,1:29.182,1:26.027,1:25.445,1:24.559,1:24.595,1:25.243,1:26.491,1:26.544,1:25.767,1:25.692,1:26.626,1:27.643,1:29.383,1:29.573,1:30.369,1:33.496
Eddie Irvine,1:35.904,1:27.731,1:27.311,1:26.731,1:26.710,1:26.595,1:27.369,1:27.268,1:27.436,1:29.188,1:26.413,1:25.541,1:25.490,1:25.654,1:25.590,1:25.345,1:25.366,1:25.642,1:25.757,1:25.852,1:25.327,1:25.142,1:24.934,1:25.015,1:25.265,1:24.918,1:24.573,1:24.457,1:25.320,1:25.863,1:26.674,1:25.690,1:25.703,1:25.768,1:25.250,1:24.954,1:25.031,1:25.394,1:25.185,1:25.427,1:26.489,1:26.582,1:25.956,1:26.694,1:44.346,1:29.383,1:25.222,1:25.156,1:25.145,1:25.432,1:26.548,1:26.248,1:25.020,1:24.822,1:24.983,1:24.545,1:25.245,1:25.620,1:25.771,1:24.976,1:24.930,1:25.074,1:25.348,1:25.117,1:25.569,1:25.559,1:25.524,1:26.201,1:25.772,1:26.379,1:25.259,1:26.642,1:26.005,1:27.471,1:26.130,1:25.838,1:26.436,1:26.753
Jean Alesi,1:37.472,1:27.726,1:27.625,1:27.502,1:27.349,1:27.265,1:27.153,1:26.583,1:26.693,1:28.647,1:27.654,1:27.327,1:26.522,1:26.103,1:25.664,1:25.645,1:25.473,1:25.260,1:25.488,1:26.170,1:25.249,1:24.780,1:24.729,1:24.854,1:25.262,1:25.558,1:25.159,1:24.565,1:24.660,1:42.887,1:28.504,1:24.801,1:25.159,1:25.278,1:24.922,1:27.366,1:25.270,1:25.172,1:25.070,1:25.176,1:24.717,1:25.688,1:27.718,1:29.494,1:29.327,1:25.681,1:24.594,1:26.214,1:25.071,1:24.586,1:24.539,1:25.003,1:24.701,1:24.690,1:42.153,1:30.728,1:27.770,1:28.193,1:25.701,1:25.407,1:25.425,1:25.179,1:25.036,1:24.661,1:25.354,1:27.715,1:27.767,1:29.568,1:27.969,1:27.231,1:26.863,1:29.341
Heinz-Harald Frentzen,1:34.863,1:27.346,1:27.460,1:26.866,1:26.777,1:27.185,1:27.374,1:27.273,1:27.318
