Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
Jérôme d'Ambrosio (DAM),1:42.729,1:25.547,1:24.482,1:23.765,1:23.368,1:23.157,1:22.958,1:23.071,1:23.110,1:23.073,1:22.923,1:22.682,1:22.859,1:23.264,1:23.921,1:23.267,1:23.786,1:23.189,1:23.284,1:24.270,1:23.682,1:24.413,1:24.013,1:25.414,1:25.713,1:24.502,1:26.485,1:25.886,1:24.430,1:24.338,1:24.972,1:25.696,2:00.716,1:42.599,1:30.656,1:41.276,1:53.740,1:25.791,1:23.962,1:27.647,1:24.778,1:23.056,1:22.345,1:23.134,1:24.365,1:22.385,1:22.815,1:23.664,1:22.859,1:22.683,1:22.943,1:24.043,1:23.259,1:23.589,1:25.424,1:24.796,1:23.360,1:23.842,1:24.236,1:24.571,1:24.988,1:29.561,1:48.656,1:29.176,1:21.485,1:27.886,2:04.805,2:03.812,21:54.798,2:03.648,1:26.803,1:27.270,1:25.501,1:21.572,1:21.391
Paul di Resta (DIR),1:35.517,1:22.862,1:22.431,1:21.750,1:21.739,1:21.598,1:21.425,1:21.705,1:22.039,1:22.743,1:22.742,1:22.941,1:21.123,1:21.265,1:22.228,1:21.887,1:21.690,1:21.603,1:21.826,1:40.243,1:24.429,1:20.692,1:22.691,1:24.661,1:21.817,1:22.384,1:36.148,1:25.600,1:23.348,1:22.819,1:23.442,2:05.190,2:21.823,1:31.991,1:25.991,1:24.651,1:51.326,1:25.543,1:24.353,1:24.571,1:24.842,1:23.005,1:22.413,1:23.086,1:24.402,1:22.370,1:22.661,1:21.766,1:20.646,1:21.659,1:20.414,1:20.466,1:20.276,1:21.839,1:23.006,1:22.858,1:20.746,1:20.944,1:20.810,1:20.448,1:24.569,1:20.840,1:20.803,1:21.347,1:21.544,1:21.338,1:28.823,2:01.782,2:03.772,21:54.015,2:03.484,1:23.954,1:19.612,1:18.840,1:18.724,1:18.919
Pastor Maldonado (MAL),1:31.824,1:22.120,1:21.482,1:21.033,1:20.822,1:20.871,1:20.667,1:21.399,1:20.898,1:21.539,1:22.035,1:22.135,1:23.517,1:24.528,1:21.169,1:21.499,1:21.232,1:21.209,1:22.260,1:21.826,1:21.848,1:22.428,1:22.540,1:24.151,1:43.005,1:24.401,1:20.651,1:20.658,1:20.886,1:21.759,1:21.840,1:21.561,1:25.386,2:13.150,1:32.514,1:26.277,1:25.058,1:50.170,1:24.401,1:23.211,1:23.256,1:22.162,1:21.280,1:20.996,1:21.244,1:20.878,1:21.487,1:21.542,1:20.963,1:21.003,1:20.605,1:20.821,1:20.639,1:39.371,1:23.215,1:19.403,1:19.662,1:19.074,1:19.015,1:19.017,1:19.238,1:18.904,1:19.452,1:19.118,1:20.008,1:22.667,1:23.522,1:23.302,1:45.070,1:36.834,1:33.918,21:35.724,2:01.713
Vitaly Petrov (PET),1:32.954,1:22.559,1:21.780,1:21.189,1:21.178,1:20.902,1:21.113,1:20.533,1:20.426,1:21.343,1:21.628,1:23.075,1:22.346,1:25.631,1:23.096,1:20.652,1:20.449,1:20.486,1:21.651,1:21.645,1:22.010,1:22.263,1:22.582,1:23.906,1:24.079,1:22.328,1:21.741,1:44.187,1:23.910,1:20.609,1:20.375,1:21.565,1:26.046,2:11.084,1:30.742,1:27.424,1:25.737,1:47.724,1:25.420,1:22.993,1:24.337,1:22.372,1:20.697,1:20.300,1:21.106,1:21.406,1:21.688,1:21.286,1:21.143,1:20.826,1:21.022,1:20.596,1:20.760,1:20.553,1:20.365,1:20.594,1:20.058,1:20.329,1:20.067,1:20.124,1:20.575,1:20.198,1:20.603,1:21.666,1:23.983,1:25.587,1:24.572
Kamui Kobayashi (KOB),1:36.472,1:23.874,1:22.856,1:22.614,1:22.222,1:21.838,1:21.833,1:21.661,1:21.282,1:22.011,1:21.852,1:21.981,1:21.944,1:21.631,1:22.044,1:21.952,1:21.492,1:21.324,1:21.565,1:21.953,1:21.934,1:21.443,1:21.172,1:21.614,1:22.467,1:21.611,1:21.776,1:21.898,1:21.975,1:22.363,1:22.077,1:23.135,1:22.172,1:59.400,1:45.720,1:28.464,1:31.893,1:54.166,1:24.694,1:23.246,1:22.923,1:21.764,1:21.379,1:21.562,1:21.182,1:21.212,1:21.386,1:21.196,1:20.962,1:20.549,1:20.468,1:20.819,1:20.449,1:20.586,1:20.341,1:20.461,1:20.280,1:20.347,1:20.331,1:20.943,1:21.578,1:21.236,1:21.421,1:22.623,1:20.971,1:20.451,1:20.460,1:19.913,1:44.927,1:42.204,1:35.242,21:42.404,2:01.284,1:24.769,1:20.959,1:18.308,1:20.818,1:18.960
Jaime Alguersuari (ALG),1:40.611,1:24.416,1:23.258,1:22.984,1:22.730,1:22.534,1:22.247,1:21.924,1:22.067,1:22.331,1:22.191,1:21.737,1:21.833,1:21.838,1:22.069,1:22.040,1:23.101,1:22.886,1:22.870,1:22.700,1:23.059,1:23.406,1:23.731,1:26.365,1:21.741,1:22.134,1:23.984,1:22.063,1:40.391,1:24.782,1:20.982,1:24.145,1:31.543,1:46.028,1:57.655,1:57.303,1:54.696,1:26.061,1:23.140,1:22.343,1:21.914,1:21.706,1:21.577,1:21.765,1:20.782,1:20.891,1:20.948,1:21.967,1:20.856,1:20.353,1:20.341,1:20.319,1:20.700,1:20.399,1:20.498,1:41.248,1:24.452,1:19.104,1:18.608,1:19.274,1:20.062,1:19.569,1:19.862,1:20.513,1:24.289,1:23.777
Sébastien Buemi (BUE),1:38.716,1:24.378,1:23.064,1:22.847,1:22.196,1:22.352,1:22.184,1:21.816,1:21.927,1:21.825,1:21.305,1:21.779,1:21.770,1:21.477,1:22.157,1:21.877,1:21.916,1:21.604,1:21.599,1:21.570,1:21.533,1:22.232,1:22.048,1:21.646,1:21.565,1:22.339,1:21.660,1:21.810,1:21.892,1:22.067,1:21.966,1:22.689,1:42.483,2:11.119,2:01.601,1:57.384,1:55.837,1:24.995,1:23.616,1:21.053,1:20.841,1:20.807,1:20.877,1:20.653,1:20.216,1:20.521,1:20.092,1:21.952,1:20.660,1:20.382,1:20.192,1:19.877,1:19.880,1:19.900,1:20.301,1:20.963,1:20.213,1:20.390,1:20.480,1:21.700,1:20.646,1:40.166,1:24.434,1:22.946,1:24.896,1:26.450,1:28.582,1:43.146,1:33.074,1:34.404,21:35.945,2:00.042,1:25.367,1:21.098,1:19.927,1:18.891,1:18.832
Narain Karthikeyan (KAR),1:43.863,1:25.970,1:25.149,1:24.444,1:23.858,1:24.629,1:24.355,1:24.212,1:23.920,1:24.415,1:24.340,1:23.829,1:24.543,1:26.759,1:26.844,1:25.582,1:24.014,1:25.103,1:27.115,1:24.436,1:26.789,1:24.720,1:24.349,1:30.747,1:52.244,1:31.377,1:26.076,1:24.123,1:28.809,1:24.666,1:25.265,1:40.407,2:13.359,1:32.950,1:41.066,1:55.327,1:32.385,1:24.322,1:23.902,1:24.743,1:23.534,1:24.389,1:22.995,1:22.780,1:23.039,1:24.138,1:23.553,1:23.501,1:25.640,1:26.343,1:24.549,1:27.359,1:24.744,1:27.599,1:23.881,1:24.716,1:26.533,1:30.299,1:28.435,1:26.814,1:24.102,1:29.627,1:26.272,1:24.961,1:35.449,1:47.090,2:03.183,21:54.381,2:04.323,1:37.679,1:26.857,1:24.597,1:23.425,1:22.731
Michael Schumacher (MSC),1:33.403,1:22.513,1:22.017,1:21.764,1:21.641,1:21.662,1:21.573,1:22.363,1:22.154,1:23.853,1:22.673,1:51.382,1:23.386,1:21.023,1:20.982,1:21.892,1:20.874,1:20.246,1:20.266,1:20.927,1:23.088,1:23.870,1:21.127,1:21.383,1:21.874,1:22.950,1:22.479,1:22.666,1:21.030,1:19.801,1:19.966,1:21.624
Vitantonio Liuzzi (LIU),1:45.023,1:27.448,1:25.968,1:25.739,1:24.946,1:25.460,1:24.620,1:24.339,1:25.006,1:24.600,1:24.009,1:26.091,1:27.224,1:25.030,1:25.272,1:27.285,1:27.448,1:29.080,1:25.085,1:27.542,1:29.691,1:24.722,1:24.525,1:25.376,1:24.555,1:25.327,1:27.842,1:28.581,1:24.096,1:24.492,1:25.303,1:50.599,1:45.927,1:47.018,1:56.980,1:54.310,1:29.801,1:27.095,1:24.785,1:23.907,1:23.401,1:23.105,1:24.046,1:23.112,1:22.785,1:25.896,1:23.534,1:23.183,1:22.711,1:23.467,1:24.841,1:25.184,1:24.914,1:22.985,1:25.302,1:22.869,1:23.851,1:25.716,1:22.783,1:23.001,1:22.841,1:27.831,1:22.914,1:22.519,1:24.636,1:48.383,1:43.902,1:35.073,21:35.662,2:01.396,1:28.301,1:23.856,1:22.111,1:21.566,1:21.576
