Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
Jérôme d'Ambrosio (DAM),1:46.951,1:39.264,1:38.380,1:37.518,1:37.364,1:37.853,1:38.381,1:38.142,1:37.585,1:37.567,1:37.566,1:37.771,1:38.532,1:39.146,1:38.529,1:39.419,1:54.593,1:35.844,1:36.060,1:36.840,1:36.228,1:36.220,1:36.082,1:36.102,1:36.948,1:38.174,1:36.763,1:36.640,1:36.897,1:37.295,1:37.326,1:37.394,1:37.536,1:58.368,1:35.610,1:35.634,1:35.422,1:35.396,1:35.821,1:38.510,1:35.215,1:35.191,1:36.600,1:35.576,1:35.454,1:35.517,1:37.288,1:35.358,1:35.735,1:35.385,1:36.641,1:35.324,1:34.979,1:35.083,1:34.971,1:35.713
Sergio Pérez (PER),2:00.462,1:59.982,1:34.654,1:34.803,1:34.574,1:34.232,1:34.661,1:34.634,1:34.604,1:34.530,1:35.082,1:35.880,1:35.152,1:36.060,1:35.852,1:37.325,1:50.668,1:32.261,1:32.215,1:32.447,1:32.563,1:32.960,1:32.753,1:33.613,1:33.223,1:33.713,1:34.700,1:33.528,1:33.644,1:34.371,1:34.448,1:35.612,1:49.299,1:31.636,1:32.261,1:32.995,1:31.586,1:31.599,1:31.741,1:32.259,1:32.601,1:32.954,1:48.354,1:30.842,1:30.932,1:30.797,1:30.837,1:31.185,1:31.396,1:31.348,1:31.697,1:31.836,1:32.515,1:32.993,1:33.719,1:33.159,1:35.216
Paul di Resta (DIR),1:42.477,1:36.665,1:36.266,1:35.739,1:35.457,1:36.091,1:36.214,1:35.763,1:35.849,1:36.149,1:36.294,1:49.718,1:36.190,1:35.279,1:34.755,1:34.279,1:34.347,1:34.259,1:34.523,1:34.610,1:34.509,1:35.320,1:35.810,1:36.537,1:49.961,1:33.912,1:34.288,1:33.697,1:33.842,1:33.568,1:34.194,1:33.939,1:48.672,1:32.813,1:32.754,1:32.520,1:32.704,1:32.594,1:32.696,1:32.519,1:32.761,1:33.019,1:33.581,1:33.926
Pastor Maldonado (MAL),1:43.213,1:36.768,1:36.956,1:36.086,1:35.902,1:36.747,1:36.610,1:36.230,1:36.436,1:37.997,1:38.921,1:54.093,1:35.862,1:34.085,1:34.225,1:34.187,1:34.181,1:34.159,1:34.064,1:34.700,1:35.453,1:36.436,1:36.099,1:36.627,1:38.153,1:50.958,1:33.676,1:33.713,1:34.497,1:33.619,1:34.030,1:33.379,1:33.465,1:33.204,1:33.641,1:34.142,1:34.461,1:34.263,1:34.545,1:35.270,1:35.673,1:49.540,1:32.414,1:32.044,1:32.140,1:40.930,1:32.978,1:32.447,1:32.222,1:32.121,1:32.400,1:33.034,1:32.413,1:32.602,1:32.452,1:32.534,1:33.158
Vitaly Petrov (PET),1:40.330,1:37.306,1:35.448,1:34.681,1:34.877,1:34.802,1:35.765,1:35.277,1:50.358,1:35.668,1:37.463,1:35.375,1:33.902,1:33.743,1:33.890,1:33.624,1:34.075,1:34.244,1:34.278,1:50.279,1:33.076,1:33.252,1:34.192,1:33.166,1:33.591,1:32.755,1:33.290,1:33.513,1:33.441,1:33.382,1:33.452,1:33.734,1:33.654,1:34.112,1:50.126,1:32.861,1:32.600,1:32.774,1:32.217,1:33.151,1:32.504,1:32.527,1:32.516,1:32.441,1:32.458,1:47.508,1:31.036,1:30.618,1:30.807,1:32.297,1:32.055,1:31.390,1:31.144,1:31.298,1:31.261,1:33.406,1:31.059,1:31.677
Kamui Kobayashi (KOB),1:45.550,1:36.807,1:35.881,1:35.772,1:35.371,1:35.800,1:35.454,1:35.101,1:35.386,1:35.251,1:35.061,1:35.179,1:35.072,1:51.786,1:33.366,1:33.498,1:33.172,1:32.919,1:33.059,1:33.410,1:34.323,1:34.724,1:46.362,1:51.258,1:34.087,1:32.867,1:32.438,1:32.681,1:32.655,1:33.042,1:33.265,1:33.115,1:34.909,1:35.645,1:35.371,1:33.458,1:33.566,1:33.956,1:48.782,1:31.285,1:31.578,1:32.041,1:32.040,1:31.124,1:31.038,1:31.375,1:32.024,1:31.301,1:31.481,1:31.563,1:31.590,1:31.850,1:31.691,1:32.515,1:32.482,1:32.437,1:33.494,1:33.271
Jaime Alguersuari (ALG),1:46.090,1:36.903,1:36.347,1:36.097,1:36.010,1:35.604,1:35.822,1:37.177,1:36.398,1:37.034,1:37.242,1:37.440,1:39.363,1:53.792,1:33.933,1:33.832,1:33.547,1:33.157,1:33.458,1:33.365,1:34.320,1:33.818,1:33.624,1:33.290,1:33.685,1:34.992,1:33.978,1:34.300,1:34.648,1:49.730,1:32.520,1:32.065,1:31.761,1:32.150,1:32.936,1:33.031,1:33.470,1:33.744,1:33.371,1:49.068,1:30.917,1:31.469,1:32.394,1:32.360,1:31.555,1:31.320,1:31.406,1:31.811,1:32.171,1:32.431,1:32.654,1:33.170,1:34.144,1:36.231,1:36.953,1:47.618,1:29.894
Sébastien Buemi (BUE),1:44.233,1:36.263,1:35.936,1:35.377,1:35.746,1:34.991,1:35.924,1:35.599,1:35.866,1:50.593,1:33.910,1:35.892,1:35.170,1:34.097,1:33.806,1:33.906,1:33.907,1:33.483,1:33.720,1:34.142,1:34.263,1:36.038,1:36.649,1:50.647,1:32.392,1:32.542,1:32.654,1:32.800,1:32.530,1:32.513,1:32.623,1:32.768,1:32.941,1:33.555,1:33.576,1:33.246,1:33.170,1:33.413,1:34.193,1:35.818,1:49.998,1:31.512,1:31.560,1:31.360,1:32.179,1:32.369,1:32.289,1:32.384,1:32.221,1:31.472,1:31.825,1:31.777,1:31.959,1:32.881,1:32.299,1:32.122,1:32.437,1:33.416
Narain Karthikeyan (KAR),1:46.690,1:39.052,1:39.232,1:39.116,1:37.879,1:39.298,1:38.171,1:37.483,1:37.890,1:38.403,1:38.576,1:38.931,1:38.746,1:39.206,1:59.641,1:37.378,1:37.053,1:42.463,1:37.323,1:36.886,1:36.816,1:37.674,1:37.432,1:37.767,1:36.657,1:38.622,1:37.317,1:58.633,1:37.133,1:37.139,1:35.896,1:35.433,1:39.606,1:36.975,1:36.330,1:36.192,1:36.370,1:35.997,1:39.998,1:37.117,1:38.343,1:36.190,1:36.127,1:35.845,1:38.163,1:55.002,1:35.181,1:37.493,1:35.649,1:37.220,1:33.948,1:35.442,1:37.649,1:34.747,1:35.218
Michael Schumacher (MSC),1:39.759,1:37.601,1:59.115,1:34.122,1:34.505,1:34.817,1:35.072,1:34.908,1:34.583,1:34.565,1:35.027,1:36.894,1:37.100,1:36.246,1:49.473,1:33.804,1:33.523,1:33.418,1:33.464,1:33.739,1:34.012,1:33.236,1:33.266,1:33.037,1:33.115,1:33.324,1:33.357,1:33.350,1:33.587,1:34.210,1:47.706,1:32.313,1:32.746,1:34.436,1:33.403,1:32.480,1:32.977,1:32.977,1:33.589,1:35.602,1:32.784,1:32.369,1:33.445,1:33.128,1:33.110,1:47.419,1:31.153,1:31.445,1:31.338,1:31.451,1:31.808,1:34.008,1:32.524,1:34.166,1:31.899,1:31.527,1:31.936,1:33.034
Vitantonio Liuzzi (LIU),1:45.976,1:39.047,1:38.347,1:37.868,1:37.740,1:38.143,1:38.192,1:38.311,1:38.151,1:40.236,1:37.970,1:38.891,1:38.642,1:38.875,1:39.189,2:54.976,2:31.088,1:37.683,1:37.245,1:39.165,1:38.007,1:37.997,1:37.389,1:37.797,1:39.725,1:38.602,1:37.657,1:38.523,1:38.663,1:38.199,1:38.527,1:39.097,1:38.838,1:37.481,1:37.837,1:56.650,2:28.200,2:16.176,1:36.362,1:36.709,1:34.699,1:35.521,1:35.310,1:37.366,1:35.419,1:35.343,1:37.940,1:36.248,1:35.330,1:36.157,1:36.552,1:38.864,1:36.012
Rubens Barrichello (BAR),1:41.611,1:36.361,1:35.769,1:35.221,1:35.391,1:35.847,1:35.703,1:35.472,1:35.803,1:36.028,1:51.937,1:36.246,1:35.732,1:34.383,1:34.361,1:35.166,1:34.544,1:34.741,1:33.794,1:34.135,1:34.231,1:34.446,1:34.891,1:34.411,1:51.583,1:33.698,1:33.708,1:33.328,1:33.112,1:33.078,1:32.685,1:33.106,1:33.554,1:33.113,1:33.979,1:33.725,1:34.148,1:34.185,1:35.029,1:35.854,1:50.476,1:33.395,1:32.916,1:32.872,1:32.298,1:32.079,1:32.264,1:32.349,1:32.362,1:32.705,1:33.564,1:34.538,1:33.895,1:34.536,1:34.678,1:36.039,1:36.381
Sebastian Vettel (VET),1:35.269,1:34.082,1:33.768,1:33.827,1:33.762,1:33.801,1:33.821,1:33.853,1:34.201,1:34.218,1:34.314,1:49.991,1:34.174,1:32.919,1:33.168,1:32.837,1:33.116,1:32.884,1:33.058,1:32.749,1:32.900,1:32.571,1:32.473,1:32.755,1:33.284,1:47.377,1:31.700,1:31.853,1:32.194,1:32.077,1:32.084,1:32.248,1:32.131,1:31.915,1:31.626,1:32.456,1:32.205,1:31.708,1:31.595,1:31.641,1:47.488,1:31.083,1:31.067,1:31.036,1:31.321,1:31.186,1:30.804,1:47.268,1:30.687,1:29.937,1:30.390,1:30.433,1:30.586,1:30.621,1:30.590,1:31.384,1:31.453,1:31.619
Jenson Button (BUT),1:38.351,1:35.219,1:35.133,1:34.960,1:34.443,1:35.183,1:35.415,1:34.872,1:35.283,1:34.788,1:34.926,1:35.420,1:36.239,1:50.875,1:34.200,1:34.196,1:34.013,1:33.728,1:33.975,1:34.257,1:35.161,1:33.901,1:34.670,1:33.717,1:33.904,1:33.404,1:50.607,1:32.928,1:32.518,1:33.887,1:33.301,1:33.471,1:34.278,1:33.255,1:32.291,1:32.523,1:32.968,1:32.864,1:32.729,1:48.263,1:32.332,1:32.454,1:31.715,1:31.524,1:31.803,1:31.361,1:31.167,1:31.557,1:31.780,1:31.819,1:31.699,1:32.082,1:31.765,1:32.852,1:33.286,1:33.306,1:33.650,1:34.721
Mark Webber (WEB),1:37.199,1:34.523,1:34.472,1:34.278,1:34.696,1:34.064,1:34.509,1:34.093,1:34.312,1:34.625,1:49.213,1:32.707,1:33.131,1:33.177,1:33.056,1:33.060,1:33.068,1:33.047,1:33.513,1:33.823,1:34.779,1:48.384,1:33.536,1:32.988,1:32.704,1:32.366,1:32.088,1:32.062,1:33.080,1:32.323,1:32.699,1:32.679,1:32.509,1:33.034,1:33.320,1:47.093,1:31.005,1:31.076,1:31.560,1:31.254,1:31.143,1:31.140,1:31.376,1:31.246,1:31.398,1:46.800,1:29.945,1:29.703,1:29.766,1:30.076,1:30.663,1:31.181,1:30.358,1:30.410,1:30.721,1:31.318,1:31.664,1:32.352
Adrian Sutil (SUT),1:42.105,1:36.565,1:36.443,1:35.604,1:35.437,1:35.222,1:35.800,1:35.718,1:36.039,1:36.205,1:51.638,1:34.971,1:36.815,1:35.337,1:34.030,1:34.105,1:34.161,1:34.409,1:34.263,1:34.003,1:34.347,1:34.351,1:34.960,1:35.356,1:35.658,1:49.969,1:33.312,1:33.077,1:33.496,1:33.388,1:33.248,1:33.082,1:35.689,1:34.705,1:34.230,1:34.011,1:34.039,1:33.668,1:33.813,1:34.658,1:48.688,1:32.695,1:32.070,1:32.691,1:32.563,1:32.304,1:32.234,1:32.333,1:32.119,1:32.381,1:32.447,1:32.383,1:32.673,1:32.876,1:33.565,1:34.189,1:34.794
Jarno Trulli (TRU),1:44.673,1:37.045,1:37.043,1:37.006,1:36.454,1:36.389,1:36.078,1:36.393,1:36.443,1:37.501,1:37.874,1:39.340,1:38.647,1:52.658,1:34.974,1:34.814,1:34.901,1:34.680,1:34.979,1:34.912,1:34.802,1:34.789,1:35.168,1:36.265,1:36.212,1:52.432,1:34.328,1:34.198,1:34.124,1:34.144,1:35.922,1:34.392,1:34.465,1:34.312,1:35.701,1:34.355,1:34.586,1:34.455,1:35.436,1:51.567,1:34.254,1:33.696,1:33.185,1:33.019,1:33.280,1:33.787,1:33.483,1:33.355,1:32.862,1:33.190,1:34.280,1:35.150,1:35.973,1:34.720,1:34.172,1:34.293,1:36.713
Felipe Massa (MAS),1:40.887,1:35.441,1:34.398,1:34.599,1:34.539,1:34.508,1:35.118,1:35.094,1:35.003,1:51.479,1:33.498,1:33.683,1:34.244,1:33.521,1:34.172,1:34.173,1:34.150,1:34.520,1:34.976,1:36.509,1:35.264,1:34.438,1:36.419,1:48.983,1:33.347,1:33.123,1:32.882,1:33.642,1:33.517,1:33.506,1:33.364,1:33.669,1:34.190,1:34.298,1:53.850,1:31.897,1:32.047,1:32.524,1:32.897,1:32.499,1:32.380,1:32.310,1:32.322,1:32.517,1:32.453,1:32.598,1:53.325,1:31.133,1:31.253,1:31.208,1:31.921,1:33.985,1:32.404,1:31.520,1:31.380,1:31.178,1:31.118,1:31.508
Heikki Kovalainen (KOV),1:43.531,1:37.370,1:36.520,1:36.825,1:37.346,1:36.237,1:35.993,1:36.413,1:36.477,1:37.023,1:38.668,1:37.788,1:39.189,1:37.846,1:37.935,1:53.475,1:35.530,1:35.038,1:35.261,1:35.175,1:36.089,1:34.871,1:35.093,1:35.182,1:35.006,1:35.273,1:35.431,1:35.166,1:36.130,1:35.648,1:36.643,1:50.809,1:33.799,1:33.887,1:33.849,1:33.677,1:33.395,1:35.568,1:33.818,1:34.090,1:34.404,1:34.485,1:33.791,1:33.654,1:34.001,1:34.089,1:34.775,1:34.831,1:35.565,1:37.533,1:39.126,1:39.408,1:40.091,1:56.399,1:32.695,1:33.462
Fernando Alonso (ALO),1:37.580,1:35.062,1:34.667,1:34.161,1:34.313,1:35.507,1:34.554,1:34.021,1:34.170,1:34.061,1:49.322,1:33.292,1:33.441,1:33.281,1:33.177,1:33.226,1:33.023,1:32.922,1:33.534,1:33.515,1:33.480,1:33.529,1:33.642,1:48.811,1:32.050,1:31.999,1:31.729,1:31.898,1:31.964,1:32.070,1:31.934,1:32.233,1:32.230,1:32.478,1:32.494,1:32.725,1:47.356,1:30.953,1:31.048,1:30.434,1:31.319,1:31.072,1:31.182,1:31.436,1:31.243,1:31.166,1:46.529,1:30.279,1:30.399,1:30.296,1:31.654,1:31.865,1:30.667,1:30.807,1:31.017,1:31.304,1:31.615,1:31.897
Nico Rosberg (ROS),1:36.559,1:34.608,1:34.412,1:34.348,1:35.428,1:35.776,1:35.299,1:35.664,1:35.040,1:34.997,1:51.580,1:33.397,1:34.149,1:34.229,1:34.219,1:34.285,1:34.193,1:34.537,1:34.970,1:36.548,1:36.644,1:36.396,1:50.024,1:33.920,1:33.106,1:33.367,1:34.161,1:33.045,1:33.102,1:33.445,1:33.657,1:33.616,1:33.481,1:48.230,1:31.711,1:31.877,1:31.619,1:31.359,1:31.336,1:32.223,1:31.588,1:31.782,1:31.800,1:31.740,1:46.213,1:30.920,1:30.573,1:30.889,1:30.825,1:30.687,1:30.871,1:30.763,1:30.808,1:31.279,1:30.605,1:30.673,1:30.917,1:31.607
Nick Heidfeld (HEI),1:40.734,1:37.163,1:36.263,1:35.227,1:35.351,1:34.976,1:34.566,1:34.582,1:34.883,1:34.815,1:53.721,1:35.978,1:34.560,1:33.696,1:33.762,1:33.733,1:33.829,1:34.175,1:33.966,1:34.020,1:33.797,1:34.427,1:49.600,1:34.123,1:32.969,1:33.189,1:34.077,1:33.355,1:33.133,1:33.742,1:33.429,1:33.840,1:33.574,1:33.971,1:33.258,1:32.989,1:48.091,1:32.172,1:33.241,1:32.733,1:32.290,1:32.219,1:32.244,1:31.952,1:32.370,1:32.167,1:47.784,1:30.436,1:30.361,1:31.144,1:30.844,1:30.158,1:30.405,1:31.252,1:30.949,1:30.872,1:30.601,1:30.657
Lewis Hamilton (HAM),1:38.852,1:35.201,1:35.117,1:34.858,1:34.554,1:34.785,1:35.175,1:35.619,1:36.351,1:49.806,1:33.962,1:33.231,1:34.493,1:33.036,1:33.832,1:33.781,1:33.862,1:34.073,1:34.865,1:35.871,1:49.020,1:33.581,1:33.927,1:32.848,1:32.709,1:32.829,1:32.762,1:32.572,1:32.671,1:32.521,1:32.065,1:32.228,1:32.345,1:32.897,2:03.217,1:31.586,1:31.746,1:31.229,1:31.380,1:31.850,1:31.240,1:31.203,1:30.783,1:30.906,1:30.910,1:31.053,1:47.331,1:30.108,1:30.139,1:30.417,1:31.001,1:30.777,1:30.664,1:30.786,1:30.575,1:30.438,1:30.860,1:31.292
