Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
Daniel Ricciardo (RIC),2:13.431,1:59.855,1:59.529,1:58.696,1:59.303,1:59.128,1:59.363,1:59.290,1:58.093,1:58.469,1:57.990,1:53.028,2:16.715,1:58.527,1:48.743,1:50.918,1:49.399,1:57.360,1:46.590,1:44.584,1:48.139,1:44.157,1:43.643,1:43.535,1:45.261,1:43.668,1:43.125,1:41.487,2:03.688,1:40.910,1:41.316,1:42.418,1:41.455,1:43.991,1:41.780,1:43.051,1:41.889,1:46.692,1:44.063,1:43.540,1:42.049,1:44.301,1:42.514,1:43.863,1:48.339,1:46.718,1:46.006,1:46.247,1:46.610
Jérôme d'Ambrosio (DAM),2:12.334,2:00.009,1:59.094,1:58.462,1:59.051,1:58.241,1:58.289,1:57.898,1:57.808,1:57.542,1:54.638,2:17.782,1:49.502,1:47.750,1:46.557,1:47.419,1:47.074,1:47.319,1:45.928,1:43.950,1:43.632,1:48.328,1:43.148,1:42.510,1:42.531,1:47.422,1:43.926,1:40.224,2:01.340,1:40.560,1:40.836,1:41.004,1:40.875,1:42.028,1:41.197,1:41.249,1:41.056,1:40.830,1:41.026,1:44.075,1:41.122,1:41.411,1:42.346,1:41.777,1:43.212,1:43.487,1:42.025,1:41.688,1:41.434,1:42.435
Sergio Pérez (PER),2:06.739,1:54.929,1:53.907,1:54.911,1:55.201,1:53.731,1:53.139,1:52.942,1:53.098,1:52.726,1:52.332,1:48.813,2:07.051,1:44.907,1:43.922,1:42.653,1:41.838,1:41.662,1:41.048,1:40.976,1:39.958,1:40.129,1:41.085,1:39.862,1:39.751,1:40.031,1:39.659,1:39.386,1:38.288,1:38.139,1:37.987,1:37.020,1:55.481,1:36.943,1:36.656,1:37.589,1:37.102,1:37.674,1:37.352,1:37.081,1:37.437,1:37.202,1:37.615,1:37.516,1:38.129,1:38.048,1:38.107,1:38.994,1:38.313,1:40.671,1:40.123,1:40.933
Paul di Resta (DIR),2:00.926,1:54.983,1:53.324,1:53.582,1:53.059,1:53.295,1:53.311,1:52.653,1:52.253,1:52.103,1:53.825,1:47.746,2:09.634,1:44.715,1:43.561,1:42.785,1:42.261,1:41.633,1:41.381,1:41.383,1:41.037,1:41.307,1:41.116,1:37.451,2:18.918,1:43.170,2:10.528,1:41.246,1:40.581,1:41.026,1:42.455,1:41.657,1:40.986,1:39.469,1:39.188,1:39.996,1:39.084,1:40.026,1:39.005,1:39.267,1:38.880,1:40.565,1:38.648,1:38.565,1:38.847,1:38.992,1:38.193,1:37.936,1:38.916,1:39.087,1:38.877
Pastor Maldonado (MAL),2:02.902,1:56.067,1:54.531,1:56.000,1:54.803,1:56.822,1:54.854,1:54.303,1:54.524,1:53.561,1:48.424,2:12.350,1:48.084,1:45.311,1:43.968,1:42.695,1:42.510,1:42.977,1:43.618,1:43.363,1:40.856,1:40.962,1:40.798,1:36.487,1:58.358,1:40.600,1:38.866,1:39.452,1:39.875,1:39.380,1:39.967,1:39.248,1:39.061,1:39.208,1:36.375,1:57.119,1:39.366,1:37.492,1:37.292,1:37.543,1:37.036,1:37.413,1:37.253,1:37.228,1:38.924,1:37.604,1:37.037,1:37.185,1:37.300,1:37.574,1:38.572
Vitaly Petrov (PET),2:07.377,1:56.413,1:55.188,1:55.440,1:55.558,1:57.195,1:55.236,1:54.457,1:54.211,1:54.105,1:51.254,2:11.687,1:47.461,1:45.335,1:43.675,1:42.530,1:41.687,1:41.918,1:41.432,1:41.228,1:40.753,1:41.989,1:39.828,1:40.057,1:39.186,1:39.014,1:40.980,1:39.853,1:39.451,1:40.090,1:38.911,1:38.624,1:38.490,1:38.574,1:38.881,1:38.426,1:38.600,1:35.144,1:57.621,1:36.308,1:37.023,1:36.844,1:36.873,1:37.123,1:37.239,1:37.179,1:36.936,1:37.179,1:37.222,1:37.224,1:37.657,1:39.211
Kamui Kobayashi (KOB),2:01.207,1:55.097,1:53.761,1:53.531,1:53.374,1:53.312,1:52.885,1:53.182,2:01.055,1:52.044,1:48.355,2:16.722,1:48.830,1:45.540,1:44.153,1:43.824,1:43.042,1:42.677,1:45.298,1:38.113,2:07.383,1:41.233,1:40.703
Jaime Alguersuari (ALG),2:07.697,1:56.303,1:55.254,1:55.423,1:56.185,1:54.772,1:53.768,1:52.910,1:54.176,1:53.692,1:51.275,1:48.377,2:06.545,1:45.430,1:43.428,1:42.976,1:42.783,1:42.755,1:41.891,1:40.932,1:40.198,1:40.421,1:39.934,1:39.600,1:39.888,1:40.880,1:41.059,1:40.770,1:39.989,1:39.421,1:36.197,1:56.651,1:38.607,1:37.422,1:38.132,1:37.424,1:37.249,1:37.160,1:37.426,1:37.657,1:37.247,1:37.232,1:37.641,1:37.562,1:37.338,1:37.852,1:37.867,1:37.977,1:38.227,1:38.923,1:39.213,1:40.568
Sébastien Buemi (BUE),2:08.553,1:56.304,1:55.500,1:55.077,1:54.924,1:54.652,1:54.035,1:54.668,1:53.963,1:53.539,1:48.957,2:12.323,1:48.098,1:45.061,1:43.890,1:42.835,1:42.018,1:42.076,1:42.409,1:41.820,1:40.546,1:40.602,1:40.425,1:40.224,1:37.345
Michael Schumacher (MSC),2:02.353,1:54.523,1:54.230,1:53.740,1:53.573,1:52.871,1:52.961,1:52.661,2:00.764,2:15.400,1:49.012,1:47.844,1:45.788,1:44.491,1:43.475,1:39.067,2:07.302,1:41.199,1:41.440,1:41.311,1:40.646,1:40.324,1:39.750,1:39.470,1:39.191,1:38.826,1:40.224,1:39.213,1:39.162,1:39.315,1:35.755,1:56.292,1:37.499,1:37.034,1:37.823,1:37.158,1:37.294,1:37.406,1:37.266,1:37.275,1:37.670,1:37.369,1:37.433,1:37.641,1:37.521,1:37.578,1:37.929,1:38.195,1:38.491,1:39.333,1:39.316,1:39.704
