Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Daniel Ricciardo (RIC),2:10.919,1:55.946,1:52.653,1:50.349,1:49.487,1:48.126,1:47.573,1:46.378,1:45.815,1:46.079,1:45.715,1:45.599,1:47.816,2:04.660,1:37.466,1:33.272,1:32.752,1:35.486,1:35.161,1:32.875,1:32.710,1:32.549,1:33.921,1:34.357,1:33.596,1:33.688,1:33.734,1:41.566,1:58.483,1:30.139,1:30.071,1:30.592,1:32.061,1:30.981,1:31.672,1:32.161,1:34.654,1:33.470,1:31.379,1:31.583,1:32.883,1:35.761,1:45.853,2:00.553,1:33.669,1:33.525,1:43.568,1:43.546,1:38.692,1:33.818,1:31.780,1:30.205,1:30.115,1:30.686,1:29.057,1:31.269,1:31.345,1:31.229,1:29.534,1:31.337,1:29.267,1:28.876,1:29.248,1:29.222,1:29.204,1:35.795
Jérôme d'Ambrosio (DAM),2:10.149,1:55.738,1:52.806,1:49.734,1:48.724,1:47.788,1:48.487,1:46.314,1:46.246,1:45.707,1:49.010,2:06.686,1:37.727,1:35.936,1:35.296,1:35.483,1:35.823,1:35.637,1:33.301,1:32.637,1:32.749,1:35.030,1:34.663,1:33.557,1:33.032,1:33.613,1:33.507,1:34.098,1:35.512,1:52.907,1:34.814,1:31.277,1:32.917,1:32.782,1:30.745,1:32.016,1:30.620,1:33.174,1:30.914,1:30.895,1:30.473,1:30.818,1:32.423,1:33.007,1:36.228,1:32.097,1:51.393,2:31.214,1:55.448,1:39.765,1:44.332,1:56.444,1:30.895,1:31.566,1:29.372,1:29.488,1:30.404,1:29.068,1:29.270,1:32.062,1:31.834,1:31.099,1:30.127,1:31.326,1:31.672
Sergio Pérez (PER),2:08.355,1:56.693,1:51.673,1:49.847,1:47.462,1:47.193,1:46.267,1:44.946,1:41.875,1:42.921,1:42.599,1:44.283,1:59.463,1:34.267,1:32.734,1:31.997,1:33.263,1:31.859,1:31.014,1:31.078,1:31.162,1:31.731,1:31.934,1:32.838,1:48.881,1:28.593,1:30.677,1:28.759,1:29.180,1:30.738,1:28.355,1:30.826,1:39.691,1:27.564,1:27.597,1:29.766,1:28.049,1:28.542,1:29.968,1:29.364,1:28.763,1:29.205,1:30.571,1:33.274,1:52.889,1:30.575,1:30.411,1:50.729,2:01.292,1:40.799,1:30.470,1:28.453,1:26.156,1:26.535,1:25.745,1:27.922,1:28.756,1:30.032,1:29.885,1:31.366,1:33.700,1:26.621,1:26.328,1:26.091,1:25.460,1:25.342,1:24.999,1:25.947
Paul di Resta (DIR),2:01.896,1:50.619,1:48.701,1:46.982,1:45.329,1:44.301,1:44.080,1:43.553,1:42.683,1:41.961,1:43.870,1:58.732,1:35.783,1:32.482,1:31.870,1:30.951,1:30.706,1:30.444,1:30.216,1:30.287,1:30.098,1:29.979,1:30.747,1:30.231,1:30.676,1:30.636,1:32.612,1:47.555,1:29.292,1:27.611,1:28.011,1:28.523,1:28.796,1:28.796,1:28.800,1:28.641,1:28.933,1:29.039,1:29.525,1:29.436,1:29.706,1:31.426,1:47.841,1:26.662,1:27.744,1:37.504,1:33.294,1:29.171,1:36.059,1:43.627,1:35.843,1:29.906,1:28.438,1:29.468,1:27.652,1:29.078,1:29.141,1:28.976,1:27.361,1:27.282,1:27.413,1:27.409,1:26.910,1:26.717,1:25.935,1:26.395,1:26.611,1:26.213,1:30.057
Pastor Maldonado (MAL),2:05.042,1:55.772,1:49.833,1:48.082,1:46.706,1:46.000,1:45.110,1:44.344,1:44.457,1:43.475,1:43.822,2:00.304,1:38.869,1:33.314,1:32.004,1:32.978,1:44.372,1:30.837,1:31.354,1:31.179,1:30.944,1:32.477,1:30.247,1:31.912,1:31.395,1:32.509,1:33.286,1:32.712,1:46.843,1:27.295,1:27.303,1:28.154,1:28.537,1:28.760,1:28.796,1:28.600,1:28.384,1:29.376,1:28.613,1:29.074,1:29.512,1:29.030,1:28.913,1:28.973,1:31.011,1:35.098,1:33.179,1:33.347,1:43.464,1:46.550,1:54.481,1:36.882,1:49.830,1:48.310,1:25.885,1:25.724,1:26.054,1:26.477,1:26.155,1:26.684,1:29.995,1:28.635,1:26.296,1:29.376,1:28.097,1:26.574,1:26.321,1:26.818
Vitaly Petrov (PET),2:04.782,1:52.067,1:49.752,1:48.303,1:47.044,1:45.449,1:45.055,1:43.674,1:42.897,1:47.125,2:06.591,1:37.325,1:35.909,1:34.170,1:33.188,1:31.460,1:31.120,1:30.010,1:30.353,1:29.855,1:30.098,1:29.392,1:29.745,1:29.963,1:30.440,1:52.982,1:27.605,1:27.309,1:27.525,1:27.715,1:27.438,1:28.197,1:27.934,1:30.853,1:28.309,1:28.477,1:28.710,1:28.326,1:27.666,1:28.006,1:28.204,1:28.189,1:28.199,1:27.131,1:27.935,1:35.264,1:32.922,1:29.816,1:41.541,2:00.710,1:53.386,1:33.956,1:38.614,1:50.546,1:25.930,1:25.446,1:24.836,1:25.319,1:25.031,1:25.206,1:26.628,1:25.104,1:27.355,1:25.761,1:26.129,1:25.525,1:25.151,1:24.664,1:26.176
Kamui Kobayashi (KOB),2:03.955,1:51.625,1:50.482,1:47.976,1:45.911,1:44.797,1:44.362,1:43.107,1:43.174,1:42.124,1:41.983,1:43.987,2:00.364,1:35.461,1:32.953,1:31.322,1:30.736,1:29.832,1:29.691,1:29.524,1:29.977,1:29.664,1:29.574,1:29.331,1:29.355,1:29.337,1:29.713,1:29.142,1:28.125,1:28.389,1:28.794,1:28.845,1:29.812,1:32.831,1:48.411,1:26.971,1:27.987,1:28.452,1:27.888,1:28.401,1:28.350,1:28.199,1:28.372,1:27.877,1:28.154,1:33.053,1:32.942,1:30.521,1:37.131,1:40.717,1:38.064,1:35.418,1:31.812,1:29.924,1:30.564,1:30.986,1:29.407,1:29.007,1:30.596,1:29.969,1:31.631,1:36.874,1:44.854,1:25.415,1:24.664,1:25.252,1:25.237,1:25.357,1:26.685
Jaime Alguersuari (ALG),2:06.361,1:53.131,1:49.817,1:47.766,1:46.394,1:45.903,1:45.079,1:44.487,1:43.707,1:43.384,1:41.629,1:41.677,1:42.668,1:55.595,1:31.348,1:30.348,1:29.314,1:29.703,1:29.761,1:29.555,1:29.564,1:29.506,1:29.375,1:32.709,1:49.487,1:29.128,1:27.571,1:27.918,1:27.582,1:27.326,1:27.282,1:28.001,1:27.800,1:28.754,1:28.739,1:28.796,1:28.105,1:27.723,1:27.667,1:27.889,1:27.653,1:28.183,1:29.103,1:28.510,1:28.418,1:33.113,1:34.679,1:46.751,1:35.666,1:47.866,1:35.773,1:30.569,1:28.408,1:27.970,1:28.053,1:28.102,1:29.504,1:28.893,1:30.214,1:29.968,1:31.506,1:27.780,1:26.804,1:26.553,1:28.009,1:26.549,1:26.261,1:26.025,1:26.375
Sébastien Buemi (BUE),2:06.089,1:52.143,1:49.158,1:48.337,1:46.460,1:45.927,1:44.827,1:44.558,1:43.268,1:43.676,1:41.691,1:44.712,2:01.596,1:33.880,1:31.893,1:31.793,1:30.028,1:29.633,1:29.569,1:29.526,1:29.655,1:29.471,1:33.553,1:29.534,1:32.101,1:47.440,1:27.484,1:27.418,1:27.638,1:27.810,1:27.722,1:27.684,1:27.491,1:27.650,1:28.069,1:28.527,1:30.032,1:27.833,1:27.875,1:28.246,1:28.479,1:28.193,1:30.234,1:46.871,1:27.830,1:31.272,1:32.580,1:30.150,1:35.914,1:41.487,1:34.465,1:29.781,1:29.440,1:30.642,1:27.387,1:30.104,1:29.673,1:29.028,1:30.219,1:29.953,1:26.840,1:26.238,1:26.063,1:26.180,1:25.977,1:26.074,1:26.056,1:26.269,1:28.758
Michael Schumacher (MSC),1:59.185,1:50.989,1:49.324,1:47.697,1:44.730,1:43.905,1:45.035,1:42.786,1:42.451,1:41.653,1:40.203,1:39.929,1:42.324,1:55.146,1:31.474,1:30.646,1:30.409,1:30.447,1:29.781,1:30.233,1:30.337,1:30.206,1:30.342,1:30.671,1:29.927,1:32.076
