Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
Jérôme d'Ambrosio (DAM),1:54.641,1:39.961,1:38.516,1:38.055,1:37.682,1:37.701,1:38.016,1:38.789,1:37.764,1:37.942,1:37.731,1:38.561,1:44.068,2:00.421,1:48.305,1:42.319,1:40.951,1:37.419,1:37.670,1:38.628,1:41.479,1:39.227,1:37.839,1:37.968,1:39.762,1:38.298,1:38.654,1:37.660,1:37.263,1:38.616,1:37.611,1:37.496,1:39.417,1:40.258,1:38.446,1:37.880,1:39.220,2:01.916,1:48.099,1:36.663,1:36.539,1:35.432,1:36.646,1:34.523,1:37.918,1:34.817,1:34.667,1:38.582,1:35.174,1:34.956,1:36.488,1:35.224,1:36.107,1:38.533
Sergio Pérez (PER),1:52.663,1:37.576,1:36.216,1:35.617,1:35.999,1:36.169,1:35.294,1:35.375,1:38.168,1:36.506,1:34.646,1:34.746,1:34.905,1:36.433,1:34.867,1:34.778,1:34.790,1:34.889,1:34.623,1:34.685,1:35.145,1:35.217,1:55.111,1:42.170,1:32.147,1:31.309,1:31.307,1:31.050,1:30.671,1:31.243,1:31.517,1:31.740,1:31.306,1:32.775,1:31.896,1:32.569,1:30.649,1:30.741,1:29.962,1:30.526,1:30.545,1:30.721,1:30.513,1:30.137,1:30.319,1:30.239,1:30.633,1:31.997,1:30.614,1:30.477,1:31.543,1:30.802,1:30.806,1:31.401,1:31.536,1:31.539,1:31.709,1:32.577
Paul di Resta (DIR),1:47.562,1:35.807,1:35.741,1:35.552,1:36.121,1:35.223,1:37.583,1:35.754,1:35.045,1:36.007,1:34.697,1:34.991,1:35.188,1:57.090,1:40.248,1:33.502,1:34.023,1:33.436,1:33.362,1:34.545,1:34.172,1:33.140,1:34.336,1:34.067,1:35.284,1:33.087,1:32.923,1:32.788,1:33.166,1:32.665,1:32.890,1:32.872,1:33.198,1:32.756,1:33.054,1:55.102,1:40.552,1:33.694,1:32.422,1:31.941,1:32.168,1:32.177,1:33.833,1:32.125,1:32.389,1:32.486,1:32.805,1:32.636,1:32.953,1:32.593,1:32.979,1:33.059,1:34.403,1:34.500,1:34.419,1:36.305,1:36.350
Pastor Maldonado (MAL),1:53.209,1:38.453,1:37.543,1:36.568,1:35.904,1:34.595,1:34.102,1:35.041,1:36.521
Vitaly Petrov (PET),1:42.835,1:34.363,1:33.962,1:33.729,1:33.725,1:33.573,1:33.364,1:33.315,1:33.357,1:33.615,1:33.611,1:34.156,1:33.698,1:33.152,1:33.470,1:53.795,1:39.863,1:32.045,1:31.960,1:32.214,1:31.849,1:32.341,1:31.922,1:32.517,1:33.574,1:31.929,1:31.275,1:31.263,1:31.107,1:31.479,1:31.762,1:32.260,1:31.809,1:31.413,1:31.950,1:54.357,1:39.620,1:31.265,1:30.662,1:30.713,1:30.867,1:30.525,1:30.782,1:30.856,1:30.826,1:31.333,1:30.696,1:30.885,1:31.167,1:30.671,1:30.755,1:30.158,1:30.655,1:30.631,1:30.064,1:30.192,1:30.120,1:30.767
Kamui Kobayashi (KOB),1:45.896,1:37.118,1:35.483,1:35.648,1:35.633,1:35.302,1:36.681,1:34.520,1:34.425,1:34.491,1:34.586,1:34.567,1:34.847,1:34.342,1:35.916,1:54.819,1:40.585,1:32.875,1:33.091,1:33.333,1:34.651,1:33.850,1:34.158,1:32.332,1:33.492,1:32.662,1:32.666,1:32.373,1:32.164,1:32.080,1:32.423,1:52.120,1:39.549,1:31.739,1:31.269,1:31.247,1:31.081,1:31.339,1:31.194,1:30.946,1:31.027,1:31.773,1:31.141,1:30.818,1:30.969,1:30.700,1:30.735,1:30.617,1:30.620,1:30.696,1:30.384,1:31.132,1:31.237,1:31.687,1:30.778,1:32.265,1:31.229,1:31.830
Jaime Alguersuari (ALG),2:13.879,1:40.659,1:33.293,1:33.144,1:33.320,1:33.570,1:35.336,1:34.601,1:33.882,1:33.983,1:35.061,1:35.074,1:34.964,1:34.918,1:35.373,1:35.601,1:57.713,1:42.519,1:33.762,1:33.202,1:33.091,1:32.552,1:35.610,1:33.247,1:33.530,1:35.001,1:33.705,1:33.521,1:33.683,1:33.477,1:33.791,1:33.776,1:34.080,1:34.058,1:58.520,1:39.866,1:33.089,1:31.160,1:30.722,1:30.687,1:30.467,1:30.526,1:31.149,1:30.744,1:31.464,1:31.217,1:31.270,1:31.449,1:32.295,1:34.298,1:32.443,1:32.151,1:32.316,1:33.352,1:33.145,1:35.139,1:34.478
Sébastien Buemi (BUE),1:51.121,1:35.399,1:34.800,1:34.806,1:35.432,1:35.178,1:36.232,1:35.153,1:34.610,1:34.490,1:34.479,1:36.212,1:34.943,1:34.376,1:56.915,1:40.111,1:34.923,1:32.831,1:33.351,1:33.400,1:33.098,1:32.987,1:35.281,1:33.050,1:32.355,1:32.169,1:32.574,1:32.275,1:51.416,1:41.470,1:32.733,1:31.907,1:31.936,1:31.958,1:32.441,1:31.143,1:30.979,1:31.339,1:31.160,1:31.216,1:31.406,1:31.667,1:31.178,1:30.836,1:31.020,1:30.987,1:31.151,1:31.348,1:32.579,1:32.093,1:31.957,1:32.448,1:32.899,1:35.640,1:32.694,1:33.047,1:33.506
Michael Schumacher (MSC),2:41.428,1:43.027,1:36.602,1:36.062,1:35.839,1:35.581,1:35.794,1:37.682,1:36.764,1:38.516,1:37.483,1:35.422,1:35.319,1:37.854,1:38.276,1:36.991,1:57.213,1:42.267,1:35.367
Rubens Barrichello (BAR),1:54.971,1:36.903,1:35.923,1:34.564,1:35.979,1:34.527,1:34.156,1:35.006,1:35.797,1:35.235,1:34.947,1:34.714,1:54.448,1:39.002,1:32.512,1:32.610,1:34.169,1:32.911,1:33.078,1:33.317,1:33.370,1:34.150,2:24.606,1:41.110,1:32.042,1:32.065,1:31.576,1:45.030,1:40.294,1:33.706,1:32.151,1:32.297,1:32.553,1:32.206,1:32.279,1:35.167,1:33.247,1:32.676,1:32.876,1:55.064,1:43.533,1:33.488,1:32.646,1:31.949,1:31.690,1:31.695,1:31.404,1:33.617
Sebastian Vettel (VET),1:38.109,1:33.006,1:32.713,1:32.803,1:32.342,1:32.605,1:32.502,1:32.537,1:33.240,1:32.572,1:32.669,1:32.902,1:33.698,1:52.075,1:38.385,1:31.548,1:30.800,1:31.810,1:31.018,1:31.055,1:31.288,1:31.084,1:30.875,1:32.240,1:31.699,1:31.328,1:31.568,1:31.113,1:31.339,1:31.054,1:31.707,1:31.611,1:31.406,1:31.871,1:32.597,1:53.737,1:39.321,1:33.632,1:31.005,1:30.530,1:30.140,1:30.419,1:30.503,1:29.844,1:30.470,1:30.669,1:30.297,1:30.471,1:30.710,1:30.732,1:30.873,1:31.087,1:30.671,1:30.656,1:30.899,1:29.962,1:30.516,1:31.946
