Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
Jérôme d'Ambrosio (DAM),1:48.573,1:36.553,1:36.056,1:35.639,1:35.593,1:35.551,1:35.278,1:35.698,1:35.150,1:35.486,1:35.450,1:35.632,1:36.440,1:36.273,1:37.136,1:37.238,1:40.259,1:55.230,1:32.982,1:33.585,1:35.716,1:35.573,1:33.887,1:33.847,1:33.976,1:35.115,1:37.268,1:34.493,1:35.470,1:34.993,1:38.919,1:36.472,1:36.668,1:39.672,1:55.073,1:32.549,1:32.796,1:32.827,1:32.975,1:33.033,1:32.677,1:32.933,1:32.929,1:32.983,1:32.938,1:32.692,1:32.764,1:33.451,1:36.166,1:54.953,1:33.378,1:37.241,1:33.113,1:34.230,1:33.401,1:34.817,1:33.295,1:33.693,1:33.884,1:33.913,1:37.625,1:34.679
Sergio Pérez (PER),1:41.433,1:33.462,1:32.783,1:32.668,1:32.343,1:32.046,1:36.176,1:53.566,1:32.481,1:31.926,1:33.918,1:34.836,1:33.989,1:32.061,1:32.392,1:32.530,1:32.506,1:32.398,1:33.305,1:33.427,1:32.041,1:31.868,1:32.001,1:32.351,1:32.464,1:32.484,1:32.684,1:33.368,1:37.626,1:46.339,1:28.462,1:28.313,1:28.406,1:28.830,1:28.765,1:31.954,1:30.030,1:30.352,1:31.246,1:30.979,1:30.093,1:30.126,1:29.882,1:30.745,1:30.047,1:30.661,1:34.550,1:46.747,1:27.840,1:27.889,1:28.137,1:28.178,1:29.417,1:30.571,1:27.247,1:28.259,1:28.385,1:29.522,1:29.353,1:30.354,1:33.523,1:30.175,1:30.033,1:29.882,1:31.180
Paul di Resta (DIR),1:42.808,1:33.684,1:33.054,1:32.731,1:32.980,1:32.437,1:32.699,1:32.592,1:32.162,1:33.032,1:34.210,1:32.115,1:32.789,1:33.181,1:36.301,1:48.257,1:30.589,1:31.016,1:31.566,1:32.495,1:31.895,1:32.123,1:30.106,1:31.711,1:31.608,1:31.334,1:31.839,1:32.219,1:31.941,1:32.997,1:32.770,1:37.279,1:47.136,1:29.596,1:30.203,1:32.186,1:30.083,1:30.028,1:30.140,1:32.269,1:30.238,1:29.469,1:29.734,1:30.310,1:29.958,1:30.227,1:30.440,1:30.862,1:32.650,1:31.558,1:34.555,1:50.047,1:30.623,1:29.552,1:30.550,1:30.434,1:30.643,1:30.469,1:31.399,1:30.398,1:30.194,1:30.991,1:30.442,1:30.707,1:30.900
Pastor Maldonado (MAL),1:42.255,1:33.713,1:32.865,1:32.747,1:32.907,1:32.201,1:32.648,1:35.624,1:49.981,1:31.695,1:32.954,1:31.452,1:31.421,1:32.886,1:33.407,1:32.139,1:32.002,1:32.058,1:31.927,1:35.890,1:51.772,1:29.394,1:30.119,1:31.427,1:30.208,1:30.804,1:31.655,1:31.593,1:30.464,1:30.554,1:30.544,1:31.057,1:30.761,1:30.956,1:32.082,1:34.636,1:50.433,1:30.249,1:30.749,1:30.376,1:31.688,1:30.576,1:32.280,1:31.025,1:30.598,1:30.717,1:30.823,1:30.321,1:30.524,1:31.492,1:30.931,1:33.575,1:35.210,1:48.760,1:29.883,1:29.682,1:29.868,1:29.922,1:29.921,1:29.759,1:29.862,1:29.922,1:29.927,1:29.391,1:30.819
Vitaly Petrov (PET),1:38.084,1:32.394,1:31.620,1:31.181,1:31.523,1:31.689,1:31.929,1:31.958,1:32.097,1:32.500,1:35.398,1:50.762,1:32.239,1:31.189,1:31.863,1:32.378,1:31.257,1:31.005,1:31.007,1:30.991,1:31.477,1:31.658,1:33.845,1:31.765,1:32.712,1:35.302,1:51.842,1:29.634,1:30.318,1:30.659,1:30.605,1:31.546,1:30.125,1:30.196,1:29.592,1:31.077,1:30.727,1:30.390,1:31.013,1:31.330,1:33.849,1:51.199,1:30.739,1:31.270,1:32.181,1:30.830,1:30.993,1:30.830,1:30.575,1:30.676,1:30.769,1:31.338,1:30.626,1:30.641,1:31.677,1:32.649,1:33.144,1:30.729,1:30.583,1:31.196,1:30.981,1:30.532,1:30.901,1:30.999,1:32.366
Kamui Kobayashi (KOB),1:57.590,1:55.192,1:32.575,1:32.592,1:32.490,1:32.564,1:32.812,1:32.433,1:32.532,1:32.775,1:33.583,1:33.735,1:34.279,1:32.879,1:33.193,1:32.285,1:32.338,1:32.669,1:33.402,1:32.705,1:33.326,1:32.576,1:32.519,1:32.467,1:37.319,1:47.742,1:29.741,1:29.860,1:28.911,1:30.333,1:31.041,1:29.453,1:30.423,1:29.428,1:29.707,1:29.553,1:30.569,1:29.555,1:30.027,1:29.829,1:30.207,1:30.584,1:32.212,1:34.533,1:47.963,1:27.636,1:28.314,1:28.435,1:27.713,1:27.947,1:29.386,1:27.615,1:28.172,1:29.264,1:29.104,1:31.855,1:31.044,1:28.672,1:28.499,1:28.950,1:30.118,1:29.620,1:29.689,1:30.192,1:31.597
Jaime Alguersuari (ALG),1:41.876,1:33.610,1:32.804,1:32.833,1:32.550,1:32.494,1:32.683,1:32.720,1:32.665,1:33.495,1:37.136,1:49.040,1:30.821,1:31.172,1:33.233,1:34.451,1:31.177,1:31.339,1:31.439,1:32.788,1:31.858,1:32.163,1:33.903,1:35.541,1:47.716,1:29.724,1:31.464,1:30.501,1:32.260,1:30.157,1:34.039,1:30.706,1:31.117,1:31.433,1:31.780,1:37.303,1:48.906,1:31.904,1:31.457,1:33.584,1:30.991,1:31.184,1:32.177,1:31.004,1:30.995,1:31.828,1:30.936,1:31.394,1:32.806,1:34.318,1:49.167,1:29.132,1:30.351,1:29.618,1:29.436,1:29.549,1:29.348,1:29.477,1:29.286,1:29.453,1:31.990,1:30.148,1:30.375,1:31.004
Sébastien Buemi (BUE),1:40.611,1:33.281,1:32.686,1:33.231,1:32.265,1:31.834,1:32.064,1:32.421,1:35.014,1:49.552,1:30.964,1:32.973,1:31.695,1:32.987,1:33.166,1:31.431,1:31.745,1:31.647,1:31.650,1:31.542,1:31.623,1:31.799,1:32.144,1:32.631,1:35.502,1:52.156,1:30.049,1:31.987,1:31.859,1:30.537,1:30.357,1:30.932,1:34.728,1:30.570,1:30.573,1:30.974,1:30.771,1:31.065,1:31.713,1:31.390,1:33.954,1:37.423,1:51.010,1:30.314,1:30.378,1:30.545,1:30.308,1:31.458,1:31.759,1:31.437,1:30.638,1:30.646,1:30.889,1:30.286,1:30.578,1:30.867,1:30.839,1:31.215,1:30.295,1:30.599,1:31.343,1:31.280,1:32.217,1:31.412,1:32.030
Narain Karthikeyan (KAR),1:48.183,1:36.537,1:36.010,1:35.697,1:35.293,1:37.073,1:35.581,1:35.757,1:35.215,1:35.368,1:36.244,1:36.932,1:36.338,1:42.710,1:57.328,1:34.425,1:34.924,1:35.434,1:34.591,1:38.738,1:34.459,1:34.269,1:35.896,1:37.410,1:36.444,1:38.002,1:40.526,1:43.390,1:59.895,1:34.776,1:33.861,1:33.639,1:32.848,1:34.534,1:37.005,1:34.523,1:34.896,1:35.721,1:33.732,1:36.245,1:37.364,1:36.971,1:36.142,1:36.358,1:36.294,1:37.852,1:43.332,1:56.984,1:40.289,1:39.056,1:34.902,1:35.230,1:36.604,1:37.627,1:34.123,1:34.169,1:34.574,1:34.454,1:36.037,1:35.563,1:36.257
Michael Schumacher (MSC),1:38.633,1:32.839,1:32.136,1:32.005,1:31.738,1:31.711,1:31.903,1:31.809,1:31.849,1:34.990,1:47.184,1:31.620,1:31.663,1:31.267,1:32.941,1:31.501,1:31.250,1:31.167,1:30.774,1:31.274,1:31.230,1:31.610,1:31.139,1:31.669,1:32.320,1:33.631,1:47.167,1:30.838,1:30.804,1:30.428,1:30.573,1:30.241,1:30.058,1:29.463,1:30.197,1:30.717,1:30.428,1:29.923,1:31.798,1:30.965,1:32.641,1:47.165,1:29.572,1:29.818,1:30.228,1:30.367,1:31.740,1:30.980,1:29.821,1:30.272,1:30.616,1:30.021,1:29.953,1:32.203,1:30.225,1:30.065,1:29.804,1:30.236,1:30.661,1:29.672,1:29.848,1:29.833,1:30.277,1:29.851,1:30.373
