Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
Daniel Ricciardo (RIC),3:10.381,2:37.913,2:05.518,2:08.678,2:01.386,2:04.414,2:06.095,2:00.277,2:00.110,2:00.841,2:01.450,2:02.829,2:05.577,2:03.587,2:11.985,2:28.058,2:01.066,2:01.504,2:02.707,1:59.819,1:59.843,1:59.858,1:59.971,2:02.044,2:00.989,2:07.451,2:23.295,2:44.310,2:07.530,2:01.647,2:07.691,2:05.033,2:03.606,2:01.090,2:00.810,1:59.916,2:01.524,1:59.789,1:59.389,1:59.064,1:59.105,2:01.048,1:59.504,2:02.077,1:59.824,1:59.832,2:02.120,2:00.476,2:03.519,2:03.381,2:05.442,2:06.556,2:01.003,2:03.508,2:08.873,2:05.346,2:05.561
Jérôme d'Ambrosio (DAM),2:15.061,2:02.228,2:01.126,2:00.583,2:00.002,2:00.424,2:00.524,2:00.707,2:00.595,2:01.187,2:02.322,2:02.060,2:01.609,2:02.421,2:02.210,2:11.719,2:21.481,2:02.116,1:59.609,1:59.189,2:01.155,1:58.730,1:59.479,1:58.853,1:59.940,1:58.934,1:59.850,2:17.112,2:46.335,2:07.544,2:00.523,2:29.814,2:05.031,2:02.907,2:01.661,2:00.011,2:00.166,1:59.856,1:59.830,1:59.141,1:59.153,1:59.406,1:59.378,2:00.821,1:59.081,2:00.096,2:00.308,2:01.682,2:01.530,2:00.647,2:02.350,1:59.911,2:02.336,2:00.112,2:01.247,1:59.483,2:02.195,2:01.771,2:02.653
Sergio Pérez (PER),2:08.277,1:58.627,1:58.125,1:57.637,1:57.492,1:57.009,1:56.970,1:56.975,1:57.226,1:58.070,1:57.761,1:57.967,1:59.070,1:59.834,2:09.367,2:17.312,1:55.252,1:55.178,1:55.116,1:56.556,1:56.622,1:55.900,1:55.489,1:56.223,1:55.402,1:56.172,1:57.354,1:56.795,2:19.982,2:45.898,2:04.463,1:56.807,2:20.499,1:59.033,1:58.835,1:57.705,1:55.794,1:55.451,1:55.353,1:55.458,1:54.928,1:54.615,1:55.332,1:54.834,1:55.301,1:54.944,1:55.429,1:54.855,1:55.430,1:56.147,1:55.920,1:55.208,1:55.512,1:56.237,1:57.018,1:57.094,1:57.428,1:57.921,1:59.072,2:02.372
Paul di Resta (DIR),2:07.636,1:58.606,1:58.075,1:57.431,1:57.449,1:56.738,1:56.670,1:56.750,1:56.704,1:57.587,1:57.689,1:56.858,1:57.378,1:57.542,1:58.173,1:57.276,1:57.543,1:58.245,2:05.824,2:18.324,1:55.507,1:55.819,1:55.529,1:56.158,1:55.725,1:55.914,1:55.146,1:55.521,2:13.104,2:41.478,2:09.087,2:00.331,2:27.827,1:58.552,1:58.814,1:55.766,1:54.624,1:54.707,1:55.835,1:54.644,1:54.239,1:54.603,1:54.839,1:54.455,1:54.311,1:54.828,1:55.024,1:55.071,1:55.463,1:55.150,1:55.493,1:55.434,1:56.464,1:55.668,1:55.839,1:56.292,1:57.337,1:57.319,1:58.679,1:59.276,2:03.454
Pastor Maldonado (MAL),2:08.776,1:59.003,1:57.840,1:58.278,1:57.851,1:57.795,1:58.153,1:58.034,1:58.803,1:59.687,2:07.524,2:18.114,1:57.083,1:58.889,2:03.369,2:01.056,1:57.840,1:56.829,1:55.983,1:56.365,1:56.650,1:57.068,1:56.932,1:56.815,2:04.147,2:14.460,1:54.464,1:55.232,2:17.988,2:21.827,2:00.411,1:59.809,2:06.264,2:01.524,1:57.969,1:56.734,1:56.112,1:55.586,1:55.187,1:55.606,1:55.322,1:55.210,1:55.592,1:55.850,2:02.823,2:15.875,1:55.459,1:55.673,1:54.416,1:53.198,1:54.519,1:54.068,1:54.386,1:54.443,1:54.844,1:54.547,1:55.875,1:57.886,1:55.421,1:55.868
Bruno Senna (SEN),2:10.107,1:59.932,1:58.827,1:59.251,1:58.267,1:58.623,1:58.947,1:58.854,1:58.963,2:07.994,2:51.531,2:27.079,1:57.912,2:07.047,2:00.441,1:59.283,1:57.495,1:58.554,2:01.555,2:01.513,2:00.223,1:57.891,1:56.948,1:56.604,2:05.467,2:01.075,1:58.633,2:19.919,2:40.255,2:02.290,1:58.735,2:17.401,2:04.503,1:58.832,1:58.638,2:00.201,1:56.766,1:57.622,1:55.023,1:55.501,1:55.539,1:56.568,1:57.431,1:57.748,1:59.138,1:57.758,1:57.812,2:06.211,2:17.982,1:53.962,1:57.653,1:54.862,1:55.920,1:53.907,1:53.774,1:56.995,1:59.541,1:55.688,1:55.419
Vitaly Petrov (PET),2:13.624,2:01.102,1:59.669,1:59.105,1:59.360,1:59.471,1:59.080,1:59.384,1:59.009,1:59.836,2:01.049,2:02.657,2:00.905,2:01.204,2:03.379,2:12.637,2:18.665,2:01.174,1:58.738,1:57.403,1:57.543,2:00.227,1:57.300,1:57.560,1:57.461,1:57.252,1:57.763,2:03.274,2:29.711,2:28.092,2:31.715,2:38.620,1:59.815,2:04.784,2:00.688,2:01.091,1:56.607,1:58.042,1:57.086,1:56.943,1:57.225,1:56.973,1:58.158,1:57.668,1:57.576,1:59.658,2:08.533,2:19.839,2:01.889,2:00.119,2:02.086,1:59.999,1:57.279,1:57.472,1:56.048,1:54.204,1:57.554,1:57.195,1:57.650
Kamui Kobayashi (KOB),2:11.255,2:00.154,1:58.772,1:59.114,1:58.818,1:58.368,1:59.624,1:58.735,1:58.574,2:00.339,2:01.020,1:59.083,2:00.072,2:01.336,1:59.520,2:07.081,2:16.848,1:55.555,1:54.876,1:55.548,1:57.188,1:57.098,1:57.196,1:57.539,1:57.069,1:57.109,1:59.256,1:58.394,2:26.179,2:49.063,2:47.681,2:40.711,1:55.961,1:55.218,1:54.626,1:56.103,1:56.338,1:53.346,1:53.284,2:01.482,2:14.377,2:01.778,1:55.269,1:55.005,1:55.977,1:57.480,1:54.402,1:55.545,1:58.891,1:56.172,1:56.046,1:56.374,2:05.728,2:17.761,1:52.826,1:51.329,1:53.101,1:55.926,2:00.793
Jaime Alguersuari (ALG),2:13.094,2:00.696,1:59.620,1:59.616,1:59.254,1:59.302,1:59.263,1:59.237,1:58.936,1:59.908,2:00.452,2:02.948,2:01.129,2:01.165,2:01.568,2:01.769,2:09.761,2:21.142,1:59.448,1:56.351,1:56.014,1:56.152,1:56.195,2:03.611,2:12.900,1:56.387,1:56.397,2:03.271,2:24.428,2:04.008,2:46.786,2:40.517,2:01.622,1:58.512,2:08.484,2:17.306,1:53.676,1:54.600,1:55.485,1:54.832,1:55.881,1:55.630,1:57.466,1:55.587,1:56.832,1:56.018,1:56.054,1:57.865,1:56.257,1:58.857,1:56.586,1:57.040,1:59.156,2:00.123,2:01.884,2:00.568
Sébastien Buemi (BUE),2:10.738,1:59.915,1:58.804,1:59.371,1:58.305,1:58.804,1:59.380,1:58.529,1:59.045,2:00.257,2:08.983,2:20.361,1:56.533,1:57.385,1:57.223,1:58.298,1:59.015,1:57.232,1:56.922,1:58.286,1:57.191,1:57.915,1:57.436,1:57.145,1:57.139,1:57.101,1:59.485,1:58.268,2:20.270,2:22.557,2:09.715,2:18.894,1:56.205,1:55.489,1:56.610,1:56.481,1:57.662,1:56.122,1:55.512,1:54.814,1:54.854,1:54.677,1:55.426,1:54.879,1:56.128,1:55.406,1:55.715,1:56.069,2:03.459,2:15.827,1:52.197,1:53.179,1:52.410,1:53.199,1:53.303,1:53.405,1:55.723,1:57.584,1:55.446,1:55.658
