Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Enrique Bernoldi,1:31.916,1:58.552,1:54.468,1:15.275,1:15.538,1:14.822,1:16.311,1:15.392,1:15.021,1:13.771,1:13.819,1:13.737,1:13.675,1:13.597,1:13.587,1:15.286,1:17.223
Tarso Marques,1:37.659,1:59.511,1:53.224,1:17.453,1:16.539,1:16.582,1:16.948,1:17.476,1:16.736,1:16.634,1:16.526,1:16.652,1:16.991,1:16.570,1:16.524,1:16.209,1:15.895,1:16.057,1:16.245,1:15.668,1:15.635,1:15.660,1:15.374,1:15.245,1:15.212
Mika Häkkinen,7:26.036
Eddie Irvine,1:28.148,1:58.406,1:55.361,1:17.187,1:15.360,1:15.294,1:16.397,1:15.603,1:16.458,1:17.327,1:15.023,1:15.532,1:15.387,1:15.185,1:15.308,1:14.682,1:14.683,1:14.264,1:14.142,1:14.073,1:14.330,1:14.101,1:13.753,1:13.688,1:13.689,1:13.662,1:13.554,1:13.416,1:13.212,1:13.409,1:13.348,1:13.228,1:12.953,1:13.045,1:13.187,1:12.843,1:12.500,1:12.705,1:12.574,1:12.574,1:12.701,1:12.368,1:12.523,1:12.317,1:12.258,1:12.133,1:12.168,1:15.252,1:37.051,1:14.013,1:14.024,1:13.783,1:13.674,1:13.424,1:13.492,1:13.833,1:15.633,1:14.768,1:13.719,1:13.431,1:13.499,1:13.352,1:13.740,1:13.216,1:13.117,1:12.926,1:12.681,1:12.476,1:12.088,1:13.464
Jean Alesi,1:35.964,1:59.178,1:53.478,1:16.809,1:16.729,1:15.975,1:16.162,1:17.698,1:16.079,1:16.997,1:16.878,1:16.987,1:16.744,1:16.249,1:15.862,1:15.523,1:16.324,1:15.273,1:14.926,1:14.984,1:14.811,1:14.825,1:14.522,1:14.951,1:14.591,1:14.750,1:14.982,1:14.938,1:14.294,1:14.121,1:15.382,1:16.645,1:13.810,1:13.744,1:13.628,1:14.574,1:15.875,1:13.477,1:13.491,1:13.229,1:13.130,1:13.283,1:16.051,1:39.002,1:14.340,1:15.058,1:14.246,1:15.585,1:14.631,1:14.284,1:14.610,1:14.587,1:14.546,1:14.577,1:14.242,1:14.446,1:14.632,1:18.321,1:14.423,1:14.428,1:14.400,1:16.083,1:14.179,1:14.475,1:14.156,1:13.974,1:13.819,1:15.631,1:13.516
Luciano Burti,1:35.394,1:57.496,1:54.175,1:17.205,1:16.547,1:15.996,1:16.269,1:16.126,1:16.344,1:18.959,1:16.512,1:17.088,1:16.346,1:16.094,1:16.234,1:15.897,1:17.591,1:15.921,1:15.501,1:15.088,1:15.074,1:16.159,1:14.989,1:15.179,1:14.863,1:14.597,1:14.791,1:14.672,1:19.077,1:16.848,1:15.441,1:14.967,1:14.057,1:14.954,1:13.941,1:13.937,1:13.904,1:13.694,1:13.666,1:14.159,1:13.962,1:13.812,1:13.311,1:17.474,1:43.615,1:15.458,1:14.835,1:14.579,1:14.553,1:14.848,1:15.397,1:15.371,1:15.495,1:14.769,1:14.451,1:14.156,1:13.761,1:13.764,1:13.759,1:13.617,1:13.646,1:20.329,1:13.776,1:15.936,1:13.283,1:13.570,1:12.902,1:12.986,1:12.642
Jos Verstappen,1:28.693,1:58.375,1:55.076,1:14.059,1:13.282,1:13.650,1:13.940,1:13.907,1:14.189,1:13.867,1:13.598,1:13.868,1:14.627,1:15.850,1:14.587,1:13.683,1:13.019,1:13.009,1:12.708,1:12.922,1:12.779,1:12.862,1:15.474,1:36.309,1:13.369,1:13.242,1:12.916,1:12.894,1:12.949,1:13.099,1:12.731,1:12.757,1:12.779,1:12.769,1:12.467,1:12.423,1:12.485,1:12.772,1:12.591,1:12.521,1:12.798,1:12.428,1:12.749,1:12.819,1:15.752,1:38.287,1:14.089,1:13.738,1:13.949,1:13.490,1:13.756,1:13.815,1:13.508,1:13.170,1:13.335,1:13.321,1:13.306,1:13.600,1:15.405,1:14.497,1:13.134,1:13.231,1:13.361,1:13.249,1:13.258,1:13.125,1:13.180,1:12.879,1:12.833,1:13.418
Olivier Panis,1:30.101,1:58.630,1:55.000,1:15.720,1:15.289,1:15.188,1:14.981,1:13.538,1:13.565,1:13.330,1:13.203,1:13.682,1:13.469,1:14.311,1:14.970,1:13.748,1:13.159,1:13.222,1:12.990,1:13.207,1:12.743,1:13.074,1:12.798,1:12.743,1:14.021,1:12.719,1:13.031,1:12.803,1:12.550,1:13.051,1:13.466,1:13.090,1:12.611,1:12.663,1:12.209,1:12.325,1:13.058,1:13.225,1:12.204,1:12.370,1:12.279,1:12.561,1:12.296,1:16.598,1:36.769,1:12.846,1:12.672,1:12.557,1:12.766,1:12.884,1:12.627,1:12.861,1:12.983,1:12.588,1:12.368,1:12.755,1:12.792,1:12.380,1:12.291,1:12.662,1:12.815,1:13.896,1:12.635,1:13.139,1:12.451,1:12.680,1:12.722,1:12.457,1:12.492,1:12.461,1:13.362
Pedro de la Rosa (DLR),1:33.293,1:58.544,1:54.709,1:16.010,1:15.703,1:15.666,1:15.945,1:16.506,1:16.457,1:16.561,1:16.151,1:17.438,1:16.126,1:16.941,1:15.902,1:15.783,1:15.863,1:15.553,1:15.680,1:15.996,1:15.670,1:15.498,1:15.198,1:15.465,1:15.125,1:14.981,1:15.309,1:16.671,1:15.327,1:15.700,1:16.961,1:14.992,1:16.939,1:14.748,1:13.978,1:17.413,1:41.272,1:14.580,1:14.433,1:14.453,1:14.432,1:14.327,1:16.322,1:14.500,1:14.713,1:15.450,1:15.548,1:19.732
Jacques Villeneuve (VIL),1:30.981,1:58.790,1:54.710,1:15.498,1:15.409,1:14.974,1:16.035,1:15.664,1:16.322,1:23.971,1:16.446,1:14.552,1:15.938,1:14.266,1:13.926,1:13.501,1:13.887,1:13.518,1:13.442,1:13.692,1:13.478,1:13.757,1:13.767,1:13.934,1:13.905,1:13.395,1:13.437,1:13.454,1:13.390,1:13.751,1:13.149,1:12.901,1:13.168,1:13.293,1:13.144,1:12.744,1:12.816,1:13.253,1:13.013,1:12.430,1:12.689,1:12.938,1:12.440,1:12.532,1:13.156,1:12.853,1:16.827,1:37.974,1:14.173,1:15.491,1:18.329,1:41.327,1:13.104,1:12.829,1:13.812,1:13.448,1:13.213,1:13.276,1:13.319,1:13.189,1:13.684,1:13.432,1:12.948,1:12.704,1:12.594,1:12.295,1:12.454,1:12.354,1:12.303,1:11.718
Juan Pablo Montoya (MON),1:22.535,1:59.627,1:56.415,1:14.174,1:13.713,1:13.525,1:13.643,1:14.029,1:14.207,1:14.419,1:14.399,1:14.711,1:14.736,1:15.925,1:14.633,1:23.538,1:13.168,1:13.231,1:12.957,1:13.288,1:13.371,1:13.234,1:12.914,1:12.517,1:12.735,1:12.597,1:12.759,1:12.154,1:12.413,1:12.369,1:12.235,1:12.320,1:11.998,1:13.443,1:11.884,1:11.852,1:12.529,1:11.686,1:11.466,1:11.140,1:11.195
Michael Schumacher (MSC),1:24.461,1:59.228,1:55.750,1:14.848,1:14.022,1:14.077,1:13.948,1:14.031,1:14.075,1:13.520,1:13.395,1:14.482,1:14.550,1:16.056,1:14.536,1:19.004,1:12.281,1:13.174,1:13.049,1:13.209,1:12.811,1:13.062,1:12.582,1:12.811,1:12.423,1:11.618,1:12.393,1:12.386,1:11.665,1:12.208,1:11.868,1:12.192,1:12.048,1:11.314,1:11.179,1:11.225,1:11.101,1:11.288,1:11.287,1:11.323,1:11.330,1:11.493,1:11.452,1:11.412,1:11.725,1:14.412,1:36.549,1:11.584,1:11.600,1:11.776,1:12.080,1:12.275,1:13.032,1:12.222,1:11.649,1:11.504,1:11.583,1:12.291,1:11.466,1:11.746,1:11.780,1:11.172,1:11.291,1:11.610,1:11.294,1:11.292,1:11.293,1:11.047,1:11.030,1:11.059,1:11.588
Ralf Schumacher (SCH),1:23.663,1:59.062,1:56.268,1:14.505,1:13.924,1:13.896,1:13.888,1:14.289,1:14.454,1:47.295
Rubens Barrichello (BAR),1:26.280,1:57.877,1:55.932,1:14.373,1:14.066,1:14.394,1:13.802,1:13.968,1:14.158,1:13.662,1:13.370,1:14.148,1:14.690,1:15.966,1:14.547,1:13.451,1:13.101,1:12.797,1:12.681,1:12.629,1:12.316,1:12.608,1:12.275,1:12.694,1:12.207,1:12.025,1:12.708,1:12.295,1:12.473,1:12.656,1:12.157,1:11.770,1:11.883,1:11.867,1:11.879,1:11.759,1:11.500,1:11.600,1:11.671,1:11.572,1:12.013,1:11.474,1:11.702,1:11.522,1:12.369,1:11.364,1:13.840,1:34.932,1:11.497,1:11.837,1:12.419,1:12.019,1:12.987,1:11.831,1:11.892,1:11.993,1:11.925,1:12.003,1:11.913,1:11.971,1:11.873,1:11.613,1:11.574,1:11.783,1:11.546,1:11.256,1:11.432,1:11.009,1:11.099,1:11.190,1:12.769
Giancarlo Fisichella (FIS),1:32.630,1:58.438,1:59.120
Jenson Button (BUT),1:36.447,1:59.126,1:53.447,1:16.785,1:16.697,1:17.344,1:16.131,1:17.005,1:16.293,1:16.900,1:17.218,1:16.971,1:16.875,1:16.605,1:16.611,1:15.849,1:15.579,1:15.520,1:15.628,1:15.139,1:15.142,1:15.270,1:15.020,1:15.176,1:14.971,1:14.816,1:14.543,1:15.860,1:16.062,1:15.166,1:14.256,1:15.160,1:15.652,1:14.642,1:14.379,1:13.897,1:13.955,1:13.498,1:16.257,1:40.300,1:14.879,1:14.794,1:15.218,1:16.747,1:15.477,1:15.602,1:16.918,1:18.277,1:17.807,1:16.080,1:15.574,1:14.960,1:14.819,1:15.365,1:15.923,1:14.898,1:14.814,1:15.623,1:14.902,1:16.542
Jarno Trulli (TRU),3:33.664,1:53.980,1:15.253,1:25.637,1:14.630,1:15.141,1:15.530,1:16.252,1:16.311,1:15.747,1:15.041,1:14.082,1:15.010,1:20.890
David Coulthard (COU),1:27.060,1:58.025,1:55.509,1:15.202,1:15.034,1:14.147,1:13.922,1:14.097,1:13.975,1:13.928,1:13.486,1:13.721,1:14.413,1:14.814,1:14.872,1:13.924,1:13.365,1:13.196,1:12.766,1:12.877,1:12.685,1:12.636,1:12.471,1:12.325,1:12.420,1:12.103,1:12.215,1:12.185,1:12.235,1:13.127,1:13.234,1:12.002,1:11.885,1:11.634,1:11.404,1:11.526,1:11.257,1:11.309,1:11.321,1:11.518,1:11.180,1:11.417,1:11.648,1:11.520,1:11.872,1:11.592,1:11.879,1:10.843,1:10.983,1:14.590,1:34.095,1:12.405,1:12.822,1:12.075,1:11.782,1:12.000,1:12.399,1:11.598,1:11.589,1:12.417,1:11.596,1:11.626,1:11.451,1:11.451,1:11.325,1:11.294,1:11.987,1:11.302,1:11.006,1:11.154,1:11.204
Kimi Räikkönen (RAI),1:29.359,1:58.456,1:54.633,1:15.052,1:14.010,1:14.481,1:14.119,1:14.597,1:13.482,1:13.751,1:13.808,1:13.736,1:13.844,1:14.385,1:15.002,1:14.316,1:13.284,1:13.371,1:13.160,1:12.964,1:12.746,1:13.019,1:12.576,1:12.687,1:12.584,1:12.755,1:12.716,1:13.811,1:12.620,1:13.091,1:13.535,1:12.869,1:13.099,1:12.528,1:12.077,1:12.458,1:11.991,1:11.859,1:12.030,1:11.801,1:12.035,1:11.996,1:11.634,1:11.907,1:11.651,1:14.532,1:45.196,1:12.288,1:12.250,1:12.521,1:12.539,1:12.468,1:12.496,1:12.384,1:12.477,1:12.478,1:12.537,1:12.230,1:12.323,1:12.352,1:12.303,1:12.474,1:12.099,1:12.680,1:12.303,1:13.406,1:11.757,1:11.681,1:11.456,1:11.284,1:13.121
