Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
Enrique Bernoldi,1:43.182,1:52.097,1:24.803,1:24.740,1:24.992,1:25.162,1:25.175,1:25.271
Tarso Marques,1:40.569,1:27.828,1:27.234,1:27.391,1:27.048,1:27.131,1:27.175,1:26.896,1:27.144,1:26.977,1:26.298,1:26.215,1:27.574,1:26.895,1:26.834,1:25.791,1:29.193,1:32.900,1:54.324,1:25.911,1:26.439,1:29.728,1:28.813,1:27.693,1:29.633,1:26.553,1:28.236,1:26.767,1:26.744,1:27.128,1:27.870,1:28.268,1:26.292,1:26.037,1:28.595,1:26.320,1:28.258,1:26.973,1:26.852,1:28.453,1:32.239,2:03.163,1:28.234,1:31.636,1:29.110,1:27.419,1:28.836,1:27.265,1:29.530,1:27.910,1:28.003,1:28.963,1:27.823,1:27.551,1:27.630,1:27.383,1:29.161,1:31.228,1:28.408,1:29.022,1:28.867,1:28.758
Mika Häkkinen,1:26.742,1:23.192,1:22.741,1:22.892,1:22.983,1:22.637,1:22.827,1:22.793,1:22.810,1:22.897,1:22.516,1:22.354,1:22.471,1:22.298,1:22.403,1:22.468,1:22.391,1:22.878,1:22.280,1:22.110,1:22.599,1:22.820,1:22.326,1:21.641,1:21.751,1:21.847,1:26.116,1:45.063,1:22.379,1:22.859,1:22.754,1:22.681,1:22.661,1:22.492,1:22.567,1:22.226,1:22.109,1:22.307,1:22.015,1:22.552,1:22.402,1:22.195,1:22.323,1:22.819,1:22.800,1:21.514,1:22.102,1:21.552,1:21.368,1:25.439,1:43.764,1:21.456,1:22.122,1:22.938,1:21.826,1:21.851,1:23.108,1:23.374,1:22.281,1:22.706,1:22.997,1:23.873,1:23.126,1:24.164
Eddie Irvine,1:33.784,1:25.901,1:25.341,1:25.384,1:25.350,1:24.531,1:24.231,1:24.453,1:23.932,1:23.980,1:23.721,1:23.778,1:23.763,1:23.653,1:23.821,1:23.409,1:23.447,1:23.527,1:23.338,1:23.880,1:23.963,1:24.095,1:22.568,1:27.061,1:49.387,1:24.150,1:23.984,1:23.722,1:23.933,1:23.847,1:24.121,1:23.943,1:23.776,1:23.791,1:25.263,1:23.490,1:23.248,1:23.443,1:23.363,1:23.077,1:23.083,1:23.213,1:22.901,1:22.881,1:26.734,1:48.627,1:24.148,1:25.176
Jean Alesi,1:36.072,1:26.278,1:26.013,1:25.909,1:25.795,1:25.507,1:25.199,1:25.182,1:24.996,1:24.773,1:24.615,1:24.495,1:24.391,1:24.215,1:24.504,1:24.136,1:24.011,1:24.185,1:23.803,1:23.668,1:23.671,1:24.698,1:28.190,1:51.022,1:25.404,1:25.556,1:25.678,1:25.460,1:25.639,1:28.170,1:25.247,1:25.125,1:25.212,1:26.543,1:25.329,1:25.061,1:25.388,1:25.902,1:25.133,1:24.389,1:24.493,1:24.620,1:24.563,1:24.313,1:24.364,1:24.511,1:26.464,1:24.618,1:24.520,1:28.379,1:47.072,1:24.681,1:24.371,1:24.525,1:24.356,1:24.333,1:24.467,1:24.642,1:25.128,1:24.426,1:24.178,1:24.183,1:23.992,1:25.073
Luciano Burti,1:37.008,1:26.642,1:25.637,1:25.874,1:26.259,1:25.362,1:25.725,1:25.573,1:25.336,1:24.498,1:24.904,1:25.094,1:24.455,1:24.296,1:23.947,1:24.133,1:23.822,1:24.599,1:24.508,1:25.091,1:24.088,1:23.808,1:23.794,1:30.545,1:52.124,1:25.304,1:25.107,1:28.090,1:25.452,1:29.366,1:25.892,1:25.171,1:25.522,1:25.399,1:24.974,1:24.769,1:24.586,1:25.942,1:25.482,1:24.724,1:24.586,1:24.663,1:24.483,1:26.911,1:24.888,1:23.951,1:29.405,1:51.035,1:26.839,1:25.716,1:26.624,1:26.511,1:26.104,1:28.161,1:25.231,1:25.061,1:27.145,1:25.029,1:26.579,1:25.556,1:26.032,1:26.286,1:26.563,1:26.531
Jos Verstappen,1:34.778,1:26.224,1:25.624,1:25.510,1:25.585,1:25.362,1:25.224,1:25.077,1:24.868,1:24.595,1:24.406,1:24.522,1:24.366,1:24.671,1:24.404,1:24.305,1:23.965,1:24.084,1:28.553,1:49.823,1:25.817,1:26.405,1:24.541,1:25.956,1:25.054,1:25.160,1:25.266,1:24.849,1:26.736,1:26.117,1:25.389,1:25.211,1:26.543,1:25.390,1:25.405,1:25.340,1:29.869,1:26.396,1:30.747,1:52.885,1:27.259,1:26.155,1:29.443,1:25.955,1:25.463,1:27.331,1:26.174,1:25.864,1:29.137,1:26.264,1:26.125,1:26.259,1:26.825,1:26.580,1:26.484,1:26.244,1:26.581,1:26.476,1:25.952,1:26.077,1:25.268,1:25.526,1:25.838
Heinz-Harald Frentzen,1:39.153,1:26.692,1:26.158,1:26.410,1:27.414
Olivier Panis,1:34.379,1:25.841,1:25.114,1:25.293,1:25.408,1:24.899,1:24.581,1:24.233,1:24.287,1:24.148,1:23.902,1:23.709,1:23.535,1:24.472,1:23.786,1:23.337,1:23.263,1:23.423,1:23.388,1:23.685,1:23.775,1:23.366,1:23.330,1:27.625,1:59.053,1:22.475,1:23.055,1:24.070,1:22.955,1:23.079,1:23.395,1:23.217,1:23.077,1:23.077,1:23.332,1:23.675,1:23.257,1:23.639,1:22.954,1:22.768,1:22.928,1:22.897,1:26.923,1:46.355,1:23.820,1:24.262,1:23.982,1:24.367,1:26.972,1:24.355,1:23.900,1:23.888,1:23.702,1:24.001,1:24.214,1:24.409,1:24.197,1:24.149,1:25.276,1:24.075,1:24.079,1:23.669,1:23.600,1:24.394,1:24.010
Pedro de la Rosa (DLR),1:38.854,1:26.738,1:25.932,1:26.611,1:27.414
Jacques Villeneuve (VIL),1:31.911,1:24.870,1:24.115,1:24.259,1:23.934,1:23.786,1:24.247,1:23.999,1:24.100,1:24.226,1:23.829,1:23.210,1:23.306,1:23.739,1:23.306,1:23.583,1:22.965,1:23.444,1:23.028,1:23.451,1:23.606,1:22.513,1:27.155,1:46.543,1:23.419,1:23.126,1:23.218,1:23.506,1:23.682,1:23.811,1:24.285,1:23.733,1:23.772,1:23.824,1:23.977,1:23.221,1:23.024,1:23.143,1:23.225,1:23.307,1:27.452,1:48.883,1:25.768,1:24.345,1:24.072,1:23.756,1:23.633,1:23.758,1:23.563,1:24.021,1:23.855,1:23.419,1:23.406,1:23.347,1:23.665,1:24.329,1:25.997,1:23.868,1:23.563,1:23.303,1:24.804,1:24.808,1:24.154,1:25.717,1:26.046
Juan Pablo Montoya (MON),1:31.507,1:24.477,1:24.315,1:23.887,1:24.091,1:23.785,1:23.979,1:23.601,1:23.700,1:23.715,1:23.147,1:23.096,1:23.266,1:23.473,1:23.441,1:23.195,1:22.886,1:23.188,1:23.657,1:24.515,1:27.799,1:46.127,1:23.834,1:23.093,1:23.026,1:23.300,1:23.403,1:23.507,1:23.527,1:22.972,1:23.543,1:23.618,1:24.085,1:23.185,1:23.042,1:23.152,1:23.354,1:23.119,1:22.841,1:23.003,1:26.914,1:48.456,1:24.234,1:23.946,1:24.369,1:25.407,1:24.400,1:24.165,1:24.377,1:23.620,1:23.697,1:23.742,1:23.939,1:23.948,1:24.189,1:23.659,1:23.551,1:23.638,1:23.759,1:23.716,1:26.035,1:24.107,1:23.859,1:24.226,1:23.638
Michael Schumacher (MSC),1:26.078,1:22.693,1:22.609,1:22.542,1:22.712,1:22.597,1:22.837,1:22.835,1:22.862,1:22.766,1:22.242,1:22.631,1:22.689,1:22.224,1:22.461,1:22.196,1:22.108,1:23.615,1:21.832,1:22.168,1:22.482,1:23.198,1:26.029,1:43.937,1:21.151,1:21.799,1:22.226,1:22.818,1:22.369,1:23.057,1:22.095,1:22.447,1:23.048,1:22.289,1:22.111,1:22.005,1:22.193,1:22.031,1:22.632,1:22.189,1:21.882,1:21.603,1:26.588,1:45.016,1:22.497,1:23.034,1:22.743,1:22.632,1:23.326,1:22.894,1:23.280,1:23.147,1:23.255,1:23.375,1:24.221,1:25.011,1:25.796,1:25.112,1:25.674,1:26.200,1:27.269,1:28.100,1:28.791,1:28.867,1:26.189
Ralf Schumacher (SCH),1:29.610,1:23.899,1:23.268,1:23.339,1:23.402,1:23.499,1:23.556,1:23.436,1:23.724,1:23.559,1:23.066,1:23.449,1:23.940,1:22.904,1:22.782,1:22.518,1:22.422,1:22.629,1:22.362,1:22.373
Rubens Barrichello (BAR),1:28.169,1:23.211,1:22.811,1:23.026,1:23.175,1:22.885,1:22.990,1:23.908,1:22.896,1:23.020,1:22.720,1:22.403,1:22.970,1:22.721,1:22.630,1:22.429,1:22.303,1:22.730,1:23.395,1:23.148,1:22.787,1:22.556,1:22.682,1:22.820,1:26.846,1:44.970,1:21.720,1:22.573,1:22.526,1:22.477,1:22.820,1:23.038,1:22.834,1:24.037,1:23.261,1:22.962,1:23.683,1:22.719,1:22.891,1:23.020,1:23.037,1:23.073,1:22.982,1:27.208,1:48.111,1:22.352,1:22.680,1:40.054,2:20.004
Giancarlo Fisichella (FIS),1:37.601,1:27.195,1:26.093,1:26.853,1:27.094,1:26.622,1:26.369,1:26.553,1:26.338,1:26.232,1:27.420,1:25.545,1:25.743,1:25.298,1:25.645,1:25.517,1:26.257,1:25.514,1:25.376,1:25.354,1:25.540,1:29.202,1:30.384,1:54.878,1:25.525,1:25.848,1:25.984,1:25.945,1:29.332,1:27.377,1:26.142,1:26.086,1:27.597,1:28.429,1:28.417,1:27.377,1:25.735,1:27.579,1:26.157,1:30.075,1:51.054,1:26.351,1:28.917,1:26.627,1:27.069,1:26.910,1:26.758,1:26.977,1:26.943,1:27.999,1:27.043,1:26.818,1:27.556,1:29.727,1:27.114,1:28.507,1:27.186,1:29.241,1:28.227,1:26.510,1:26.485,1:27.148,1:26.724
Jenson Button (BUT),1:39.939,1:27.404,1:27.136,1:27.579,1:26.230,1:26.358,1:26.537,1:26.454,1:26.065,1:25.943,1:26.542,1:25.971,1:26.068,1:25.801,1:27.013,1:25.784,1:54.133,2:04.009,1:26.270,1:25.573,1:27.090,1:25.888,1:26.245,1:30.239,1:26.734,1:26.861,1:26.129,1:32.699,1:27.070,1:27.577,1:26.138,1:26.180,1:28.427,1:26.312,1:26.367,1:26.284,1:26.427,1:29.436,1:27.285,1:25.721,1:31.052,1:59.130,1:34.245,1:27.111,1:27.400,1:26.899,1:26.174,1:26.859,1:26.801,1:27.175,1:27.911,1:26.182,1:26.111,1:25.895,1:25.748,1:25.651,1:25.406,1:25.697,1:25.608,1:25.693,1:25.567,1:25.753
Jarno Trulli (TRU),1:30.376,1:24.284,1:24.402,1:23.752,1:23.719,1:23.586,1:23.765,1:23.392,1:23.535,1:23.481,1:23.407,1:23.363,1:23.662,1:23.571,1:23.478,1:23.218,1:23.181,1:23.324,1:24.066,1:24.921,1:27.843,1:48.233,1:24.314,1:23.087,1:23.405,1:23.990,1:23.679,1:23.717,1:23.396,1:23.704,1:23.729,1:23.797,1:23.715,1:23.668,1:24.084,1:23.479,1:23.560,1:23.224,1:23.324,1:27.107,1:46.907,1:24.013,1:25.596,1:24.734,1:24.586,1:23.861,1:23.846,1:24.245,1:24.165,1:23.917,1:24.635,1:24.824,1:24.165,1:25.025,1:23.923,1:24.232,1:24.605,1:24.407,1:23.719,1:23.510,1:23.544,1:23.832,1:24.323,1:23.794,1:24.611
David Coulthard (COU),1:52.207,1:52.479,1:22.589,1:22.483,1:23.046,1:24.339,1:23.629,1:25.014,1:23.764,1:22.830,1:22.898,1:23.060,1:22.908,1:23.280,1:23.389,1:24.961,1:24.193,1:22.817,1:22.738,1:22.533,1:22.651,1:22.403,1:22.390,1:22.412,1:23.018,1:22.869,1:22.596,1:26.683,1:44.706,1:23.228,1:22.483,1:22.868,1:22.763,1:22.591,1:22.727,1:22.496,1:22.829,1:22.463,1:22.469,1:22.213,1:22.091,1:24.195,1:24.078,1:28.010,1:46.194,1:22.746,1:22.930,1:22.980,1:23.839,1:23.374,1:23.083,1:22.858,1:23.182,1:23.449,1:24.597,1:23.079,1:24.130,1:24.302,1:25.300,1:23.061,1:22.795,1:22.684,1:22.566,1:22.494,1:22.888
Kimi Räikkönen (RAI),1:34.076,1:26.029,1:25.775,1:25.590,1:25.604,1:24.925,1:24.588,1:24.419,1:24.068,1:24.148,1:24.110,1:23.840,1:23.630,1:24.017,1:24.045,1:23.536,1:23.855,1:23.793,1:23.625,1:23.644,1:23.378,1:23.234,1:27.894,1:45.637,1:23.394,1:24.183,1:23.905,1:23.784,1:24.082,1:23.795,1:23.980,1:24.062,1:23.732,1:23.583,1:25.270,1:23.897,1:23.376,1:27.827,1:47.583,1:23.049,1:23.431,1:24.396,1:26.236,1:25.859,1:24.776,1:24.061,1:25.179,1:24.397,1:24.150,1:24.079,1:24.263,1:24.025,1:25.003,1:24.396,1:24.180,1:24.209,1:25.136,1:24.119,1:24.172,1:24.320,1:24.881,1:24.774,1:24.822,1:24.961,1:26.325
