Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
Enrique Bernoldi,1:33.938,1:23.813,1:23.379,1:23.043,1:22.996,1:23.009,1:22.479,1:22.472,1:22.594,1:21.998,1:22.243,1:22.007,1:22.134,1:22.029,1:21.853,1:21.791,1:21.538,1:21.948,1:21.867,1:21.581,1:21.542,1:21.429,1:24.829,1:58.003,1:21.188,1:21.696,1:21.348,1:21.729,1:21.676
Tarso Marques,1:37.120,1:24.992,1:23.978,1:23.778,1:23.841,1:24.255,1:24.062
Mika Häkkinen,1:28.507,1:21.705,1:21.583,1:20.959,1:20.541,1:20.729,1:20.915,1:20.591,1:20.647,1:20.658,1:20.575,1:21.032,1:20.490,1:20.375,1:20.223,1:21.678,1:21.450,1:21.220,1:21.283,1:21.384,1:21.136,1:21.400,1:20.830,1:20.820,1:21.034,1:20.932,1:21.644,1:20.722,1:21.160,1:20.686,1:21.050,1:24.114,1:26.284,1:48.482,1:20.122,1:19.971,1:20.013,1:20.508,1:20.807,1:21.000,1:20.548,1:20.615,1:20.142,1:20.584,1:20.605,1:20.314,1:21.737,1:21.232,1:20.971,1:20.013,1:20.516,1:20.900,1:20.392,1:20.151,1:19.943,1:19.961,1:20.167,1:20.137,1:19.722,1:20.495,1:19.487,1:19.654,1:19.721,1:20.284,1:19.273,1:20.380,1:20.388
Eddie Irvine,1:31.286,1:22.949,1:22.298,1:22.159,1:21.878,1:21.817,1:21.688,1:21.695,1:21.952,1:22.251,1:22.007,1:21.410,1:21.474,1:20.194,1:20.942,1:21.756,1:21.233,1:21.419,1:20.797,1:20.999,1:20.940,1:21.306,1:21.298,1:20.902,1:21.419,1:21.441,1:21.421,1:21.088,1:20.779,1:20.902,1:21.585,1:20.125,1:18.852,1:18.674,1:19.180,1:18.955,1:22.064,1:49.413,1:21.251,1:20.589,1:20.561,1:20.426,1:20.589,1:21.847,1:20.621,1:21.025,1:20.749,1:21.897,1:20.905,1:20.504,1:20.430,1:20.457,1:20.266,1:20.038,1:20.208,1:19.963,1:19.658,1:19.482,1:19.309,1:19.765,1:20.059,1:19.453,1:18.897,1:18.921,1:19.198,1:19.416,1:19.890
Jean Alesi,1:35.808,1:23.668,1:23.035,1:23.063,1:23.098,1:22.711,1:22.858,1:22.591,1:22.733,1:22.552,1:22.184,1:22.148,1:22.245,1:21.985,1:21.773,1:21.810,1:21.911,1:21.784,1:21.723,1:21.938,1:21.514,1:21.459,1:21.378,1:20.883,1:20.977,1:21.092,1:21.320,1:21.443,1:20.986,1:20.542,1:20.846,1:20.623,1:21.329,1:21.853,1:20.575,1:20.102,1:20.084,1:20.250,1:20.254,1:20.690,1:20.551,1:23.533,1:46.547,1:21.948,1:21.692,1:21.934,1:20.797,1:20.049,1:20.260,1:20.853,1:21.849,1:20.750,1:21.228,1:21.284,1:21.211,1:21.073,1:21.191,1:21.546,1:21.020,1:22.126,1:21.391,1:20.756,1:20.541,1:21.619
Luciano Burti,1:36.265,1:23.804,1:23.117,1:22.855,1:23.111,1:22.985,1:22.721,1:22.536,1:22.792,1:24.301,1:22.232,1:26.313,1:54.508,1:24.185,1:22.579,1:23.621,1:22.760,1:23.202,1:25.503,1:24.037,1:21.830,1:22.019,1:22.023,1:22.515,1:21.663,1:22.757,1:22.458,1:21.430,1:21.624,1:25.262,1:21.606,1:21.121,1:21.158,1:20.813,1:21.544,1:20.727,1:20.861,1:20.717,1:21.162,1:21.735,1:20.652,1:20.033,1:20.154,1:20.060,1:20.329,1:22.213,1:20.999,1:20.347,1:23.548,1:45.209,1:20.025,1:21.512,1:19.728,1:20.670,1:21.649,1:20.732,1:19.105,1:19.671,1:21.916,1:19.106,1:23.658,1:20.040,1:19.269,1:19.131,1:19.473
Jos Verstappen,1:32.928,1:23.422,1:22.924,1:22.696,1:22.366,1:22.333,1:22.341,1:22.023,1:21.973,1:21.825,1:21.924,1:21.958,1:22.310,1:21.798,1:21.731,1:21.590,1:21.576,1:21.927,1:21.741,1:21.435,1:21.548,1:21.462,1:21.154,1:21.478,1:21.374,1:24.662,1:50.232,1:21.264,1:22.231,1:21.543,1:25.038,1:21.797,1:21.985,1:21.560,1:21.904,1:21.486,1:21.552,1:21.700,1:21.714,1:21.528,1:21.444,1:22.626,1:22.384,1:21.570,1:22.288,1:24.666,1:48.500,1:23.257,1:21.404,1:21.345,1:21.573,1:21.842,1:22.854,1:21.748,1:22.532,1:21.588,1:21.625,1:21.574
Heinz-Harald Frentzen,1:30.761,1:22.942,1:22.031,1:21.859,1:22.310,1:21.897,1:21.863,1:21.756,1:21.890,1:21.631,1:21.449,1:21.272,1:21.207,1:21.627,1:21.114,1:21.241,1:20.941,1:21.149,1:21.509,1:21.418,1:20.968,1:21.347,1:21.278,1:20.945,1:21.330,1:21.194,1:21.658,1:21.743,1:24.157,1:45.234,1:19.892,1:19.930,1:20.369,1:20.482,1:20.943,1:20.965,1:21.121,1:22.241,1:21.824,1:22.867,1:21.647,1:21.061,1:21.406,1:22.070,1:21.431,1:21.287,1:20.603,1:21.309
Olivier Panis,1:34.650,1:23.523,1:23.340,1:23.025,1:23.173,1:22.856,1:22.503,1:22.480,1:22.744,1:22.313,1:21.955,1:21.917,1:22.083,1:22.198,1:21.904,1:21.707,1:21.831,1:22.206,1:21.610,1:21.346,1:21.615,1:21.475,1:21.314
Pedro de la Rosa (DLR),1:33.547,1:23.757,1:23.287,1:23.001,1:22.751,1:22.967,1:22.597,1:22.509,1:22.126,1:22.109,1:22.278,1:21.931,1:21.756,1:21.706,1:21.433,1:21.679,1:21.484,1:21.906,1:21.454,1:21.609,1:21.428,1:21.157,1:21.029,1:20.896,1:20.864,1:20.994,1:20.965,1:20.658,1:20.790,1:20.426,1:23.722,1:20.292,1:20.384,1:20.246,1:20.360,1:20.375,1:20.043,1:20.934,1:20.957,1:21.282,1:20.586,1:21.001,1:21.053,1:23.000,1:45.609,1:20.272,1:20.212,1:20.185,1:21.112,1:20.983,1:20.845,1:20.925,1:20.790,1:20.862,1:20.761,1:22.203,1:20.603,1:20.335,1:20.177,1:20.738,1:20.360,1:20.121,1:20.368,1:20.030,1:19.737,1:20.389
Jacques Villeneuve (VIL),1:31.758,1:23.397,1:22.589,1:22.046,1:22.169,1:22.219,1:21.903,1:21.519,1:22.300,1:21.806,1:21.865,1:21.919,1:21.716,1:21.407,1:21.517,1:21.489,1:21.294,1:21.508,1:21.440,1:21.531,1:21.456,1:21.240,1:21.013,1:21.079,1:21.621,1:21.129,1:22.165,1:21.069,1:20.897,1:21.134,1:21.339,1:21.725,1:21.356,1:21.443,1:21.071,1:21.005,1:20.982,1:21.146,1:20.904,1:20.920,1:21.284,1:21.083,1:24.292,1:46.529,1:21.045,1:21.106,1:20.192,1:20.364,1:20.398,1:20.963,1:20.642,1:20.839,1:21.210,1:21.056,1:22.661,1:20.383,1:20.481,1:20.123,1:20.229,1:20.501,1:20.158,1:20.016,1:20.374,1:20.219,1:19.797,1:20.650
Juan Pablo Montoya (MON),1:26.918,1:20.699,1:20.841,1:20.565,1:20.753,1:20.412,1:20.432,1:20.552,1:20.497,1:20.115,1:19.985,1:19.517,1:20.238,1:19.629,1:19.311,1:19.164,1:18.710,1:19.104,1:19.437,1:19.169,1:18.834,1:18.646,1:18.697,1:18.933,1:18.684,1:18.553,1:18.354,1:18.582,1:21.415,1:44.907,1:20.517,1:20.815,1:20.820,1:20.109,1:19.419,1:19.465,1:19.994,1:19.767,1:18.955,1:19.368,1:18.952,1:19.106,1:18.807,1:19.034,1:18.824,1:18.626,1:18.542,1:18.427,1:19.126,1:21.620,1:43.931,1:19.523,1:19.442,1:19.204,1:19.488,1:19.677,1:19.806,1:19.547,1:19.408,1:19.142,1:19.342,1:19.272,1:19.665,1:19.600,1:19.142,1:19.216,1:19.590
Michael Schumacher (MSC),1:24.263,1:19.971,1:19.458,1:19.613,1:19.778,1:19.651,1:19.550,1:19.796,1:19.707,1:19.415,1:19.553,1:19.742,1:19.899,1:19.409,1:19.369,1:19.314,1:19.128,1:20.159,1:19.694,1:19.502,1:19.388,1:19.300,1:19.365,1:19.479,1:19.306,1:19.339,1:19.180,1:22.296,1:43.898,1:18.959,1:18.869,1:19.220,1:19.297,1:19.323,1:19.214,1:19.308,1:19.485,1:19.566,1:19.255,1:19.863,1:20.050,1:18.955,1:18.682,1:18.652,1:19.339,1:18.817,1:18.945,1:18.970,1:18.612,1:21.102,1:42.579,1:18.614,1:18.770,1:18.999,1:18.778,1:19.115,1:19.488,1:19.294,1:19.211,1:19.282,1:20.253,1:20.154,1:20.713,1:20.783,1:20.924,1:20.572,1:22.190
Ralf Schumacher (SCH),1:25.689,1:20.098,1:19.892,1:19.884,1:20.012,1:19.961,1:19.623,1:20.104,1:19.954,1:19.481,1:19.540,1:19.205,1:19.321,1:19.405,1:18.771,1:18.803,1:18.745,1:19.551,1:19.904,1:19.389,1:19.479,1:19.333,1:19.228,1:19.801,1:19.088,1:19.359,1:19.227,1:22.249,1:45.552,1:19.843,1:20.055,1:19.427,1:19.397,1:19.482,1:19.715,1:19.906,1:19.634,1:19.804,1:23.598,1:46.341,1:19.608,1:19.403,1:18.962,1:19.185,1:19.046,1:19.316,1:19.125,1:18.836,1:18.743,1:18.779,1:19.406,1:22.453,1:44.586,1:18.498,1:19.903,1:18.787,1:18.592,1:18.684,1:18.653,1:18.793,1:19.124,1:19.157,1:19.302,1:20.005,1:20.428,1:20.188,1:20.657
Rubens Barrichello (BAR),1:29.306,1:22.327,1:21.872,1:21.340,1:21.735,1:21.346,1:21.074,1:20.943,1:20.906,1:20.878,1:21.200,1:21.189,1:20.960,1:20.942,1:20.778,1:20.639,1:20.517,1:20.940,1:20.652,1:21.206,1:20.788,1:20.698,1:20.967,1:20.939,1:20.696,1:20.641,1:21.167,1:20.791,1:20.804,1:20.833,1:20.484,1:21.828,1:20.416,1:20.520,1:20.772,1:20.377,1:20.073,1:19.904,1:19.735,1:20.310,1:19.778,1:19.568,1:19.325,1:22.609,1:47.587,1:19.291,1:19.532,1:19.290,1:19.615,1:19.005,1:19.115,1:19.324,1:19.497,1:19.206,1:20.332,1:19.217,1:18.980,1:18.873,1:18.537,1:26.527,1:19.535,1:19.341,1:19.545,1:20.095,1:20.051,1:20.217,1:20.734
Giancarlo Fisichella (FIS),1:32.424,1:23.263,1:23.038,1:21.857,1:22.024,1:22.496,1:21.738,1:21.664,1:22.216,1:22.030,1:22.720,1:21.694,1:21.946,1:21.713,1:21.435,1:21.706,1:21.664,1:22.456,1:21.332,1:21.351,1:24.532,1:45.947,1:22.341,1:20.857,1:20.811,1:20.729,1:21.039,1:21.082,1:21.235,1:21.106,1:21.508,1:21.404,1:23.520,1:22.809,1:21.919,1:23.133,1:21.725,1:21.372,1:21.237,1:21.201,1:21.165,1:24.174,1:48.387,1:21.028,1:21.196,1:21.166,1:21.498,1:22.471,1:21.411,1:21.509,1:21.531,1:21.569,1:21.459,1:21.548,1:21.660,1:21.659,1:21.664,1:21.918,1:23.541,1:21.858,1:22.233,1:21.034,1:21.225,1:21.694,1:21.759,1:23.047
Jenson Button (BUT),1:35.144,1:23.285,1:23.387,1:23.031,1:23.193,1:22.887,1:22.721,1:22.644,1:22.725,1:22.536,1:22.157,1:21.909,1:22.081,1:22.002,1:21.752,1:22.060,1:21.836,1:21.638,1:21.995,1:21.562,1:21.386,1:21.430,1:24.382,1:45.845,1:20.069,1:22.533,1:20.787,1:24.847,1:21.793,1:21.592,1:21.949,1:21.997,1:21.733,1:21.646,1:21.691,1:21.564,1:21.736,1:21.849,1:21.811,1:23.007,1:23.674,1:22.243,1:26.510,1:48.005,1:22.682,1:21.157,1:21.291,1:24.086,1:21.502,1:21.096,1:21.649,1:21.253,1:22.570,1:21.671,1:21.713,1:23.721,1:21.528,1:22.689,1:23.638,1:23.354,1:21.812,1:21.677,1:21.629,1:21.140,1:23.185
Jarno Trulli (TRU),1:28.824,1:22.397,1:21.537,1:21.484,1:21.245,1:21.191,1:21.171,1:20.813,1:20.935,1:20.812,1:20.836,1:20.696,1:20.827,1:20.733,1:20.564,1:20.454,1:20.846,1:20.710,1:20.922,1:20.944,1:20.844,1:20.988,1:21.204,1:20.947,1:20.839,1:20.851,1:21.586,1:20.839,1:20.921,1:23.946,1:44.813,1:19.484,1:20.036,1:21.041,1:21.300,1:21.074,1:20.926,1:21.380,1:20.900,1:20.829,1:21.042,1:21.064,1:20.933,1:19.683
David Coulthard (COU),1:27.586,1:21.185,1:20.878,1:20.659,1:20.932,1:20.741,1:20.478,1:20.587,1:20.371,1:20.421,1:20.233,1:20.498,1:20.623,1:20.582,1:20.577,1:20.413,1:20.709,1:20.244,1:20.367,1:20.229,1:20.279,1:20.103,1:19.986,1:19.982,1:20.005,1:19.928,1:20.347,1:20.070,1:20.990,1:19.921,1:21.953,1:20.704,1:19.902,1:19.708,1:19.840,1:20.234,1:20.027,1:23.085,1:46.146,1:19.963,1:19.879,1:19.974,1:19.813,1:20.217,1:20.546,1:20.667,1:20.617,1:20.223,1:19.937,1:20.048,1:19.864,1:19.849,1:19.686,1:19.553,1:19.496,1:19.571,1:19.569,1:19.664,1:19.713,1:19.868,1:20.595,1:19.307,1:18.883,1:18.897,1:19.532,1:19.895,1:20.368
Kimi Räikkönen (RAI),1:30.705,1:22.329,1:21.871,1:21.670,1:22.171,1:21.750,1:21.698,1:21.783,1:21.821,1:21.645,1:21.256,1:21.518,1:21.400,1:21.178,1:21.284,1:21.423,1:21.490,1:21.294,1:21.854,1:20.996,1:21.232,1:21.402,1:20.860,1:20.950,1:21.422,1:21.141,1:21.748,1:21.750,1:20.836,1:21.940,1:21.500,1:24.292,1:47.924,1:20.498,1:20.831,1:20.860,1:22.935,1:21.531,1:22.484,1:21.595,1:23.083,1:21.443,1:21.122,1:22.006,1:21.857,1:21.572,1:21.578,1:21.157,1:21.282,1:21.725,1:23.116,1:21.270,1:21.323,1:21.281,1:21.230,1:21.110,1:21.110,1:21.648,1:20.848,1:21.712,1:21.967,1:20.587,1:20.676,1:20.827,1:22.578,1:21.512
