Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
Alex Yoong,1:32.924,1:18.933,1:19.145,1:18.541,1:18.594,1:18.565,1:18.622,1:18.395,1:19.522,1:18.474,1:18.660,1:18.540,1:18.545,1:18.106,1:18.968,1:18.222,1:17.924,1:18.124,1:17.966,1:17.447,1:17.550,1:17.643,1:17.754,1:18.490,1:17.079,1:46.132,1:23.916,1:17.358,1:17.310,1:17.592,1:17.578,1:19.197,1:19.814,1:18.779,1:19.739,1:20.002,1:24.583,2:53.435
Tomáš Enge,1:34.542,1:18.328,1:18.923,1:20.341,1:17.985,1:17.995,1:18.375,1:18.591,1:18.966,1:18.667,1:18.496,1:18.817,1:18.366,1:18.205,1:18.657,1:18.340,1:18.085,1:18.195,1:17.751,1:17.687,1:17.370,1:17.581,1:18.106,1:18.359,1:18.694,1:17.362,1:16.410,1:19.350,1:16.591,1:16.268,1:16.230,1:16.399,1:16.179,1:16.280,1:16.415,1:18.227,1:46.689,1:22.490,1:16.646,1:16.822,1:17.373,1:17.191,1:17.170,1:17.088,1:19.353,1:17.331,1:17.697,1:17.385,1:18.473,1:17.647,1:17.650,1:17.235,1:17.164,1:16.814,1:17.013,1:16.752,1:16.358,1:16.419,1:16.405,1:16.385,1:19.470,1:16.558,1:16.556,1:16.412,1:16.403,1:16.604,1:16.779,1:17.140,1:16.950,1:16.168,1:16.155,1:20.346
Enrique Bernoldi,1:30.780,1:18.090,1:18.730,1:18.641,1:18.680,1:18.576,1:18.290,1:18.144,1:18.604,1:18.127,1:17.995,1:17.879,1:17.938,1:17.926,1:17.869,1:17.982,1:17.942,1:17.880,1:17.297,1:17.483,1:17.074,1:18.022,1:17.047,1:16.953,1:16.836,1:16.763,1:16.826,1:16.993,1:16.824,1:16.863,1:16.488,1:16.662,1:16.790,1:17.031,1:16.800,1:17.622,1:47.915,1:22.940,1:17.068,1:17.526,1:17.740,1:17.471,1:17.696,1:17.886,1:17.503,1:17.827,1:17.535,1:17.494,1:17.229,1:17.449,1:17.715,1:17.411,1:17.385,1:17.282,1:17.012,1:16.909,1:16.894,1:17.287,1:16.474,1:16.691,1:16.650,1:16.790,1:16.360,1:16.577,1:16.659,1:16.454,1:16.243,1:16.068,1:16.485,1:16.830,1:21.020,1:19.317
Mika Häkkinen,1:24.111,1:16.499,1:16.920,1:16.958,1:17.381,1:16.889,1:16.835,1:16.819,1:16.773,1:16.492,1:16.501,1:16.255,1:16.301,1:16.143,1:16.393,1:16.614,1:16.413,1:16.310,1:16.066,1:15.779,1:15.703,1:15.606,1:15.703,1:15.537,1:15.291,1:15.174,1:15.053,1:15.087,1:15.081,1:15.189,1:15.309,1:15.037,1:15.441,1:15.257,1:15.336,1:15.417,1:15.449,1:15.196,1:14.712,1:14.947,1:15.635,1:16.020,1:14.717,1:14.669,1:14.481,1:42.148,1:19.216,1:15.730,1:15.395,1:15.576,1:15.842,1:16.012,1:15.803,1:15.878,1:16.199,1:16.047,1:15.520,1:15.292,1:15.193,1:15.287,1:15.527,1:15.027,1:15.016,1:14.855,1:15.019,1:15.007,1:14.930,1:14.892,1:14.776,1:15.233,1:15.180,1:15.551,1:17.190
Eddie Irvine,1:27.912,1:18.523,1:19.025,1:17.808,1:17.662,1:18.200,1:17.799,1:17.761,1:17.915,1:17.891,1:17.769,1:17.732,1:18.050,1:18.187,1:18.415,1:18.633,1:18.038,1:18.023,1:17.328,1:17.277,1:17.223,1:17.393,1:16.941,1:16.872,1:16.748,1:16.785,1:16.281,1:16.729,1:16.629,1:16.646,1:16.436,1:16.626,1:16.907,1:16.479,1:16.189,1:16.178,1:16.567,1:16.618,1:16.339,1:16.387,1:15.911,1:16.038,1:15.839,1:15.516,1:15.704,1:15.595,1:16.503,1:15.776,1:15.873,1:15.981,1:16.246,1:41.232,1:19.624,1:15.696,1:16.234,1:15.320,1:15.498,1:15.139,1:15.305,1:15.280,1:15.384,1:16.195,1:16.003,1:16.040,1:15.900,1:15.783,1:15.554,1:15.614,1:15.980,1:15.964,1:15.660,1:15.871,1:18.095
Jean Alesi,1:25.958,1:18.819,1:17.643,1:17.167,1:17.384,1:17.577,1:17.372,1:17.366,1:17.634,1:17.364,1:16.637,1:16.601,1:16.920,1:16.837,1:16.906,1:16.756,1:16.573,1:16.510,1:16.345,1:16.348,1:16.069,1:16.130,1:16.116,1:16.118,1:15.970,1:16.190,1:15.831,1:15.958,1:15.731,1:15.936,1:15.881,1:15.862,1:16.438,1:16.338,1:16.124,1:16.396,1:16.689,1:16.559,1:46.857,1:20.539,1:16.179,1:16.746,1:16.429,1:16.516,1:16.671,1:16.579,1:16.747,1:16.626,1:16.638,1:16.480,1:16.653,1:16.462,1:16.562,1:16.522,1:16.187,1:15.820,1:15.737,1:15.497,1:15.515,1:15.547,1:15.571,1:16.144,1:15.199,1:15.230,1:15.514,1:15.310,1:15.474,1:15.370,1:15.486,1:15.665,1:15.824,1:16.463,1:18.451
Jos Verstappen,1:29.437,1:17.608,1:18.863,1:18.158,1:18.773,1:18.246,1:18.173,1:18.192,1:18.319,1:18.480,1:18.110,1:17.961,1:18.026,1:17.848,1:18.012,1:17.668,1:17.642,1:17.666,1:17.505,1:17.213,1:17.195,1:17.186,1:17.077,1:17.040,1:17.256,1:17.180,1:16.801,1:16.741,1:17.107,1:16.992,1:16.636,1:16.647,1:16.720,1:16.800,1:16.342,1:58.262,1:21.254,1:17.243,1:17.458,1:18.195,1:18.445,1:18.232,1:18.348,1:17.920
Heinz-Harald Frentzen,1:30.389,1:18.197,1:18.443,1:18.537,1:18.372,1:18.382,1:18.363,1:18.317,1:18.280,1:17.990,1:18.479,1:17.994,1:17.930,1:17.840,1:18.082,1:18.118,1:17.798,1:17.719,1:17.673,1:17.122,1:16.643,1:16.605,1:16.682,1:17.102,1:17.097,1:17.108,1:16.781,1:17.062,1:17.076,1:16.699,1:16.657,1:16.849,1:16.514,1:16.645,1:16.797,1:16.413,1:15.749,1:15.296,1:15.895,1:15.596,1:15.374,1:43.903,1:21.508,1:17.630,1:18.114,1:18.926,1:19.205,1:19.169,1:18.910,1:18.182,1:17.688,1:17.218,1:17.663,1:17.302,1:17.262,1:16.822,1:16.355,1:16.511,1:16.179,1:15.998,1:16.255,1:16.394,1:15.961,1:16.278,1:16.030,1:15.949,1:15.538,1:15.660,1:15.448,1:15.467,1:15.773,1:16.413
Olivier Panis,1:29.720,1:18.168,1:18.612,1:18.604,1:18.332,1:18.230,1:18.299,1:18.296,1:18.568,1:18.150,1:18.327,1:17.857,1:17.972,1:17.984,1:18.008,1:18.135,1:17.736,1:17.686,1:17.411,1:17.325,1:18.314,1:17.516,1:17.025,1:16.712,1:16.586,1:16.906,1:17.007,1:16.825,1:16.960,1:16.936,1:16.365,1:16.884,1:16.864,1:16.772,1:16.550,1:17.710,1:16.027,1:16.192,1:17.356,1:16.050,1:16.230,1:16.365,1:16.419,1:46.349,1:21.836,1:16.672,1:17.157,1:17.937,1:19.394,1:17.806,1:17.833,1:17.441,1:17.578,1:17.690,1:17.174,1:17.839,1:17.033,1:17.219,1:16.524,1:16.768,1:16.546,1:16.483,1:16.256,1:16.329,1:16.112,1:16.493,1:15.919,1:16.026,1:16.078,1:15.927,1:16.161,1:15.929
Pedro de la Rosa (DLR),1:32.405,1:18.137,1:18.252,1:18.787,1:18.598,1:18.783,1:18.406,1:18.266,1:18.380,1:18.296,1:18.221,1:18.259,1:17.710,1:18.379,1:18.070,1:17.868,1:17.893,1:17.817,1:17.570,1:17.238,1:17.322,1:17.348,1:17.231,1:17.018,1:17.130,1:17.095,1:17.081,1:17.051,1:16.717,1:16.997,1:16.592,1:16.883,1:16.710,1:16.686,1:17.722,1:18.722,1:17.337,1:16.967,1:16.617,1:16.857,1:17.614,1:17.719,1:24.074,1:16.120,1:15.838,1:15.822,1:15.864,1:16.315,1:17.512,1:47.555,1:19.958,1:16.182,1:15.995,1:16.040,1:15.864,1:15.959,1:16.180,1:17.133,1:16.768,1:16.619,1:16.633,1:16.713,1:16.432,1:16.461,1:16.268,1:16.235,1:16.035,1:15.758,1:16.833,1:15.961,1:15.815,1:15.853
Jacques Villeneuve (VIL),1:32.177,1:17.711,1:18.346,1:18.824,1:18.714,1:18.799,1:18.357,1:17.948,1:18.497,1:18.316,1:18.236,1:17.835,1:17.852,1:18.227,1:18.042,1:17.768,1:18.217,1:17.600,1:17.481,1:17.319,1:17.373,1:17.495,1:17.357,1:17.032,1:17.231,1:16.885,1:16.795,1:17.068,1:17.021,1:16.773,1:16.851,1:16.934,1:16.708,1:16.707,1:17.933,1:17.702,1:18.412,1:16.683,1:16.906,1:16.680,1:17.872,1:17.544,1:44.847,1:54.865,1:22.654
Juan Pablo Montoya (MON),1:22.293,1:16.396,1:17.690,1:17.059,1:17.263,1:16.504,1:16.720,1:16.385,1:16.161,1:16.046,1:16.284,1:15.976,1:16.003,1:15.831,1:16.145,1:16.142,1:15.619,1:15.528,1:15.461,1:15.444,1:15.232,1:15.072,1:14.998,1:14.927,1:15.199,1:15.271,1:14.968,1:15.028,1:15.054,1:14.934,1:14.834,1:15.366,1:14.508,1:14.922,1:14.448,1:46.447,1:19.632,1:18.315
Michael Schumacher (MSC),1:21.434,1:15.995,1:16.178,1:16.188,1:17.653,1:16.405,1:16.249,1:16.503,1:16.424,1:16.191,1:16.034,1:15.912,1:16.035,1:15.920,1:15.831,1:16.204,1:15.912,1:16.366,1:15.809,1:15.590,1:15.562,1:15.405,1:15.178,1:15.354,1:15.438,1:14.925,1:15.039,1:14.995,1:15.175,1:15.022,1:14.844,1:14.841,1:15.469,1:16.391,1:15.544,1:15.456,1:17.307,1:15.276,1:44.632,1:19.458,1:15.574,1:15.843,1:15.942,1:16.287,1:16.238,1:16.966,1:16.702,1:16.858,1:17.495,1:16.434,1:16.859,1:16.560,1:16.240,1:16.414,1:15.897,1:15.700,1:15.436,1:15.379,1:16.052,1:15.181,1:15.210,1:15.319,1:15.493,1:15.165,1:15.167,1:15.371,1:15.129,1:15.183,1:15.329,1:15.890,1:15.534,1:15.316,1:15.579
Ralf Schumacher (SCH),1:23.273,1:16.591,1:16.857,1:17.020,1:17.532,1:16.724,1:16.611,1:16.635,1:16.431,1:16.356,1:16.346,1:15.812,1:16.348,1:15.788,1:16.035,1:16.065,1:15.910,1:15.739,1:15.596,1:15.199,1:15.167,1:14.706,1:14.963,1:45.901,1:18.963,1:15.155,1:16.202,1:16.581,1:16.610,1:16.902,1:17.562,1:16.940,1:17.076,1:18.660,1:16.957,1:17.246
Rubens Barrichello (BAR),1:22.691,1:16.141,1:15.721,1:15.804,1:16.268,1:15.355,1:15.591,1:15.467,1:15.671,1:15.268,1:15.367,1:15.179,1:15.267,1:15.244,1:15.405,1:15.613,1:16.087,1:15.453,1:15.168,1:15.105,1:14.767,1:14.957,1:14.953,1:15.346,1:15.349,1:14.884,1:41.742,1:18.805,1:15.111,1:15.437,1:15.349,1:15.369,1:15.738,1:15.432,1:15.445,1:15.413,1:15.433,1:15.891,1:15.267,1:15.280,1:15.443,1:15.183,1:15.866,1:15.308,1:14.921,1:15.211,1:14.629,1:14.893,1:14.688,1:40.724,1:18.843,1:15.340,1:15.420,1:15.422,1:15.634,1:15.393,1:15.421,1:15.248,1:15.014,1:15.021,1:14.948,1:15.593,1:15.128,1:14.982,1:14.863,1:14.951,1:15.086,1:17.176,1:18.467,1:18.918,1:19.476
Giancarlo Fisichella (FIS),1:26.742,1:18.813,1:17.374,1:17.296,1:17.483,1:17.696,1:17.710,1:18.225,1:17.947,1:18.043,1:17.959,1:18.001,1:19.082,1:18.983,1:18.816,1:18.363,1:17.957,1:17.689,1:17.317,1:17.087,1:16.818,1:16.858,1:16.764,1:16.625,1:16.702,1:16.867,1:16.402,1:16.451,1:16.178,1:16.200,1:16.152,1:16.293,1:16.183,1:16.172,1:16.209,1:16.485,1:17.777,1:15.853,1:15.544,1:15.457,1:43.219,1:21.673,1:16.413,1:16.524,1:16.329,1:17.610,1:17.161,1:17.101,1:17.160,1:17.144,1:17.275,1:17.397,1:17.432,1:17.591,1:18.350,1:16.912,1:17.419,1:16.618,1:16.537,1:16.269,1:18.042,1:17.736,1:15.967,1:16.558,1:16.306,1:15.960,1:15.976,1:15.963,1:16.338,1:16.084,1:16.182,1:15.525
Jenson Button (BUT),1:26.858,1:18.079,1:16.735,1:16.906,1:17.480,1:17.477,1:17.438,1:17.821,1:18.068,1:19.054,1:18.255,1:18.336,1:18.215,1:18.733,1:17.932,1:17.900,1:17.728,1:17.529,1:17.242,1:16.964,1:16.898,1:16.725,1:16.652,1:16.644,1:16.597,1:16.746,1:16.331,1:17.032,1:16.353,1:16.115,1:15.870,1:15.907,1:16.009,1:16.537,1:46.888,1:21.798,1:16.380,1:15.951,1:16.597,1:18.243,1:17.516,1:17.970,1:18.371,1:18.304,1:18.808,1:18.435,1:19.139,1:19.164,1:17.915,1:17.943,1:18.733,1:17.418,1:17.573,1:17.345,1:16.897,1:16.788,1:16.617,1:16.441,1:16.006,1:16.296,1:16.204,1:16.237,1:15.955,1:16.253,1:15.942,1:15.577,1:15.605,1:15.615,1:15.639,1:15.594,1:15.252,1:15.434
Jarno Trulli (TRU),1:28.292,1:18.146,1:17.809,1:17.359,1:17.414,1:17.582,1:17.525,1:17.547,1:18.029,1:18.070,1:17.867,1:17.818,1:17.425,1:16.993,1:17.293,1:16.890,1:17.593,1:16.754,1:16.498,1:16.329,1:16.465,1:16.336,1:16.074,1:16.284,1:16.104,1:16.359,1:16.065,1:16.067,1:16.044,1:15.902,1:16.195,1:16.137,1:16.127,1:15.911,1:15.813,1:15.949,1:46.504,1:20.841,1:16.860,1:17.063,1:17.245,1:18.067,1:17.443,1:17.330,1:17.137,1:18.086,1:17.471,1:17.371,1:17.629,1:18.235,1:17.003,1:16.931,1:17.094,1:16.852,1:16.610,1:16.437,1:16.188,1:16.053,1:15.920,1:16.054,1:17.983,1:18.177,1:16.084,1:15.843,1:16.098,1:15.754,1:15.659,1:16.173,1:19.537,1:16.278,1:16.064,1:15.732
David Coulthard (COU),1:24.570,1:16.957,1:16.839,1:17.258,1:17.147,1:17.070,1:16.901,1:16.873,1:17.085,1:16.714,1:16.709,1:16.276,1:16.863,1:16.300,1:16.593,1:16.402,1:16.356,1:16.226,1:16.178,1:16.106,1:15.815,1:15.742,1:15.544,1:15.636,1:15.567,1:15.266,1:15.393,1:15.354,1:15.193,1:15.189,1:15.217,1:15.036,1:15.393,1:15.399,1:15.184,1:15.181,1:15.809,1:15.302,1:14.641,1:15.026,1:14.972,1:15.654,1:43.168,1:18.691,1:15.380,1:15.532,1:16.155,1:16.487,1:16.615,1:17.058,1:16.916,1:16.254,1:16.362,1:16.119,1:16.019,1:15.639,1:15.495,1:15.374,1:15.570,1:15.156,1:15.099,1:15.400,1:15.063,1:15.030,1:15.118,1:15.818,1:14.938,1:14.928,1:15.013,1:15.392,1:16.746,1:14.740,1:14.672
Kimi Räikkönen (RAI),1:26.103,1:51.518
Fernando Alonso (ALO),1:32.757,1:18.899,1:18.732,1:18.245,1:18.849,1:18.708,1:18.369,1:18.394,1:18.286,1:18.610,1:18.116,1:18.473,1:17.822,1:18.044,1:17.991,1:17.909,1:17.976,1:17.908,1:17.736,1:17.432,1:17.256,1:17.172,1:17.067,1:17.319,1:17.106,1:16.815,1:16.807,1:17.180,1:16.749,1:16.694,1:18.848,1:17.014,1:18.439,1:16.798,1:16.910,1:18.355
Nick Heidfeld (HEI),1:25.997,1:16.135,1:16.704,1:17.228,1:17.114,1:17.133,1:17.131,1:16.625,1:17.176,1:16.611,1:16.762,1:16.304,1:16.710,1:16.423,1:16.650,1:16.547,1:16.575,1:16.084,1:16.059,1:16.025,1:16.052,1:15.767,1:15.605,1:15.619,1:15.484,1:15.386,1:41.146,1:18.537,1:15.169,1:15.376,1:15.768,1:16.956,1:17.028,1:16.829,1:16.006,1:22.188,1:20.582,1:17.593,1:16.422,1:16.143,1:15.838,1:16.074,1:15.531,1:15.611,1:15.452,1:15.492,1:15.805,1:41.507,1:19.301,1:15.661,1:16.084,1:16.508,1:16.407,1:16.592,1:17.636,1:16.546,1:16.260,1:15.822,1:15.790,1:15.726,1:16.075,1:16.063,1:15.706,1:16.006,1:15.834,1:15.753,1:15.801,1:15.498,1:15.507,1:15.548,1:15.476,1:15.373,1:15.904
