Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Antônio Pizzonia (PIZ),1:35.913,1:26.037,1:25.571,1:24.715,1:24.229,1:25.486,1:24.728,1:24.618,1:24.890,1:24.282,1:24.090,1:24.007,1:23.793,1:24.416,1:24.392,1:23.678,1:23.568,1:24.327,1:23.536,1:23.188,1:22.870,1:22.998,1:27.367,1:50.998,1:24.465,1:24.881,1:24.333,1:24.068,1:23.889,1:23.501,1:23.986,1:23.478,1:23.497,1:23.529,1:23.956,1:23.520,1:23.091,1:23.195,1:23.190,1:23.580,1:23.137,1:23.633,1:27.223,1:44.071,1:23.859,1:23.276,1:23.313,1:23.469,1:24.453,1:23.304,1:23.205,1:23.258,1:23.245
Narain Karthikeyan (KAR),2:10.507,1:54.352,1:26.844,1:26.240,1:28.858,1:26.311,1:34.255,1:29.671,1:26.240,1:26.026,1:25.926,1:25.847,1:25.386,1:25.292,1:25.535,1:25.329,1:25.146,1:32.917,1:50.062,1:27.426,1:26.300,1:26.306,1:26.323,1:26.283,1:27.642,1:26.232,1:28.266,1:26.937,1:26.639,1:25.987,1:25.798,1:26.119,1:26.930,1:41.381,1:56.314,1:28.749,1:34.251,1:57.175,1:33.459,1:28.994,1:26.868,1:28.747,1:26.591,1:30.945,1:26.552,1:25.974,1:31.718,1:26.150,1:26.293,1:31.799
Robert Doornbos (DOO),1:37.347,1:27.455,1:26.793,1:26.428,1:26.347,1:26.576,1:26.759,1:26.369,1:26.331,1:26.108,1:26.043,1:26.249,1:25.724,1:25.995,1:26.668,1:29.792,1:52.841,1:27.406,1:28.591,1:27.226,1:27.378,1:26.509,1:26.124,1:26.589,1:26.415,1:25.964,1:26.893,1:26.777,1:26.177,1:25.575,1:25.193,1:25.339,1:29.342,1:58.241,1:27.428,1:28.620,1:26.928,1:27.123,1:26.242,1:27.318,1:27.536,1:26.251,1:26.275,1:26.887,1:26.939,1:26.683,1:25.779,1:26.525,1:25.853,1:29.335,1:26.420
Jacques Villeneuve (VIL),1:32.806,1:26.575,1:24.833,1:24.774,1:24.256,1:24.299,1:24.432,1:24.082,1:24.161,1:24.247,1:24.272,1:24.227,1:23.892,1:27.759,1:51.482,1:25.268,1:25.271,1:25.489,1:25.647,1:25.123,1:25.069,1:24.542,1:24.865,1:24.958,1:24.874,1:25.008,1:24.291,1:24.942,1:24.621,1:25.792,1:24.965,1:24.493,1:24.227,1:24.198,1:24.107,1:24.682,1:24.523,1:24.073,1:27.993,1:47.059,1:24.911,1:24.671,1:24.963,1:26.750,1:24.408,1:24.689,1:24.496,1:24.616,1:24.678,1:24.535,1:24.543,1:24.464
Tiago Monteiro (TMO),1:36.595,1:26.978,1:26.060,1:25.390,1:24.838,1:25.294,1:25.414,1:25.029,1:24.810,1:25.142,1:29.044,1:51.398,1:26.993,1:26.316,1:27.776,1:27.535,1:26.587,1:26.149,1:26.019,1:25.914,1:25.923,1:25.756,1:26.290,1:28.030,1:26.001,1:27.008,1:26.462,1:25.982,1:25.774,1:25.500,1:29.544,1:52.794,1:27.041,1:28.491,1:29.444,1:27.691,1:28.780,1:26.772,1:27.071,1:26.438,1:28.369,1:26.378,1:26.217,1:26.365,1:27.282,1:27.164,1:27.161,1:25.938,1:28.480,1:26.354,1:26.483
Christian Klien (KLI),1:34.814,1:26.579,1:25.074,1:24.624,1:24.463,1:24.959,1:24.820,1:24.832,1:24.097,1:24.218,1:24.564,1:24.529,1:24.228,1:23.796,1:24.437,1:24.013,1:23.633,1:28.787,1:52.218,1:27.340,1:25.871,1:25.213,1:25.032,1:25.354,1:24.573,1:25.901,1:25.196,1:25.116,1:26.488,1:24.843,1:25.190,1:24.478,1:24.152,1:24.563,1:24.279,1:26.216,1:25.883,1:24.788,1:24.366,1:24.520,1:23.794,1:27.786,1:45.368,1:24.737,1:24.509,1:23.871,1:23.925,1:24.173,1:25.838,1:24.334,1:23.810,1:24.167
Juan Pablo Montoya (MON),1:26.438,1:23.166,1:22.929,1:22.829,1:22.954,1:22.824,1:22.888,1:22.659,1:22.639,1:22.545,1:22.752,1:22.529,1:22.961,1:21.988,1:21.828,1:21.949,1:22.771,1:22.096,1:22.835,1:25.715,1:47.539,1:23.533,1:23.563,1:23.515,1:22.997,1:23.260,1:23.273,1:23.574,1:23.385,1:23.350,1:23.029,1:23.241,1:22.850,1:22.381,1:22.691,1:23.110,1:22.901,1:22.802,1:23.608,1:27.190,1:45.740,1:23.523,1:23.665,1:23.686,1:24.241,1:23.824,1:24.032,1:25.042,1:25.471,1:24.880,1:24.201,1:24.173,1:25.094
Michael Schumacher (MSC),1:30.849,1:25.420,1:24.232,1:25.389,1:23.584,1:23.915,1:24.001,1:23.966,1:23.898,1:24.054,1:23.877,1:23.793,1:26.848,1:48.766,1:24.529,1:24.511,1:24.540,1:23.868,1:24.164,1:24.245,1:24.596,1:24.451,1:24.859,1:25.282,1:24.434,1:24.404,1:24.693,1:24.407,1:24.375,1:24.213,1:24.229,1:23.960,1:24.031,1:24.000,1:23.707,1:27.197,1:46.791,1:24.730,1:25.885,1:24.605,1:24.884,1:25.092,1:24.165,1:24.284,1:24.348,1:24.251,1:23.597,1:24.368,1:23.980,1:37.373,1:28.407,1:29.322,1:37.360
Christijan Albers (ALB),1:47.155,1:54.150,1:26.262,1:26.450,1:26.124,1:25.806,1:25.882,1:25.552,1:26.355,1:25.686,1:25.647,1:25.877,1:26.165,1:25.270,1:25.403,1:25.486,1:26.864,1:30.245,1:52.058,1:28.332,1:26.006,1:27.660,1:26.065,1:26.177,1:26.809,1:26.026,1:25.933,1:26.003,1:31.272,1:39.633,1:27.246,1:25.201,1:24.966,1:28.427,1:29.473,1:53.481,1:28.250,1:27.408,1:27.541,1:25.936,1:26.924,1:25.736,1:25.744,1:25.814,1:25.489,1:28.788,1:25.419,1:25.533,1:25.910,1:25.359,1:25.717
Ralf Schumacher (SCH),1:32.151,1:26.203,1:24.947,1:24.762,1:24.334,1:24.292,1:24.159,1:24.329,1:24.243,1:24.370,1:24.010,1:23.879,1:23.927,1:23.436,1:23.299,1:23.232,1:23.434,1:23.130,1:23.076,1:23.692,1:23.092,1:26.735,1:48.115,1:28.173,1:24.456,1:24.754,1:24.645,1:24.370,1:24.498,1:24.555,1:24.130,1:24.194,1:23.842,1:23.594,1:23.446,1:23.989,1:23.401,1:23.725,1:23.448,1:23.343,1:27.026,1:45.312,1:24.270,1:24.081,1:23.631,1:23.993,1:23.815,1:23.601,1:23.382,1:23.728,1:23.508,1:23.277,1:23.550
