Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
Patrick Friesacher (FRI),1:56.695,2:17.603,1:29.563,1:27.863,1:27.466,1:27.126,1:27.057,1:26.942,1:26.922,1:27.244,1:27.581,1:27.043,1:27.037,1:26.746,1:27.979,1:26.627,1:31.541,1:57.492,1:28.521,1:28.753,1:27.730,1:27.769,1:28.457,1:28.614,1:28.477,1:28.640,1:27.335,1:28.282,1:28.667,1:28.303,1:30.205,1:28.658,1:27.307,1:28.252,1:28.563,1:27.861,1:26.489,1:32.789,1:52.021,1:28.477,1:29.392,1:28.575,1:29.340,1:27.894,1:29.206,1:29.562,1:27.778,1:28.847,1:28.138,1:32.396,1:29.144,1:29.073,1:28.621,1:29.573,1:29.461,1:27.632
Narain Karthikeyan (KAR),1:53.861,2:18.627,1:28.081,1:26.194,1:25.865,1:25.717,1:25.263,1:25.257,1:25.272,1:25.482
Jacques Villeneuve (VIL),1:47.071,2:22.124,1:27.446,1:25.534,1:25.072,1:24.398,1:24.120,1:24.363,1:24.163,1:24.196,1:24.243,1:24.322,1:23.878,1:23.582,1:23.713,1:23.210,1:23.507,1:23.781,1:29.493,1:59.773,1:25.836,1:25.775,1:23.994,1:23.974,1:24.522,1:24.509,1:24.314,1:24.305,1:24.498,1:25.112,1:24.050,1:23.989,1:23.763,1:25.140,1:25.367,1:24.964,1:25.186,1:29.509,1:47.177,1:24.891,1:24.129,1:26.135,1:24.497,1:24.303,1:24.704,1:24.532,1:24.054,1:26.032,1:24.550,1:24.572,1:24.681,1:25.025,1:25.103,1:25.365,1:24.163,1:23.830,1:23.822,1:24.025,1:24.159
Tiago Monteiro (TMO),1:55.092,2:18.304,1:28.787,1:27.258,1:26.635,1:26.373,1:26.373,1:26.194,1:26.106,1:26.005,1:26.444,1:25.976,1:25.739,1:25.509,1:25.317,1:25.606,1:25.580,1:25.052,1:24.821,1:26.532,1:25.577,1:29.591,1:49.014,1:28.182,1:43.177,1:28.220,1:25.955,1:25.996,1:25.588,1:25.623,1:25.268,1:25.232,1:26.522,1:26.368,1:27.325,1:25.223,1:24.283,1:24.247,1:32.067,1:48.315,1:27.176,1:27.502,1:26.182,1:26.252,1:25.814,1:25.273,1:26.678,1:25.268,1:25.085,1:25.311,1:26.973,1:25.696,1:29.258,1:26.439,1:25.895,1:26.947,1:26.738,1:28.131
Christian Klien (KLI),1:48.743,2:21.021,1:28.072,1:25.907,1:25.171,1:24.528,1:24.594,1:24.844,1:28.089,1:24.422,1:29.274,1:48.212,1:24.681,1:26.109,1:25.264,1:24.457,1:24.274,1:24.432,1:24.105,1:24.321,1:26.101,1:24.654,1:25.210,1:23.528,1:23.844,1:23.667,1:24.464,1:23.829,1:24.570,1:25.012,1:24.227,1:23.938,1:23.899,1:24.561,1:25.444,1:25.591,1:25.541,1:28.849,1:47.780,1:24.463,1:25.541,1:24.650,1:24.722,1:25.670,1:24.679,1:24.235,1:23.930,1:24.664,1:24.662,1:24.751,1:24.428,1:25.088,1:25.020,1:25.476,1:24.503,1:23.661,1:25.176,1:23.147,1:23.524
Juan Pablo Montoya (MON),1:38.977,2:24.433,1:23.251,1:22.719,1:22.692,1:22.867,1:22.724,1:22.868,1:22.856,1:22.626,1:22.547,1:22.698,1:22.377,1:22.348,1:22.091,1:21.918,1:22.106,1:22.609,1:21.951,1:21.769,1:22.323,1:27.903,1:44.077,1:23.974,1:23.935,1:22.927,1:22.741,1:22.791,1:22.218,1:22.038,1:22.363,1:22.753,1:23.213,1:21.841,1:22.131,1:22.805,1:23.612,1:22.246,1:21.351,1:20.737,1:20.700,1:21.138,1:21.467,1:26.522,1:42.200,1:22.675,1:22.233,1:21.692,1:21.685,1:22.513,1:23.235,1:22.232,1:21.720,1:21.559,1:21.711,1:21.578,1:21.580,1:21.899,1:22.733,1:22.110
Michael Schumacher (MSC),1:43.746,2:22.686,1:26.995,1:24.987,1:25.056,1:24.379,1:24.278,1:24.151,1:23.767,1:24.091,1:24.213,1:23.919,1:23.930,1:23.767,1:23.680,1:23.081,1:23.190,1:23.263,1:23.330,1:23.907,1:22.187,1:21.829,1:21.675,1:26.868,1:44.794,1:23.790,1:24.769,1:23.599,1:23.395,1:22.992,1:23.397,1:23.335,1:23.212,1:22.986,1:22.797,1:22.729,1:22.825,1:22.628,1:23.309,1:22.749,1:23.859,1:23.926,1:23.799,1:23.333,1:23.258,1:28.565,1:41.911,1:24.708,1:23.413,1:23.837,1:23.255,1:23.350,1:22.967,1:23.342,1:24.142,1:23.182,1:23.753,1:25.014,1:24.171,1:24.844
Christijan Albers (ALB),1:56.217,2:17.516,1:29.016,1:27.418,1:27.256,1:26.976,1:26.811,1:26.724,1:27.001,1:26.432,1:27.261,1:26.720,1:26.488,1:26.357,1:26.231,1:31.117,1:50.946,1:27.735,1:29.700,1:28.475,1:28.128,1:28.459,1:27.137,1:26.970,1:26.840,1:27.252,1:28.004,1:28.028,1:28.261,1:28.775,1:26.740,1:26.446,1:26.492,1:29.285,1:27.872,1:31.817,1:50.646,1:28.228,1:27.431,1:28.211,1:28.171,1:27.541,1:27.333,1:28.941,1:27.175,1:28.513,1:26.982,1:28.478,1:27.887,1:27.104,1:28.290,1:26.466,1:26.182,1:26.376,1:27.390,1:26.456,1:26.545
Ralf Schumacher (SCH),1:46.344,2:21.760,1:26.386,1:25.295,1:25.573,1:24.555,1:24.060,1:24.686,1:23.992,1:23.865,1:23.908,1:23.812,1:23.817,1:23.411,1:23.815,1:23.311,1:23.541,1:23.457,1:24.095,1:23.531,1:28.724,1:48.459,1:24.458,1:24.572,1:25.075,1:25.518,1:24.436,1:24.064,1:24.275,1:24.412,1:24.552,1:23.823,1:23.513,1:23.385,1:23.276,1:23.974,1:23.001,1:22.702,1:22.476,1:22.603,1:22.232,1:22.378,1:23.502,1:22.437,1:22.047,1:21.960,1:26.826,1:41.332,1:23.440,1:23.572,1:22.719,1:22.919,1:22.754,1:22.853,1:22.689,1:22.459,1:22.712,1:22.756,1:22.904,1:23.797
Rubens Barrichello (BAR),1:41.263,2:23.667,1:25.019,1:23.340,1:23.315,1:23.367,1:22.868,1:23.367,1:23.058,1:22.800,1:23.106,1:23.164,1:22.725,1:22.577,1:22.753,1:22.360,1:27.004,1:42.340,1:24.134,1:23.454,1:24.187,1:23.396,1:23.317,1:22.984,1:23.058,1:23.483,1:23.461,1:23.550,1:23.071,1:22.581,1:23.223,1:27.060,1:41.819,1:22.920,1:23.148,1:22.891,1:22.889,1:22.640,1:23.297,1:23.252,1:22.302,1:22.398,1:24.491,1:24.037,1:28.411,1:42.138,1:23.377,1:23.706,1:23.686,1:24.047,1:23.588,1:23.358,1:23.807,1:23.791,1:23.414,1:23.414,1:22.982,1:23.042,1:24.321,1:23.937
