Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Antônio Pizzonia (PIZ),1:46.225,1:49.365,2:30.170,2:41.889,2:36.503,2:36.632,2:39.856,1:38.291,1:36.711
Narain Karthikeyan (KAR),1:47.591,1:53.238,2:28.187,2:42.686,2:35.578,2:37.648,2:37.783,1:37.875,1:36.467,1:36.170,1:35.887,1:36.534,1:39.433,1:58.663,1:37.239,1:36.939,1:36.779,1:37.364,1:37.203,1:37.193,1:36.951,1:36.663,1:36.824,1:36.738,1:36.917,1:36.755,1:37.068,1:36.810,1:36.631,1:36.193,1:40.032,2:02.349,1:40.024,1:38.913,1:39.415,1:39.746,1:41.156,1:39.852,1:39.213,1:41.555,1:40.105,1:41.595,1:43.627,1:45.379,1:59.219,1:37.274,1:38.902,1:37.856,1:36.774,1:37.949,1:37.025
Robert Doornbos (DOO),1:49.999,1:55.087,2:26.638,2:42.484,2:35.449,2:37.397,2:38.375,1:38.663,1:37.295,1:37.340,1:37.663,1:37.051,1:36.858,1:36.824,1:40.234,1:59.112,1:38.214,1:38.020,1:37.761,1:37.643,1:36.960,1:37.542,1:37.078,1:37.299,1:37.178,1:36.912,1:36.934,1:37.750,1:37.565,1:36.588,1:36.641,1:41.041,2:01.320,1:39.383,1:38.106,1:38.063,1:37.889,1:37.667,1:39.057,1:39.408,1:38.733,1:39.383,1:37.550,1:37.210,1:37.134,1:38.167,1:37.714,1:38.527,1:37.362,1:36.574,1:36.933
Jacques Villeneuve (VIL),1:45.772,1:48.747,2:30.247,2:41.916,2:36.629,2:36.778,2:40.438,1:37.972,1:35.993,1:36.468,1:36.452,1:35.575,1:34.864,1:35.260,1:34.795,1:34.520,1:34.678,1:34.443,1:34.146,1:33.936,1:34.144,1:33.895,1:34.052,1:36.319,1:35.836,1:36.343,1:39.388,2:01.068,1:36.673,1:36.211,1:35.925,1:35.529,1:35.370,1:35.319,1:35.126,1:34.961,1:34.719,1:34.779,1:35.701,1:36.560,1:35.598,1:34.300,1:34.301,1:33.975,1:35.591,1:34.311,1:33.825,1:33.836,1:33.433,1:33.288,1:33.346,1:33.343,1:58.739
Tiago Monteiro (TMO),1:49.749,1:54.981,2:26.075,2:42.804,2:35.402,2:37.405,2:38.341,1:38.306,1:36.548,1:37.193,1:36.524,1:36.570,1:36.183,1:36.809,1:36.517,1:36.487,1:35.458,1:38.496,1:56.899,1:37.072,1:37.163,1:36.823,1:36.914,1:36.813,1:36.809,1:36.600,1:36.767,1:37.423,1:37.149,1:36.231,1:36.670,1:37.204,1:38.111,1:39.760,2:00.748,1:38.159,1:39.853,1:38.040,1:37.799,1:39.362,1:38.421,1:39.540,1:38.248,1:40.566,1:38.390,1:37.731,1:37.618,1:38.111,1:37.923,1:37.396,1:38.960,1:40.628
Christian Klien (KLI),1:43.123,1:47.858,2:31.546,2:39.041,2:38.545,2:37.290,2:40.981,1:37.848,1:36.734,1:35.010,1:35.487,1:34.942,1:35.183,1:34.943,1:34.596,1:34.558,1:34.019,1:33.539,1:33.581,1:33.872,1:34.079,1:36.836,1:57.262,1:35.342,1:34.889,1:35.408,1:34.712,1:34.845,1:35.059,1:34.728,1:34.587,1:34.537,1:34.342,1:34.424,1:33.949,1:34.877,1:34.419,1:34.842,1:33.633,1:33.552,1:36.515,1:53.126,1:35.740,1:34.283,1:34.214,1:33.816,1:33.930,1:33.758,1:33.499,1:33.794,1:33.700,1:33.715,1:35.029
Michael Schumacher (MSC),1:43.713,1:48.226,2:31.177,2:40.614,2:37.122,2:37.163,2:40.468,1:36.242,1:35.115,1:34.560,1:34.698,1:34.775,1:34.418,1:34.404,1:33.855,1:34.365,1:34.133,1:33.532,1:33.662,1:34.520,1:33.623,1:33.260,1:33.238,1:32.948,1:32.763,1:35.525,1:54.558,1:34.655,1:34.838,1:35.787,1:34.730,1:34.633,1:36.542,1:34.405,1:34.240,1:33.487,1:33.020,1:33.120,1:33.217,1:33.274,1:33.122,1:36.374,1:57.147,1:34.188,1:34.900,1:34.538,1:34.373,1:34.191,1:34.296,1:33.669,1:33.625,1:33.409,1:33.634
Christijan Albers (ALB),1:48.210,1:54.107,2:27.806,2:42.130,2:35.789,2:37.642,2:38.005,1:37.884,1:36.987,1:36.559,1:37.110,1:36.600,1:36.446,1:37.105,1:36.250,1:39.778,1:58.497,1:37.650,1:37.594,1:37.276,1:37.080,1:37.546,1:37.002,1:36.750,1:36.675,1:36.854,1:36.573,1:36.620,1:36.582,1:36.381,1:38.670,1:37.307,1:36.039,1:39.351,5:35.664,1:39.211,1:39.052,1:37.246,1:38.403,1:39.538,1:41.501,1:37.950,1:37.520,1:37.320,1:39.689,1:36.762,1:36.593,1:36.562,1:37.936
Ralf Schumacher (SCH),1:36.017,1:34.853,2:46.746,2:39.033,2:37.404,2:37.331,2:43.558,1:33.647,1:32.795,1:32.979,1:33.769,1:33.255,1:36.636,1:53.571,1:34.262,1:34.131,1:34.382,1:33.850,1:34.025,1:33.868,1:33.726,1:33.747,1:33.570,1:33.545,1:33.488,1:34.526,1:33.199,1:36.631,1:53.726,1:34.564,1:34.134,1:34.112,1:34.280,1:34.957,1:34.079,1:34.491,1:34.172,1:33.832,1:33.665,1:33.917,1:33.674,1:34.011,1:33.247,1:36.960,1:51.067,1:34.677,1:34.657,1:34.886,1:35.465,1:36.241,1:35.490,1:35.456,1:37.456
Rubens Barrichello (BAR),2:32.587,2:07.521,1:37.750,2:43.524,2:34.307,2:33.778,2:38.252,1:38.573,1:37.341,1:39.462,1:37.569,1:36.345,1:35.999,1:36.286,1:36.234,1:35.872,1:35.636,1:35.369,1:34.931,1:35.356,1:34.962,1:34.890,1:34.485,1:34.535,1:34.523,1:34.710,1:34.303,1:34.232,1:34.674,1:34.110,1:33.703,1:33.807,1:37.565,1:56.795,1:35.006,1:35.087,1:34.646,1:34.728,1:34.908,1:35.189,1:35.754,1:34.735,1:34.299,1:34.320,1:35.600,1:34.246,1:33.880,1:33.665,1:33.471,1:33.147,1:33.205,1:33.133,1:33.840
Giancarlo Fisichella (FIS),1:38.100,1:43.553,2:36.714,2:38.979,2:37.550,2:38.186,2:42.362,1:34.876,1:33.232,1:33.249,1:34.159,1:33.482,1:33.366,1:32.884,1:32.950,1:32.975,1:33.323,1:32.944,1:32.522,1:35.431,1:54.011,1:34.307,1:33.982,1:33.743,1:33.359,1:33.722,1:33.357,1:33.506,1:33.844,1:33.230,1:33.042,1:33.876,1:33.436,1:33.625,1:32.812,1:32.754,1:32.726,1:35.295,1:55.724,1:34.797,1:34.069,1:34.075,1:33.642,1:33.498,1:33.250,1:33.326,1:33.017,1:33.147,1:33.656,1:33.717,1:33.586,1:33.910,1:34.967
Jenson Button (BUT),1:39.069,1:46.078,2:34.468,2:38.466,2:38.174,2:37.489,2:42.163,1:35.363,1:34.096,1:33.777,1:33.781,1:33.773,1:33.777,1:33.771,1:33.174,1:33.424,1:33.155,1:33.049,1:32.754,1:32.859,1:33.010,1:35.506,1:58.461,1:34.724,1:34.822,1:34.650,1:34.500,1:34.751,1:34.339,1:34.278,1:34.011,1:33.832,1:34.353,1:34.101,1:33.892,1:33.735,1:33.597,1:33.782,1:33.631,1:33.486,1:36.279,1:54.510,1:35.687,1:34.869,1:34.527,1:34.575,1:35.090,1:34.483,1:34.120,1:34.683,1:34.347,1:34.148,1:34.280
