Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
Narain Karthikeyan (KAR),1:42.198,1:33.115,1:31.877,1:34.005,1:31.881,1:32.067,1:32.905,1:34.275,1:35.474,1:32.256,1:31.816,1:32.843,1:30.890,1:31.254,1:34.387,1:31.091,1:32.047,1:53.680,1:30.302,1:31.252,1:30.395,1:30.377,1:32.542,1:31.899,1:30.006,1:30.607,1:29.586,1:29.550,1:32.004,1:32.077,1:51.826,1:30.100,1:30.195,1:30.224,1:29.928,1:29.897,1:30.547,1:31.364,1:30.218,1:29.397,1:31.828,1:29.286,1:32.137,1:50.763,1:30.542,1:33.035,1:33.560,1:32.086,1:30.485,1:30.298,1:30.393,1:30.032,1:29.991,1:33.071,1:31.690
Robert Doornbos (DOO),1:44.332,1:34.253,1:32.486,1:33.899,1:31.706,1:31.739,1:31.423,1:32.694,1:32.994,1:30.987,1:30.359,1:30.017,1:29.836,1:30.042,1:31.249,2:12.707,1:30.966,1:32.658,1:30.537,1:29.918,1:30.590,1:31.198,1:30.769,1:32.082,1:30.109,1:30.755,1:29.929,1:30.773,1:29.608,1:29.656,1:29.258,1:30.155,1:30.896,1:30.622,1:57.906,1:32.654,1:30.937,1:31.905,1:30.667,1:30.095,1:30.124,1:32.716,1:31.222,1:30.846,1:31.009,1:34.716,1:31.614,1:31.152,1:30.855,1:31.490,1:29.669,1:29.734,1:29.229,1:29.244,1:29.956
Jacques Villeneuve (VIL),1:43.332,1:33.188,1:31.776,1:33.227,1:31.839,1:32.893,1:31.930,1:29.831,1:29.984,1:29.290,1:30.301,1:28.843,1:28.178,1:28.494,1:27.853,1:27.664,1:27.403,1:27.787,1:27.471,1:27.775,1:27.148,1:27.160,1:28.480,1:51.613,1:28.438,1:28.729,1:28.168,1:28.025,1:28.522,1:29.875,1:28.066,1:28.316,1:28.514,1:28.382,1:28.616,1:28.951,1:27.526,1:27.304,1:27.978,1:27.519,1:27.413,1:27.305,1:27.375,1:26.967,1:28.594,1:49.112,1:28.786,1:28.294,1:27.618,1:27.224,1:27.389,1:27.272,1:27.282,1:28.293,1:27.479,1:27.960,1:27.294
Tiago Monteiro (TMO),1:41.961,1:32.247,1:31.230,1:31.494,1:31.859,1:31.269,1:32.157,1:30.930,1:31.125,1:31.869,1:31.995,1:31.916,1:30.395,1:31.452,1:56.860,1:32.453,1:31.568,1:30.672,1:33.197,1:29.749,1:31.350,1:31.144,1:30.464,1:31.465,1:30.909,1:30.740,1:30.142,1:32.331,2:18.555,1:29.515,1:29.471,1:29.378,1:30.760,1:30.326,1:30.985,1:29.120,1:30.690,1:31.172,1:34.022,1:52.597,1:29.646,1:29.268,1:30.199,1:30.670,1:30.739,1:30.686,1:29.763,1:29.585,1:29.299,1:29.035,1:29.055,1:37.071,1:31.910,1:34.036,1:32.586
Christian Klien (KLI),1:37.440,1:30.922,1:30.082,1:29.174,1:28.872,1:28.873,1:29.518,1:28.884,1:28.237,1:30.135,1:28.759,1:28.080,1:27.993,1:27.766,1:27.780,1:27.421,1:28.321,1:27.253,1:28.174,1:26.931,1:27.044,1:28.321,1:27.544,1:50.003,1:28.409,1:28.172,1:28.015,1:28.394,1:28.539,1:27.977,1:27.823,1:27.787,1:27.457,1:27.321,1:27.296,1:27.370,1:27.473,1:27.138,1:26.702,1:27.152,1:27.310,1:27.178,1:27.470,1:27.856,1:47.100,1:27.327,1:27.420,1:28.391,1:28.878,1:27.059,1:26.982,1:26.862,1:26.704,1:26.726,1:26.519,1:26.973,1:26.395,1:26.374
Juan Pablo Montoya (MON),1:34.373,1:29.703,1:28.755,1:28.168,1:27.889,1:27.673,1:27.464,1:27.153,1:27.017,1:26.812,1:26.705,1:26.430,1:26.620,1:26.472,1:26.322,1:27.278,1:26.215,1:26.046,1:25.420,1:25.657,1:26.947,1:51.422,1:26.843,1:26.598,1:26.205,1:26.564,1:26.250,1:26.209,1:26.082,1:27.421,1:25.705,1:25.278,1:26.169,1:25.637,1:26.125,1:26.485,1:25.171,1:24.997,1:24.770,1:25.441,1:26.815,1:48.763,1:27.736,1:27.846,1:27.714,1:27.594,1:27.195,1:27.728,1:27.351,1:26.563,1:27.471,1:28.174,1:27.930,1:28.382,1:31.855,1:26.832,1:28.259,1:25.390
Michael Schumacher (MSC),1:41.057,1:31.056,1:31.362,1:31.285,1:29.795,1:29.494,1:29.036,1:29.112,1:29.318,1:28.208,1:28.632,1:29.116,1:28.283,1:39.348,2:53.237,26:57.815,1:33.553,1:29.061,1:28.510,1:27.543,1:26.991,1:27.581,1:27.915,1:49.523,1:28.037,1:28.006,1:28.901,1:28.550,1:28.014,1:27.869,1:27.501,1:31.939
Christijan Albers (ALB),1:42.581,1:33.558,1:31.925,1:33.655,1:32.354,1:32.998,1:32.142,1:32.169,1:30.846,1:30.235,1:30.812,1:30.896,1:29.392,1:29.720,1:30.427,1:30.467,1:50.578,1:54.090,1:30.987,1:32.991,1:31.468,1:31.367,1:31.291,1:30.639,1:42.807,4:05.733,1:35.034,1:34.319,1:31.434,1:32.280,1:33.816,1:32.345,1:31.604,1:33.175,1:30.735,1:30.608,1:31.318,1:30.706,1:37.800,3:13.790,1:36.664,1:30.947,1:31.558,1:32.736,1:32.978,1:32.156,1:30.708,1:44.186
Ralf Schumacher (SCH),1:45.897,1:36.581,1:29.852,1:30.980,1:31.797,1:31.196,1:32.302,1:30.376,1:30.959,1:28.874,1:29.616,1:30.377,1:28.270,1:27.925,1:27.253,1:27.138,1:27.466,1:28.452,1:51.999,1:29.898,1:29.014,1:28.655,1:28.234,1:27.995,1:27.921,1:29.707,1:27.895,1:27.824,1:27.611,1:27.515,1:27.311,1:27.851,1:30.387,1:27.347,1:27.718,1:27.452,1:27.774,1:27.025,1:27.225,1:28.237,1:46.899,1:29.913,1:27.787,1:27.358,1:27.250,1:27.692,1:27.718,1:28.359,1:27.718,1:27.400,1:27.034,1:27.278,1:27.441,1:28.002,1:27.677,1:27.883,1:27.293
Rubens Barrichello (BAR),1:39.045,1:32.277,1:30.864,1:30.918,1:30.156,1:29.443,1:29.459,1:29.017,1:28.905,1:28.561,1:28.309,1:28.469,1:27.897,1:27.899,1:28.348,1:27.732,1:27.758,1:27.799,1:30.019,1:27.405,1:27.929,1:27.458,1:26.879,1:28.053,1:50.410,1:29.299,1:29.322,1:28.489,1:27.897,1:28.205,1:28.265,1:28.038,1:27.844,1:27.826,1:27.921,1:27.360,1:27.209,1:27.244,1:27.024,1:27.321,1:28.541,1:26.699,1:26.710,1:26.799,1:26.635,1:27.679,1:45.950,1:27.839,1:27.905,1:27.841,1:28.019,1:27.958,1:28.561,1:27.839,1:27.448,1:27.186,1:27.592
