Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
Narain Karthikeyan (KAR),1:38.003,1:21.463,1:19.631,1:19.187,1:18.581,1:18.516,1:18.212,1:18.783,1:18.295,1:18.426,1:18.217,1:19.048,1:18.510,1:18.610,1:19.238,1:21.591,1:38.634,1:19.674,1:20.323,1:19.059,1:18.837,1:21.608,1:20.217,1:19.520,1:18.980,1:18.948,1:18.891,1:19.598,1:23.021,1:19.538,1:18.928,1:22.858,1:38.477,1:19.708,1:19.297,1:19.591,1:19.580,1:19.479,1:19.949,1:20.475,1:19.320,1:21.013,1:20.294,1:22.641,1:28.243,1:19.829,1:20.994,1:20.982,1:21.276,1:22.300,1:39.131,1:23.598,1:20.192,1:50.193,1:42.033,1:20.683,1:24.257,1:21.895,1:22.266,1:19.751,1:19.572,1:19.312,1:19.143,1:19.462
Robert Doornbos (DOO),1:37.251,1:20.808,1:19.557,1:44.060,1:46.780,1:21.477,1:21.308,1:23.774,1:20.766,1:20.710,1:21.486,1:19.822,1:19.612,1:19.657,1:19.540,1:19.144,1:19.381,1:19.208,1:19.166,1:19.289,1:25.343,1:39.103,1:20.249,1:20.949,1:22.482,1:46.190,1:20.427,1:22.259,1:20.062,1:19.750,1:19.877,1:20.275,1:19.610,1:19.773,1:19.681,1:20.337,1:19.391,1:19.676,1:20.485,1:19.469,1:19.151,1:19.458,1:19.186,1:19.025,1:21.858,1:44.587,1:19.773,1:19.846,1:21.639,1:19.720,1:19.795,1:20.660,1:21.147,1:19.636,1:19.517,1:19.934,1:19.988,1:21.326,1:21.062,1:20.306,1:19.543,1:19.674,1:26.625
Jacques Villeneuve (VIL),1:37.492,1:21.145,1:19.470,1:36.479,1:38.088,1:18.611,1:18.103,1:17.875,1:18.002,1:19.230,1:17.859,1:19.087,1:17.524,1:17.358,1:17.559,1:19.711,1:19.176,1:17.524,1:17.590,1:18.461,1:17.857,1:18.557,1:18.078,1:17.333,1:18.351,1:17.122,2:13.166,1:47.793,1:20.108,1:21.984,1:19.072,1:19.344,1:20.029,1:19.060,1:20.730,1:20.525,1:20.613,1:20.072,1:19.577,1:19.032,1:21.135,1:21.581,1:19.742,1:20.292,1:19.193,1:18.804,1:18.467,1:19.094,1:22.420,1:38.811,1:20.250,1:18.663,1:18.328,1:19.141,1:18.352,1:17.996,1:18.042,1:17.500,1:17.327,1:17.837,1:17.249,1:17.254,1:17.281,1:20.756
Tiago Monteiro (TMO),1:38.368,1:21.411,1:20.074,1:19.928,1:19.124,1:18.621,1:18.520,1:18.542,1:18.309,1:18.346,1:18.134,1:18.106,1:18.125,1:21.147,1:35.863,1:19.154,1:20.007,1:18.825,1:19.202,1:19.671,1:18.519,1:18.509,1:18.937,1:18.501,1:19.710,1:19.281,1:49.122,2:06.180,1:21.358,1:21.006,1:22.731,1:24.008,1:47.020,1:21.114,1:20.549,1:19.580,1:20.525,1:19.565,1:19.320,1:19.023,1:20.795,1:19.603,1:19.519,1:19.007,1:19.066,1:18.996,1:20.072,1:21.235,1:20.736,1:19.710,1:19.340,1:22.761,1:39.931,1:20.652,1:20.975,1:21.173,1:19.856,1:19.578,1:18.977,1:19.026,1:19.018,1:20.251,1:19.324,1:19.169
Christian Klien (KLI),1:30.891,1:18.791,1:19.014,1:17.638,1:17.272,1:17.306,1:17.465,1:17.336,1:17.465,1:16.949,1:17.144,1:17.184,1:17.112,1:16.847,1:17.281,1:16.998,1:16.687,1:16.889,1:19.139,1:38.919,1:17.928,1:21.509,1:18.301,1:18.135,1:17.834,1:17.647,1:17.922,1:18.360,1:17.654,1:17.926,1:17.915,1:17.604,1:17.618,1:17.818,1:17.540,1:17.332,1:18.215,1:17.632,1:17.723,1:16.821,1:16.758,1:16.699,1:17.053,1:16.585,1:16.236,1:18.703,1:39.334,1:18.110,1:17.695,1:18.320,1:18.042,1:17.549,1:17.266,1:17.857,1:17.662,1:17.690,1:17.271,1:17.039,1:17.316,1:17.865,1:17.518,1:17.374,1:17.247,1:17.401,1:17.771,1:18.003,1:18.292
Juan Pablo Montoya (MON),1:31.665,1:18.667,1:17.525,1:17.150,1:17.350,1:17.794,1:17.514,1:17.091,1:17.393,1:17.139,1:17.316,1:17.280,1:17.143,1:16.983,1:17.313,1:16.758,1:16.494,1:16.485,1:16.730,1:16.166,1:15.967,1:16.228,1:16.313,1:16.268,1:15.988,1:16.159,1:18.241,1:39.123,1:17.656,1:17.268,1:16.834,1:17.690,1:16.681,1:17.337,1:18.827,1:16.204,1:16.426,1:16.335,1:16.495,1:16.717,1:17.113,1:17.248,1:17.563,1:17.302,1:17.333,1:16.986,1:17.066,1:16.866,1:18.079,1:16.277,1:16.047,1:16.358,1:17.352,1:15.878,1:15.955,1:19.045,1:33.395,1:17.025,1:16.842,1:16.653,1:16.810,1:17.176,1:16.696,1:16.945,1:16.760,1:16.812,1:16.873
Michael Schumacher (MSC),1:24.330,1:17.633,1:17.384,1:16.983,1:17.018,1:17.077,1:16.862,1:16.580,1:16.433,1:16.545,1:16.487,1:16.418,1:16.424,1:16.494,1:16.122,1:16.722,1:16.174,1:16.099,1:16.248,1:16.337,1:16.422,1:18.587,1:37.868,1:17.892,1:17.981,1:18.034,1:17.519,1:17.903,1:17.695,1:17.793,1:17.642,1:17.802,1:17.537,1:17.334,1:17.481,1:17.391,1:17.377,1:17.236,1:17.382,1:17.480,1:17.388,1:17.522,1:17.351,1:17.056,1:18.439,1:17.151,1:16.564,1:17.086,1:20.342,1:36.127,1:18.606,1:18.377,1:18.497,1:18.508,1:18.487,1:18.487,1:18.506,1:18.535,1:18.440,1:18.184,1:18.297,1:18.273,1:17.676,1:17.732,1:18.237,1:18.954,1:18.741
Christijan Albers (ALB),1:34.559,1:21.410,1:19.535,1:18.921,1:18.883,1:19.198,1:18.912,1:18.592,1:18.981,1:18.874,1:18.425,1:19.008,1:18.633,1:19.047,1:18.766,1:18.958,1:19.616,1:19.452,1:23.513,1:42.706,1:20.311,1:22.050,1:20.349,1:19.663,1:20.665,1:20.585,1:20.424,1:19.406,1:20.272,1:19.402,1:20.177,1:20.398,1:21.263,1:20.429,1:19.023,1:18.891,1:18.715,1:21.190,1:19.001,1:18.639,1:19.223,1:21.757,1:41.123,1:21.225,1:20.197,1:19.771,1:21.234,1:21.181,1:22.842,1:20.224,1:20.247,1:20.539,1:19.929,1:19.851,1:19.675,1:23.879,1:20.299,1:21.251,1:21.330,1:20.424,1:19.660,1:19.617,1:19.455,1:20.606,1:19.700
Ralf Schumacher (SCH),1:31.401,1:19.916,1:18.388,1:17.801,1:17.687,1:17.388,1:17.347,1:17.300,1:18.087,1:17.968,1:17.126,1:16.883,1:16.887,1:17.084,1:16.976,1:16.941,1:16.827,1:16.387,1:16.584,1:16.359,1:16.076,1:16.096,1:16.073,1:16.364,1:19.404,1:39.972,1:18.348,1:18.184,1:17.681,1:17.726,1:17.310,1:17.371,1:18.031,1:17.775,1:17.198,1:16.905,1:17.295,1:17.184,1:17.189,1:17.712,1:16.847,1:16.695,1:16.407,1:16.475,1:16.564,1:16.283,1:16.138,1:16.210,1:16.074,1:19.293,1:34.590,1:17.857,1:17.483,1:17.722,1:17.635,1:17.540,1:17.603,1:18.415,1:18.364,1:18.255,1:18.329,1:18.327,1:17.657,1:17.785,1:17.881,1:18.465,1:18.716
Rubens Barrichello (BAR),1:34.954,1:19.340,1:18.289,1:17.804,1:17.779,1:17.627,1:17.804,1:17.412,1:17.742,1:17.615,1:17.597,1:17.355,1:17.390,1:16.993,1:17.257,1:17.248,1:16.938,1:16.881,1:17.250,1:16.768,1:16.994,1:16.789,1:16.817,1:16.916,1:17.090,1:20.262,1:36.665,1:19.703,1:18.813,1:18.364,1:18.004,1:17.931,1:17.581,1:17.773,1:17.632,1:17.376,1:17.664,1:18.114,1:19.492,1:17.635,1:17.597,1:17.373,1:17.392,1:17.540,1:16.893,1:16.814,1:16.528,1:16.823,1:21.455,1:36.346,1:18.449,1:18.342,1:17.935,1:20.739,1:18.621,1:18.912,1:18.271,1:18.256,1:18.156,1:17.948,1:18.541,1:18.177,1:18.409,1:17.876,1:17.831,1:18.442
