Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
Patrick Friesacher (FRI),1:39.776,1:30.825,1:29.457,1:28.834,1:28.334,1:28.677,1:28.405,1:29.028
Narain Karthikeyan (KAR),1:37.629,1:28.592,1:27.708,1:27.927,1:26.972,1:26.447,1:27.122,1:26.290,1:26.492,1:25.694,1:25.776,1:26.356,1:25.055,1:25.262,1:25.209,1:26.211,1:24.825,1:26.250,1:24.670,1:24.094,1:24.791,1:50.255,1:26.113,1:26.248,1:25.968,1:27.402,1:25.873,1:25.716,1:25.550,1:24.952,1:24.871,1:25.224,1:24.817,1:25.448,1:26.304,1:25.813,1:25.178,1:25.362,1:25.180,1:24.936,1:24.957,1:25.776,1:54.954,1:27.614,1:26.022,1:26.104,1:26.282,1:25.986,1:27.505,1:26.664,1:25.502,1:25.446,1:25.426,1:25.208,1:27.271,1:26.021,1:25.671,1:25.229,1:24.995,1:25.631,1:25.961
Jacques Villeneuve (VIL),1:32.956,1:26.625,1:25.828,1:25.614,1:25.087,1:25.368,1:25.546,1:25.122,1:25.744,1:25.108,1:25.193,1:24.594,1:24.611,1:24.685,1:24.499,1:25.348,1:24.622,1:24.541,1:24.049,1:24.715,1:24.717,1:26.117,1:25.001,1:49.521,1:25.981,1:25.542,1:26.315,1:26.180,1:25.608,1:25.761,1:25.191,1:25.444,1:24.945,1:24.898,1:25.245,1:25.414,1:25.141,1:25.096,1:24.542,1:24.656,1:25.001,1:24.506,1:24.396,1:24.151,1:24.017,1:24.641,1:45.303,1:25.405,1:25.633,1:25.613,1:24.830,1:24.625,1:24.351,1:24.031,1:24.887,1:24.520,1:24.892,1:24.651,1:24.298,1:24.716,1:24.783,1:25.943
Tiago Monteiro (TMO),1:38.765,1:30.417,1:28.545,1:27.593,1:27.407,1:27.114,1:26.348,1:26.446,1:26.729,1:25.894,1:26.271,1:26.293,1:25.714,1:25.085,1:25.446,1:25.500,1:25.679,1:25.230,1:24.719,1:25.816,1:49.755,1:27.481,1:26.337,1:25.865,1:25.846,1:25.816,1:25.655,1:25.666,1:27.259,1:25.745,1:25.872,1:25.435,1:25.772,1:26.004,1:26.807,1:25.231,1:24.792,1:26.765,1:25.400,1:26.472,1:50.496,1:27.410,1:26.168,1:26.121,1:26.104,1:26.117,1:27.795,1:26.342,1:29.983,2:12.134,1:27.900,1:39.662,2:02.794,1:27.262,1:30.084,1:26.755,1:26.038,1:25.822,1:24.918,1:27.348
Michael Schumacher (MSC),1:35.793,1:27.178,1:26.680,1:25.742,1:25.749,1:25.493,1:25.701,1:25.036,1:25.583,1:24.658,1:24.955,1:25.208,1:24.996,1:24.499,1:24.629,1:24.455,1:24.502,1:25.017,1:23.686,1:24.454,1:24.147,1:23.000,1:23.907,1:22.287,1:22.661,1:22.070,1:24.448,1:45.353,1:22.722,1:22.609,1:22.737,1:22.441,1:22.335,1:22.433,1:22.131,1:22.095,1:22.630,1:22.963,1:23.175,1:22.116,1:22.376,1:23.154,1:24.150,1:24.059,1:23.746,1:23.598,1:23.947,1:21.858,1:23.189,1:41.352,1:23.822,1:24.911,1:24.828,1:25.675,1:24.801,1:24.453,1:24.627,1:25.060,1:24.893,1:25.567,1:25.078,1:24.718
Christijan Albers (ALB),1:40.486,1:30.769,1:30.545,1:28.756,1:28.926,1:28.496,1:29.043,1:28.960,1:29.102,1:31.088,1:28.063,1:27.724,1:28.439,1:28.737,1:29.692,1:28.490,1:28.153,1:27.420,1:27.522,1:28.277
Alexander Wurz (WUR),1:32.118,1:26.344,1:25.756,1:25.496,1:25.341,1:25.340,1:25.550,1:25.325,1:25.535,1:25.251,1:25.051,1:24.554,1:24.609,1:24.606,1:24.653,1:24.803,1:24.610,1:24.266,1:24.457,1:25.051,1:25.123,1:25.799,1:23.670,1:23.023,1:23.804,1:46.217,1:24.345,1:24.884,1:24.289,1:24.259,1:24.051,1:24.164,1:24.123,1:23.706,1:24.209,1:24.190,1:23.843,1:23.618,1:23.870,1:23.537,1:23.277,1:23.486,1:23.713,1:23.320,1:23.496,1:23.167,1:24.766,1:45.454,1:24.836,1:25.069,1:24.727,1:24.613,1:24.926,1:24.929,1:24.711,1:24.775,1:24.351,1:24.442,1:24.560,1:24.185,1:24.410,1:24.822
Vitantonio Liuzzi (LIU),1:36.268,1:27.719,1:27.336,1:26.806,1:27.005,1:26.213,1:26.834,1:26.428,1:26.275,1:26.493,1:25.674,1:25.828,1:25.625,1:25.460,1:25.252,1:25.382,1:25.297,1:24.954,1:24.952,1:25.058,1:24.873,1:24.762,1:27.114,1:26.299,1:27.991,1:25.323,1:27.339,1:47.088,1:25.112,1:25.325,1:25.212,1:25.020,1:24.988,1:24.778,1:24.886,1:24.905,1:24.890,1:25.001,1:24.526,1:24.124,1:24.253,1:24.014,1:23.847,1:24.100,1:24.182,1:23.488,1:25.215,1:44.878,1:25.127,1:25.127,1:25.067,1:24.609,1:24.885,1:24.747,1:25.121,1:24.955,1:25.763,1:25.417,1:24.885,1:25.126,1:25.066,1:25.398
Ralf Schumacher (SCH),1:35.202,1:27.126,1:26.556,1:25.833,1:25.810,1:25.468,1:25.331,1:25.428,1:25.162,1:24.988,1:24.941,1:25.080,1:24.947,1:24.587,1:24.603,1:24.505,1:24.439,1:24.584,1:24.230,1:24.474,1:24.818,1:46.909,1:25.805,1:26.149,1:26.907,1:25.877,1:25.617,1:25.527,1:25.567,1:25.921,1:26.058,1:25.586,1:25.410,1:24.802,1:24.578,1:25.068,1:24.956,1:25.121,1:24.840,1:24.699,1:24.485,1:24.992,1:24.471,1:24.449,1:44.333,1:24.818,1:24.852,1:25.376,1:25.094,1:25.394,1:25.362,1:25.077,1:24.958,1:25.429,1:25.230,1:25.181,1:25.407,1:25.021,1:24.813,1:24.604,1:24.695,1:50.212
Rubens Barrichello (BAR),1:33.589,1:26.750,1:25.968,1:25.609,1:25.303,1:25.640,1:25.004,1:25.000,1:25.508,1:25.356,1:25.002,1:24.858,1:24.435,1:24.526,1:24.827,1:24.980,1:25.525,1:53.445
Giancarlo Fisichella (FIS),1:34.785,1:26.996,1:26.159,1:25.665,1:25.725
Jenson Button (BUT),1:28.882,1:25.540,1:25.128,1:24.941,1:24.752,1:24.505,1:24.266,1:24.304,1:24.155,1:24.248,1:23.929,1:24.035,1:23.488,1:23.380,1:23.575,1:23.548,1:23.739,1:23.246,1:23.252,1:23.163,1:22.892,1:22.604,1:23.441,1:24.426,1:47.098,1:24.321,1:24.517,1:24.646,1:24.483,1:24.109,1:24.228,1:24.257,1:24.015,1:24.070,1:24.721,1:24.024,1:23.832,1:23.912,1:23.836,1:23.925,1:23.698,1:23.753,1:24.654,1:23.916,1:23.610,1:23.335,1:25.885,1:25.502,1:46.323,1:24.634,1:24.452,1:24.884,1:24.854,1:24.752,1:25.303,1:24.819,1:24.926,1:24.482,1:24.741,1:24.732,1:24.843,1:24.871
Mark Webber (WEB),1:30.620,1:25.482,1:25.552,1:25.681,1:25.585,1:25.591,1:25.583,1:25.202,1:25.470,1:25.164,1:24.839,1:24.943,1:25.002,1:24.630,1:24.709,1:24.763,1:24.419,1:24.457,1:24.911,1:25.201,1:25.134,1:26.353,1:47.888,1:26.421,1:26.449,1:25.757,1:26.452,1:26.099,1:25.892,1:27.014,1:25.431,1:25.156,1:24.983,1:24.855,1:25.122,1:25.473,1:25.198,1:25.043,1:24.672,1:24.504,1:24.973,1:25.067,1:47.147,1:25.466,1:25.444,1:29.558,1:26.404,1:25.478,1:24.941,1:25.352,1:25.208,1:24.663,1:25.805,1:25.814,1:25.165,1:25.080,1:25.441,1:25.328,1:24.981,1:25.379,1:25.300,1:25.524
Jarno Trulli (TRU),1:29.855,1:25.569,1:25.485,1:25.605,1:25.343,1:25.712,1:25.421,1:25.577,1:25.551,1:25.089,1:24.813,1:25.056,1:24.822,1:24.805,1:24.739,1:24.581,1:24.252,1:24.856,1:24.977,1:25.232,1:25.065,1:25.613,1:48.621,1:26.423,1:26.244,1:26.064,1:26.457,1:26.115,1:25.917,1:25.580,1:25.403,1:25.191,1:25.089,1:25.277,1:25.167,1:25.455,1:25.021,1:25.033,1:24.765,1:24.724,1:24.879,1:24.582,1:24.295,1:24.022,1:24.839,1:44.848,1:26.627,1:25.716,1:25.380,1:25.375,1:25.359,1:25.009,1:25.143,1:25.459,1:25.103,1:25.267,1:25.452,1:24.983,1:24.633,1:24.652,1:24.570,1:25.422
David Coulthard (COU),1:36.671,1:27.902,1:27.707,1:26.868,1:27.067,1:26.732,1:26.771,1:26.730,1:26.263,1:25.952,1:25.821,1:25.719,1:26.067,1:25.430,1:25.285,1:25.478,1:25.010,1:25.344,1:24.925,1:24.736,1:24.670,1:24.641,1:26.315,1:27.584,1:27.266,1:47.621,1:25.700,1:26.312,1:25.752,1:25.606,1:25.576,1:25.433,1:25.353,1:25.056,1:25.495,1:27.756,1:25.895,1:25.233,1:25.090,1:24.871,1:24.832,1:25.033,1:24.798,1:26.986,1:25.073,1:24.919,1:45.595,1:25.746,1:28.403,1:25.249,1:25.502,1:25.396,1:26.046,1:25.154,1:27.773,1:25.408,1:25.222,1:25.345,1:25.258,1:25.016,1:25.285
Felipe Massa (MAS),1:38.923,1:27.905,1:27.605,1:26.355,1:25.866,1:26.691,1:26.786,1:26.696,1:26.378,1:25.980,1:25.754,1:25.806,1:25.949,1:25.572,1:25.199,1:27.002,1:51.597,1:25.308,1:24.910,1:26.208,1:25.564,1:25.002,1:26.497,1:24.621,1:24.717,1:25.211,1:24.285,1:24.868,1:25.626,1:25.562,1:25.693,1:25.302,1:25.431,1:24.970,1:25.406,1:25.428,1:23.602,1:24.208,1:23.943,1:23.611,1:24.098,1:51.101,1:24.747,1:24.640,1:24.359,1:24.353,1:24.317,1:24.305,1:24.554,1:24.697,1:24.559,1:24.593,1:25.111,1:24.309,1:24.048,1:24.135,1:24.028,1:24.893,1:24.658,1:24.998,1:25.025
Takuma Sato (SAT),1:31.484,1:26.221,1:25.183,1:25.179,1:25.358,1:25.642,1:25.653,1:25.396,1:25.693,1:24.998,1:24.984,1:24.807,1:24.669,1:24.568,1:24.740,1:24.903,1:24.595,1:24.382,1:24.531,1:25.250,1:24.947,1:24.732,1:23.368,1:45.990,1:24.680,1:25.585,1:25.322,1:25.269,1:24.800,1:24.544,1:24.497,1:24.403,1:24.365,1:24.217,1:24.106,1:24.292,1:24.089,1:23.652,1:23.743,1:23.972,1:23.622,1:23.722,1:23.776,1:23.955,1:23.450,1:24.115,1:46.928,1:25.291,1:24.490,1:24.252,1:24.383,1:24.408,1:24.490,1:24.970,1:24.538,1:24.751,1:24.337,1:24.579,1:24.705,1:24.603,1:24.226,1:24.304
Kimi Räikkönen (RAI),1:26.000,1:23.927,1:23.847,1:23.347,1:23.500,1:23.619,1:23.405,1:23.296,2:28.366
