Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Antônio Pizzonia (PIZ),1:48.287,1:39.455,1:38.376,1:36.984,1:36.714,1:36.694,1:36.725,1:36.540,1:36.705,1:36.831,1:36.217,1:36.024,1:36.347,1:35.475,1:35.234,1:35.624,1:35.325,1:35.028,1:40.221,2:40.456,2:44.824,2:41.953,2:37.941,2:36.871,1:41.081,1:38.000,1:36.713,1:35.844,1:35.994,1:58.684,3:07.291,2:45.741,2:42.790,2:35.504,1:50.339,1:38.064,1:36.504,1:37.505,1:38.343,1:36.632,1:35.180,1:35.007,1:36.071,1:36.420,1:36.259,1:36.979,1:36.056,1:35.039,1:34.856,1:35.371,1:35.013,1:34.560,1:34.655,1:34.644,1:41.857
Narain Karthikeyan (KAR),1:53.522,1:39.364,1:39.479,1:39.196,1:38.939,1:38.972,1:38.659,1:39.767,1:38.889,1:38.295,1:37.944,1:37.582,1:38.024,1:37.672,1:37.458,1:37.520,1:37.398,1:42.431,2:04.227,1:40.405,2:45.458,2:42.301,2:36.445,2:34.518,1:42.399,1:38.870,1:38.113,1:37.770
Robert Doornbos (DOO),1:50.809,1:40.302,1:39.352,1:39.115,1:39.072,1:39.037,1:38.549,1:38.501,1:38.521,1:39.407,1:38.524,1:38.185,1:38.015,1:37.815,1:37.682,1:37.731,1:42.066,2:03.426,1:40.748,1:41.426,2:43.356,2:42.348,2:36.971,2:33.692,1:44.007,1:39.302,1:38.155,1:37.644,1:37.473,1:48.276,3:05.676,2:45.766,2:42.601,2:35.492,1:43.746,1:39.836,1:38.605,1:38.666,1:38.208,1:38.625,1:38.347,1:37.899,1:38.089,1:38.231,1:37.680,1:37.635,1:37.681,1:38.858,1:37.628,1:37.405,1:37.175,1:37.393,1:37.463,1:36.894,1:38.171
Jacques Villeneuve (VIL),1:48.789,1:39.573,1:38.462,1:37.922,1:37.186,1:36.965,1:36.764,1:36.668,1:36.582,1:36.334,1:36.326,1:36.277,1:35.811,1:36.232,1:35.570,1:35.638,1:35.384,1:35.622,1:42.215,2:35.920,2:45.312,2:41.493,2:38.675,2:38.794,1:45.200,1:40.284,1:37.548,1:37.945,1:37.772,1:47.965,2:59.414,2:43.537,2:44.624,2:39.355,1:44.079,1:39.553,1:37.752,1:36.829,1:36.409,1:36.358,1:36.236,1:36.998,1:37.758,1:36.813,1:37.437,1:36.726,1:35.588,1:35.307,1:35.114,1:35.124,1:34.891,1:34.796,1:34.713,1:34.724,1:35.560,1:36.672
Tiago Monteiro (TMO),1:49.615,1:39.705,1:38.658,1:38.222,1:38.400,1:37.915,1:37.892,1:37.429,1:37.375,1:36.879,1:36.813,1:36.890,1:36.563,1:37.103,1:41.362,2:00.173,1:37.977,1:38.756,1:45.506,1:49.840,2:46.150,2:41.143,2:41.279,2:33.585,1:45.462,1:40.399,1:41.402,1:39.956,1:40.601,1:47.398,2:45.011,2:43.024,2:46.454,2:38.557,1:40.915,1:39.063,1:38.837,1:37.963,1:37.757,1:37.603,1:37.894,1:37.713,1:37.533,1:37.596,1:37.333,1:37.835,1:38.594,1:37.863,1:38.199,1:37.188,1:37.223,1:36.651,1:37.419,1:37.591,1:37.662,1:38.340
Christian Klien (KLI),1:47.218,1:38.870,1:37.801,1:37.903,1:36.961,1:37.063,1:36.500,1:36.493,1:37.041,1:36.888,1:36.125,1:36.112,1:35.579,1:35.495,1:35.714,1:35.350,1:35.099,1:35.358,1:39.412,2:41.736,2:44.835,2:41.818,2:37.735,2:37.317,1:40.698,1:37.134,1:36.296,1:36.255,1:36.651,1:54.418,2:54.340,2:46.020,2:44.641,2:41.201,1:37.833,1:36.275,1:35.047,1:34.980,1:34.601,1:34.587,1:34.080,1:34.232,1:33.727,1:34.292,1:37.825,1:53.423,1:34.804,1:34.685,1:34.967,1:34.666,1:34.399,1:34.614,1:34.445,1:34.773,1:34.678,1:34.447
Juan Pablo Montoya (MON),1:41.645,1:36.587,1:35.955,1:36.031,1:35.741,1:35.785,1:35.364,1:35.568,1:35.709,1:35.212,1:35.264,1:35.343,1:35.453,1:34.885,1:34.501,1:34.587,1:35.017,1:41.997,2:17.777,2:22.468,2:46.711,2:41.010,2:37.615,2:56.340
Michael Schumacher (MSC),1:50.219,1:39.645,1:38.852,1:39.061,1:38.547,1:39.253,1:37.496,1:37.928,1:37.073,1:36.843,1:36.894,1:36.961,1:36.617,1:36.560,1:36.307,1:35.877,1:36.088,1:36.021,1:42.183,2:19.348,2:45.241,2:41.376
Christijan Albers (ALB),1:52.605,1:39.446,1:39.526,1:40.919,1:39.265,1:39.374,1:40.095,1:40.076,1:38.939,1:38.929,1:38.098,1:38.186,1:37.850,1:38.866,1:38.199,1:42.083,2:07.832,1:40.694,2:47.728,2:46.650,2:38.394,2:38.847,2:40.763,2:00.038,1:39.628,1:38.756,1:38.431,1:39.889,1:45.450,2:50.696,2:55.726,2:42.653,2:34.868,1:43.852,1:39.784,1:38.800,1:38.573,1:39.139,1:38.761,1:39.813,1:38.973,1:38.434,1:38.238,1:37.749,1:37.643,1:37.809,1:37.534,1:37.215,1:37.517,1:37.895,2:09.652
Ralf Schumacher (SCH),1:44.716,1:37.219,1:37.112,1:36.950,1:36.808,1:36.378,1:36.670,1:36.530,1:35.983,1:35.997,1:35.579,1:35.839,1:35.698,1:35.304,1:35.132,1:35.494,1:35.286,1:35.153,1:40.265,2:44.830,2:46.974,2:39.575,2:39.562,2:37.068,1:40.073,1:37.435,1:36.864,1:36.527,1:36.291,1:52.305,2:59.571,2:44.885,2:45.533,2:40.381,1:38.168,1:35.908,1:34.854,1:34.698,1:34.392,1:34.472,1:34.193,1:34.215,1:34.155,1:34.035,1:34.117,1:34.042,1:38.349,1:52.488,1:34.499,1:34.565,1:34.767,1:34.415,1:34.446,1:34.088,1:34.059,1:34.082
