Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
Marcus Ericsson (ERI),1:55.013,1:41.262,1:39.457,1:39.774,1:40.308,1:40.337,1:39.846,1:40.867,1:39.780,1:40.204,1:45.911,1:57.689,1:54.285,2:15.290,2:11.036,1:40.619,1:39.917,1:38.329,1:40.171,1:38.815,1:39.108,1:38.838,2:01.336,1:43.365,1:37.432,1:37.064,1:39.333
Daniil Kvyat (KVY),1:49.503,1:38.797,1:39.417,1:37.037,1:36.992,1:36.745,1:36.228,1:35.862,1:35.691,1:36.457,1:37.299,2:30.844,2:01.904,2:15.891,2:11.057,1:37.635,1:36.322,1:35.569,1:35.367,1:35.265,1:35.423,1:35.606,1:36.361,1:35.729,1:36.861,1:35.848,1:35.660,1:36.095,1:36.076,1:35.742,1:35.522,1:35.448,1:35.503,1:35.192,1:35.592,1:55.843,1:39.257,1:32.634,1:33.689,1:33.987,1:33.704,1:33.854,1:34.461,1:34.730,1:35.129,1:35.005,1:34.946,1:35.189,1:34.374,1:34.516,1:34.402,1:34.529,1:34.615,1:34.768,1:34.427,1:35.883,1:35.813
Kevin Magnussen (MAG),1:45.402,1:37.435,1:37.917,1:36.796,1:36.766,1:35.857,1:35.446,1:35.752,1:35.740,1:35.555,1:36.194,2:16.538,2:15.460,2:20.764,2:14.334,1:35.433,1:34.139,1:34.035,1:34.654,1:34.867,1:34.374,1:34.131,1:34.551,1:34.439,1:35.368,1:35.860,1:36.614,1:36.231,1:36.264,1:35.727,1:35.505,1:35.626,1:35.200,1:34.904,1:34.728,1:34.995,1:52.635,1:39.130,1:32.917,1:33.898,1:33.144,1:33.742,1:33.718,1:33.112,1:34.356,1:34.404,1:35.249,1:33.866,1:32.997,1:32.987,1:33.152,1:33.307,1:34.237,1:33.771,1:33.441,1:33.125,1:34.698
Jules Bianchi (BIA),14:01.218,1:39.460,1:38.882,1:53.401,1:58.319,1:42.194,2:00.446,2:08.732,1:41.693,1:38.958,1:38.303,1:39.364,1:38.687,1:38.700,1:39.007,1:40.027,1:38.274,1:37.503,1:37.728,1:58.244,1:44.076,1:37.109,1:36.220,1:36.806,1:36.484,1:38.302,1:37.692,1:38.224,1:36.819,1:36.308,1:36.663,1:37.308,1:37.133,1:36.937,1:57.075,1:43.452,1:36.148,1:36.263,1:38.308,1:37.637,1:35.281,1:37.302,1:37.158,1:37.024,1:35.618,1:36.422,1:36.799,1:36.831,1:35.702
Valtteri Bottas (BOT),1:49.766,1:38.737,1:38.584,1:36.786,1:35.747,1:34.925,1:35.960,1:35.573,1:35.732,2:36.286,2:02.855,1:58.201,1:40.338,1:56.976,2:06.691,1:38.551,1:35.051,1:35.903,1:35.582,1:35.406,1:34.846,1:34.741,1:34.785,1:35.211,1:35.497,1:34.981,1:35.330,1:35.399,1:35.785,1:35.913,1:35.640,1:35.372,1:35.169,1:34.638,1:35.912,1:55.054,1:39.745,1:33.779,1:34.251,1:33.819,1:33.919,1:33.858,1:34.057,1:34.419,1:34.518,1:34.339,1:34.578,1:33.700,1:33.482,1:34.553,1:33.628,1:34.190,1:34.118,1:33.269,1:32.965,1:32.568,1:34.671
Esteban Gutiérrez (GUT),2:41.894,1:45.455,1:40.567,1:37.400,1:36.445,1:36.154,1:36.033,1:36.122,1:35.930,1:37.507,1:54.083,1:58.875,1:41.993,1:57.263,2:07.375,1:40.635,1:38.371,1:38.270,1:38.815,1:37.180,1:36.869,1:37.752,1:37.459,1:38.394,1:36.623,1:36.890,1:37.950,1:37.272,1:37.230,1:57.089,1:44.522,1:34.656,1:34.202,1:34.485,1:34.479,1:35.200,1:35.203,1:35.131,1:34.508,1:34.774,1:34.488,1:35.727,1:35.408,1:35.605,1:34.708,1:34.595,1:34.788,1:35.094,1:35.291,1:37.340,1:35.605,1:34.829,1:35.677,1:35.111,1:35.840,1:35.795
Max Chilton (CHI),2:05.520,1:43.507,1:40.425,1:38.928,1:38.636,1:39.455,1:39.496,1:38.996,1:41.036,1:39.377,1:54.168,2:03.376,1:48.670,2:00.969,2:09.623,1:43.028,1:38.987,1:38.560,1:38.659,1:38.770,1:38.863,1:38.960,1:40.026,1:59.399,1:43.605,1:38.261,1:37.256,1:38.225,1:37.794,1:38.872,1:38.289,1:37.375,1:38.597,1:37.746,1:37.021,1:39.663,1:37.843,1:37.967,1:39.754,1:38.893,1:59.123,1:44.098,1:36.838,1:37.373,1:38.085,1:36.633,1:36.939,1:40.071,1:38.982,1:36.592,1:37.126,1:36.378,1:35.975,1:36.626,1:35.635
Jean-Éric Vergne (VER),1:48.805,1:38.579,1:39.424,1:36.855,1:37.592,1:36.357,1:36.263,1:35.798,1:36.093,1:36.359,1:37.041,2:23.494,2:03.534,2:19.749,2:12.012,1:36.656,1:35.525,1:35.413,1:35.054,1:35.074,1:34.857,1:34.754,1:35.461,1:35.383,1:35.677,1:36.250,1:35.971,1:36.086,1:36.011,1:35.899,1:35.730,1:35.943,1:55.005,1:40.416,1:33.864,1:34.162,1:34.642,1:35.097,1:34.957,1:35.015,1:34.791,1:35.009,1:34.238,1:34.379,1:34.352,1:35.110,1:35.825,1:34.739,1:35.040,1:34.858,1:34.757,1:34.381,1:36.361,1:34.676,1:34.481,1:34.366,1:34.931
Daniel Ricciardo (RIC),1:43.549,1:37.459,1:36.321,1:35.966,1:36.665,1:35.480,1:35.324,1:35.088,1:35.045,1:35.060,1:36.339,2:15.227,2:22.548,2:20.721,2:14.525,1:35.415,1:34.066,1:33.883,1:33.969,1:34.140,1:33.816,1:33.826,1:34.258,1:34.804,1:35.277,1:34.873,1:35.099,1:34.968,1:35.113,1:35.976,1:35.448,1:36.539,1:35.030,1:35.646,1:35.284,1:53.313,1:42.360,1:34.669,1:34.044,1:33.754,1:33.557,1:33.251,1:33.902,1:33.292,1:33.942,1:34.683,1:35.255,1:33.740,1:33.066,1:33.231,1:33.335,1:33.149,1:33.468,1:33.425,1:33.367,1:33.475,1:34.210
Sergio Pérez (PER),2:36.707,1:44.790,1:37.064,1:36.510,1:36.033,1:36.070,1:36.087,1:36.996,1:36.422,1:36.384,2:09.463,2:00.708,1:42.694,1:52.117,2:06.323,1:38.259,1:35.913,1:36.934,1:38.028,1:37.087,1:35.451,1:35.138,1:36.156,1:36.704,1:37.106,1:36.647,1:37.642,1:36.786,1:37.248,1:36.885,1:36.944,1:55.468,1:40.200,1:33.366,1:33.526,1:33.996,1:33.687,1:33.954,1:33.856,1:33.601,1:33.975,1:34.013,1:34.176,1:34.254,1:34.483,1:34.254,1:34.994,1:34.686,1:34.925,1:35.395,1:35.098,1:35.328,1:35.467,1:35.819,1:36.080,1:39.293,1:37.436
Pastor Maldonado (MAL),1:56.505,1:40.456,1:40.141,1:39.728,1:40.548,1:39.369,1:39.590,1:38.909,1:38.563,1:38.631,1:47.540,1:58.116,1:55.651,2:15.353,2:11.297,1:38.171,1:37.332,1:38.508,1:37.856,1:37.453,1:38.745,1:38.584,1:39.261,1:37.444,1:37.659,1:37.559,1:38.651,1:40.524,1:58.825
