Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
Marcus Ericsson (ERI),1:49.359,1:37.705,1:36.856,1:36.160,1:35.870,1:35.763,1:35.692,1:35.768,1:35.603,1:35.869,1:36.379,1:35.888,1:36.159,1:35.855,1:36.360,1:36.126,1:35.914,1:41.116,1:55.161,1:33.907,1:34.869,1:35.062,1:34.530,1:34.668,1:34.304,1:34.235,1:34.214,1:34.721,1:35.311,1:34.256,1:34.854,1:34.932,1:34.499,1:36.590,1:34.669,1:35.770,1:36.326,1:35.174,1:35.975,1:40.242,1:59.109,1:34.296,1:33.761,1:33.631,1:34.631,1:35.702,1:35.158,1:33.368,1:33.499,1:33.434,1:33.574,1:33.646,1:34.024,1:33.350,1:33.821,1:35.211,1:34.576,1:33.839,1:34.550,1:35.394,1:34.181,1:36.557,1:34.719,1:34.104
Daniil Kvyat (KVY),1:44.283,1:35.434,1:34.851,1:34.568,1:34.223,1:34.491,1:33.983,1:33.652,1:33.798,1:33.650,1:33.737,1:33.855,1:34.077,1:34.032,1:34.275,1:34.176,1:35.068,1:37.425,1:53.123,1:32.650,1:32.384,1:32.583,1:32.923,1:32.645,1:32.961,1:32.547,1:32.687,1:32.559,1:32.801,1:33.162,1:32.907,1:32.965,1:33.456,1:33.134,1:33.321,1:36.699,1:51.742,1:31.503,1:31.744,1:31.727,1:31.888,1:31.698,1:31.688,1:32.240,1:31.494,1:31.738,1:31.700,1:32.398,1:32.295,1:33.100,1:34.846,1:33.686,1:36.061,1:50.431,1:30.390,1:31.479,1:30.858,1:30.821,1:30.269,1:31.688,1:31.177,1:31.732,1:30.398,1:30.714,1:30.371
Kevin Magnussen (MAG),1:46.473,1:35.113,1:35.051,1:34.701,1:34.598,1:34.436,1:34.644,1:34.122,1:34.323,1:34.419,1:34.753,1:34.358,1:34.424,1:34.690,1:34.500,1:34.011,1:34.409,1:33.986,1:36.845,1:50.674,1:32.256,1:31.862,1:32.198,1:32.238,1:32.449,1:32.242,1:32.554,1:32.720,1:32.806,1:32.722,1:32.666,1:32.759,1:32.884,1:32.883,1:33.415,1:33.210,1:34.828,1:32.884,1:33.799,1:34.482,1:36.078,1:48.989,1:30.318,1:30.328,1:30.404,1:31.093,1:31.211,1:31.506,1:31.236,1:32.826,1:31.405,1:32.795,1:32.971,1:31.637,1:31.002,1:31.428,1:31.430,1:31.646,1:32.256,1:32.892,1:32.711,1:32.941,1:33.458,1:33.298,1:33.878
Jules Bianchi (BIA),1:47.132,1:37.767,1:35.713,1:34.980,1:34.977,1:35.028,1:35.144,1:36.014,1:34.798,1:34.938,1:34.969,1:34.972,1:35.256,1:35.311,1:34.960,1:35.986,1:34.940,1:35.255,1:36.293,1:35.125,1:39.547,1:55.211,1:33.476,1:33.489,1:33.431,1:34.733,1:35.036,1:33.867,1:33.309,1:33.524,1:33.728,1:34.173,1:33.748,1:33.886,1:34.002,1:34.329,1:34.024,1:33.729,1:35.389,1:34.109,1:37.486,1:53.743,1:35.848,1:32.367,1:32.061,1:31.784,1:33.688,1:32.464,1:32.626,1:32.008,1:32.185,1:33.661,1:35.184,1:32.369,1:32.808,1:32.971,1:38.459,1:32.977,1:33.153,1:32.894,1:32.776,1:33.228,1:32.955,1:33.304
Valtteri Bottas (BOT),1:38.418,1:33.764,1:33.659,1:33.304,1:33.356,1:33.422,1:33.521,1:33.069,1:33.265,1:33.354,1:33.426,1:33.201,1:33.317,1:33.419,1:33.420,1:33.530,1:33.545,1:33.576,1:33.992,1:37.156,1:52.516,1:31.953,1:31.965,1:32.494,1:32.419,1:32.230,1:31.984,1:31.947,1:31.900,1:31.946,1:32.179,1:32.074,1:32.846,1:32.611,1:32.617,1:32.124,1:32.455,1:32.573,1:32.650,1:32.563,1:32.743,1:32.461,1:32.426,1:32.524,1:35.684,1:50.564,1:30.424,1:31.022,1:30.674,1:31.074,1:31.109,1:31.224,1:30.824,1:30.976,1:31.218,1:31.280,1:30.826,1:30.873,1:30.573,1:30.895,1:31.048,1:31.136,1:32.674,1:32.456,1:31.832,1:32.148
Esteban Gutiérrez (GUT),1:43.799,1:35.400,1:34.767,1:34.505,1:34.379,1:34.258,1:34.172,1:35.588,1:35.956,1:34.511,1:34.629,1:34.450,1:34.574,1:36.308,1:34.755,1:34.611,1:34.849,1:38.971,1:52.420,1:33.300,1:34.036,1:33.213,1:33.098,1:33.237,1:33.054,1:33.027,1:32.752,1:32.875,1:34.182,1:33.567,1:33.649,1:33.127,1:33.232,1:33.496,1:33.541,1:36.616,1:53.162,1:31.521,1:32.737,1:31.964,1:32.050,1:31.679,1:32.038,1:31.884,1:32.952,1:32.603,1:32.884,1:33.403,1:33.472,1:33.881,1:33.574,1:36.912,1:51.076,1:30.772,1:30.666,1:30.901,1:31.003,1:30.853,1:31.150,1:31.261,1:32.097,1:30.908,1:31.123,1:31.393,1:32.540
Max Chilton (CHI),1:48.607,1:37.856,1:36.314,1:35.925,1:35.510,1:35.253,1:35.543,1:35.555,1:35.315,1:35.699,1:35.097,1:35.485,1:35.699,1:35.790,1:35.662,1:35.153,1:39.520,1:54.219,1:32.847,1:33.446,1:33.501,1:33.433,1:33.700,1:33.883,1:33.417,1:33.378,1:34.762,1:35.436,1:33.430,1:33.872,1:38.122,1:56.034,1:33.491,1:34.014,1:35.682,1:34.733,1:36.344,1:35.214,1:32.798,1:32.935,1:32.861,1:38.783,1:56.052,1:31.767,1:31.850,1:33.376,1:32.450,1:32.395,1:34.142,1:34.346,1:34.321,1:32.985,1:32.659,1:32.079,1:32.678,1:33.184,1:33.054,1:33.039,1:32.881,1:32.944,1:32.911,1:36.801,1:37.238,1:42.518
Jean-Éric Vergne (VER),1:47.717,1:36.027,1:35.054,1:34.595,1:34.878,1:34.604,1:34.684,1:34.455,1:34.460,1:34.491,1:35.010,1:34.577,1:34.897,1:35.165,1:35.226,1:39.047,1:52.586,1:31.781,1:32.301,1:33.089,1:32.694,1:32.324,1:32.350,1:37.595
Daniel Ricciardo (RIC),1:38.993,1:33.876,1:33.405,1:33.487,1:33.221,1:33.331,1:33.657,1:33.683,1:33.217,1:33.283,1:33.351,1:32.927,1:33.160,1:36.432,1:49.406,1:31.899,1:31.916,1:31.892,1:32.237,1:32.232,1:32.300,1:31.961,1:31.903,1:32.500,1:32.405,1:32.541,1:32.319,1:31.792,1:32.216,1:32.671,1:31.747,1:32.005,1:32.486,1:32.150,1:32.440,1:31.866,1:32.065,1:32.271,1:32.757,1:32.574,1:32.544,1:32.259,1:32.090,1:32.048,1:34.947,1:49.663,1:30.164,1:30.604,1:30.452,1:30.464,1:30.614,1:30.870,1:30.644,1:30.780,1:30.280,1:30.018,1:30.264,1:30.730,1:30.492,1:30.443,1:30.561,1:30.374,1:30.127,1:30.359,1:30.012,1:31.792
Sergio Pérez (PER),1:43.336,1:34.935,1:34.270,1:34.217,1:33.906,1:33.863,1:34.093,1:33.723,1:33.729,1:33.961,1:34.007,1:33.992,1:34.442,1:34.138,1:34.266,1:34.065,1:33.966,1:37.345,1:50.664,1:31.932,1:32.511,1:32.351,1:32.667,1:32.616,1:32.556,1:32.489,1:33.047,1:33.298,1:32.649,1:33.074,1:32.800,1:32.713,1:33.412,1:33.168,1:32.754,1:32.670,1:36.019,1:49.689,1:30.756,1:31.989,1:31.748,1:31.588,1:32.057,1:31.628,1:31.940,1:32.266,1:32.266,1:31.861,1:31.736,1:32.079,1:31.067,1:31.901,1:31.527,1:31.531,1:31.242,1:32.066,1:31.842,1:34.599,1:31.920,1:31.758,1:32.085,1:32.356,1:32.625,1:32.037,1:32.774
Pastor Maldonado (MAL),1:48.117,1:37.918,1:36.123,1:34.771,1:34.084,1:34.971,1:35.098,1:34.003,1:33.648,1:33.873,1:34.208,1:34.181,1:34.948,1:35.093,1:38.456,1:56.126,1:32.680,1:32.754,1:32.930,1:32.853,1:33.844,1:33.542,1:32.822,1:33.236,1:33.106,1:33.183,1:32.503,1:33.093,1:32.674,1:32.501,1:32.496,1:32.627,1:33.235,1:33.122,1:32.977,1:33.930,1:36.476,1:49.501,1:31.235,1:31.598,1:32.113,1:31.781,1:32.165,1:32.922,1:32.825,1:32.402,1:32.848,1:32.088,1:31.938,1:32.055,1:32.081,1:32.799,1:32.170,1:32.287,1:32.526,1:32.421,1:31.999,1:32.227,1:32.149,1:32.355,1:32.246,1:32.071,1:33.264,1:32.306,1:34.447
Nico Hülkenberg (HUL),1:42.763,1:34.538,1:34.402,1:34.211,1:33.675,1:33.670,1:33.891,1:33.728,1:33.850,1:34.137,1:34.252,1:34.230,1:34.298,1:34.078,1:34.393,1:33.935,1:37.142,1:51.337,1:32.711,1:32.659,1:32.637,1:32.368,1:32.512,1:32.375,1:32.625,1:32.769,1:33.081,1:33.185,1:32.819,1:33.051,1:32.645,1:32.916,1:32.916,1:32.291,1:32.354,1:35.584,1:51.507,1:31.423,1:31.713,1:32.394,1:32.115,1:31.411,1:31.892,1:31.958,1:31.842,1:32.444,1:31.940,1:31.978,1:31.858,1:32.295,1:33.307,1:31.735,1:32.062,1:32.141,1:32.066,1:34.807,1:32.757,1:32.279,1:32.541,1:32.629,1:32.847,1:32.953,1:33.080,1:33.352,1:33.627
Kamui Kobayashi (KOB),1:47.635,1:38.196,1:36.122,1:36.288,1:35.488,1:35.328,1:35.531,1:35.594,1:35.341,1:35.217,1:35.211,1:35.546,1:35.453,1:35.591,1:35.400,1:35.094,1:35.282,1:35.121,1:35.164,1:35.704,1:35.642,1:36.591,1:40.254,1:54.922,1:33.064,1:33.488,1:33.437,1:33.684,1:33.660,1:33.727,1:34.131,1:33.928,1:33.788,2:01.157
Romain Grosjean (GRO),1:40.112,1:33.878,1:33.763,1:33.584,1:33.418,1:33.244,1:33.697,1:33.472,1:33.425,1:33.560,1:33.893,1:33.752,1:34.152,1:34.196,1:37.731,1:52.487,1:33.408,1:32.943,1:32.855,1:31.982,1:33.060,1:32.656,1:32.900,1:33.754,1:34.586,1:33.795,1:32.794,1:32.874,1:32.714,1:33.104,1:32.568,1:32.902,1:33.302,1:36.658,1:51.518,1:32.032,1:32.144,1:31.864,1:32.108,1:32.375,1:32.360,1:31.236,1:31.671,1:32.391,1:32.408,1:32.665,1:31.068,1:31.436,1:31.602,1:31.840,1:31.533,1:31.881,1:31.993,1:32.017,1:31.847,1:31.932,1:31.967,1:32.085,1:34.009,1:32.004,1:32.426,1:32.097,1:32.388,1:32.494,1:32.869
Sebastian Vettel (VET),1:45.306,1:35.224,1:34.930,1:34.674,1:34.306,1:34.449,1:34.356,1:34.425,1:34.180,1:33.508,1:33.751,1:37.839,1:51.144,1:32.865,1:32.222,1:33.333,1:32.561,1:32.574,1:32.282,1:32.310,1:32.441,1:32.436,1:32.537,1:32.645,1:32.473,1:33.510,1:33.184,1:33.132,1:32.577,1:32.834,1:32.728,1:32.822,1:36.805,1:48.347,1:29.774,1:30.595,1:31.270,1:30.864,1:30.640,1:30.689,1:30.917,1:30.509,1:31.143,1:30.661,1:30.576,1:30.466,1:30.359,1:31.151,1:30.822,1:31.006,1:31.079,1:34.841,1:46.633,1:28.942,1:28.918,1:30.004,1:29.274,1:29.382,1:29.620,1:29.710,1:30.256,1:30.970,1:30.866,1:31.017,1:30.801,1:33.392
Jenson Button (BUT),1:44.891,1:35.216,1:34.871,1:34.802,1:34.282,1:34.417,1:34.154,1:34.577,1:33.443,1:33.896,1:33.986,1:34.154,1:34.230,1:34.035,1:34.243,1:34.564,1:37.659,1:50.821,1:31.784,1:32.250,1:32.305,1:32.304,1:32.459,1:32.759,1:32.626,1:32.665,1:32.844,1:32.645,1:32.746,1:32.922,1:32.817,1:32.628,1:33.191,1:32.976,1:32.857,1:36.128,1:53.184,1:31.721,1:31.503,1:31.503,1:31.928,1:31.373,1:30.563,1:31.279,1:31.442,1:32.302,1:31.715,1:32.207,1:31.557,1:31.914,1:32.223,1:32.130,1:32.182,1:32.395,1:34.785,1:32.395,1:32.587,1:32.627,1:32.696,1:32.779,1:33.050,1:33.295,1:33.368,1:33.489,1:34.128
Adrian Sutil (SUT),1:46.905,1:36.086,1:35.045,1:34.706,1:34.585,1:34.506,1:34.455,1:34.059,1:34.564,1:34.369,1:34.537,1:34.453,1:34.897,1:35.543,1:34.600,1:34.701,1:39.250,1:57.365,1:32.495,1:33.008,1:33.443,1:33.409,1:32.849,1:33.128,1:32.876,1:33.232,1:32.856,1:32.997,1:33.059,1:33.332,1:33.232,1:33.161,1:33.391,1:33.610,1:36.934,1:51.798,1:31.541,1:31.473,1:31.635,1:31.917,1:32.157,1:31.784,1:32.307,1:31.780,1:33.679,1:31.734,1:32.032,1:32.660,1:32.139,1:32.481,1:32.565,1:32.439,1:32.349,1:32.231,1:31.990,1:32.345,1:32.772,1:34.177,1:33.754,1:35.981,1:34.764,1:33.968,1:33.861,1:35.007,1:37.529
Felipe Massa (MAS),1:41.799,1:34.316,1:33.852,1:33.790,1:33.624,1:33.373,1:34.285,1:33.342,1:33.745,1:33.931,1:33.893,1:33.990,1:34.141,1:34.104,1:37.767,1:52.343,1:32.709,1:33.990,1:32.814,1:32.666,1:32.579,1:32.850,1:32.647,1:32.811,1:32.696,1:33.518,1:33.249,1:36.478,1:50.251,1:31.089,1:31.255,1:31.642,1:31.713,1:31.660,1:32.108,1:33.207,1:33.426,1:32.972,1:33.721,1:32.504,1:32.299,1:32.121,1:32.095,1:33.017,1:32.467,1:36.248,1:51.937,1:30.789,1:32.335,1:30.621,1:31.055,1:31.302,1:30.998,1:30.588,1:30.468,1:31.053,1:30.918,1:31.358,1:31.727,1:32.266,1:32.817,1:32.666,1:33.564,1:33.346,1:33.800
Kimi Räikkönen (RAI),1:40.717,1:34.171,1:33.786,1:33.500,1:33.533,1:33.535,1:33.704,1:33.686,1:33.561,1:33.898,1:33.574,1:33.616,1:34.210,1:34.319,1:34.267,1:33.857,1:37.264,1:52.072,1:31.975,1:32.402,1:32.658,1:32.272,1:32.283,1:33.638,1:31.911,1:31.906,1:31.989,1:32.286,1:32.033,1:32.112,1:32.280,1:32.393,1:32.414,1:32.330,1:32.894,1:33.011,1:33.037,1:32.582,1:32.441,1:32.764,1:32.639,1:32.778,1:36.904,1:51.485,1:30.967,1:31.061,1:31.023,1:30.937,1:31.074,1:31.034,1:31.237,1:31.089,1:30.580,1:31.103,1:31.046,1:31.909,1:31.206,1:31.345,1:31.277,1:31.498,1:31.554,1:31.568,1:33.783,1:32.933,1:35.536
Fernando Alonso (ALO),1:41.298,1:34.273,1:33.757,1:33.689,1:33.500,1:33.487,1:33.787,1:33.539,1:33.652,1:33.859,1:33.608,1:33.741,1:34.291,1:33.972,1:34.407,1:37.187,1:51.937,1:33.957,1:32.672,1:32.521,1:32.791,1:32.578,1:32.513,1:32.364,1:33.535,1:31.837,1:32.072,1:31.934,1:31.866,1:32.092,1:32.000,1:31.949,1:32.550,1:32.495,1:36.245,1:50.643,1:31.604,1:30.839,1:30.652,1:30.487,1:30.773,1:30.461,1:31.275,1:30.618,1:30.524,1:30.744,1:30.647,1:30.737,1:30.871,1:31.374,1:31.074,1:31.045,1:34.654,1:48.855,1:29.898,1:30.640,1:30.181,1:30.410,1:31.126,1:31.456,1:31.621,1:31.547,1:32.136,1:30.014,1:30.751,1:33.286
