Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Daniil Kvyat (KVY),2:00.886,2:43.477,2:32.936,2:27.109,1:48.706,1:47.491,1:46.430,1:46.319,1:46.508,1:46.343,1:46.166,1:46.211,1:46.134,1:46.360,1:46.457,1:46.342,1:46.058,1:46.657,1:46.298,1:46.515,1:46.710,2:06.697,1:44.771,1:45.376,1:44.807,1:45.722,1:45.477,1:45.570,1:45.272,1:45.086,1:45.131,1:45.309,1:45.075,1:45.143,1:45.363,1:45.234,1:45.633,1:45.201,1:45.201,1:45.474,1:46.012,2:03.615,1:43.782,1:43.295,1:43.407,1:43.596,1:43.594,1:43.920,1:44.700,1:48.083,1:54.953,2:05.947,1:41.689,1:43.491,1:44.313
Kevin Magnussen (MAG),1:50.641,2:54.585,2:33.074,2:26.467,1:48.745,1:47.603,1:46.636,1:46.269,1:46.669,1:46.519,1:46.459,1:46.252,1:46.506,1:46.266,1:46.412,1:46.565,1:46.286,1:46.331,1:46.432,1:46.406,1:46.659,1:45.859,1:46.023,1:46.292,1:47.063,1:47.022,1:48.328,2:05.045,1:44.287,1:44.471,1:44.935,1:45.148,1:44.407,1:44.455,1:44.804,1:44.716,1:45.451,1:45.009,1:44.817,1:44.796,1:44.903,1:45.508,1:44.560,1:46.332,1:45.089,1:45.340,1:45.251,1:44.970,1:44.672,1:44.787,1:44.919,1:45.053,1:45.072,1:45.770,1:46.454,1:46.077
Valtteri Bottas (BOT),1:50.458,2:45.943,2:32.412,2:32.603,1:45.687,1:44.921,1:44.111,1:44.045,1:43.926,1:44.352,1:45.194,1:45.152,1:45.144,1:45.542,1:45.296,2:04.669,1:44.611,1:44.930,1:45.165,1:45.178,1:44.982,1:44.267,1:44.433,1:44.569,1:44.422,1:44.044,1:44.024,1:44.420,1:44.470,1:44.517,2:03.508,1:43.634,1:44.282,1:44.238,1:43.968,1:43.755,1:44.106,1:43.998,1:44.044,1:44.097,1:43.760,1:43.550,1:43.661,1:43.477,1:43.387,1:43.039,1:42.925,1:42.593,1:43.057,1:42.793,1:43.006,1:43.132,1:43.731,1:43.842,1:42.505,1:44.202
Esteban Gutiérrez (GUT),1:58.311,2:48.064,2:33.068,2:26.065,1:49.346,1:50.182,1:47.991,1:47.387,1:47.323,1:46.798,1:46.786,1:46.748,1:46.621,1:46.926,1:46.563,1:46.730,1:46.919,1:47.231,1:48.925,1:47.569,2:13.392,1:45.945,1:45.934,1:45.671,1:45.317,1:45.427,1:45.414,1:45.632,1:45.554,1:45.657,1:45.780,1:45.306,1:45.200,1:45.522,1:45.258,1:45.223,1:46.417,1:45.773,1:45.574,1:46.646,2:05.440,1:43.832,1:43.980,1:43.642,1:43.783,1:43.451,1:43.006,1:43.320,1:43.100,1:43.779,1:44.186,1:44.561,1:44.038,1:43.688,1:45.671
Jean-Éric Vergne (VER),1:57.125,2:44.963,2:32.534,2:28.893,1:48.371,1:47.031,1:46.142,1:45.649,1:46.268,1:45.806,1:45.275,1:45.706,1:45.526,1:45.474,1:45.833,2:10.027,1:44.180,1:45.152,1:46.572,1:45.285,1:45.489,1:45.161,1:45.245,1:45.523,1:45.907,1:45.976,1:46.484,1:46.562,1:46.078,2:05.407,1:44.754,1:44.511,1:44.244,1:44.665,1:45.201,1:45.133,1:45.352,1:44.927,1:44.457,1:44.578,1:45.285,1:45.433,1:44.913,1:44.654,1:44.923,1:44.845,1:44.693,1:45.119,1:44.912,1:45.054,1:44.586,1:44.677,1:44.390,1:44.514,1:45.868,1:47.316
Daniel Ricciardo (RIC),1:52.988,2:45.712,2:32.040,2:31.433,1:45.664,1:45.358,1:44.369,1:44.341,1:44.182,1:44.287,1:44.708,1:44.644,1:44.922,1:45.467,2:04.034,1:44.698,1:44.262,1:44.513,1:44.553,1:44.664,1:44.540,1:43.819,1:44.349,1:44.255,1:44.289,1:44.395,1:43.820,1:44.173,1:44.083,1:43.873,1:44.194,2:03.048,1:42.831,1:43.282,1:43.412,1:43.605,1:43.642,1:43.544,1:43.328,1:43.380,1:43.486,1:43.543,1:43.689,1:43.843,1:43.624,1:43.900,1:43.606,1:43.308,1:43.348,1:43.276,1:43.411,1:43.275,1:43.317,1:43.478,1:43.454,1:45.086
Sergio Pérez (PER),2:26.788
Pastor Maldonado (MAL),1:56.791,2:43.834,2:32.582,2:30.010,1:48.122,1:46.865,1:46.039,1:45.692,1:45.670,1:45.366,1:45.635,1:45.496,1:45.750,1:45.801,1:46.114,2:11.750,1:45.816,1:45.836,1:45.921,1:46.214,1:45.316,1:45.134,1:45.528,1:45.308,1:45.336,1:45.913,1:45.034,1:47.125,1:44.909,1:44.684,1:46.259,1:45.355,1:44.950,1:45.341,1:45.245,2:05.117,1:43.843,1:43.808,1:44.079,1:44.479,1:45.051,1:45.568,1:44.965,1:44.876,1:44.767,1:44.829,1:44.597,1:45.155,1:45.020,1:45.117,1:44.369,1:45.462,1:44.442,1:44.483,1:45.161,1:45.726
Nico Hülkenberg (HUL),1:56.291,2:53.995,2:31.249,2:24.665,1:49.172,1:48.108,1:46.508,1:46.284,1:46.504,1:46.502,1:47.108,1:46.473,1:46.508,1:46.483,1:46.226,1:46.332
Romain Grosjean (GRO),1:59.740,2:43.141,2:32.934,2:28.053,1:48.373,1:47.042,1:46.235,1:45.797,1:46.344,1:45.827,1:45.517,1:45.435,1:45.582,1:45.590,1:45.652,1:46.097,2:05.825,1:46.253,1:46.495,1:45.196,1:45.337,1:45.191,1:45.268,1:44.961,1:46.639,1:45.295,1:45.554,1:45.239,1:45.270,2:04.595,1:44.822,1:44.955,1:44.464,1:44.885,1:45.611,1:44.844,1:44.882,1:45.267,1:44.846,1:45.340,1:45.759,1:47.294,1:44.818,1:44.768,1:44.994,1:44.762,1:44.879,1:44.963,1:45.191,1:47.093,1:44.440,1:45.488,1:46.735,1:47.142,1:47.244
Sebastian Vettel (VET),2:01.209,2:48.033,2:32.881,2:24.531,1:49.250,1:48.788,1:46.786,1:46.614,1:46.655,1:46.543,1:47.018,1:46.437,1:46.631,1:46.620,1:46.088,1:46.239,1:47.120,1:46.238,1:46.388,1:46.485,1:46.249,1:46.245,1:46.154,1:46.251,1:46.765,1:49.365,2:03.843,1:44.380,1:44.424,1:45.138,1:44.895,1:44.845,1:44.830,1:44.527,1:43.895,1:44.147,1:44.270,1:45.132,1:44.608,1:44.857,1:44.976,1:43.921,1:44.292,1:45.688,1:45.620,1:44.877,1:44.944,1:45.399,2:02.086,1:41.379,1:42.323,1:42.397,1:43.584,1:42.976,1:42.119,1:42.564
Jenson Button (BUT),1:56.822,2:53.017,2:30.563,2:25.258,1:48.352,1:47.829,1:46.831,1:46.240,1:46.888,1:46.239,1:46.557,1:46.293,1:46.574,1:46.416,1:46.282,1:46.485,1:46.264,1:46.676,1:46.376,1:46.838,1:47.126,1:46.144,1:46.554,1:47.476,1:46.300,1:46.859,1:47.818,1:48.736,2:03.911,1:44.948,1:44.790,1:44.733,1:44.255,1:44.607,1:44.992,1:44.596,1:44.842,1:44.570,1:44.498,1:44.657,1:45.424,1:44.726,1:44.820,1:45.330,1:45.540,1:45.128,1:44.927,1:44.908,1:45.272,1:44.889,1:45.010,1:46.161,1:47.173,1:47.748,1:48.842
Felipe Massa (MAS),1:49.601,2:46.009,2:32.650,2:32.950,1:45.135,1:44.900,1:44.167,1:43.775,1:44.064,1:43.944,1:45.003,1:45.149,1:45.019,1:45.787,2:04.682,1:44.901,1:43.960,1:44.269,1:44.281,1:44.574,1:44.301,1:43.946,1:44.277,1:44.210,1:44.015,1:44.054,1:43.978,1:44.254,1:44.127,1:44.058,1:44.365,1:45.079,2:04.549,1:43.495,1:43.521,1:43.340,1:43.920,1:43.939,1:43.671,1:43.476,1:43.556,1:43.576,1:43.924,1:43.947,1:43.676,1:43.400,1:43.455,1:43.026,1:42.996,1:42.971,1:43.230,1:43.437,1:43.342,1:43.385,1:43.915,1:44.478
Kimi Räikkönen (RAI),1:54.233,2:45.474,2:32.355,2:30.683,1:47.494,1:46.526,1:46.041,1:45.646,1:45.303,1:45.041,1:45.557,1:45.831,1:45.691,1:45.755,1:45.475,1:46.288,1:46.802,2:05.797,1:46.360,1:46.231,1:45.831,1:45.837,1:46.192,1:47.814,1:46.072,1:47.096,1:46.814,1:46.467,1:45.788,1:45.434,1:45.428,1:45.512,1:44.991,1:45.347,1:45.306,1:45.028,1:45.362,1:45.025,1:45.053,1:45.367,1:45.382,1:45.936,2:03.835,1:43.787,1:43.724,1:43.447,1:43.687,1:45.621,1:44.968,1:46.161,1:45.569,1:47.187,2:04.047,1:42.888,1:44.013
