Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
Marcus Ericsson (ERI),4:33.955,2:46.498,21:04.753,2:42.688,2:41.982,2:41.479,2:42.277,2:41.246,2:34.334,2:01.827,2:05.847,2:27.767,1:57.940,1:58.389,1:59.459,1:57.942,1:56.635,1:57.215,1:57.028,1:56.973,1:57.471,1:56.513,1:55.812,1:57.174,2:00.663,2:18.469,1:54.669,1:55.651,1:55.350,1:55.418,1:55.907,1:55.802,1:55.761,1:58.158,1:58.417,1:58.069,1:56.558,1:55.969,1:59.955,2:18.438,1:55.839,1:57.661,2:30.469
Daniil Kvyat (KVY),3:23.757,3:11.393,21:31.748,2:45.388,2:42.617,2:41.581,2:42.881,2:41.005,2:40.402,2:00.769,2:02.159,2:19.605,1:56.377,1:56.879,1:57.498,1:57.259,1:57.204,1:56.541,1:56.267,1:56.346,1:56.551,1:56.399,1:58.942,2:15.207,1:54.021,1:54.970,1:56.186,1:55.939,1:55.313,1:55.226,1:55.170,1:55.067,1:55.086,1:55.329,1:55.633,1:55.950,1:55.344,1:56.580,1:58.926,2:19.673,1:55.352,1:56.635,2:17.234
Kevin Magnussen (MAG),3:12.517,3:11.362,21:34.269,2:48.640,2:41.675,2:41.557,2:42.661,2:42.336,2:43.265,2:00.606,2:00.424,2:18.045,1:57.767,1:57.977,2:02.690,2:24.925,1:57.207,1:55.148,1:56.644,1:57.126,1:57.507,1:58.195,1:59.147,1:57.682,1:56.157,1:55.430,1:55.165,1:55.404,1:54.256,1:54.770,1:56.196,1:54.327,2:03.558,2:12.983,1:54.133,1:54.055,1:54.855,1:53.510,1:53.912,1:57.300,2:17.022,1:55.284,2:24.381
Jules Bianchi (BIA),3:34.131,3:13.899,21:27.187,2:46.130,2:41.548,2:41.490,2:41.268,2:40.690,2:38.047,2:03.193,1:59.683,1:58.052,2:01.031,2:22.848,1:58.115,1:58.252,1:58.514,1:58.402,1:57.808,1:57.733,1:57.405,1:57.789,1:57.342,2:00.591,2:18.316,1:59.472,1:55.985,1:59.656,1:56.563,1:56.469,1:56.587,1:57.911,1:56.991,1:58.298,1:58.395,1:58.661,2:00.789,1:57.321,1:57.283,1:57.174,1:57.090
Valtteri Bottas (BOT),3:04.938,3:10.348,21:38.959,2:47.930,2:42.162,2:43.142,2:42.102,2:42.787,2:44.118,1:59.368,2:00.023,2:18.250,1:56.070,1:55.981,1:55.801,1:55.885,1:56.066,1:57.909,1:57.468,1:56.436,1:56.370,1:56.577,1:56.377,1:55.693,1:55.594,1:55.503,1:55.456,1:55.569,1:55.632,1:55.539,1:55.635,1:55.718,1:55.546,1:55.866,1:56.474,1:56.452,1:57.906,1:59.139,2:15.300,1:54.350,1:54.103,1:55.910,2:13.940,2:26.402
Esteban Gutiérrez (GUT),3:28.209,3:15.060,21:27.756,2:45.779,2:41.745,2:42.071,2:42.123,2:40.207,2:39.886,2:01.994,2:02.455,2:20.482,1:58.475,1:59.806,1:57.999,1:57.221,1:57.223,1:58.654,1:57.632,1:58.458,1:57.098,1:57.053,1:56.384,1:56.391,1:56.199,1:56.368,1:56.582,1:56.397,1:58.126,1:58.832,1:56.810,1:56.470,1:56.832,2:00.413,2:19.745,1:57.577,1:57.818,1:55.672,1:55.505,1:55.372,1:57.448,2:00.266,2:22.085
Max Chilton (CHI),3:40.077,3:15.235,21:26.399,2:43.796,2:42.593,2:40.706,2:42.051,2:41.922,2:34.633,2:05.106,2:05.035,2:23.725,1:59.388,1:59.626,1:58.925,2:00.504,2:00.666,1:59.502,1:59.299,1:59.854,1:58.725,1:59.166,2:02.444,2:19.959,1:56.472,2:00.891,1:57.490,1:57.631,1:57.304,1:59.386,1:58.570,1:57.974,1:57.544,1:57.205,1:58.228,2:01.079,1:58.571,1:57.425,1:57.879,1:58.841,2:01.217,2:17.024,2:26.215
Jean-Éric Vergne (VER),3:39.316,3:13.533,21:26.641,2:45.001,2:42.169,2:41.274,2:42.504,2:41.475,2:34.329,2:02.828,2:02.309,2:18.635,1:58.031,1:58.509,1:57.949,1:58.153,1:57.977,1:58.139,2:00.378,2:15.505,1:53.622,1:55.884,1:57.892,1:58.013,1:57.258,1:56.179,1:55.155,1:55.318,1:55.622,1:56.268,1:54.583,1:54.832,1:56.310,1:56.106,1:53.562,1:54.100,1:55.400,1:54.178,1:54.469,1:55.053,1:54.777,1:55.660,2:12.568,2:23.195
Daniel Ricciardo (RIC),3:11.285,3:10.920,21:35.159,2:48.457,2:41.872,2:41.966,2:42.184,2:42.625,2:43.324,2:00.400,2:00.132,2:17.755,1:57.355,1:55.924,1:56.092,1:56.742,1:55.160,1:54.766,1:54.630,1:53.708,1:53.237,1:53.013,1:53.145,1:53.137,1:52.819,1:53.576,1:53.149,1:53.472,1:52.958,1:52.763,1:52.699,1:52.920,1:53.237,1:52.986,1:53.368,1:59.350,2:14.626,1:52.231,1:52.491,1:54.303,1:55.166,1:56.103,1:55.931,2:24.703
Sergio Pérez (PER),3:22.710,3:10.151,21:32.804,2:45.854,2:41.597,2:41.704,2:43.454,2:40.756,2:41.253,2:00.895,2:01.260,2:20.718,1:58.426,1:57.263,1:57.337,1:56.872,1:57.069,1:56.903,1:56.572,1:57.443,1:56.255,1:56.748,1:56.334,1:56.098,1:57.937,2:15.335,1:53.556,1:54.991,1:55.817,1:54.596,1:55.273,1:55.018,1:55.109,1:55.668,1:55.999,1:55.245,1:55.537,1:56.540,1:56.030,1:56.774,1:54.938,1:56.582,2:15.225
