Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
Will Stevens (STE),2:03.994,1:51.725,1:51.260,1:50.851,1:51.090,1:51.389,1:54.924,1:52.736,1:52.403,1:52.212,1:54.266,1:53.185,1:53.586,1:54.642,2:16.557,1:50.667,1:50.788,1:50.817,1:50.871,1:53.511,1:50.983,1:50.781,1:52.059,1:50.721,1:50.601,1:50.462,1:50.613,1:50.988,1:50.714,1:51.627,1:50.409,1:50.230,1:50.123,1:50.262,1:50.036,1:50.095,1:54.842,2:17.257,1:48.983,1:48.510,1:48.723,1:49.206,1:49.020,1:50.467,1:48.669,1:48.810,1:48.398,1:50.317,1:48.407,1:49.451,1:49.048,1:48.967,1:49.139,1:49.240
Daniil Kvyat (KVY),1:55.015,1:48.779,1:48.918,1:49.089,1:49.657,1:49.986,2:12.438,1:49.103,1:49.313,1:48.748,1:48.763,1:48.813,1:49.122,1:49.208
Kevin Magnussen (MAG),1:59.834,1:51.367,1:50.270,1:50.406,1:49.973,1:50.191,1:51.478,1:50.423,1:49.914,1:49.495,1:49.448,1:49.699,1:49.742,1:50.302,1:49.607,1:49.608,1:49.555,1:49.419,1:49.572,1:49.413,1:50.564,2:10.453,1:49.844,1:48.989,1:50.567,1:48.746,1:48.837,1:50.580,1:50.568,2:08.148,1:47.653,1:47.552,1:47.562,1:47.528,1:47.367,1:47.095,1:46.824,1:46.831,1:47.061,1:47.681,1:47.291,1:47.493,1:47.304,1:47.710,1:47.681,1:47.293,1:47.357,1:47.426,1:47.176,1:47.266,1:49.561,1:47.328,1:47.052,1:47.259,1:47.632
Valtteri Bottas (BOT),1:55.482,1:48.930,1:48.783,1:49.164,1:50.483,1:48.976,1:47.919,1:48.008,1:48.250,1:50.027,2:08.568,1:49.233,1:49.046,1:48.369,1:48.219,1:47.987,1:47.822,1:48.188,1:48.015,1:48.298,1:48.060,1:48.109,1:48.223,1:47.651,1:47.994,1:47.448,1:47.432,1:49.061,1:48.495,1:48.165,1:47.923,1:48.155,1:47.906,1:47.371,1:49.134,2:07.049,1:46.304,1:46.696,1:46.491,1:46.468,1:46.566,1:46.550,1:46.511,1:46.886,1:46.650,1:46.540,1:46.392,1:46.107,1:46.011,1:46.387,1:46.197,1:46.414,1:47.129,1:45.727,1:47.530
Esteban Gutiérrez (GUT),1:58.229,1:49.978,1:49.649,1:49.805,1:51.615,1:51.217,1:52.375,2:10.261,1:49.376,1:50.380,1:50.690,1:49.203,1:49.455,1:49.952,1:50.109,1:50.987,1:49.902,1:49.739,1:49.606,1:49.807,1:49.765,1:50.183,1:50.691,1:49.843,1:50.026,1:50.245,1:50.561,1:52.498,2:10.443,1:48.317,1:48.303,1:47.816,1:48.148,1:47.912,1:47.871,1:48.268,1:48.349,1:48.178,1:48.090,1:47.975,1:48.495,1:48.209,1:47.698,1:47.761,1:48.173,1:48.992,1:48.707,1:48.667,1:49.419,1:50.426,1:48.491,1:48.730,1:48.108,1:48.255
Jean-Éric Vergne (VER),1:58.872,1:50.066,1:49.725,1:49.788,1:49.966,1:50.033,1:49.248,1:49.551,1:49.679,1:50.074,1:50.564,1:50.887,1:52.057,2:10.076,1:48.871,1:48.680,1:48.682,1:49.041,1:48.891,1:48.776,1:48.522,1:48.538,1:48.822,1:48.444,1:49.056,1:48.698,1:48.590,1:49.472,1:48.676,1:49.934,2:08.047,1:47.234,1:46.807,1:47.120,1:47.435,1:47.433,1:47.567,1:47.737,1:48.262,1:48.155,1:48.585,1:47.804,1:48.087,1:49.908,2:06.781,1:46.049,1:46.091,1:46.084,1:45.888,1:45.686,1:46.560,1:46.985,1:47.314,1:47.122,1:47.546
Daniel Ricciardo (RIC),2:02.579,1:50.598,1:50.442,1:50.573,1:50.073,1:49.208,1:48.759,1:48.968,1:48.420,1:48.589,1:49.612,1:51.337,1:48.943,1:48.832,1:48.546,1:48.453,1:48.466,1:48.601,1:48.529,1:48.577,1:48.251,1:48.329,1:48.482,1:49.921,1:48.965,1:49.055,1:50.536,2:08.550,1:47.626,1:47.530,1:46.934,1:46.967,1:46.735,1:46.779,1:46.793,1:46.646,1:46.936,1:46.766,1:46.575,1:46.391,1:46.622,1:46.326,1:46.255,1:46.098,1:46.238,1:46.205,1:48.267,2:04.867,1:45.067,1:44.496,1:45.063,1:45.096,1:45.350,1:45.188,1:45.846
Sergio Pérez (PER),1:57.708,1:49.955,1:49.625,1:49.759,1:50.096,1:49.939,1:49.765,1:49.637,1:49.886,1:49.883,1:50.435,1:49.694,1:50.066,1:51.545,2:09.118,1:48.041,1:48.162,1:48.169,1:48.350,1:48.596,1:48.534,1:48.648,1:48.711,1:48.940,1:48.614,1:48.746,1:48.463,1:48.554,1:48.493,1:48.507,1:49.311,1:48.500,1:48.376,1:48.368,1:48.404,1:48.410,1:48.273,1:48.451,1:48.340,1:48.533,1:51.172,2:07.628,1:46.509,1:46.356,1:46.260,1:47.270,1:46.699,1:46.800,1:45.808,1:46.137,1:46.717,1:46.639,1:46.632,1:46.627,1:46.820
Pastor Maldonado (MAL),2:00.054,1:51.456,1:50.371,1:50.502,1:50.031,1:50.327,1:52.953,2:09.555,1:48.933,1:49.561,1:50.685,1:49.612,1:49.130,1:49.824,1:49.695,1:49.517,1:49.284,1:49.083,1:49.281,1:49.668,1:49.181,1:49.144,1:49.296,1:49.178,1:49.632,1:49.567
Nico Hülkenberg (HUL),1:56.485,1:49.764,1:49.431,1:49.807,1:49.841,1:49.807,1:49.358,1:49.403,1:49.686,1:49.709,1:49.724,1:49.547,1:49.699,1:49.461,1:50.954,2:13.839,1:48.247,1:48.622,1:48.468,1:48.349,1:48.717,1:48.752,1:48.434,1:48.539,1:48.629,1:48.594,1:48.602,1:50.738,1:48.384,1:48.061,1:48.031,1:48.367,1:48.484,1:48.518,1:48.635,1:48.522,1:49.564,2:06.918,1:47.253,1:46.751,1:46.989,1:46.633,1:46.817,1:46.503,1:46.917,1:45.987,1:45.777,1:46.249,1:46.083,1:46.239,1:45.944,1:46.279,1:46.391,1:46.797,1:46.468
