Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Marcus Ericsson (ERI),1:58.888,1:48.700,1:47.582,1:47.275,1:47.211,1:47.967,1:48.206,1:48.541,1:48.936,1:54.233,2:06.430,1:46.508,1:46.547,1:46.483,1:46.979,1:47.994,1:47.526,1:47.193,1:47.296,1:47.794,1:46.995,1:47.541,1:47.610,1:48.345,1:47.240,1:48.677,1:53.453,2:05.598,1:44.192,1:43.620,1:44.235,1:44.839,1:45.493,1:46.552,1:47.652,1:45.988,1:46.712,1:46.134,1:46.541,1:47.130,1:47.091,1:52.380,2:05.207,1:43.725,1:45.421,1:44.448,1:44.742,1:44.987,1:45.123,1:46.763,1:45.433,1:48.036,1:46.084,1:47.275
Daniil Kvyat (KVY),1:52.695,1:45.915,1:45.578,1:45.473,1:45.105,1:45.348,1:45.766,1:46.420,1:46.071,1:46.263,1:46.428,1:46.659,1:46.890,1:51.347,2:03.627,1:44.399,1:44.526,1:45.387,1:45.229,1:45.265,1:44.747,1:44.977,1:45.575,1:45.528,1:45.636,1:45.396,1:45.303,1:45.347,1:45.149,1:45.523,1:50.008,2:02.774,1:43.337,1:43.403,1:43.530,1:43.390,1:43.766,1:44.251,1:44.405,1:43.925,1:43.937,1:43.954,1:43.569,1:43.951,1:43.618,1:43.688,1:43.587,1:43.867,1:43.483,1:43.615,1:43.750,1:43.774,1:46.035,1:43.811,1:44.136
Kevin Magnussen (MAG),1:55.431,1:47.114,1:46.630,1:46.265,1:46.100,1:46.469,1:46.498,1:46.612,1:46.916,1:46.158,1:46.450,1:46.722,1:46.957,1:46.866,1:46.459,1:47.953,1:51.996,2:03.409,1:42.842,1:43.773,1:43.803,1:44.283,1:44.889,1:44.740,1:44.797,1:46.380,1:45.367,1:46.130,1:45.569,1:45.368,1:50.194,2:00.606,1:42.701,1:43.699,1:43.442,1:43.437,1:43.420,1:44.226,1:43.935,1:43.814,1:43.996,1:44.422,1:44.347,1:44.290,1:44.231,1:44.656,1:45.446,1:44.665,1:44.492,1:44.583,1:44.929,1:45.657,1:45.007,1:44.475,1:47.282
Jules Bianchi (BIA),1:57.048,1:47.874,1:47.323,1:47.001,1:46.826,1:46.843,1:47.087,1:47.691,1:47.432,1:47.756,1:53.460,2:07.312,1:44.962,1:45.025,1:45.854,1:46.139,1:46.325,1:46.596,1:46.202,1:46.405,1:46.047,1:46.352,1:46.992,1:46.669,1:46.257,1:46.627,1:46.122,1:51.545,2:08.998,1:45.353,1:45.756,1:45.647,1:45.404,1:46.222,1:45.256,1:44.825,1:46.052,1:46.230,1:46.058,1:45.273,1:45.030,1:46.138,1:45.933,1:45.592,1:45.451,1:45.728,1:45.351,1:45.249,1:45.104,1:46.969,1:46.258,1:47.282,1:45.782,1:45.725,1:47.597
Valtteri Bottas (BOT),1:52.021,1:45.083,1:44.207,1:44.533,1:44.207,1:44.476,1:44.611,1:45.225,1:44.805,1:45.207,1:45.518,1:49.107,2:04.560,1:44.500,1:44.573,1:44.529,1:44.186,1:43.712,1:43.700,1:43.682,1:44.133,1:44.224,1:44.646,1:44.098,1:44.161,1:44.313,1:44.348,1:44.211,1:44.832,1:44.739,1:49.207,2:01.787,1:42.761,1:42.889,1:43.458,1:43.347,1:42.896,1:43.144,1:42.689,1:43.371,1:43.542,1:43.609,1:43.175,1:43.168,1:43.049,1:43.078,1:42.892,1:43.054,1:42.752,1:42.717,1:42.833,1:42.660,1:42.880,1:42.930,1:42.953,1:43.967
Esteban Gutiérrez (GUT),1:54.772,1:46.679,1:46.362,1:45.735,1:46.160,1:46.054,1:46.570,1:46.415,1:46.578,1:46.437,1:46.492,1:46.580,1:47.092,1:52.013,2:03.137,1:44.915,1:44.823,1:44.985,1:45.089,1:45.073,1:45.348,1:45.523,1:45.658,1:45.470,1:45.770,1:46.562,1:51.947,2:05.348,1:47.475,1:45.508,1:45.008,1:44.827,1:44.633,1:44.117,1:44.413,1:44.786,1:45.744,1:45.293,1:44.956,1:49.006,2:00.753,1:42.257,1:42.535,1:43.098,1:43.673,1:44.197,1:43.652,1:43.825,1:43.928,1:44.190,1:44.319,1:43.984,1:44.422,1:46.449,1:44.374
Max Chilton (CHI),1:58.190,1:47.963,1:47.676,1:47.797,1:47.275,1:47.246,1:47.344,1:47.363,1:47.469,1:47.645,1:49.116,1:53.241,2:04.996,1:45.402,1:46.895,1:47.130,1:46.092,1:47.030,1:46.594,1:48.030,1:46.462,1:46.665,1:46.714,1:46.976,1:46.831,1:47.667,1:46.441,1:46.329,1:46.497,1:48.630,1:46.800,1:52.158,2:04.259,1:44.298,1:46.247,1:44.796,1:45.788,1:46.622,1:44.956,1:45.083,1:45.142,1:46.531,1:45.865,1:47.703,1:46.129,1:46.129,1:46.006,1:51.398,2:03.722,1:42.875,1:44.153,1:44.327,1:44.847,1:44.834
Jean-Éric Vergne (VER),1:53.462,1:46.693,1:46.484,1:45.731,1:45.787,1:45.752,1:46.552,1:46.299,1:46.360,1:46.590,1:45.897,1:46.405,1:45.936,1:46.107,1:51.732,2:03.261,1:43.299,1:44.010,1:44.178,1:44.474,1:45.687,1:46.433,1:46.201,1:46.391,1:45.316,1:45.308,1:45.017,1:45.070,1:44.917,1:45.506,1:45.782,1:50.950,2:03.190,1:42.896,1:44.496,1:43.773,1:44.059,1:44.229,1:43.887,1:43.787,1:43.810,1:43.778,1:44.590,1:44.221,1:44.403,1:44.196,1:44.305,1:45.307,1:44.801,1:44.742,1:44.502,1:44.230,1:44.512,1:45.542,1:44.748
Daniel Ricciardo (RIC),1:47.857,1:43.863,1:44.010,1:43.954,1:44.097,1:44.216,1:44.439,1:45.054,1:45.290,1:45.347,1:45.352,1:44.939,1:44.680,1:44.634,1:49.461,2:02.581,1:43.298,1:43.218,1:43.209,1:43.486,1:43.459,1:43.605,1:44.393,1:44.939,1:44.154,1:43.661,1:43.892,1:43.797,1:43.782,1:43.803,1:43.491,1:43.645,1:43.964,1:43.556,1:43.662,1:43.325,1:47.808,2:00.176,1:41.473,1:41.716,1:41.814,1:42.246,1:41.813,1:42.091,1:42.089,1:42.277,1:42.043,1:41.994,1:42.003,1:41.929,1:42.153,1:42.685,1:42.389,1:42.662,1:42.082,1:42.232
Sergio Pérez (PER),1:53.510,1:45.645,1:45.641,1:45.354,1:45.254,1:45.598,1:45.793,1:46.382,1:46.443,1:51.409,2:03.119,1:44.121,1:44.954,1:45.263,1:44.608,1:44.626,1:44.889,1:44.175,1:44.553,1:44.682,1:44.787,1:45.052,1:45.243,1:44.799,1:44.523,1:44.260,1:44.272,1:44.204,1:44.817,1:52.781,2:02.636,1:42.228,1:42.254,1:42.305,1:42.973,1:43.117,1:43.146,1:43.080,1:42.850,1:42.887,1:43.484,1:43.326,1:43.264,1:43.296,1:43.782,1:43.247,1:43.462,1:43.501,1:43.675,1:44.125,1:44.059,1:45.059,1:44.481,1:43.991,1:43.927,1:44.387
