Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Marcus Ericsson (ERI),1:59.903,1:49.285,1:49.997,1:48.004,1:47.319,1:47.375,1:47.572,1:48.061,1:47.619,1:47.089,1:47.361,1:46.920,1:47.042,1:47.916,1:46.869,1:46.327,1:46.658,1:46.629,1:46.254,1:46.365,1:46.199,1:45.902,1:45.667,1:45.731,1:45.865,1:46.117,1:52.534,2:10.130,1:46.578,1:49.094,1:46.184,1:46.461,1:46.269,1:46.006,1:47.892,1:47.695,1:47.499,1:48.830,1:46.374,1:47.794,1:47.607,1:48.186,1:51.575,2:08.904,1:44.352,1:44.413,1:44.067,1:43.979,1:45.265,1:45.959,1:46.164
Daniil Kvyat (KVY),1:54.272,1:49.144,1:46.704,1:47.599,1:47.988,1:46.046,1:45.533,1:45.814,1:45.665,1:45.504,1:45.597,1:45.553,1:45.633,1:45.448,1:45.301,1:45.160,1:45.945,1:45.206,1:45.271,1:50.003,2:08.511,1:44.582,1:44.627,1:45.185,1:44.734,1:44.397,1:44.930,1:45.009,1:44.198,1:44.511,1:45.073,1:44.837,1:44.800,1:45.262,1:47.732,1:45.796,1:52.507,2:05.016,1:45.767,1:42.882,1:42.585,1:43.227,1:42.206,1:42.680,1:42.523,1:42.361,1:42.437,1:42.417,1:42.208,1:42.028,1:42.222,1:42.022
Kevin Magnussen (MAG),1:53.179,1:47.292,1:47.423,1:45.761,1:45.579,1:45.628,1:45.165,1:44.981,1:45.178,1:45.018,1:45.176,1:45.705,1:44.975,1:45.111,1:44.737,1:44.409,1:44.286,1:44.114,1:44.046,1:43.927,1:44.930,1:44.189,1:44.072,1:43.862,1:44.144,1:48.931,2:04.864,1:43.942,1:43.989,1:44.295,1:44.608,1:43.873,1:44.217,1:44.115,1:44.095,1:43.650,1:43.801,1:43.720,1:43.963,1:43.889,1:44.102,1:43.408,1:43.307,1:43.076,1:43.424,1:43.344,1:44.223,1:43.541,1:43.335,1:43.755,1:43.120,1:43.523,1:43.363
Valtteri Bottas (BOT),1:49.127,1:45.641,1:45.225,1:44.652,1:44.468,1:44.237,1:44.147,1:44.029,1:43.856,1:43.994,1:44.236,1:44.353,1:44.460,1:44.050,1:44.247,1:43.940,1:44.303,1:44.651,1:44.209,1:44.544,1:44.952,1:44.878,1:45.267,1:45.214,1:45.325,1:49.970,2:06.544,1:43.952,1:44.406,1:45.053,1:45.515,1:43.519,1:43.398,1:43.787,1:43.319,1:43.096,1:43.615,1:42.777,1:42.864,1:42.535,1:42.568,1:42.230,1:42.806,1:42.457,1:41.830,1:42.192,1:42.071,1:41.908,1:41.544,1:42.186,1:41.534,1:41.592,1:40.896
Esteban Gutiérrez (GUT),1:57.340,1:48.080,1:47.314,1:46.687,1:47.512,1:46.769,1:46.411,1:46.588,1:46.705,1:46.183,1:46.000,1:45.733,1:46.633,1:46.629,1:47.625,1:45.580,1:45.828,1:45.322,1:45.205,1:45.350,1:45.523,1:45.438,1:45.402,1:45.078,1:45.014,1:45.183,1:46.369,1:45.462,1:44.848,1:44.923,1:47.408,1:45.306,1:45.353,1:45.049,1:45.053,1:45.387,1:46.766,1:45.681,1:53.020,2:07.061,1:45.969,1:45.633,1:44.201,1:44.287,1:44.075,1:44.741,1:44.243,1:46.518,1:44.807,1:46.383,1:44.716,1:44.145
Max Chilton (CHI),2:02.191,1:51.585,1:50.789,1:55.332,2:11.378,1:48.383,1:48.557,1:48.268,2:06.792
Jean-Éric Vergne (VER),1:52.641,1:47.195,1:49.011,1:48.518,1:46.662,1:46.100,1:45.607,1:45.592,1:45.806,1:45.571,1:45.673,1:45.061,1:45.692,1:45.399,1:45.187,1:44.865,1:44.603,1:44.814,1:44.756,1:44.858,1:44.917,1:45.493,1:49.664,2:07.882,1:44.749,1:44.840,1:45.297,1:45.197,1:45.063,1:44.837,1:45.188,1:45.127,1:45.004,1:45.047,1:44.735,1:44.728,1:44.710,1:47.067,1:44.848,1:44.941,1:45.916,1:44.878,1:44.136,1:44.119,1:43.659,1:44.319,1:44.158,1:44.308,1:44.668,1:44.016,1:42.806,1:45.561,1:42.550
Daniel Ricciardo (RIC),1:55.016,1:47.423,1:47.119,1:47.149,1:45.555,1:46.892,1:45.843,1:45.240,1:45.584,1:45.891,1:50.292,2:06.435,1:45.599,1:44.622,1:44.617,1:44.694,1:44.699,1:44.935,1:44.069,1:44.427,1:44.103,1:44.681,1:44.340,1:44.519,1:43.955,1:44.247,1:44.673,1:43.819,1:43.506,1:44.186,1:43.989,1:44.093,1:44.255,1:44.072,1:43.988,1:43.888,1:43.808,1:43.876,1:44.061,1:43.754,1:43.414,1:43.844,1:43.661,1:43.775,1:43.680,1:43.396,1:43.178,1:43.465,1:43.140,1:43.050,1:43.461,1:43.528,1:43.050
Sergio Pérez (PER),1:56.827,1:48.126,1:47.207,1:46.792,1:47.505,1:46.464,1:45.921,1:45.970,1:45.789,1:45.634,1:45.561,1:45.661,1:45.897,1:45.679,1:45.436,1:45.281,1:45.256,1:45.416,1:45.484,1:46.533,1:45.205,1:44.731,1:45.046,1:44.866,1:49.071,2:05.152,1:44.326,1:45.342,1:44.159,1:44.377,1:45.064,1:44.842,1:44.770,1:45.316,1:44.074,1:43.796,1:44.190,1:43.863,1:44.911,1:43.556,1:43.313,1:43.403,1:43.441,1:43.281,1:43.199,1:43.133,1:42.924,1:43.010,1:42.943,1:43.171,1:43.416,1:43.264,1:43.217
Pastor Maldonado (MAL),2:00.537,1:49.947,1:49.266,1:49.085,1:51.114,1:49.254,1:48.367,1:48.080,1:47.712,1:47.688,1:47.822,1:47.931,1:47.724,1:47.684,1:48.477,1:47.268,1:47.937,1:47.828,1:47.138,1:47.080,1:51.576,2:07.496,1:45.991,1:48.375,1:47.287,1:45.567,1:46.251,1:45.794,1:45.378,1:45.183,1:45.092,1:46.886,1:47.180,1:46.870,1:45.645,1:44.583,1:45.660,1:47.227,1:44.308,1:45.665,1:45.160,1:44.227,1:44.231,1:44.248,1:48.406,1:44.189,1:44.055,1:46.459,1:44.033,1:44.030,1:44.436,1:46.361
