Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
Marcus Ericsson (ERI),2:13.129,1:50.016,1:29.786,1:49.523,1:25.648,1:25.900,1:25.960,1:25.629,1:25.407,1:25.473,1:25.907,1:25.859,1:26.037,1:26.232,1:26.319,1:26.582,1:26.901,1:30.741,1:41.720,1:24.555,1:24.599,1:25.974,1:24.852,1:25.698,1:26.285,1:25.776,1:25.227,1:25.323,1:25.198,1:25.350,1:25.121,1:27.444,1:25.339,1:25.529,1:25.674,1:25.340,1:25.524,1:25.535,1:26.620,1:25.457,1:30.072,1:39.924,1:24.827,1:23.416,1:23.436,1:23.747,1:23.270,1:23.393,1:23.230,1:23.776,1:24.134,1:23.958,1:25.101,1:25.448,1:24.298,1:25.157,1:24.375,1:24.532,1:25.886,1:24.895,1:26.432,1:25.873,1:25.936,1:26.252,1:29.768
Daniil Kvyat (KVY),1:57.962,1:58.248,1:25.234,1:24.514,1:23.634,1:23.706,1:23.638,1:23.706,1:36.769,1:38.948,1:23.330,1:23.633,1:24.556,1:24.532,1:24.294,1:24.051,1:24.661,1:25.011,1:24.731,1:23.962,1:24.934,1:25.306,1:24.299,1:24.475,1:24.438,1:26.332,1:24.622,1:24.536,1:24.583,1:25.615,1:25.519,1:28.976,1:38.796,1:22.179,1:23.113,1:22.542,1:22.500,1:22.859,1:22.618,1:22.598,1:22.889,1:22.958,1:22.862,1:22.987
Kevin Magnussen (MAG),2:15.368,1:58.717,1:23.706,1:23.099,1:23.893,1:23.608,1:24.168,1:23.999,1:23.647,1:24.345,1:23.530,1:24.083,1:24.109,1:24.528,1:24.541,1:24.455,1:24.475,1:23.943,1:24.496,1:25.214,1:24.303,1:24.752,1:24.536,1:24.724,1:24.655,1:24.974,1:25.076,1:25.027,1:29.596,1:36.954,1:22.684,1:22.221,1:22.611,1:22.639,1:23.307,1:23.084,1:22.725,1:22.467,1:23.269,1:23.514,1:23.330,1:23.265,1:23.036,1:22.777,1:23.225,1:23.699,1:23.618,1:23.380,1:23.851,1:24.260,1:24.146,1:23.793,1:26.880,1:35.816,1:21.086,1:20.224,1:20.733,1:21.546,1:21.024,1:21.417,1:21.678,1:22.205,1:22.404,1:22.369,1:22.182,1:22.855
Jules Bianchi (BIA),2:11.313,1:51.275,1:25.380,1:26.051,1:25.421,1:25.108,1:24.927,1:24.682,1:24.960,1:24.892,1:25.336,1:24.764,1:24.894,1:25.220,1:25.226,1:25.681,1:24.983,1:26.570,1:25.161,1:28.612,1:39.849,1:23.990,1:24.002,1:24.225,1:24.482,1:24.921,1:24.706,1:24.676,1:24.612,1:24.500,1:26.903,1:24.483,1:25.371,1:24.661,1:24.621,1:25.065,1:24.634,1:24.789,1:26.056,1:24.808,1:24.951,1:25.574,1:24.825,1:24.786,1:28.076,1:41.717,1:23.144,1:22.960,1:23.895,1:23.775,1:23.179,1:23.069,1:24.778,1:25.101,1:22.940,1:22.567,1:22.522,1:22.691,1:23.306,1:23.697,1:23.512,1:23.516,1:23.907,1:24.356,1:23.798,1:24.540
Valtteri Bottas (BOT),1:54.220,1:59.841,1:23.220,1:22.720,1:22.896,1:22.805,1:23.018,1:22.713,1:22.885,1:22.797,1:23.119,1:23.476,1:23.604,1:23.631,1:26.787,1:37.186,1:22.382,1:22.398,1:22.237,1:21.905,1:23.032,1:22.515,1:22.792,1:22.627,1:22.829,1:22.900,1:22.936,1:23.314,1:23.335,1:23.123,1:23.109,1:23.051,1:22.839,1:22.875,1:23.102,1:23.116,1:23.442,1:23.659,1:23.586,1:26.992,1:37.989,1:22.207,1:22.178,1:22.033,1:21.494,1:22.455,1:22.020,1:22.306,1:22.430,1:22.418,1:22.543,1:22.619,1:22.304,1:22.977,1:22.716,1:22.145,1:21.993,1:22.105,1:22.003,1:21.819,1:21.928,1:21.967,1:22.029,1:22.357,1:21.831,1:21.804,1:22.019
Esteban Gutiérrez (GUT),2:05.303,1:54.207,1:26.353,1:25.920,1:23.808,1:23.538,1:24.058,1:23.919,1:24.414,1:24.134,1:24.547,1:24.787,1:25.056,1:28.597,1:40.038,1:23.553,1:23.896,1:24.813,1:24.716,1:24.690,1:24.110,1:23.380,1:23.735,1:24.361,1:24.111,1:24.147,1:24.063,1:24.477,1:24.365,1:25.409,1:28.578,1:41.699,1:22.535,1:23.037,1:23.053,1:23.196,1:23.352,1:23.168,1:23.439,1:23.456,1:24.105,1:24.781,1:23.828,1:23.206,1:23.513,1:23.280,1:23.643,1:23.600,1:24.640,1:26.626,1:38.162,1:23.022,1:22.810,1:22.369,1:23.411,1:22.800,1:22.597,1:22.489,1:22.411,1:22.408,1:22.008,1:22.431,1:22.738,1:23.036,1:22.911,1:23.248
Max Chilton (CHI),2:07.643,1:53.356,1:26.549,1:27.057,1:25.709,1:25.314,1:25.127,1:25.156,1:25.652,1:25.547,1:25.423,1:25.603,1:25.813,1:26.911,1:27.886,1:30.415,1:44.020,1:24.333,1:24.475,1:24.992,1:25.014,1:25.199,1:25.679,1:26.210,1:25.074,1:24.998,1:25.130,1:25.607,1:26.040,1:25.506,1:25.897,1:30.591,1:40.767,1:23.955,1:24.179,1:25.260,1:24.273,1:25.241,1:24.333,1:24.353,1:24.468,1:25.246,1:24.378,1:24.660,1:24.842,1:25.235,1:28.167,1:40.162,1:23.063,1:23.035,1:24.128,1:23.535,1:23.152,1:24.381,1:23.722,1:24.137,1:24.384,1:23.541,1:23.595,1:23.728,1:28.672,1:25.589,1:24.238,1:25.983,1:25.142
Jean-Éric Vergne (VER),2:04.224,1:54.347,1:24.739,1:24.769,1:23.619,1:23.571,1:23.577,1:23.671,1:24.528,1:25.459,1:24.765,1:24.677,1:27.963,1:38.891,1:23.866,1:24.292,1:23.666,1:23.301,1:23.443,1:24.223,1:24.177,1:24.191,1:23.448,1:23.951,1:24.831,1:24.813,1:24.481,1:25.047,1:24.716,1:24.524,1:24.472,1:24.807,1:24.589,1:24.499,1:24.653,1:25.244,1:28.653,1:44.551,1:22.111,1:22.201,1:22.236,1:23.576,1:23.927,1:23.378,1:23.422,1:23.643,1:23.570,1:24.934,1:26.856,1:37.746,1:22.033,1:21.963,1:22.088,1:21.897,1:22.313,1:22.277,1:22.964,1:21.876,1:21.942,1:22.342,1:22.471,1:22.579,1:22.623,1:22.367,1:22.514,1:22.668
Daniel Ricciardo (RIC),2:06.569,1:53.161,1:25.624,1:23.836,1:23.694,1:23.960,1:23.585,1:23.044,1:23.947,1:23.810,1:24.183,1:24.579,1:28.637,1:37.480,1:23.771,1:23.512,1:23.091,1:23.070,1:23.509,1:23.213,1:23.019,1:22.645,1:22.597,1:22.653,1:22.719,1:23.139,1:22.898,1:23.241,1:24.318,1:23.664,1:23.407,1:23.522,1:23.683,1:23.897,1:26.716,1:36.880,1:21.485,1:21.203,1:21.409,1:21.101,1:21.030,1:22.076,1:23.174,1:23.052,1:23.368,1:26.580,1:35.725,1:21.026,1:21.040,1:21.620,1:21.476,1:21.689,1:20.846,1:20.868,1:21.330,1:21.572,1:21.419,1:21.479,1:22.623,1:22.395,1:22.013,1:23.506,1:22.474,1:23.448,1:23.071,1:22.536,1:23.556
Sergio Pérez (PER),1:58.775,1:57.806,1:24.636,1:24.127,1:23.465,1:23.486,1:23.855,1:24.112,1:25.143,1:24.752,1:24.785,1:24.710,1:25.159,1:29.891,1:40.376,1:22.912,1:23.615,1:23.482,1:23.362,1:24.038,1:25.357,1:23.894,1:23.842,1:24.650,1:23.947,1:24.007,1:24.312,1:25.096,1:25.445,1:24.334,1:24.675,1:24.554,1:25.199,1:27.865,1:38.249,1:23.008,1:23.066,1:23.356,1:23.449,1:23.430,1:22.661,1:23.020,1:22.799,1:22.460,1:22.408,1:22.850,1:22.621,1:22.865,1:23.132,1:23.384,1:23.295,1:26.836,1:37.455,1:20.752,1:20.967,1:21.234,1:21.513,1:21.091,1:21.266,1:21.108,1:21.577,1:22.460,1:22.645,1:22.946,1:22.947,1:22.803
