Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
Marcus Ericsson (ERI),2:10.738,2:00.564,1:58.965,1:58.974,1:59.183,1:59.342,1:59.109,1:58.630,1:59.131,2:00.077,2:04.312,2:12.991,1:58.082,1:58.217,1:57.917,1:59.180,1:58.708,1:58.413,1:58.870,1:57.974,1:58.260,1:58.347,1:58.250,2:03.749,2:11.969,1:55.900,1:56.685,1:56.665,1:56.879,1:57.941,1:58.331,1:57.008,1:56.974,1:56.851,1:57.785,1:58.548,1:56.825,1:56.905,1:57.084,1:58.658,2:00.989,2:00.028,1:58.965
André Lotterer (LOT),2:09.985
Daniil Kvyat (KVY),2:04.486,1:58.474,1:57.371,1:57.702,1:57.810,1:57.386,1:57.891,1:57.643,1:56.536,2:01.015,2:09.668,1:54.721,1:54.989,1:55.159,1:56.512,1:55.876,1:56.109,1:56.245,1:56.249,1:56.353,1:55.827,1:56.984,1:55.541,2:00.449,2:11.064,1:54.159,1:54.755,1:54.534,1:55.147,1:54.978,1:54.734,1:54.698,1:54.731,1:54.494,1:54.744,1:55.121,1:55.271,1:55.001,1:55.028,1:54.737,1:55.423,1:55.174,1:55.363,1:55.751
Kevin Magnussen (MAG),2:02.531,1:57.281,1:56.662,1:56.465,1:56.492,1:56.433,1:56.687,1:56.994,1:56.987,1:56.904,2:00.837,2:08.360,1:56.018,1:55.141,1:55.447,1:55.729,1:55.454,1:55.453,1:55.648,1:55.372,1:57.488,1:56.589,1:59.525,2:06.566,1:54.549,1:55.348,1:55.442,1:54.203,1:54.298,1:54.495,1:54.730,1:54.474,1:54.413,1:54.866,1:54.431,1:54.769,1:55.931,1:54.665,1:54.798,1:54.936,1:56.228,1:57.438,1:57.083,1:56.658
Jules Bianchi (BIA),2:45.961,2:15.897,1:57.798,1:57.914,1:57.786,1:57.989,1:57.834,1:58.207,1:58.167,1:58.210,1:57.956,1:57.966,1:58.170,1:58.028,1:58.237,1:58.556,1:58.627,1:58.799,1:58.619,1:58.540,1:58.788,1:59.098,2:04.245,2:11.527,1:57.364,1:57.101,1:56.827,2:00.546,1:57.371,1:57.218,1:59.962,1:56.347,1:56.705,1:58.428,1:59.272,1:57.850,1:56.708,1:57.388,2:25.306
Valtteri Bottas (BOT),2:01.149,1:56.631,1:56.094,1:56.425,1:56.423,1:56.729,1:56.692,1:56.174,1:56.350,1:56.212,1:55.730,2:00.477,2:08.096,1:54.828,1:55.203,1:55.212,1:55.292,1:55.505,1:55.659,1:55.561,1:55.413,1:55.020,1:54.745,1:54.907,1:55.406,1:54.962,1:55.331,1:59.617,2:07.975,1:54.556,1:54.102,1:54.302,1:54.319,1:54.233,1:54.766,1:54.187,1:54.278,1:54.014,1:54.112,1:52.716,1:53.470,1:53.534,1:53.575,1:54.606
Esteban Gutiérrez (GUT),2:07.440,1:59.008,1:57.761,1:57.953,1:57.837,1:57.508,1:57.813,1:57.392,1:58.816,1:58.676,1:57.877,1:58.581,1:58.439,2:03.132,2:10.192,1:55.730,1:55.829,1:55.572,1:55.618,1:55.776,1:56.589,1:56.146,1:56.516,1:56.227,1:57.857,1:56.630,1:55.790,1:56.124,1:57.661,2:01.098,2:08.176,1:54.000,1:54.476,1:54.465,1:54.230,1:55.372,1:54.341,1:55.656,1:54.537,1:54.991,1:55.180,1:54.646,1:54.871,1:54.852
Max Chilton (CHI),2:11.336,2:00.516,1:59.330,1:58.845,1:59.026,1:59.475,1:59.235,1:58.863,1:59.551,1:59.898,2:04.419,2:12.554,1:57.877,1:58.501,1:58.573,1:58.574,1:58.669,1:58.846,1:58.505,1:58.280,1:58.245,1:58.625,1:58.623,1:58.721,1:58.693,1:58.684,1:57.848,1:58.526,2:03.046,2:12.658,1:55.247,1:56.001,1:55.893,1:57.020,1:57.827,1:56.301,1:56.149,1:55.526,1:56.310,2:00.433,1:59.075,1:57.574,2:00.409
Jean-Éric Vergne (VER),2:06.461,1:59.385,1:57.574,1:57.408,1:57.612,1:58.055,1:57.645,1:56.830,1:57.671,1:57.125,1:58.248,1:57.161,1:57.726,1:58.047,2:01.831,2:10.025,1:56.314,1:56.589,1:56.353,1:57.602,1:57.122,1:55.798,1:56.089,1:55.988,1:56.259,1:56.904,1:55.614,1:55.331,1:59.859,2:07.864,1:53.276,1:53.755,1:53.669,1:53.897,1:53.413,1:53.606,1:53.444,1:53.703,1:53.621,1:53.832,1:54.173,1:54.885,1:55.145,1:55.567
Daniel Ricciardo (RIC),2:00.472,1:56.499,1:56.302,1:55.694,1:55.834,1:56.287,1:56.455,1:56.464,1:55.236,1:55.319,1:59.913,2:07.446,1:54.927,1:54.409,1:54.226,1:54.352,1:54.432,1:54.423,1:54.660,1:54.626,1:54.331,1:54.402,1:54.242,1:55.150,1:55.039,1:54.972,1:59.544,2:07.111,1:53.255,1:53.178,1:53.740,1:53.326,1:53.422,1:53.397,1:53.476,1:53.405,1:53.231,1:53.392,1:53.231,1:53.219,1:53.557,1:53.520,1:53.466,1:52.974
