Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
Marcus Ericsson (ERI),2:49.542,1:01:14.941,1:45.240,1:45.280,1:44.779,1:45.943,1:44.319,1:45.587,1:44.383,1:44.415,2:10.389
Daniil Kvyat (KVY),2:29.520,1:01:30.660,1:43.456,1:42.185,1:42.117,1:42.674,1:42.058,1:42.272,1:42.510,1:42.398,1:42.584,1:42.052,1:42.113,1:41.288,2:00.741,1:40.069,1:40.411,1:41.269,1:40.401,1:40.579,1:40.301,1:40.599,1:41.171,1:40.673,1:40.116,1:40.374,1:40.544,1:40.607,1:40.664,1:40.934,1:40.781,1:40.192,1:40.761,1:40.253,1:39.211,2:00.254,1:39.310,1:38.918,1:39.154,1:39.157,1:38.863,1:38.610,1:38.786,1:38.804,1:38.407,1:38.915,1:39.468,1:38.940,1:38.805,1:39.093,1:38.960,1:38.452
Kevin Magnussen (MAG),2:17.733,1:01:40.135,1:42.406,1:41.510,1:41.663,1:41.421,1:41.431,1:41.127,1:41.031,1:41.079,1:41.221,1:41.188,1:41.454,1:41.383,1:41.848,1:41.039,1:41.189,1:41.158,1:40.989,1:41.267,1:41.086,1:40.721,1:40.867,1:40.853,1:41.989,1:41.453,1:40.259,1:59.274,1:39.063,1:40.024,1:39.459,1:38.677,1:39.038,1:40.149,1:39.223,1:39.391,1:39.285,1:39.517,1:39.895,1:39.513,1:38.938,1:38.899,1:39.080,1:39.365,1:39.453,1:39.330,1:39.909,1:39.575,1:39.423,1:39.641,1:39.676,1:39.360
Jules Bianchi (BIA),2:33.990,1:01:27.269,1:44.100,1:44.370,1:43.950,1:43.325,1:42.620,1:44.053,1:44.239,1:42.936,1:44.305,1:44.379,1:43.577,1:44.687,1:43.246,1:43.987,1:44.007,1:43.326,1:42.874,1:42.560,1:42.545,1:42.184,1:41.934,1:42.384,1:42.124,1:42.261,1:42.765,1:45.001,1:41.300,2:03.644,1:40.635,1:40.361,1:40.560,1:40.502,1:40.714,1:41.407,1:42.070,1:40.821,1:40.909,1:40.372,1:40.444,1:42.647,1:40.179,1:40.928,1:42.664,1:41.847,1:41.010,1:45.021,1:40.868,1:40.674,1:39.961
Valtteri Bottas (BOT),2:30.817,1:01:29.718,1:42.163,1:41.217,1:41.475,1:41.238,1:40.814,1:41.304,1:41.334,1:40.951,1:40.975,1:40.625,1:40.225,1:40.186,1:40.195,1:39.901,1:39.689,1:39.749,1:39.950,1:39.720,1:39.671,1:39.564,1:39.743,1:39.601,1:39.767,1:39.582,1:39.489,1:39.274,1:39.427,1:40.325,1:39.363,1:58.086,1:38.274,1:38.264,1:38.279,1:38.541,1:39.031,1:38.459,1:38.402,1:38.907,1:38.530,1:38.370,1:38.464,1:38.345,1:39.089,1:39.212,1:38.959,1:39.126,1:39.342,1:39.238,1:39.282,1:39.977
Esteban Gutiérrez (GUT),2:40.601,1:01:21.464,1:44.377,1:44.500,1:43.721,1:43.425,1:42.566,1:43.385,1:46.694
Max Chilton (CHI),2:32.665,1:03:23.459,1:56.769,1:42.788,1:42.565,1:43.077,1:42.863,1:43.023,1:43.134,1:43.243,1:43.074,1:43.043,1:43.064,1:43.015,1:43.561,1:44.045,1:43.410,1:43.177,1:43.655,1:42.531,1:42.651,1:43.326,1:43.835,1:42.686,1:42.089,1:42.804,1:42.765,1:44.189,1:42.051,2:04.370,1:41.523,1:41.345,1:45.634,1:41.342,1:41.050,1:41.386,1:41.822,1:41.250,1:40.893,1:40.824,1:40.932,1:40.462,1:41.198,1:41.178,1:41.490,1:41.389,1:41.045,1:43.626,1:41.839,1:40.399
Jean-Éric Vergne (VER),2:58.411,1:01:07.384,1:44.220,1:43.912,1:42.612,1:43.078,1:42.825,1:43.161,1:42.984,1:42.902,1:42.879,1:42.261,1:41.570,1:41.788,1:41.632,1:41.316,1:41.378,1:41.478,1:41.487,1:41.397,1:41.228,1:41.238,1:42.804,1:41.137,1:40.950,1:41.490,1:39.864,2:01.487,1:39.313,1:39.869,1:39.578,1:39.388,1:39.661,1:40.093,1:39.686,1:41.556,1:40.907,1:39.475,1:40.194,1:39.897,1:39.588,1:39.414,1:39.364,1:39.261,1:39.433,1:39.672,1:39.637,1:39.425,1:39.551,1:41.306,1:40.062
Daniel Ricciardo (RIC),2:27.630,1:01:32.106,1:43.250,1:42.136,1:42.091,1:42.828,1:41.899,1:42.270,1:41.569,1:41.044,1:41.326,1:41.166,1:40.573,1:40.676,1:39.220,1:59.113,1:39.030,1:39.645,1:39.459,1:40.220,1:39.993,1:39.340,1:39.230,1:39.347,1:39.342,1:39.465,1:40.162,1:40.102,1:39.094,1:40.177,1:39.993,1:39.172,1:39.018,1:38.459,1:38.837,1:38.942,1:39.110,1:39.213,1:39.604,1:39.493,1:39.228,1:39.185,1:39.105,1:39.139,1:39.313,1:39.290,1:39.560,1:40.004,1:40.042,1:39.696,1:39.690,1:38.993
Sergio Pérez (PER),1:01:42.636,2:25.293,1:43.995,1:44.108,1:44.545,1:43.100,1:42.157,1:42.360,1:42.796,1:43.038,1:42.949,1:43.449,1:43.357,1:42.535,1:41.654,1:42.492,1:42.556,1:42.463,1:41.863,1:41.751,1:41.442,1:41.675,1:41.677,1:41.856,1:41.771,1:40.531,2:01.479,1:39.905,1:39.561,1:39.778,1:39.494,1:39.420,1:39.630,1:39.621,1:40.078,1:40.452,1:40.317,1:39.718,1:39.622,1:39.439,1:38.716,1:38.908,1:38.954,1:39.265,1:39.154,1:41.579,1:39.785,1:39.637,1:40.186,1:40.265,1:40.039
