Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Jules Bianchi (BIA),1:37.522,1:24.548,1:22.805,1:22.379,1:22.596,1:22.761,1:22.870,1:24.127,1:23.146,1:23.600,1:22.895,1:23.752,1:24.950,1:24.123,1:23.332,1:23.713,1:23.003,1:22.334,1:22.666,1:22.303,1:22.526,1:22.420,1:23.717,1:22.516,1:21.851,1:22.482,1:22.213,1:22.470,1:21.562,1:21.542,1:21.031,1:23.667,1:21.653,1:20.766,1:21.225,1:21.705,1:21.107,1:20.534,1:20.921,1:21.115,1:34.562,1:23.341,1:21.474,1:21.936,1:20.643,1:20.814,1:20.195,1:20.112,1:21.140,1:21.838,1:19.962,1:20.216,1:22.840,1:22.871,1:21.532,1:22.139,1:21.197,1:19.804,1:19.737,1:20.482,1:20.595,1:20.059,1:20.582,1:20.716,1:20.346,1:19.316,1:18.984,1:18.873
Giedo van der Garde (VDG),1:35.026,1:22.986,1:21.955,1:22.016,1:22.600,1:24.937,1:25.566,1:41.276,1:25.076,1:22.552,1:22.465,1:22.627,1:22.501,1:22.546,1:22.735,1:23.384,1:23.748,1:24.022,1:24.176,1:23.896,1:24.081,1:24.610,1:26.456,1:24.618,1:23.885,1:23.842,1:23.755,1:24.495,1:26.173,1:27.034,1:26.180,1:39.843,1:26.429,1:32.478,1:21.965,1:21.835,1:22.458,1:42.836,1:23.567,1:39.709,1:27.707,1:21.811,1:22.586
Valtteri Bottas (BOT),1:29.797,1:21.439,1:20.396,1:20.665,1:21.451,1:23.310,1:21.674,1:22.260,1:22.542,1:22.793,1:23.063,1:23.040,1:22.475,1:36.541,1:23.825,1:21.679,1:20.902,1:20.896,1:22.830,1:21.645,1:20.881,1:20.531,1:20.707,1:20.773,1:21.134,1:20.800,1:20.622,1:20.661,1:21.106,1:21.097,1:20.848,1:21.302,1:23.839,1:21.156,1:21.507,1:21.055,1:20.429,1:20.100,1:19.550,1:36.390,1:21.643,1:20.037,1:19.499,1:19.450,1:19.391,1:21.297,1:20.116,1:19.709,1:19.603,1:19.094,1:19.196,1:19.541,1:19.517,1:18.914,1:19.285,1:20.162,1:19.170,1:19.628,1:19.963,1:18.539,1:18.272,1:18.660,1:18.004,1:18.330,1:19.730,1:19.678,1:18.757,1:18.226,1:21.362
Esteban Gutiérrez (GUT),1:35.474,1:23.059,1:21.792,1:21.202,1:20.820,1:21.976,1:22.308,1:22.225,1:23.026,1:23.946,1:23.402,1:24.179,1:23.555,1:22.480,1:22.330,1:22.223,1:22.190,1:22.016,1:22.548,1:23.075,1:38.202,1:23.150,1:21.582,1:22.196,1:20.858,1:21.053,1:20.527,1:20.414,1:20.774,1:20.430,1:20.710,1:21.329,1:20.848,1:20.449,1:20.173,1:19.886,1:21.821,1:20.627,1:20.416,1:20.336,1:20.495,1:20.092,1:19.988,1:19.837,1:19.582,1:20.336,1:20.166,1:19.639,1:20.290,1:19.967,1:19.771,1:19.478,1:19.733,1:20.387,1:19.605,1:19.804,1:19.687,1:19.926,1:19.818,1:20.125,1:22.814,1:20.593,1:35.749
Max Chilton (CHI),1:37.907,1:25.708,1:23.462,1:23.035,1:22.727,1:23.261,1:23.305,1:23.906,1:23.483,1:23.382,1:23.332,1:23.833,1:23.770,1:24.250,1:23.890,1:23.525,1:23.753,1:23.789,1:22.675,1:22.647,1:24.422,1:23.123,1:22.713,1:21.916,1:23.371,1:22.079,1:22.004,1:24.658,1:22.082,1:22.197,1:21.667,1:21.947,1:22.139,1:22.431,1:22.269,1:23.045,1:21.675,1:35.333,1:22.470,1:21.171,1:20.458,1:21.212,1:20.057,1:20.880,1:20.881,1:20.789,1:22.083,1:22.048,1:20.390,1:21.915,1:22.305,1:22.159,1:20.776,1:21.132,1:22.184,1:21.705,1:23.243,1:23.632,1:21.333,1:24.375,1:22.951,1:20.648,1:20.199,1:21.141,1:20.698,1:24.029,1:19.566
Charles Pic (PIC),1:35.937,1:23.134,1:22.132,1:21.738,1:22.532,1:24.237,1:24.781,1:23.261,1:24.147,1:25.016,1:39.650,1:23.777,1:22.478,1:22.260,1:21.989,1:22.555,1:22.146,1:22.370,1:22.595,1:22.405,1:23.186,1:22.522,1:22.362,1:22.306,1:23.676,1:22.879,1:23.702,1:22.017,1:23.463,1:22.370,1:22.212,1:21.704,1:21.529,1:21.627,1:22.906,1:36.168,1:22.168,1:20.872,1:21.474,1:20.830,1:21.047,1:20.390,1:20.782,1:21.772,1:20.944,1:21.812,1:22.780,1:21.530,1:22.031,1:21.463,1:21.260,1:20.183,1:20.471,1:22.352,1:20.912,1:20.437,1:20.593,1:19.966,1:19.514,1:19.380,1:20.950,1:19.955,1:19.433,1:19.623,1:20.800,1:19.592,1:20.913
Jean-Éric Vergne (VER),1:30.132,1:21.643,1:20.193,1:20.427,1:21.369,1:21.290,1:20.501,1:20.410,1:20.698,1:20.801,1:22.091,1:22.343,1:36.122,1:23.341,1:21.170,1:20.782,1:20.715,1:20.586,1:20.671,1:20.799,1:20.733,1:21.218,1:20.714,1:20.506,1:20.341,1:20.254,1:20.094,1:19.725,1:20.644,1:20.361,1:20.181,1:20.267,1:20.342,1:20.648,1:19.892,1:19.741,1:20.038,1:19.677,1:19.220,1:19.299,1:19.232,1:19.008,1:18.913,1:18.831,1:18.866,1:18.909,1:19.526,1:19.119,1:18.813,1:18.780,1:18.874,1:18.895,1:18.596,1:18.768,1:18.800,1:18.621,1:31.880,1:20.107,1:18.033,1:18.112,1:17.909,1:18.100,1:18.028,1:18.111,1:17.946,1:18.511,1:18.970,1:19.418,1:19.917
Daniel Ricciardo (RIC),1:31.069,1:21.775,1:20.623,1:20.257,1:21.646,1:23.823,1:22.154,1:22.685,1:22.899,1:23.333,1:23.840,1:37.495,1:27.008,1:22.856,1:22.157,1:21.445,1:21.104,1:21.075,1:21.115,1:20.834,1:20.977,1:20.941,1:21.147,1:21.061,1:20.589,1:21.286,1:20.843,1:20.879,1:20.815,1:21.954,1:21.035,1:20.963,1:20.918,1:20.882,1:20.541,1:20.451,1:20.523,1:20.222,1:36.450,1:22.720,1:19.842,1:19.346,1:19.101,1:18.986,1:19.171,1:19.582,1:20.279,1:19.355,1:20.132,1:19.974,1:20.201,1:19.451,1:21.014,1:19.740,1:19.724,1:19.815,1:19.329,1:19.504,1:19.770,1:19.706,1:20.308,1:21.505,1:19.277,1:20.273,1:19.664,1:19.378,1:18.538,1:18.257
Sergio Pérez (PER),1:31.861,1:22.764,1:20.615,1:20.359,1:20.734,1:24.599,1:21.775,1:22.908,1:23.096,1:23.594,1:23.617,1:23.690,1:35.848,1:22.999,1:20.801,1:20.641,1:20.682,1:20.891,1:21.066,1:21.409,1:20.787,1:20.364,1:21.477,1:20.731,1:20.392,1:21.241,1:21.618,1:20.403,1:20.071,1:20.745,1:20.984,1:20.973,1:20.760,1:19.649,1:19.179,1:19.507,1:20.352,1:19.840,1:19.204,1:19.088,1:19.156,1:19.308,1:32.691,1:23.018,1:19.508,1:18.942,1:18.393,1:18.378,1:18.711,1:20.173,1:18.609,1:19.470,1:18.075,1:18.157,1:17.808,1:18.188,1:18.268,1:19.838,1:18.559,1:17.844,1:17.976,1:18.058,1:17.677,1:18.066,1:18.176,1:18.087,1:18.169,1:17.420,1:17.369
Paul di Resta (DIR),1:34.372,1:22.695,1:21.703,1:21.104,1:20.986,1:22.543,1:22.517,1:22.355,1:22.734,1:23.577,1:22.762,1:22.873,1:22.295,1:21.279,1:21.323,1:21.428,1:21.069,1:20.858,1:20.676,1:20.719,1:20.498,1:20.619,1:20.761,1:20.468,1:20.470,1:20.114,1:20.125,1:20.044,1:19.943,1:21.180,1:20.043,1:19.916,1:19.920,1:19.809,1:19.867,1:19.715,1:19.695,1:19.506,1:19.516,1:19.461,1:19.144,1:19.243,1:19.117,1:18.896,1:18.750,1:18.879,1:19.898,1:19.206,1:18.777,1:18.709,1:18.953,1:18.953,1:18.446,1:18.769,1:18.581,1:32.895,1:20.812,1:19.213,1:18.932,1:19.156,1:18.273,1:17.957,1:17.841,1:18.163,1:20.869,1:19.018,1:19.060,1:18.216,1:20.693
Pastor Maldonado (MAL),1:32.775,1:23.214,1:20.943,1:21.107,1:20.839,1:24.166,1:22.359,1:22.422,1:23.050,1:24.362,1:23.161,1:39.933,1:23.628,1:22.917,1:21.362,1:21.737,1:28.117,1:22.781,1:22.159,1:21.852,1:21.313,1:21.545,1:22.747,1:22.384,1:21.897,1:21.504,1:20.796,1:20.826,1:22.176,1:21.141,1:20.701,1:20.676,1:20.785,1:22.506,1:21.114,1:20.551,1:20.365,1:20.243,1:20.223,1:20.206,1:20.339,1:20.296,1:20.231,1:20.425,1:20.461,1:22.089,1:21.941,1:20.745,1:33.992,1:22.885,1:18.954,1:19.335,1:18.861,1:19.268,1:20.594,1:19.362,1:20.422,1:19.706,1:22.000,1:22.605,1:18.944,1:21.156,1:20.781,1:19.006,1:20.996,1:22.218,1:18.737,1:18.105
Nico Hülkenberg (HUL),1:31.483,1:22.528,1:20.779,1:20.134,1:20.984,1:24.552,1:21.868,1:22.663,1:22.859,1:23.952,1:23.459,1:37.492,1:23.683,1:22.415,1:22.939,1:20.708,1:20.475,1:20.477,1:21.002,1:21.324,1:21.245,1:20.942,1:21.387,1:21.236,1:21.083,1:20.793,1:20.739,1:20.525,1:20.845,1:20.696,1:20.671,1:21.889,1:21.183,1:20.679,1:20.893,1:20.880,1:20.800,1:33.678,1:20.607,1:19.056,1:19.461,1:19.355,1:19.470,1:19.515,1:20.141
Romain Grosjean (GRO),1:37.094,1:22.908,1:21.927,1:21.383,1:21.782,1:22.673,1:21.200,1:21.402,1:21.762,1:23.795,1:23.410,1:24.126,1:22.049,1:21.345,1:21.344,1:21.579,1:21.385,1:21.163,1:20.995,1:20.942,1:20.767,1:20.799,1:20.901,1:20.739,1:20.245,1:20.351,1:20.338,1:20.362,1:20.347,1:20.756,1:21.205,1:20.308,1:20.249,1:20.263,1:19.893,1:20.041,1:20.257,1:20.242,1:20.250,1:20.209,1:20.551,1:36.060,1:21.611,1:19.162,1:18.449,1:18.574,1:19.040,1:19.061,1:18.349,1:18.678,1:18.916,1:20.138,1:34.897,1:21.173,1:18.618,1:18.355,1:18.319,1:18.310,1:18.291,1:18.282,1:17.823,1:17.607,1:18.042,1:18.347,1:18.733,1:18.707,1:17.764,1:18.279,1:17.610
Sebastian Vettel (VET),1:23.616,1:19.011,1:19.455,1:18.874,1:19.136,1:19.226,1:19.406,1:19.642,1:19.411,1:19.693,1:19.500,1:19.735,1:20.201,1:20.094,1:20.945,1:34.298,1:20.712,1:19.086,1:19.200,1:19.053,1:19.128,1:19.268,1:18.477,1:20.177,1:19.572,1:18.606,1:18.591,1:18.477,1:18.616,1:18.862,1:18.574,1:18.597,1:18.797,1:21.494,1:18.667,1:18.520,1:18.631,1:19.287,1:17.795,1:18.647,1:18.040,1:17.381,1:19.374,1:17.680,1:17.324,1:17.042,1:16.926,1:18.464,1:31.037,1:19.376,1:17.768,1:21.578,1:17.434,1:17.072,1:16.561,1:16.711,1:17.032,1:16.778,1:16.620,1:16.833,1:16.599,1:16.960,1:16.973,1:17.144,1:17.447,1:17.010,1:18.149,1:17.864,1:16.975,1:17.914
Jenson Button (BUT),1:33.676,1:22.559,1:21.486,1:20.743,1:21.163,1:22.749,1:22.064,1:22.550,1:23.019,1:23.339,1:23.382,1:24.030,1:22.963,1:22.512,1:22.409,1:22.190,1:22.194,1:21.804,1:21.688,1:21.345,1:21.343,1:21.108,1:21.658,1:22.536,1:21.667,1:22.182,1:34.972,1:21.744,1:20.435,1:20.030,1:20.446,1:20.136,1:20.308,1:20.419,1:20.573,1:20.242,1:20.934,1:20.520,1:19.145,1:18.919,1:18.919,1:19.136,1:20.177,1:20.816,1:19.534,1:18.957,1:19.139,1:18.944,1:18.883,1:19.520,1:19.827,1:18.710,1:18.579,1:19.586,1:18.359,1:18.453,1:18.658,1:18.615,1:18.051,1:17.831,1:18.058,1:17.884,1:18.016,1:17.704,1:17.867,1:17.938,1:17.640,1:17.458,1:17.587
