Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Jules Bianchi (BIA),1:46.968,1:34.008,1:32.773,1:32.652,1:32.339,1:31.887,1:31.855,1:32.020,1:31.965,1:32.154,1:32.840,1:32.479,1:31.516,1:32.175,1:32.938,1:32.457,1:33.564,1:33.228,1:33.852,1:37.647,1:49.713,1:30.225,1:29.984,1:31.789,1:29.188,1:33.044,1:30.703,1:29.291,1:29.485,1:29.832,1:30.272,1:30.938,1:34.074,1:49.477,1:30.187,1:29.984,1:30.073,1:29.412,1:29.139,1:29.524,1:31.136,1:32.145,1:29.979,1:30.003,1:29.449,1:35.039,1:49.224,1:28.315,1:32.838,1:29.107,1:28.344,1:28.608,1:28.498,1:28.523,1:31.751,1:28.910,1:28.250,1:28.473,1:28.358,1:28.258,1:30.896,1:29.453,1:29.705,1:31.066,1:29.447,1:29.763,1:32.987
Giedo van der Garde (VDG),1:44.812,1:33.945,1:31.195,1:30.736,1:30.497,1:30.355,1:30.891,1:34.015,1:50.884,1:30.156,1:30.385,1:30.389,1:31.411,1:31.043,1:30.971,1:31.774,1:30.458,1:30.033,1:29.970,1:30.076,1:29.828,1:30.313,1:29.769,1:30.687,1:30.422,1:30.539,1:34.528,1:50.341,1:28.900,1:28.978,1:29.076,1:30.567,1:29.044,1:31.552,1:29.263,1:29.409,1:31.924,1:30.144,1:28.413,1:28.651,1:28.312,1:28.341,1:28.913,1:32.256,1:47.069,1:27.475,1:27.473,1:28.698,1:27.841,1:27.696,1:27.819,1:29.814,1:28.133,1:27.609,1:27.608,1:27.945,1:27.973,1:28.276,1:28.072,1:27.882,1:29.738,1:28.385,1:29.374,1:31.610,1:31.081,1:30.823,1:30.146,1:33.210
Valtteri Bottas (BOT),1:45.137,1:32.785,1:30.703,1:30.482,1:30.360,1:30.151,1:31.113,1:30.699,1:30.437,1:34.525,1:48.551,1:31.391,1:30.241,1:31.488,1:30.113,1:29.753,1:29.575,1:29.286,1:29.216,1:29.192,1:29.138,1:29.642,1:28.930,1:31.051,1:33.112,1:29.217,1:29.167,1:29.695,1:29.439,1:29.689,1:29.767,1:30.123,1:33.559,1:48.609,1:27.479,1:27.450,1:27.881,1:27.952,1:27.770,1:27.291,1:27.127,1:27.483
Esteban Gutiérrez (GUT),1:44.398,1:32.558,1:31.024,1:30.596,1:30.120,1:30.416,1:30.602,1:30.380,1:29.418,1:29.606,1:29.631,1:29.630,1:29.675,1:29.816,1:29.581,1:29.135,1:29.364,1:29.445,1:30.648,1:29.712,1:29.576,1:30.135,1:34.192,1:48.934,1:30.464,1:29.763,1:29.548,1:38.151
Max Chilton (CHI),1:47.601,1:34.840,1:32.948,1:32.778,1:32.337,1:32.241,1:31.709,1:32.037,1:31.986,1:32.252,1:32.930,1:32.304,1:33.159,1:33.321,1:33.680,1:33.522,1:33.335,1:33.405,1:34.126,1:37.087,1:38.879,1:54.035,1:31.974,1:33.521,1:30.380,1:29.737,1:29.577,1:29.963,1:30.040,1:30.086,1:33.039,1:31.201,1:30.642,1:34.674,1:48.802,1:32.982,1:29.544,1:31.219,1:31.225,1:29.848,1:29.012,1:32.051,1:31.522,1:28.817,1:30.005,1:30.092,1:32.834,1:29.846,1:29.581,1:34.583,1:49.527,1:30.853,1:28.268,1:30.285,1:33.799,1:28.298,1:30.855,1:29.045,1:29.788,1:30.428,1:32.831,1:30.103,1:29.317,1:30.638,1:28.160,1:31.016,1:28.555
Charles Pic (PIC),1:45.640,1:33.687,1:31.324,1:30.553,1:30.414,1:30.524,1:30.654,1:31.190,1:30.341,1:30.259,1:30.338,1:31.447,1:36.796,1:50.501,1:32.690,1:30.564,1:30.556,1:32.668,1:33.670,1:30.050,1:29.662,1:30.074,1:30.391,1:30.140,1:31.411,1:30.390,1:30.262,1:30.491,1:31.371,1:30.252,1:33.735,1:30.523,1:30.308,1:30.697,1:31.947,1:30.585,1:32.192,1:33.403,1:48.873,1:29.136,1:29.149,1:29.038,1:30.297,1:29.820,1:28.779,1:28.769,1:28.865,1:29.273,1:28.611,1:28.375,1:28.220,1:28.615,1:27.975,1:27.725,1:28.277,1:28.503,1:27.959,1:28.927,1:28.339,1:28.439,1:32.115,1:28.916,1:30.371,1:29.378,1:28.916,1:30.448,1:28.956,1:29.526
Jean-Éric Vergne (VER),1:44.047,1:31.851,1:31.292,1:30.539,1:30.163,1:30.368,1:30.637,1:33.484,1:48.775,1:29.794,1:30.729,1:29.397,1:29.830,1:29.715,1:30.048,1:29.850,1:29.501,1:29.221,1:29.664,1:29.470,1:29.148,1:29.156,1:29.264,1:29.588,1:29.335,1:29.777,1:28.928,1:29.814,1:30.175,1:33.867,1:47.288,1:27.933,1:28.185,1:27.853,1:27.775,1:27.943,1:27.799,1:28.133,1:27.606,1:27.356,1:27.454,1:27.609,1:29.374,1:27.661,1:27.828,1:27.604,1:27.656,1:27.689,1:27.325,1:30.481,1:48.969,1:26.983,1:26.491,1:26.713,1:26.612,1:26.724,1:26.682,1:26.549,1:28.073,1:30.315,1:27.421,1:27.107,1:26.939,1:26.695,1:26.704,1:26.501,1:29.122,1:29.711,1:29.009
Daniel Ricciardo (RIC),1:40.171,1:30.906,1:30.256,1:30.204,1:29.841,1:29.722,1:29.701,1:30.100,1:30.809,1:33.900,1:51.138,1:30.387,1:29.902,1:29.832,1:29.418,1:29.736,1:29.687,1:29.760,1:29.538,1:29.451,1:29.611,1:29.698,1:29.443,1:29.136,1:29.285,1:29.340,1:28.941,1:28.848,1:29.024,1:29.435,1:29.500,1:30.692,1:29.454,1:29.161,1:29.653,1:31.253,1:30.802,1:33.801,1:47.152,1:27.670,1:27.956,1:27.502,1:28.035,1:27.956,1:29.796,1:28.159,1:27.675,1:29.275,1:27.671,1:27.733,1:27.428,1:27.324,1:29.072,1:27.309,1:28.039,1:27.097,1:27.098,1:26.863,1:27.050,1:29.120,1:27.295,1:27.745,1:29.659,1:27.346,1:27.476,1:29.026,1:28.175,1:29.987,1:28.685
Sergio Pérez (PER),1:41.161,1:31.357,1:30.092,1:30.227,1:29.778,1:29.845,1:29.746,1:29.706,1:30.461,1:30.682,1:28.891,1:29.144,1:29.674,1:28.924,1:29.296,1:29.535,1:29.251,1:29.415,1:29.470,1:29.449,1:29.932,1:30.132,1:34.961,1:46.730,1:27.029,1:27.225,1:28.704,1:28.965,1:28.653,1:29.206,1:29.194,1:29.253,1:27.249,1:27.162,1:27.401,1:28.707,1:29.017,1:33.011,1:46.841,1:26.324,1:26.471,1:26.428,1:26.712,1:27.336,1:27.541,1:27.455,1:27.508,1:27.864,1:27.592,1:27.978,1:27.868,1:26.847,1:27.049,1:26.633,1:26.338,1:26.248,1:26.604,1:26.528,1:26.143,1:26.237,1:26.724,1:27.141,1:27.576,1:27.212,1:27.885,1:27.666,1:27.990,1:29.223,1:28.969
Paul di Resta (DIR),1:42.799,1:31.232,1:30.352,1:30.107,1:30.199,1:29.938,1:30.104,1:30.659,1:33.814,1:49.564,1:29.638,1:29.513,1:29.695,1:29.764,1:29.706,1:29.522,1:29.669,1:29.705,1:29.731,1:29.309,1:29.979,1:29.962,1:29.512,1:29.689,1:29.699,1:32.750,1:47.481,1:28.370,1:28.497,1:29.135,1:27.985,1:28.661,1:28.559,1:28.100,1:28.334,1:28.097,1:28.137,1:27.895,1:27.886,1:27.794,1:27.777,1:28.266,1:27.717,1:28.125,1:29.408,1:27.860,1:27.789,1:31.528,1:48.914,1:27.114,1:27.280,1:26.918,1:26.670,1:26.645,1:26.608,1:26.658,1:27.050,1:27.104,1:28.287,1:28.141,1:29.183,1:27.311,1:30.218,1:28.435,1:30.774,1:32.530
Pastor Maldonado (MAL),1:41.665,1:31.313,1:30.185,1:30.264,1:29.951,1:29.859,1:29.805,1:29.793,1:32.630,1:46.824,1:28.834,1:28.542,1:29.588,1:28.804,1:28.612,1:28.542,1:28.647,1:28.624,1:28.913,1:28.921,1:29.929,1:28.854,1:29.534,1:31.196,1:29.023,1:29.187,1:28.987,1:32.158,1:46.118,1:29.200,1:27.682,1:28.506,1:28.485,1:28.130,1:28.840,1:28.619,1:28.374,1:27.933,1:27.439,1:27.792,1:27.521,1:27.399,1:27.914,1:28.399,1:27.795,1:27.678,1:27.591,1:27.616,1:27.854,1:27.846,1:30.492,1:48.199,1:26.246,1:28.586,1:28.068,1:26.823,1:26.852,1:26.293,1:26.610,1:26.079,1:29.253,1:27.365,1:25.998,1:25.988,1:26.168,1:26.858,1:25.978,1:28.081,1:25.597
Nico Hülkenberg (HUL),1:43.501,1:31.007,1:30.272,1:30.263,1:30.248,1:29.914,1:30.060,1:30.571,1:30.871,1:29.122,1:32.383,1:47.309,1:29.120,1:28.992,1:28.877,1:28.953,1:28.888,1:28.959,1:29.117,1:28.710,1:28.620,1:28.850,1:29.040,1:29.511,1:29.026,1:29.100,1:28.965,1:28.989,1:28.777,1:29.112,1:29.139,1:29.272,1:30.519,1:30.110,1:32.097,1:47.570,1:28.033,1:28.855,1:28.026,1:30.875,1:40.601,1:27.527,1:27.728,1:28.184,1:27.791,1:28.067,1:29.207,1:28.080,1:27.439,1:30.368,1:27.613,1:27.250,1:27.192,1:26.969,1:28.533,1:27.748,1:26.942,1:26.740,1:27.124,1:27.221,1:28.672,1:27.405,1:27.889,1:30.165,1:28.286,1:28.493,1:29.288,1:29.448,1:29.247
Romain Grosjean (GRO),1:34.535,1:28.172,1:28.003,1:27.541,1:27.631,1:27.930,1:28.217,1:27.894,1:28.145,1:28.476,1:29.697,1:28.476,1:32.807,1:46.407,1:27.628,1:28.820,1:29.869,1:28.789,1:29.059,1:28.470,1:28.049,1:28.723,1:29.496,1:28.745,1:30.606,1:44.586,1:27.076,1:26.616,1:27.628,1:26.557,1:26.621,1:27.015,1:27.567,1:27.186,1:26.946,1:26.288,1:29.504,1:40.158,1:26.655,1:26.975,1:26.852,1:26.494,1:26.412,1:26.505,1:26.714,1:26.667,1:28.955,1:44.529,1:27.596,1:25.597,1:25.612,1:25.542,1:25.520,1:25.328,1:25.639,1:25.427,1:25.609,1:25.911,1:25.363,1:26.032,1:26.492,1:25.752,1:26.444,1:25.919,1:25.949,1:25.664,1:26.369,1:25.738,1:25.783,1:25.763
Sebastian Vettel (VET),1:33.534,1:28.009,1:27.816,1:27.771,1:28.060,1:27.903,1:28.025,1:27.918,1:28.243,1:28.528,1:32.869,1:46.705,1:28.658,1:28.484,1:28.490,1:28.830,1:29.927,1:28.969,1:28.961,1:28.298,1:28.060,1:29.017,1:29.137,1:28.626,1:27.955,1:27.403,1:27.006,1:26.877,1:27.573,1:27.554,1:27.300,1:27.481,1:28.276,1:31.378,1:46.363,1:28.077,1:26.127,1:26.169,1:26.197,1:26.357,1:26.284,1:26.021,1:26.295,1:26.045,1:26.678,1:26.837,1:26.098,1:26.177,1:25.406,1:25.897,1:25.610,1:25.241,1:25.625,1:25.822,1:28.528,1:43.178,1:24.553,1:24.971,1:25.388,1:25.512,1:25.446,1:25.820,1:26.029,1:24.890,1:25.548,1:25.748,1:25.278,1:26.382,1:24.949,1:26.717
Jenson Button (BUT),1:39.776,1:30.854,1:30.175,1:29.817,1:29.644,1:29.347,1:29.094,1:28.986,1:28.969,1:29.088,1:29.970,1:29.092,1:28.603,1:28.609,1:28.580,1:28.776,1:29.279,1:28.355,1:28.653,1:28.864,1:28.780,1:29.242,1:29.162,1:35.811,1:43.950,1:26.994,1:27.046,1:27.684,1:27.651,1:29.352,1:27.383,1:26.540,1:26.682,1:26.895,1:27.587,1:28.550,1:31.619,1:45.401,1:27.043,1:27.024,1:27.367,1:27.393,1:27.521,1:27.488,1:27.459,1:27.116,1:26.865,1:26.214,1:27.429,1:27.655,1:26.868,1:26.620,1:26.244,1:26.310,1:26.219,1:26.195,1:26.398,1:26.445,1:26.264,1:26.247,1:26.395,1:26.412,1:26.402,1:26.780,1:27.154,1:27.396,1:27.729,1:27.168,1:27.681,1:28.903
Mark Webber (WEB),1:39.207,1:30.258,1:29.400,1:29.281,1:29.242,1:28.486,1:28.491,1:28.381,1:28.429,1:28.600,1:28.607,1:28.406,1:28.452,1:27.842,1:28.250,1:27.875,1:28.105,1:28.099,1:28.182,1:28.304,1:28.446,1:28.208,1:31.605,1:46.634,1:27.347,1:26.997,1:27.048,1:27.328,1:27.720,1:29.018,1:28.088,1:27.816,1:28.170,1:29.869,1:26.517,1:26.627,1:26.651,1:26.758,1:26.542,1:26.369,1:26.309,1:26.575,1:29.077,1:44.475,1:26.162,1:25.995,1:25.626,1:25.109,1:25.841,1:26.173,1:28.465,1:25.719,1:25.893,1:25.526,1:26.192,1:25.966,1:25.993,1:25.818,1:28.367,1:42.306,1:24.069,1:25.233,1:24.166,1:25.457,1:26.287,1:25.663,1:24.496,1:24.977,1:25.103,1:24.796
Adrian Sutil (SUT),1:43.309,1:32.096,1:31.292,1:30.116,1:30.030,1:29.832,1:29.962,1:30.047,1:30.762,1:29.527,1:29.428,1:28.548,1:29.095,1:29.000,1:29.247,1:29.631,1:29.678,1:29.622,1:34.479
Felipe Massa (MAS),1:37.444,1:29.325,1:28.749,1:28.855,1:28.571,1:28.316,1:28.539,1:28.767,1:28.780,1:29.251,1:32.109,1:47.642,1:28.511,1:28.910,1:29.242,1:29.785,1:29.589,1:29.541,1:31.763,1:28.799,1:28.330,1:28.280,1:29.111,1:28.409,1:28.486,1:28.411,1:28.444,1:28.031,1:30.368,1:29.410,1:32.659,1:45.466,1:28.539,1:26.705,1:27.025,1:27.199,1:28.755,1:29.951,1:26.521,1:26.379,1:26.787,1:26.454,1:26.729,1:27.208,1:27.464,1:27.041,1:26.696,1:29.845,1:43.398,1:25.729,1:25.774,1:25.916,1:25.854,1:25.558,1:25.478,1:25.538,1:25.249,1:25.291,1:25.176,1:25.386,1:25.809,1:25.491,1:25.674,1:25.746,1:25.938,1:26.444,1:27.350,1:26.894,1:27.222,1:27.786
Kimi Räikkönen (RAI),1:38.188,1:29.445,1:28.619,1:28.679,1:28.675,1:28.420,1:28.470,1:28.686,1:28.674,1:29.288,1:29.370,1:28.294,1:33.016,1:46.968,1:28.853,1:29.526,1:29.853,1:29.599,1:29.997,1:27.453,1:27.902,1:28.476,1:28.177,1:27.904,1:27.713,1:27.363,1:27.272,1:26.871,1:27.658,1:27.047,1:27.054,1:27.867,1:27.681,1:28.148,1:27.298,1:26.836,1:27.058,1:27.694,1:27.192,1:27.469,1:27.626,1:31.247,1:44.330,1:26.386,1:27.087,1:26.103,1:26.123,1:25.757,1:25.830,1:26.059,1:25.718,1:25.624,1:25.659,1:25.731,1:26.189,1:25.420,1:25.368,1:25.939,1:25.868,1:25.523,1:25.260,1:25.327,1:25.894,1:25.604,1:25.373,1:25.830,1:25.535,1:25.485,1:25.643,1:26.092
Fernando Alonso (ALO),1:35.751,1:29.510,1:28.952,1:28.665,1:28.427,1:28.317,1:28.078,1:28.050,1:28.107,1:28.477,1:28.731,1:31.566,1:45.909,1:28.347,1:28.547,1:28.137,1:28.140,1:28.497,1:28.730,1:28.398,1:28.464,1:28.578,1:29.036,1:29.892,1:28.384,1:27.839,1:27.732,1:27.491,1:27.806,1:28.115,1:28.378,1:27.923,1:28.799,1:32.399,1:45.701,1:26.623,1:27.188,1:27.434,1:27.040,1:26.826,1:26.767,1:26.267,1:26.525,1:26.411,1:26.887,1:26.561,1:26.156,1:28.965,1:44.515,1:25.975,1:25.682,1:25.778,1:25.820,1:25.811,1:25.736,1:25.394,1:25.631,1:25.943,1:25.415,1:26.014,1:26.714,1:25.630,1:26.397,1:25.907,1:26.020,1:25.684,1:26.390,1:25.578,1:25.494,1:25.805
Nico Rosberg (ROS),1:42.467,1:31.075,1:30.126,1:30.338,1:29.927,1:29.879,1:30.075,1:30.116,1:29.881,1:32.482,1:46.663,1:27.999,1:29.159,1:28.591,1:28.630,1:28.536,1:28.543,1:28.707,1:28.787,1:28.825,1:29.962,1:28.952,1:29.373,1:28.924,1:28.365,1:28.008,1:28.068,1:28.272,1:30.857,1:46.658,1:28.842,1:26.910,1:26.916,1:27.030,1:27.735,1:26.642,1:27.433,1:27.358,1:27.127,1:26.983,1:26.953,1:26.528,1:26.633,1:27.673,1:26.909,1:26.502,1:26.188,1:29.331,1:43.979,1:26.163,1:25.671,1:25.907,1:26.157,1:25.737,1:25.096,1:25.594,1:25.169,1:25.201,1:25.249,1:25.324,1:25.430,1:25.089,1:25.529,1:25.817
Lewis Hamilton (HAM),1:32.425,1:28.563,1:27.640,1:27.558,1:27.583,1:27.746,1:27.791,1:28.056,1:31.901,1:46.856,1:27.751,1:28.398,1:28.019,1:28.159,1:28.201,1:28.117,1:27.703,1:28.211,1:27.736,1:27.875,1:27.848,1:27.749,1:27.882,1:27.695,1:27.613,1:27.814,1:27.555,1:27.312,1:27.669,1:27.864,1:30.758,1:45.258,1:27.435,1:28.534,1:26.194,1:26.632,1:26.898,1:26.205,1:26.035,1:25.977,1:25.798,1:26.227,1:26.515,1:26.676,1:26.606,1:26.847,1:25.744,1:25.854,1:25.846,1:29.614,1:44.458,1:25.730,1:25.653,1:25.585,1:26.115,1:25.484,1:25.520,1:25.776,1:25.100,1:25.137,1:25.046,1:25.529,1:25.935,1:25.266,1:25.656,1:25.659,1:25.157,1:25.340,1:24.647,1:27.709
