Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
Rubens Barrichello (BAR),2:07.588,2:16.381,1:31.531,1:30.607,1:30.698,1:30.688,1:30.128,1:30.361,1:30.026,1:29.987,1:29.739,1:29.615,1:29.445,1:29.139,1:29.041,1:29.069,1:29.330,1:28.976,1:29.022,1:28.959,1:28.707,1:28.979,1:29.309,1:29.497,1:29.434,1:29.366,1:29.759,1:57.341,1:30.467,1:30.374,1:30.014,1:29.959,1:30.058,1:29.997,1:29.830,1:31.204,1:29.845,1:29.607,1:29.593,1:31.110,1:29.813,1:29.556,1:29.193,1:29.035,1:28.850,1:29.227,1:29.208,1:30.750,1:28.857,1:28.622,1:29.158,1:31.479,1:29.560,1:29.566,1:28.954,1:28.017,1:28.109
Sebastian Vettel (VET),2:07.784,2:19.697,1:31.825,1:30.890,1:30.042,1:30.053,1:30.347,1:30.238,1:30.007,1:30.408,1:29.991,1:29.952,1:30.483,1:29.804,1:29.295,1:29.317,1:29.996,1:29.478,1:28.912,1:28.760,1:28.763,1:29.233,1:50.000,2:06.752,1:31.702,1:29.789,1:29.621,1:29.617,1:29.272,1:29.136,1:29.142,1:29.523,1:28.855,1:29.245,1:30.595,1:28.947,1:28.568,1:28.180,1:28.561,1:28.371,1:28.357,1:28.469,1:52.063,1:29.198,1:29.228,1:29.693,1:31.109,1:29.743,1:29.392,1:29.460,1:29.613,1:29.338,1:29.227,1:28.986,1:29.036,1:28.885,1:29.137
Jenson Button (BUT),2:06.126,2:17.349,1:31.206,1:30.642,1:30.522,1:30.348,1:30.572,1:30.072,1:29.650,1:29.544,1:29.446,1:29.524,1:29.486,1:29.094,1:29.038,1:28.945,1:28.982,1:29.020,1:29.348,1:29.374,1:29.311,1:29.406,1:29.585,1:29.470,1:29.234,1:29.587,1:29.261,1:28.897,1:29.090,1:28.712,1:29.545,1:55.885,1:29.873,1:30.106,1:31.086,1:30.934,1:29.941,1:30.362,1:29.802,1:29.426,1:29.358,1:30.125,1:30.141,1:29.119,1:29.061,1:29.063,1:28.952,1:28.990,1:28.699,1:28.532,1:29.051,1:28.333,1:28.426,1:30.130,1:28.496,1:28.354,1:27.998
Mark Webber (WEB),2:00.313,2:18.727,1:30.109,1:28.920,1:28.876,1:28.695,1:28.423,1:28.427,1:28.596,1:28.205,1:28.203,1:27.940,1:27.759,1:27.630,1:27.882,1:27.664,1:27.696,1:28.236,1:55.273,1:30.019,1:29.504,1:29.395,1:29.482,1:29.348,1:29.382,1:29.400,1:28.979,1:28.997,1:29.152,1:29.133,1:28.906,1:28.752,1:28.484,1:28.419,1:28.332,1:28.437,1:28.213,1:28.155,1:27.944,1:28.416,1:28.115,1:27.973,1:27.828,1:28.245,1:50.568,1:28.847,1:29.113,1:29.304,1:29.157,1:29.078,1:29.504,1:28.919,1:28.831,1:28.769,1:28.649,1:29.126,1:28.634,1:28.597
Adrian Sutil (SUT),2:08.369,2:21.551,1:31.963,1:32.394,1:30.899,1:30.420,1:30.285,1:30.641,1:29.991,1:29.988,1:30.422,1:30.398,1:30.624,1:29.722,1:29.481,1:29.145,1:29.514,1:29.763,1:28.964,1:28.867,1:29.643,1:53.459,1:29.387,1:29.467,1:29.699,1:30.042,1:29.763,1:29.518,1:30.928,1:30.128,1:29.377,1:31.124,1:28.841,1:28.939,1:28.780,1:29.118,1:32.353,1:57.401,1:30.603,1:31.307,1:30.695,1:30.403,1:31.792,1:31.614,1:29.817,1:29.952,1:29.734,1:30.608,1:29.908,1:29.363,1:29.577,1:29.401,1:29.278,1:28.958,1:29.033,1:28.839,1:29.223
Jarno Trulli (TRU),2:05.584,2:17.542,1:30.633,1:30.102,1:29.919,1:29.395,1:29.197,1:29.194,1:28.908,1:29.020,1:28.946,1:29.101,1:28.689,1:28.557,1:28.708,1:28.448,1:28.420,1:28.120,1:28.157,1:28.893,1:55.615,1:29.774,1:29.670,1:29.813,1:29.771,1:29.657,1:29.691,1:29.427,1:29.269,1:29.159,1:29.041,1:28.830,1:28.949,1:28.640,1:28.496,1:28.474,1:28.618,1:28.500,1:28.288,1:28.072,1:28.002,1:28.369,1:28.180,1:28.388,1:28.020,1:28.076,1:28.753,1:29.264,1:49.874,1:28.593,1:28.674,1:27.926,1:28.319,1:28.498,1:28.391,1:28.788,1:28.340,1:28.053
David Coulthard (COU),2:04.250,2:17.807,1:30.821,1:29.918,1:29.784,1:29.622,1:29.356,1:29.372,1:28.823,1:29.107,1:28.836,1:29.286,1:28.638,1:28.553,1:28.754,1:28.390,1:28.235,1:28.111,1:27.980,1:28.247,1:28.260,1:28.313,1:29.499,1:54.084,1:29.630,1:29.588,1:29.471,1:29.388,1:29.403,1:29.072,1:28.846,1:28.708,1:28.698,1:28.386,1:28.509,1:28.403,1:28.485,1:28.362,1:28.075,1:28.071,1:27.966,1:28.611,1:28.056,1:28.114,1:28.388,1:50.683,1:29.350,1:30.130,1:29.646,1:29.336,1:29.157,1:28.689,1:28.797,1:28.860,1:28.566,1:28.573,1:28.480,1:28.178
Felipe Massa (MAS),1:53.202,2:23.144,1:28.174,1:27.786,1:27.628,1:27.751,1:27.473,1:27.556,1:27.374,1:27.291,1:27.001,1:27.265,1:26.919,1:26.749,1:27.001,1:26.666,1:26.762,1:26.737,1:27.264,1:51.604,1:27.873,1:27.916,1:27.845,1:28.859,1:28.339,1:27.972,1:27.780,1:27.652,1:27.609,1:27.607,1:27.654,1:27.629,1:27.376,1:27.227,1:27.263,1:27.184,1:27.563,1:27.386,1:27.735,1:27.605,1:50.398,1:27.683,1:27.754,1:28.237,1:27.657,1:27.684,1:27.752,1:28.079,1:28.068,1:27.766,1:27.395,1:27.957,1:27.710,1:27.668,1:28.006,1:27.406,1:27.685,1:29.125
Nelson Piquet Jr. (PIQ),2:10.290,2:15.841,1:32.602,1:30.195,1:30.142,1:30.316,1:30.403,1:30.202,1:30.336,1:30.244,1:29.782,1:29.648,1:31.459,1:29.255,1:28.914,1:29.058,1:29.299,1:28.926,1:29.052,1:28.943,1:28.620,1:29.425,1:28.531,1:28.358,1:30.515,1:29.245,1:28.583,1:28.598,1:29.148,1:51.997,1:28.650,1:30.029,1:29.914,1:30.435,1:29.923,1:29.096,1:28.375,1:28.275,1:28.151,1:27.867,1:28.181,1:28.341,1:28.926,1:28.688,1:28.821,1:53.178,1:29.257,1:29.733,1:31.048,1:28.797,1:28.724,1:28.639,1:28.666,1:28.685,1:28.986,1:28.452,1:28.142
Timo Glock (GLO),2:08.477,2:16.103,1:31.573,1:30.623,1:30.640,1:30.633,1:30.259,1:30.343,1:30.119,1:29.822,1:29.903,1:29.630,1:29.408,1:29.221,1:29.040,1:29.145,1:29.314,1:28.988,1:28.698,1:29.305,1:28.591,1:29.028,1:29.151,1:29.369,1:29.357,1:29.448,1:29.276,1:28.303,1:28.948,1:28.848,1:29.617,1:55.847,1:30.575,1:31.188,1:30.088,1:30.065,1:30.063,1:30.568,1:29.728,1:29.496,1:30.167,1:31.494,1:29.161,1:28.846,1:28.817,1:29.091,1:28.839,1:28.968,1:28.565,1:28.516,1:28.505,1:28.644,1:30.760,1:29.905,1:30.265,1:28.808,1:28.554
