Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Rubens Barrichello (BAR),1:37.549,1:27.971,1:27.481,1:25.933,1:26.245,1:26.228,1:26.075,1:25.727,1:25.559,1:25.134,1:24.909,1:24.802,1:24.752,1:24.495,1:24.870,1:24.769,1:24.373,1:24.147,1:24.260,1:24.075,1:23.938,1:24.181,1:24.250,1:24.203,1:24.126,1:23.620,1:23.453,1:23.568,1:23.414,1:25.356,1:23.802,1:26.383,2:15.157,1:23.918,1:26.156,1:24.963,1:24.795,1:27.027,1:23.590,1:23.523,1:23.467,1:24.154,1:26.619,1:26.600,1:24.930,1:27.562,1:23.514,1:24.086,1:24.084,1:23.668,1:24.899,1:26.109,1:28.308,1:48.017,1:26.758,1:24.365,1:26.878,1:23.934,1:26.429,1:25.459,1:23.090,1:22.838,1:28.724,1:28.052,1:22.436,1:26.576,1:26.517,1:28.312
Giancarlo Fisichella (FIS),1:39.291,1:29.270,1:27.500,1:27.175,1:26.441,1:25.946,1:26.205,1:26.644,1:25.902,1:25.335,1:24.982,1:24.982,1:25.219,1:24.962,1:24.712,1:24.942,1:24.396,1:24.418,1:24.429,1:24.688,1:24.400,1:24.669,1:24.111,1:24.153,1:23.801,1:23.911,1:23.507,1:23.728,1:26.029,1:48.646,1:24.564,1:24.760,1:24.989,1:26.261,1:24.826,1:26.171,1:25.144,1:24.928,1:24.838,1:24.737,1:24.887,1:26.751,1:25.623,1:25.111,1:27.029,1:25.191,1:24.731,1:25.957,1:25.163,1:25.542,1:23.459,1:26.154,1:23.512,1:23.633,1:25.627,1:46.460,1:24.029,1:23.977,1:23.908,1:23.504,1:23.630,1:23.758,1:23.754,1:27.874,1:25.050,1:26.246,1:23.464,1:22.641,1:22.666
Sebastian Vettel (VET),1:37.967,1:28.458,1:27.106,1:25.956,1:26.239,1:26.267,1:26.165,1:25.855,1:25.382,1:25.469,1:24.629,1:25.164,1:24.717,1:24.510,1:24.731,1:24.804,1:24.222,1:24.375,1:24.340,1:26.694,2:06.109,1:34.252
Jenson Button (BUT),1:37.802,1:27.995,1:25.845,1:25.780,1:25.731,1:25.756,1:25.736,1:25.246,1:25.104,1:24.973,1:24.807,1:24.488,1:24.285,1:24.011,1:23.837,1:24.212,1:24.056,1:24.016,1:24.068,1:24.317,1:23.757,1:24.091,1:23.874,1:23.974,1:23.865,1:23.897,1:23.654,1:23.777,1:23.982,1:23.688,1:26.154,1:47.084,1:23.386,1:23.010,1:23.126,1:25.530,1:23.600,1:25.309,1:22.904,1:22.818,1:22.680,1:23.564,1:23.973,1:23.802,1:24.205,1:23.866,1:23.736,1:23.501,1:23.690,1:23.694,1:23.642,1:25.993,1:47.633,1:23.446,1:23.233,1:23.171,1:22.974,1:22.896,1:22.784,1:22.865,1:25.773,1:25.478,1:22.397,1:22.716,1:22.930,1:22.670,1:22.920,1:24.004,1:26.379
Mark Webber (WEB),1:33.426,1:25.099,1:24.517,1:24.256,1:24.085,1:23.736,1:24.244,1:23.749,1:23.469,1:23.343,1:23.120,1:22.965,1:22.616,1:22.922,1:22.677,1:23.055,1:22.868,1:25.454,1:48.446,1:23.358,1:23.478,1:24.031,1:23.753,1:24.474,1:24.519,1:24.169,1:24.173,1:23.789,1:24.198,1:23.784,1:23.647,1:23.788,1:23.923,1:23.847,1:23.351,1:23.140,1:23.243,1:23.229,1:23.096,1:22.979,1:23.080,1:22.875,1:23.042,1:23.251,1:23.323,1:23.396,1:25.531,1:46.684,1:22.870,1:22.961,1:24.156,1:24.560,1:23.355,1:23.304,1:23.932,1:23.202,1:23.131,1:23.271,1:23.359,1:22.997,1:23.089,1:23.307,1:23.335,1:23.307,1:22.564,1:22.296,1:22.125,1:23.610,1:24.214,1:23.758
Adrian Sutil (SUT),1:39.686,1:29.474,1:27.489,1:27.144,1:27.207,1:27.022,1:26.703,1:26.249,1:26.197,1:25.415,1:25.245,1:25.062,1:24.979,1:24.705,1:24.907,1:25.940,1:24.787,1:24.463,1:24.504,1:24.229,1:24.691,1:24.329,1:24.649,1:23.799,1:23.773,1:23.847,1:23.694,1:23.869,1:23.650,1:26.318,1:49.040,1:26.520,1:26.002,1:24.692,1:24.420,1:24.447,1:24.583,1:24.752,1:24.878,1:27.210,1:24.439,1:24.971,1:27.003,1:25.090,1:27.671,1:47.876,1:24.239,1:26.634,1:24.334,1:24.672,1:24.526,1:24.330,1:24.483,1:24.373,1:24.313,1:27.193,1:24.543,1:25.471,1:27.256,2:41.345,1:58.159,1:38.216
Jarno Trulli (TRU),1:34.623,1:24.999,1:24.531,1:23.966,1:23.999,1:23.729,1:24.303,1:23.627,1:23.761,1:23.589,1:23.242,1:22.974,1:22.682,1:22.614,1:22.646,1:22.553,1:23.316,1:22.568,1:21.861,1:23.001,1:22.533,1:22.995,1:25.670,1:50.012,1:23.558,1:24.071,1:23.641,1:23.430,1:23.177,1:22.986,1:23.105,1:23.109,1:22.904,1:23.155,1:23.489,1:23.172,1:22.949,1:23.292,1:23.000,1:22.684,1:22.624,1:23.656,1:23.652,1:23.803,1:24.040,1:24.040,1:22.874,1:22.903,1:22.806,1:22.996,1:22.655,1:23.072,1:25.355,1:44.800,1:25.575,1:23.213,1:22.564,1:22.829,1:22.230,1:22.177,1:22.345,1:22.717,1:22.264,1:21.761,1:21.638,1:21.892,1:22.037,1:22.393,1:22.789,1:24.300
David Coulthard (COU),1:36.407,1:25.768,1:25.253,1:25.153,1:24.844,1:24.268,1:25.120,1:24.930,1:24.429,1:24.605,1:24.410,1:24.278,1:24.111,1:23.970,1:24.165,1:23.611,1:23.687,1:23.453,1:23.500,1:23.223,1:23.156,1:23.596,1:23.310,1:23.552,1:23.131,1:23.005,1:23.085,1:23.036,1:25.852,1:46.956,1:23.127,1:23.094,1:23.017,1:23.276,1:23.338,1:23.233,1:23.331,1:23.100,1:23.480,1:23.018,1:23.194,1:25.056,1:23.979,1:23.285,1:23.192,1:23.083,1:23.093,1:23.833,1:23.199,1:23.623,1:23.789,1:23.688,1:26.231,1:45.455,1:23.733,1:23.702,1:23.669,1:23.369,1:23.768,1:23.633,1:23.401,1:23.242,1:23.065,1:23.309,1:23.693,1:22.949,1:22.732,1:22.940,1:22.847,1:22.844
Felipe Massa (MAS),1:26.987,1:23.299,1:22.781,1:22.359,1:22.297,1:22.213,1:22.059,1:22.402,1:22.065,1:21.860,1:22.097,1:21.479,1:21.557,1:21.832,1:21.414,1:21.355,1:21.898,1:24.335,1:47.227,1:22.713,1:22.740,1:23.090,1:22.820,1:23.214,1:22.577,1:22.621,1:22.572,1:22.614,1:22.658,1:22.293,1:22.179,1:22.412,1:22.471,1:22.338,1:22.233,1:22.201,1:22.287,1:21.843,1:21.657,1:21.388,1:21.404,1:22.232,1:22.542,1:25.539,1:47.046,1:23.029,1:23.045,1:23.697,1:23.339,1:23.279,1:23.190,1:23.365,1:23.051,1:23.074,1:22.944,1:23.651,1:23.183,1:22.661,1:23.141,1:22.980,1:23.030,1:23.464,1:23.648,1:22.615,1:22.576,1:22.971,1:23.938
Nelson Piquet Jr. (PIQ),1:35.679,1:25.678,1:25.209,1:24.302,1:24.173,1:23.748,1:23.735,1:24.094,1:23.439,1:23.577,1:23.117,1:23.336,1:22.955,1:22.970,1:22.649,1:22.539,1:22.838,1:22.924,1:22.319,1:22.090,1:22.681,1:22.748,1:22.466,1:21.816,1:24.970,1:50.175,1:23.184,1:23.339,1:23.129,1:23.012,1:23.205,1:23.057,1:23.058,1:23.708,1:23.275,1:23.148,1:23.179,1:23.427,1:22.952,1:22.503,1:22.751,1:23.919,1:23.692,1:23.969,1:24.057,1:23.931,1:22.449,1:23.209,1:22.728,1:23.102,1:22.686,1:23.014,1:22.395,1:25.370,1:47.777,1:22.677,1:22.307,1:22.396,1:22.415,1:22.838,1:22.451,1:22.632,1:21.894,1:21.537,1:21.950,1:21.900,1:21.867,1:21.921,1:22.147,1:22.981
