Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Rubens Barrichello (BAR),1:55.695,1:41.457,1:41.665,1:41.090,1:41.024,1:40.673,1:40.494,1:40.472,1:40.055,1:40.088,1:39.473,1:39.525,1:39.310,1:38.923,1:38.844,1:38.567,1:38.144,1:38.232,1:38.144,1:37.970,1:38.001,1:38.276,1:39.489,1:42.190,2:03.478,1:38.742,1:38.974,1:38.629,1:38.497,1:38.320,1:38.253,1:38.233,1:38.043,1:37.668,1:38.788,1:38.132,1:37.761,1:37.125,1:40.933,2:01.495,1:38.271,1:38.136,1:38.136,1:38.373,1:38.006,1:41.747,1:52.140,1:37.417,1:37.551,1:37.079,1:36.760,1:37.009,1:36.909,1:36.970,1:36.693
Giancarlo Fisichella (FIS),1:56.384,1:42.102,1:41.089,1:41.094,1:41.068,1:40.640,1:41.333,1:40.375,1:39.598,1:39.713,1:39.756,1:39.312,1:39.245,1:38.970,1:38.956,1:38.922,1:38.316,1:38.074,1:38.716,1:41.041,2:04.382,1:40.925,1:38.727,1:38.983,1:38.946,1:38.420,1:38.437,1:38.518,1:38.021,1:38.196,1:38.867,1:39.821,1:37.780,1:37.276,1:37.117,1:38.140,1:37.761,1:40.446,2:04.920,1:39.400,1:39.769,1:38.613,1:39.436,1:38.972,1:38.248,1:37.893,1:37.987,1:37.705,1:37.678,1:37.466,1:37.213,1:36.962,1:37.031,1:37.149,1:37.739
Sebastian Vettel (VET),1:54.167,1:40.610,1:40.969,1:41.135,1:41.380,1:40.872,1:41.254,1:41.206,1:40.279,1:39.705,1:39.273,1:39.415,1:39.182,1:38.554,1:38.733,1:38.343,1:38.126,1:38.091,1:38.183,1:38.162,1:38.064,1:38.013,1:38.379,1:42.184,2:03.696,1:38.179,1:38.587,1:38.350,1:38.362,1:37.927,1:38.137,1:38.143,1:37.647,1:37.803,1:37.039,1:37.242,1:36.870,1:37.169,1:37.064
Anthony Davidson (DAV),1:57.723,1:43.109,1:42.110,1:41.576,1:41.169,1:41.614,1:40.792,1:41.044,1:40.531,1:40.063,1:39.913,1:40.024,1:39.793,1:40.441,1:39.149,1:38.833,1:38.633,1:38.766,1:38.555,1:42.281,2:06.524,1:39.743,1:39.506,1:41.872,1:41.782,1:39.786,1:39.527,1:39.548,1:39.017,1:41.261,1:39.270,1:39.208,1:38.857,1:39.065,1:38.616,1:38.398,1:38.383,1:38.333,1:45.668,2:06.169,1:40.927,1:40.952,1:40.016,1:42.211,1:39.306,1:39.313,1:39.079,1:38.715,1:40.346,1:38.648,1:40.089,1:38.204,1:38.245,1:38.454,1:38.171
Jenson Button (BUT),1:50.951,1:41.232,1:40.755,1:41.303,1:41.232,1:40.861,1:40.229,1:39.570,1:39.415,1:38.795,1:38.862,1:38.679,1:38.285,1:38.110,1:37.988,1:37.833,1:37.766,1:37.609,1:37.592,1:37.408,1:37.046,1:40.793,2:04.138,1:38.395,1:38.160,1:38.312,1:38.322,1:38.263,1:38.012,1:38.593,1:38.270,1:38.004,1:37.587,1:37.759,1:37.370,1:37.351,1:37.361,1:37.476,1:37.068,1:37.807,1:37.234,1:36.995,1:40.580,2:00.547,1:37.342,1:37.518,1:37.846,1:37.412,1:37.073,1:36.972,1:36.875,1:36.284,1:36.183,1:36.130,1:43.501,1:35.715
Mark Webber (WEB),1:46.561,1:39.369,1:39.081,1:38.836,1:38.606,1:38.165,1:38.282,1:38.212,1:37.963,1:37.732,1:37.449,1:37.504,1:37.392,1:37.256,1:37.069,1:40.359,2:06.196,1:39.455,1:38.943,1:38.814,1:38.635,1:38.588,1:38.617,1:38.590,1:38.227,1:38.181,1:37.898,1:38.049,1:37.615,1:37.797,1:37.409,1:37.663,1:37.341,1:37.272,1:37.153,1:36.907,1:37.034,1:36.939,1:40.364,2:01.900,1:39.181,1:38.172,1:38.427,1:38.339,1:37.811,1:37.568,1:37.726,1:37.820,1:37.307,1:37.196,1:37.210,1:36.980,1:36.696,1:36.706,1:36.727,1:37.396
Adrian Sutil (SUT),1:55.306,1:40.763,1:40.330,1:40.965,1:41.437
Jarno Trulli (TRU),1:47.964,1:39.597,1:38.915,1:38.851,1:39.067,1:38.553,1:38.959,1:38.266,1:37.649,1:37.602,1:37.392,1:37.288,1:37.049,1:37.257,1:36.709,1:36.996,1:40.068,2:04.664,1:37.803,1:37.710,1:37.505,1:37.536,1:37.600,1:37.877,1:37.688,1:37.818,1:37.568,1:37.375,1:37.384,1:36.853,1:37.422,1:37.694,1:37.994,1:36.962,1:37.408,1:36.673,1:36.713,1:36.495,1:36.753,1:41.072,2:03.485,1:37.742,1:37.294,1:37.148,1:37.149,1:37.090,1:37.041,1:36.782,1:36.895,1:36.540,1:36.436,1:36.293,1:36.068,1:36.475,1:36.444,1:36.756
David Coulthard (COU),1:49.564,1:40.425,1:40.485,1:41.976,1:41.761,1:40.697,1:40.034,1:39.764,1:39.500,1:38.925,1:38.484,1:38.384,1:38.116,1:38.411,1:37.955,1:38.109,1:37.653,1:37.629,1:37.503,1:37.309,1:37.492,1:37.324,1:40.778,2:04.575,1:38.235,1:38.500,1:38.533,1:38.524,1:38.100,1:38.150,1:37.710,1:38.039,1:37.885,1:37.586,1:37.031,1:37.303,1:37.385,1:37.335,1:37.648,1:36.886,1:37.603,1:37.371,1:36.798,1:40.097,2:01.527,1:37.050,1:36.990,1:36.804,1:36.821,1:37.144,1:36.902,1:36.378,1:36.837,1:36.211,1:36.206,1:36.333
Felipe Massa (MAS),1:43.304,1:37.963,1:37.295,1:37.579,1:37.043,1:36.802,1:37.276,1:36.905,1:37.028,1:36.263,1:36.357,1:36.108,1:36.235,1:35.960,1:35.914,1:35.988,1:38.918,2:02.668,1:37.867,1:37.746,1:37.135,1:37.191,1:36.931,1:36.746,1:36.708,1:36.961,1:36.941,1:36.816,1:36.341,1:36.382
