Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
Rubens Barrichello (BAR),1:30.588,1:23.760,1:23.338,1:24.870,1:23.359,1:23.248,1:23.819,1:23.089,1:22.123,1:22.088,1:21.740,1:21.610,1:21.621,1:21.558,1:21.750,1:21.347,1:21.567,1:21.570,1:22.009,1:21.359,1:21.620,1:21.697,1:21.816,1:21.797,1:22.437,1:21.791,1:21.505,1:23.058,1:21.712,1:21.099,1:21.137,1:21.306,1:21.216,1:20.903,1:21.258,1:20.841,1:20.711,1:25.587,1:52.757,1:22.103,1:23.850,1:23.710,1:24.106,1:22.204,1:22.053,1:23.091,1:23.253,1:21.887,1:21.740,1:21.667,1:21.898,1:22.162,1:22.960,1:22.829,1:21.609,1:21.401,1:21.432,1:21.476,1:21.426,1:21.268,1:21.103,1:21.092,1:21.066,1:20.999,1:20.685,1:20.575
Giancarlo Fisichella (FIS),1:31.399,1:24.832,1:23.018,1:23.565,1:23.619,1:23.510,1:23.435,1:23.262,1:23.575,1:22.420,1:22.103,1:22.006,1:23.002,1:23.464,1:23.272,1:21.857,1:21.918,1:21.798,1:21.679,1:21.577,1:30.643
Sebastian Vettel (VET),1:29.287,1:23.683,1:20.946,1:20.327,1:20.536,1:20.697,1:20.383,1:20.700,1:20.979,1:20.511,1:20.240,1:19.967,1:20.586,1:20.002,1:20.057,1:20.221,1:19.998,1:20.187,1:20.030,1:19.783,1:19.617,1:19.889,1:23.882,1:49.784,1:20.008,1:20.250,1:20.375,1:20.198,1:20.684,1:20.643,1:20.679,1:20.628,1:20.336,1:20.484,1:20.569,1:20.286,1:20.213,1:20.103,1:20.189,1:20.099,1:20.216,1:20.613,1:20.029,1:19.843,1:20.578,1:20.077,1:20.755,1:19.945,1:20.138,1:19.835,1:24.200,1:47.205,1:20.486,1:20.609,1:20.832,1:21.591,1:21.683,1:21.553,1:21.449,1:21.106,1:20.377,1:20.307,1:20.059,1:20.042,1:19.786,1:19.777,1:19.972
Jenson Button (BUT),1:29.006,1:23.878,1:23.942,1:24.217,1:23.413,1:24.420,1:23.684,1:23.203,1:24.270,1:25.053,1:23.452,1:22.798,1:22.795,1:22.693,1:22.549,1:22.342,1:22.387,1:22.168,1:22.097,1:21.931,1:22.343,1:21.657,1:21.348,1:21.484,1:21.529,1:21.372,1:21.571,1:22.144,1:22.757,1:21.870,1:21.381,1:21.600,1:21.704,1:21.942,1:21.485,1:21.356,1:25.622,1:50.585,1:21.669,1:21.998,1:22.717,1:21.608,1:21.772,1:21.784,1:21.712,1:21.724,1:21.420,1:21.549,1:21.417,1:21.369,1:23.150,1:21.433,1:21.708,1:21.540,1:21.529,1:21.317,1:21.484,1:21.114,1:21.153,1:20.938,1:21.168,1:21.256,1:21.064,1:20.947,1:22.656,1:20.849
Mark Webber (WEB),1:31.947,1:23.536,1:22.545,1:24.108,1:22.748,1:21.841,1:21.465,1:21.745,1:22.007,1:20.799,1:20.564,1:20.535,1:20.399,1:20.530,1:20.526,1:20.755,1:20.347,1:22.235,1:20.647,1:20.270,1:20.383,1:20.482,1:20.348,1:20.250,1:20.289,1:20.095,1:20.221,1:20.024,1:20.206,1:19.820,1:20.171,1:20.371,1:20.147,1:24.349,1:52.187,1:20.494,1:20.962,1:21.583,1:21.788,1:22.462,1:22.883,1:21.760,1:21.605,1:21.398,1:21.388,1:21.393,1:21.065,1:20.906,1:20.971,1:20.744,1:20.796,1:20.936,1:21.260,1:21.144,1:20.929,1:20.746,1:20.659,1:20.619,1:20.469,1:20.944,1:20.236,1:20.314,1:20.399,1:20.509,1:21.734,1:20.339,1:20.376
Adrian Sutil (SUT),1:29.918,1:23.514,1:23.287,1:21.260,1:21.600,1:21.189,1:21.599,1:21.750
Jarno Trulli (TRU),1:25.183,1:20.484,1:19.992,1:19.884,1:19.948,1:20.108,1:20.035,1:21.563,1:20.381,1:20.491,1:19.974,1:20.149,1:20.121,1:20.322,1:20.264,1:19.792,1:19.600,1:19.524,1:20.282,1:20.098,1:24.782,1:49.800,1:20.525,1:20.597,1:20.601,1:20.440,1:20.415,1:20.449,1:20.211,1:20.145,1:20.141,1:20.003,1:19.982,1:19.956,1:19.929,1:19.614,1:19.711,1:19.693,1:19.648,1:19.610,1:19.671,1:20.021,1:19.891,1:19.809,1:19.756,1:19.755,1:19.802,1:19.755,1:20.374,1:24.084,1:47.982,1:20.420,1:20.425,1:21.289,1:20.923,1:20.680,1:21.077,1:21.073,1:21.554,1:21.040,1:20.981,1:20.625,1:20.556,1:20.132,1:19.979,1:19.808,1:19.750
Felipe Massa (MAS),1:25.492,1:25.184,1:20.707,1:20.091,1:20.344,1:20.247,1:20.911,1:20.367,1:20.357,1:20.575,1:20.316,1:20.823,1:19.900,1:20.152,1:20.039,1:19.843,1:20.322,1:24.875,1:57.314,1:38.047,1:20.574,1:20.555,1:20.773,1:20.711,1:20.888,1:21.293,1:21.504,1:22.050,1:20.740,1:20.078,1:20.037,1:19.993,1:19.716,1:20.383,1:20.008,1:19.812,1:19.762,1:20.075,1:20.523,1:20.695,1:19.681,1:19.626,1:19.508,1:19.391,1:19.517,1:19.781,1:19.265,1:19.014,1:18.963,1:18.893,1:25.446,1:23.140,1:24.608,1:46.407,1:18.426,1:18.753,1:19.024,1:19.244,1:20.428,1:19.017,1:18.724,1:18.937,1:18.802,1:19.791,1:19.264,1:19.003,1:19.321
Nelson Piquet Jr. (PIQ),1:27.250,1:24.630,1:21.358,1:20.384,1:20.517,1:20.532,1:20.641,1:20.640,1:20.470,1:20.535,1:20.144,1:20.209,1:20.508,1:20.206,1:20.024,1:19.976,1:20.172,1:20.167,1:20.125,1:19.769,1:19.646,1:19.751,1:19.483,1:19.917,1:19.611,1:19.537,1:19.317,1:24.069,1:48.438,1:19.946,1:20.912,1:19.990,1:19.750,1:19.924,1:19.668,1:19.797,1:19.647,1:19.407,1:19.634,1:19.549,1:19.568,1:20.445,1:19.799,1:19.753,1:19.553,1:19.450,1:19.960,1:19.436,1:19.823,1:19.638,1:19.338,1:24.169,1:47.068,1:19.199,1:19.606,1:19.677,1:20.158,1:20.195,1:20.512,1:24.587,1:21.764,1:20.435,1:20.471,1:20.275,1:20.105,1:19.888,1:21.340
Timo Glock (GLO),1:28.953,1:22.516,1:20.871,1:20.254,1:30.429,2:09.693
Robert Kubica (KUB),1:22.310,1:20.019,1:19.650,1:19.609,1:19.863,1:19.892,1:19.958,1:19.821,1:19.795,1:19.576,1:19.449,1:19.766,1:19.779,1:19.438,1:19.544,1:19.292,1:23.228,1:49.730,1:20.248,1:20.137,1:20.325,1:20.598,1:20.447,1:20.451,1:20.356,1:20.098,1:20.220,1:20.251,1:20.113,1:20.141,1:20.207,1:20.258,1:20.200,1:19.838,1:20.192,1:19.708,1:19.588,1:19.918,1:19.736,1:19.632,1:19.538,1:19.450,1:19.298,1:19.359,1:19.810,1:24.272,1:47.857,1:20.315,1:20.784,1:20.826,1:21.153,1:20.958,1:21.109,1:21.588,1:20.870,1:20.273,1:20.080,1:19.920,1:19.747,1:19.754,1:19.668,1:19.596,1:19.418,1:19.433,1:19.500,1:19.678,1:19.540
Kimi Räikkönen (RAI),1:27.246,1:20.753,1:19.415,1:19.369,1:19.323,1:20.225,1:19.864,1:20.054,1:19.406,1:19.505,1:19.500,1:19.594,1:19.444,1:19.557,1:19.363,1:19.193,1:23.917,1:51.549,1:19.789,1:19.747,1:19.909,1:20.096,1:20.109,1:20.345,1:20.476,1:20.147,1:20.075,1:20.338,1:20.347,1:20.060,1:20.025,1:20.216,1:20.070,1:20.168,1:19.770,1:19.793,1:19.922,1:19.696,1:19.750,1:20.390,1:19.380,1:19.182,1:19.278,1:19.115,1:19.076,1:19.250,1:19.154,1:23.758,1:48.389,1:20.408,1:20.964,1:20.846,1:21.118,1:21.608,1:21.049,1:20.552,1:20.427,1:20.005,1:20.194,1:20.152,1:19.835,1:19.500,1:19.366,1:19.475,1:19.523,1:18.995,1:19.178
Sébastien Bourdais (BOU),1:27.939,1:22.388,1:20.600,1:20.024,1:20.301,1:20.215,1:20.391,1:20.524,1:20.715,1:20.577,1:20.050,1:20.066,1:20.297,1:20.227,1:20.232,1:19.832,1:20.703,1:20.394,1:20.053,1:19.713,1:19.812,1:19.397,1:19.294,1:19.516,1:24.439,1:50.172,1:19.733,1:20.299,1:21.317,1:20.257,1:21.055,1:20.477,1:20.589,1:20.205,1:20.042,1:19.897,1:19.934,1:19.661,1:19.666,1:19.651,1:19.775,1:19.606,1:20.453,1:20.827,1:19.851,1:20.241,1:19.576,1:19.538,1:19.262,1:23.790,1:48.584,1:20.396,1:20.601,1:21.201,1:21.778,1:21.471,1:20.814,1:20.656,1:24.538,1:20.752,1:20.390,1:20.442,1:20.469,1:20.386,1:20.220,1:19.794,1:44.912
Kazuki Nakajima (NAK),1:48.141,1:55.094,1:21.681,1:21.946,1:21.714,1:21.745,1:21.450,1:21.738,1:21.482,1:21.646,1:21.318,1:25.496,1:23.123,1:21.455,1:24.606,1:21.538,1:23.219,1:23.370,1:21.118,1:21.223,1:20.825,1:20.614,1:20.745,1:20.515,1:20.839,1:22.365,1:20.673,1:20.687,1:20.781,1:20.444,1:20.498,1:20.364,1:20.557,1:20.431,1:22.966,1:24.928,1:52.719,1:21.238,1:21.036,1:21.186,1:21.272,1:21.184,1:21.013,1:20.998,1:22.348,1:21.947,1:22.190,1:21.069,1:21.229,1:21.136,1:21.661,1:21.563,1:21.618,1:21.060,1:21.072,1:21.001,1:20.853,1:21.152,1:21.027,1:20.735,1:20.669,1:20.615,1:20.759,1:20.494,1:20.912,1:22.347
Heikki Kovalainen (KOV),1:24.211,1:20.360,1:20.161,1:19.693,1:19.919,1:19.811,1:20.096,1:20.183,1:19.890,1:19.714,1:19.443,1:19.258,1:19.809,1:19.451,1:19.287,1:19.270
