Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
Rubens Barrichello (BAR),1:45.089,1:44.297,1:39.715,1:38.195,1:37.546,1:37.344,1:37.609,1:37.430,1:37.027,1:36.688,1:36.794,1:36.441,1:36.585,1:36.247,1:36.506,1:36.575,1:36.245,1:35.932,1:36.151,1:36.005,1:35.878,1:38.862,2:02.600,1:35.770,1:35.584,1:35.615,1:35.476,1:35.849,1:35.957,1:35.766,1:35.571,1:35.444,1:35.366,1:35.499,1:35.223,1:35.350,1:35.326,1:35.105,1:35.332,1:34.855,1:34.859,1:37.283,1:59.888,1:35.053,1:35.180,1:35.341,1:35.730,1:36.115,1:35.735,1:35.744,1:35.900,1:35.374,1:35.492,1:35.299,1:35.825,1:35.595,1:35.570
Giancarlo Fisichella (FIS),1:45.916,1:41.477,1:39.839,1:39.101,1:38.025,1:37.482,1:37.510,1:37.229,1:36.635,1:36.932,1:36.863,1:36.314,1:36.554,1:36.468,1:36.643,1:36.216,1:35.944,1:36.356,1:36.250,1:36.081,1:35.762,1:38.994,2:04.146,1:36.433,1:36.868,1:36.098,1:36.258,1:36.321,1:36.214,1:36.891,1:37.351,1:35.807,1:35.637,1:36.285,1:36.125,1:36.144,1:35.682,1:35.833,1:35.836,1:35.657,1:36.612,1:38.257,2:01.744,1:35.171,1:35.371,1:36.102,1:35.566,1:35.711,1:35.553,1:35.301,1:35.422,1:35.658,1:35.870,1:37.609,1:35.265,1:35.057
Anthony Davidson (DAV),1:48.583,1:43.584,1:41.786,1:40.984,1:39.948,1:38.929,1:39.332,1:38.453,1:38.607,1:38.393,1:38.070,1:37.926,1:37.948,1:37.676,1:39.214,1:37.218,1:37.234,1:37.174,1:37.167,1:37.142,1:37.283,1:38.535,1:37.130,1:39.687,2:03.719,1:36.482,1:37.212,1:37.698,1:38.304,1:36.695,1:37.060,1:36.817,1:37.671,1:36.893,1:38.581,1:37.047,1:37.072,1:37.018,1:38.389,1:38.849,1:38.435,1:37.277,1:39.362,2:01.648,1:35.324,1:35.947,1:36.007,1:36.199,1:37.457,1:36.503,1:35.905,1:36.138,1:36.269,1:36.146,1:35.817,1:35.694
Jenson Button (BUT),2:10.442,2:12.243,1:37.690,1:37.078,1:36.723,1:36.756,1:36.551,1:36.330,1:36.584,1:36.317,1:36.125,1:36.317,1:36.132,1:36.427,1:36.922,1:38.009,1:36.870,1:54.767,2:19.776
Mark Webber (WEB),1:43.437,1:40.888,1:39.593,1:39.409,1:37.321,1:36.552,1:36.806,1:36.376,1:36.397,1:36.036,1:36.032,1:36.216,1:36.083,1:35.766,1:35.744,1:35.693,1:35.857,1:35.661,1:35.606,1:35.293,1:35.206,1:37.652,2:02.008,1:35.162,1:35.394,1:35.325,1:35.265,1:35.480,1:35.263,1:35.325,1:35.167,1:34.891,1:34.967,1:35.092,1:35.038,1:35.053,1:34.937,1:35.126,1:34.684,1:34.858,1:34.703,1:37.218,1:59.702,1:34.614,1:34.509,1:34.726,1:34.814,1:34.970,1:34.681,1:34.884,1:34.305,1:34.458,1:34.478,1:34.508,1:35.253,1:35.678,1:36.283
Adrian Sutil (SUT),2:23.838,2:15.407,1:40.263,1:38.783,1:38.198,1:37.909,1:37.626,1:39.281,1:44.764,1:37.149,1:42.616,1:38.115,1:39.665,1:36.678,1:38.165,1:39.334,1:36.757,1:36.563,1:36.874,1:36.295,1:37.473,1:36.379,1:35.817,1:36.074,1:36.686,1:39.710,2:06.292,1:36.126,1:36.416,1:36.221,1:36.048,1:36.149,1:36.175,1:36.024,1:36.433,1:36.447,1:39.621,2:11.134,1:36.551,1:37.988,1:40.294,1:38.000,1:36.362,1:36.309,1:35.964,1:36.014,1:35.912,1:36.352,1:36.077,1:35.738,1:37.859,1:35.602,1:36.120,1:35.458,1:35.442
Jarno Trulli (TRU),1:40.766,1:42.086,1:40.121,1:38.952,1:37.133,1:36.320,1:36.413,1:36.179,1:35.907,1:35.831,1:35.526,1:35.566,1:35.610,1:35.042,1:35.008,1:35.164,1:35.003,1:35.332,1:35.510,1:37.946,2:03.331,1:35.968,1:35.787,1:35.529,1:35.718,1:36.099,1:36.183,1:35.512,1:35.214,1:35.130,1:35.089,1:34.691,1:34.932,1:34.929,1:34.806,1:34.751,1:34.637,1:34.719,1:34.627,1:34.587,1:35.222,1:35.190,1:37.171,1:58.797,1:34.204,1:34.669,1:34.746,1:34.808,1:34.579,1:34.660,1:34.616,1:34.625,1:34.697,1:34.908,1:35.245,1:35.437,1:37.056
David Coulthard (COU),1:47.464,1:49.344,2:11.366,1:39.220,1:37.578,1:37.749,1:37.162,1:37.195,1:37.524,1:36.957,1:38.370,1:36.866,1:37.634,1:36.832,1:37.006,1:37.868,1:36.980,1:45.097,1:38.506,1:39.466,2:11.867,1:36.189,1:36.256,1:36.509,1:39.134,1:36.383,1:38.845,1:38.008,1:36.216,1:36.581,1:36.140,1:36.479,1:38.795,1:37.333,1:36.331,1:36.217,1:35.827,1:36.330,1:35.586,1:38.208,2:01.546,1:37.186,1:35.351,1:35.882,1:36.069,1:35.772,1:36.150,1:35.856,1:35.814,1:36.414,1:36.427,1:36.108,1:35.870,1:35.707,1:35.840,1:36.256
Felipe Massa (MAS),1:36.446,1:39.522,1:39.214,1:36.752,1:36.538,1:35.545,1:34.643,1:35.200,1:34.950,1:34.811,1:34.742,1:34.593,1:34.841,1:34.885,1:34.458,1:34.487,1:34.294,1:34.217,1:34.509,1:34.178,1:37.418,2:02.301,1:34.678,1:34.718,1:34.309,1:34.505,1:34.195,1:34.723,1:35.562,1:34.302,1:34.319,1:34.096,1:34.307,1:33.852,1:34.221,1:34.245,1:33.721,1:33.600,1:36.788,2:01.266,1:34.067,1:34.360,1:35.430,1:34.782,1:34.778,1:35.033,1:34.497,1:34.895,1:34.585,1:34.304,1:34.605,1:34.489,1:34.832,1:34.840,1:34.721,1:35.011,1:35.790
Nelson Piquet Jr. (PIQ),1:44.135,1:48.867,1:39.870,1:38.482,1:38.085,1:38.993,1:37.700,1:37.606,1:37.558,1:37.327,1:37.262,1:36.237,1:37.023,1:35.867,1:35.878,1:36.057,1:38.820,2:05.879,1:35.922,1:37.142,1:36.302,1:36.005,1:36.025,1:35.816,1:35.565,1:35.739,1:35.542,1:35.736,1:35.533,1:35.241,1:35.129,1:35.464,1:35.706,1:35.752,1:38.366,2:03.981,2:19.393,1:43.094,1:41.016,1:46.640
