Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Jacques Villeneuve (VIL),1:49.927,1:39.155,1:38.380,1:37.904,1:38.619,1:37.673,1:38.895,1:38.166,1:38.195,1:38.878,1:39.109,1:37.234,1:37.566,1:37.961,1:37.594,1:37.699,1:38.799,1:37.278,1:37.247,1:37.640,1:37.014,1:37.504,1:42.669,1:59.962,1:37.070,1:36.644,1:37.272,1:38.271,1:37.699,1:37.325,1:37.316,1:36.766,1:36.880,1:37.082,1:36.486,1:36.313,1:36.858,1:37.695,1:36.710,1:36.416,1:40.273,1:57.734,1:36.002,1:37.187,1:36.811,1:36.424,1:36.812,1:37.311,1:38.426,1:38.974,1:37.578,1:36.725,1:37.368,1:36.775,1:36.342,1:36.377
Yuji Ide (IDE),1:56.677,1:44.662,1:44.061,1:43.926,1:43.039,1:42.921,1:44.659,1:45.454,1:43.405,1:43.627,1:43.465,1:44.774,1:44.843,1:44.513,1:46.023,1:51.156,2:09.520,1:42.833,1:44.604,1:43.254,1:43.157,1:44.030,1:44.452,1:44.401,1:44.796,1:42.960,1:45.455,1:45.158,1:51.632,1:47.174,1:45.950,1:45.027,1:47.052
Tiago Monteiro (TMO),1:57.000,1:44.130,1:44.419,1:40.936,1:40.435,1:40.380,1:41.043,1:40.880,1:40.932,1:40.527,1:40.920,1:43.959,2:04.804,1:40.457,1:39.963,1:41.388,1:40.329,1:42.368,1:42.106,1:42.325,1:42.976,1:40.960,1:41.636,1:42.031,1:40.720,1:41.082,1:42.200,1:42.613,1:42.446,1:42.027,1:40.657,1:42.358,1:42.386,1:41.932,1:40.567,1:45.291,2:04.692,1:40.478,1:39.510,1:39.610,1:40.651,1:41.015,1:40.932,1:40.221,1:40.013,1:39.867,1:41.068,1:42.235,1:40.156,1:41.649,1:42.314,1:40.569,1:40.806,1:41.273
Christian Klien (KLI),2:49.442,11:16.839,1:44.179,1:47.692,5:47.106,1:37.866,1:37.535,1:39.586,1:37.688,1:37.426,1:41.015,1:38.227,1:37.531,1:36.867,1:37.576,1:37.117,1:37.714,1:37.991,1:39.487,1:37.194,1:37.091,1:37.606,1:41.460,1:37.189,1:37.129,1:40.806
Juan Pablo Montoya (MON),1:45.945,1:38.484,1:38.016,1:37.866,1:37.742,1:37.787,1:37.960,1:38.057,1:37.967,1:37.870,1:37.534,1:37.149,1:36.960,1:37.705,1:36.912,1:37.486,1:36.795,1:36.344,1:37.228,1:37.136,1:37.278,1:36.876,1:40.094,1:58.014,1:37.127,1:36.156,1:36.352,1:36.322,1:37.225,1:36.552,1:36.229,1:35.819,1:35.889,1:35.952,1:36.431,1:35.746,1:35.821,1:35.705,1:35.566,1:35.997,1:36.266,1:40.016,1:57.197,1:35.720,1:36.403,1:36.506,1:36.693,1:36.510,1:36.275,1:37.518,1:37.754,1:36.845,1:36.545,1:36.364,1:36.111,1:37.063
Michael Schumacher (MSC),1:50.738,1:38.933,1:38.340,1:38.268,1:38.102,1:38.358,1:38.582,1:38.186,1:37.997,1:38.532,1:37.308,1:37.221,1:37.660,1:36.710,1:36.046,1:36.182,1:37.455,1:36.297,1:36.355,1:37.282,1:37.196,1:36.663,1:39.831,2:01.180,1:36.909,1:37.501,1:37.135,1:36.469,1:36.775,1:36.955,1:36.899,1:36.783,1:36.293,1:35.969,1:35.671,1:35.910,1:36.078,1:36.025,1:36.212,1:36.837,1:35.741,1:35.684,1:35.730,1:35.647,1:38.791,1:57.329,1:35.832,1:36.066,1:36.360,1:36.002,1:36.144,1:35.805,1:36.365,1:36.245,1:36.216,1:36.583
Christijan Albers (ALB),1:56.514,1:42.578,1:42.286,1:41.687,1:42.304,1:41.113,1:41.463,1:40.837,1:40.948,1:40.729,1:40.569,1:40.346,1:40.380,1:40.099,1:40.231,1:40.052,1:39.304,1:38.826,1:43.238,2:01.894,1:40.907,1:40.853,1:38.982,1:39.644,1:39.090,1:40.473,1:39.271,1:41.153,1:40.734,1:38.752,1:38.958,1:40.201,1:39.075,1:38.198,1:38.683,1:38.660,1:43.572,2:02.649,1:39.351,1:38.829,1:40.893,1:39.209,1:40.789,1:39.366,1:40.209,1:39.184,1:40.458,1:43.653,1:40.146,1:39.324,1:39.423,1:38.544,1:39.057,1:38.523
Scott Speed (SPE),1:53.081,1:40.825,1:39.825,1:39.079,1:39.106,1:38.874,1:40.187,1:39.171,1:38.565,1:38.448,1:38.581,1:38.231,1:38.675,1:38.527,1:38.377,1:38.118,1:38.128,1:38.111,1:38.139,1:38.714,1:38.544,1:42.376,2:03.108,1:37.522,1:37.313,1:37.524,1:38.233,1:37.968,1:37.828,1:37.679,1:38.154,1:37.904,1:38.132,1:40.025,1:41.219,1:40.504,1:40.927,1:39.905,1:38.189,1:38.201,1:49.435
Vitantonio Liuzzi (LIU),1:55.455,2:08.217,1:38.246,1:38.366,1:38.601,1:39.158,1:40.220,1:39.973,1:38.702,1:39.352,1:38.483,1:45.852,1:39.357,1:38.480,1:38.577,1:38.784,1:39.223,1:40.131,1:44.116,2:08.536,1:38.018,1:42.622,1:40.776,1:44.723,1:40.277,1:41.651,1:39.240,1:37.898,1:37.495,1:39.300,1:37.829,1:38.000,1:39.186,1:38.381,1:38.092,1:37.957,1:41.378,2:01.180,1:39.011,1:37.387,1:41.793,1:37.862,1:37.923,1:39.851,1:38.809,1:39.160,1:40.117,1:38.657,1:41.483,1:38.170,1:38.618,1:37.935,1:38.212,1:38.846
Ralf Schumacher (SCH),1:53.183,1:38.609,1:38.067,1:38.074,1:38.145,1:38.449,1:38.640,1:38.261,1:37.816,1:38.499,1:38.104,1:37.504,1:40.667,1:59.704,1:36.691,1:36.853,1:36.619,1:36.906,1:36.800,1:37.081,1:36.713,1:41.241,2:00.266,1:36.297,1:36.815,1:36.497,1:36.658,1:36.639,1:36.349,1:36.368,1:37.981,1:35.985,1:36.267,1:35.686,1:36.102,1:36.000,1:35.927,1:38.999,2:00.783,1:36.226,1:36.278,1:36.058,1:36.216,1:36.479,1:36.314,1:35.879,1:35.881,1:36.285,1:36.594,1:37.457,1:36.248,1:36.954,1:37.127,1:36.933,1:36.396,1:36.247
