Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Pedro de la Rosa (DLR),1:47.913,1:38.088,1:36.537,1:35.481,1:35.004,1:34.289,1:36.189,1:34.294,1:34.661,1:34.673,1:35.201,1:34.724,1:36.495,1:35.827,1:36.111,1:41.333,2:05.311,1:39.212,1:36.715,1:35.965,1:35.854,1:36.546,1:36.002,1:35.350,1:35.582,1:42.505,2:10.662,1:49.700,2:13.847,2:32.955,2:27.676,1:39.934,1:36.528,1:35.027,1:33.833,1:34.016,1:34.225,1:33.387,1:33.400,1:32.870,1:33.214,1:33.149,1:32.841,1:34.536,1:32.851,1:32.305,1:31.964,1:32.216,1:32.119,1:31.082,1:32.470,1:53.347,1:28.072,1:27.540,1:25.614,1:26.187,1:27.062,1:27.183,1:26.628,1:25.770,1:27.223,1:25.655,1:29.358,1:29.633,1:31.339,1:28.547,1:24.315,1:25.581,1:25.126,1:24.929
Tiago Monteiro (TMO),2:02.649,1:47.845,1:44.935,1:45.880,1:47.610,1:44.418,1:44.372,1:46.388,1:45.058,1:45.622,1:43.099,1:45.191,1:46.673,1:48.243,2:06.946,1:45.483,1:47.596,1:46.254,1:43.739,1:42.936,1:42.717,1:41.630,1:42.308,1:45.360,1:51.617,1:49.492,2:13.963,2:30.275,2:37.868,1:45.086,1:43.653,1:41.851,1:40.884,1:40.614,1:39.151,1:38.500,1:37.785,1:37.314,1:34.249,1:33.168,1:32.959,1:33.336,1:33.186,1:32.887,1:34.092,1:34.964,1:31.412,1:31.130,1:30.844,1:30.984,1:30.246,1:33.331,1:52.112,1:28.810,1:29.281,1:30.574,1:28.859,1:30.664,1:29.313,1:28.921,1:28.890,1:29.874,1:30.545,1:31.532,1:30.931,1:28.178,1:29.114
Christian Klien (KLI),2:03.338,1:46.006,1:42.078,1:41.668,1:41.688,1:38.702
Michael Schumacher (MSC),1:48.773,1:39.449,1:39.165,1:38.494,1:37.137,1:36.783,1:37.441,1:35.935,1:35.743,1:35.958,1:36.531,1:37.139,1:37.642,1:36.846,1:38.059,1:38.485,1:47.497,2:07.400,1:41.307,1:40.695,1:40.273,1:40.163,1:40.036,1:40.788,1:39.710,1:40.377,2:01.145,1:44.200,1:41.657,2:26.864,2:23.076,1:47.825,1:40.710,1:37.780,1:35.053,1:34.301,1:32.829,1:31.787,1:35.205,1:33.025,1:29.053,1:31.720,1:32.213,1:28.985,1:28.548,1:34.333,1:48.785,1:28.644,1:28.533,1:29.140,1:27.943,1:28.297,1:28.422,1:28.337,1:28.338,1:28.478,1:27.834,1:28.188,1:28.176,1:28.718,1:28.396,1:28.509,1:29.378,1:29.613,1:31.345,1:31.324,1:55.266
Christijan Albers (ALB),2:04.269,1:49.063,1:45.965,1:44.396,1:46.230,1:44.111,1:43.897,1:43.027,1:44.361,1:45.136,1:44.187,1:47.232,1:43.819,1:47.251,1:47.965,1:47.941,2:05.102,1:47.621,1:43.203,1:41.648,1:41.655,1:43.915,1:42.593,1:47.195,1:50.545,1:49.855,2:14.957,2:34.291,2:28.699,1:46.561,1:44.630,1:43.026,1:38.421,1:40.384,1:38.162,1:36.900,1:36.624,1:35.863,1:36.457,1:34.267,1:34.646,1:33.439,1:35.876,1:33.988,1:32.969,1:34.777,2:01.802,1:33.390,1:30.014,1:29.920,1:28.974,1:31.422,1:31.179,1:35.970,1:30.464,1:33.404,1:32.948,1:28.051,1:33.197,1:27.335,1:27.903,1:29.479,1:29.348,1:26.872,1:27.171,1:27.057,1:26.117
Scott Speed (SPE),1:59.194,1:45.151,1:42.542,1:41.363,1:40.905,1:39.948,1:39.986,1:39.603,1:40.002,1:38.381,1:39.353,1:39.694,1:40.214,1:39.506,1:40.849,1:42.240,1:43.495,1:43.139,1:43.623,1:40.462,1:40.243,1:39.978,1:39.721,1:38.759,1:40.339,1:46.298,2:22.636,2:13.101,2:33.107,2:28.314,1:50.025,1:42.934,1:39.630,1:39.394,1:38.125,1:36.479,1:36.867,1:38.292,2:21.255,1:57.351,1:56.808,2:02.615,1:35.804,1:35.756,1:39.448,1:40.579,1:44.271,1:43.920,2:10.290,1:34.662,1:33.774,1:31.625,1:32.084,1:30.438,1:30.365,1:34.376,1:36.625,1:31.904,1:30.694,1:32.762,1:30.495,1:35.911,1:30.607,1:30.330,1:27.865,1:26.249
Vitantonio Liuzzi (LIU),1:57.453,1:43.246,1:41.158,1:49.437,1:39.545,1:40.583,1:39.723,1:38.858,1:39.943,1:38.967,1:39.636,1:42.091,1:43.351,1:40.199,1:40.136,1:41.293,1:41.026,1:41.443,1:42.331,1:40.842,1:40.541,1:39.753,1:40.010,1:39.591,2:18.277
Ralf Schumacher (SCH),1:56.114,1:43.991,1:40.925,1:39.267,1:38.977,1:40.071,1:38.870,1:38.043,1:38.081,1:38.005,1:39.366,1:38.733,1:39.054,1:38.976,1:39.000,1:39.372,1:40.314,1:40.015,1:39.508,1:40.222,1:40.519,1:40.011,1:42.067,2:04.395,1:40.357,1:42.610,1:52.673,2:43.229,2:35.358,2:29.534,1:42.455,1:38.119,1:38.011,1:37.848,1:35.540,1:36.900,1:36.111,1:36.214,1:36.231,1:35.137,1:32.016,1:31.453,1:29.936,1:29.667,1:31.647,1:32.095,1:34.104,1:52.504,1:31.345,1:28.207,1:29.983,1:27.800,1:28.573,1:27.383,1:29.238,1:28.807,1:25.952,1:26.136,1:26.291,1:25.991,1:26.070,1:26.829,1:28.877,1:30.633,1:25.247,1:28.667,1:26.581,1:26.200,1:26.889
Rubens Barrichello (BAR),1:45.250,1:37.819,1:36.891,1:37.334,1:41.676,1:58.642,1:37.743,1:37.187,1:37.485,1:36.572,1:38.012,1:38.084,1:38.620,1:36.865,1:40.226,1:37.740,1:37.488,1:39.456,1:37.231,1:37.418,1:37.613,1:38.338,1:36.445,1:35.443,1:35.360,1:40.611,2:01.894,1:40.051,2:09.816,2:32.756,2:26.515,1:42.618,1:35.272,1:36.749,1:35.965,1:34.809,1:33.906,1:32.375,1:32.303,1:32.003,1:32.366,1:32.998,1:32.204,1:33.162,1:33.522,1:31.892,1:31.233,1:31.577,1:32.081,1:34.736,1:58.406,1:29.838,1:27.868,1:28.609,1:27.157,1:29.548,1:28.773,1:29.379,1:27.723,1:27.007,1:27.066,1:26.475,1:26.898,1:27.287,1:26.605,1:29.115,1:26.929,1:26.828,1:24.678,1:25.605
Giancarlo Fisichella (FIS),1:50.477,1:41.063,1:38.542,1:37.633,1:36.308,1:37.129,1:36.740,1:36.067,1:35.550,1:35.858,1:36.552,1:37.239,1:37.699,1:36.935,1:37.491,1:38.371,1:36.891,1:51.371
Jenson Button (BUT),1:54.765,1:42.897,1:36.065,1:34.856,1:35.696,1:35.676,1:33.757,1:33.990,1:33.886,1:33.664,1:35.484,1:35.119,1:35.719,1:36.411,1:36.224,1:36.448,1:40.374,2:01.539,1:38.227,1:37.420,1:36.989,1:36.565,1:37.592,1:36.240,1:36.663,1:38.448,1:40.569,1:41.480,2:42.736,2:35.270,2:27.729,1:40.255,1:33.556,1:32.954,1:32.598,1:32.440,1:32.574,1:31.928,1:32.118,1:31.489,1:32.220,1:31.094,1:30.766,1:31.539,1:31.488,1:33.776,1:47.579,1:28.805,1:28.077,1:27.884,1:28.092,1:27.786,1:29.022,1:31.951,1:47.865,1:25.995,1:25.143,1:25.482,1:26.218,1:26.000,1:25.359,1:25.409,1:25.899,1:25.868,1:25.933,1:26.171,1:26.033,1:26.307,1:27.121,1:31.649
Mark Webber (WEB),2:01.734
Jarno Trulli (TRU),1:58.421,1:45.244,1:42.792,1:41.380,1:40.354,1:39.762,1:39.291,1:39.285,1:39.015,1:39.725,1:40.821,1:44.386,1:43.327,1:43.970,1:44.944,1:44.952,1:43.437,1:43.294,1:41.169,1:42.026,1:42.477,1:41.586,1:39.355,1:42.878,2:07.860,1:47.936,1:43.097,2:01.549,2:32.738,2:25.987,1:44.068,1:43.628,1:37.215,1:36.540,1:37.461,1:35.299,1:33.658,1:33.677,1:33.471,1:34.416,1:34.944,1:33.874,1:33.046,1:33.659,1:33.637,1:34.574,1:30.358,1:32.858,1:57.966,1:31.911,1:31.182,1:28.316,1:27.618,1:27.097,1:26.576,1:26.354,1:26.194,1:25.779,1:25.994,1:26.088,1:26.436,1:26.216,1:26.194,1:26.996,1:28.661
David Coulthard (COU),1:53.911,1:43.486,1:38.918,1:38.782,1:37.592,1:37.549,1:36.688,1:36.376,1:36.234,1:36.517,1:37.502,1:37.119,1:37.750,1:39.306,1:39.924,1:38.191,1:38.391,1:42.444,1:39.299,1:39.433,1:39.362,1:40.965,1:39.810,1:38.499,1:37.524,1:41.022,2:24.154,1:44.166,1:41.614,2:27.753,2:23.613,1:43.802,1:39.031,1:36.299,1:35.304,1:35.905,1:35.088,1:35.212,1:35.468,1:36.235,1:35.760,1:34.914,1:33.692,1:33.320,1:33.495,1:33.967,1:35.206,1:34.122,1:32.733,1:32.876,1:32.240,1:31.681,1:33.622,1:53.670,1:30.177,1:29.248,1:29.573,1:29.759,1:31.745,1:29.606,1:28.572,1:28.709,1:28.535,1:28.042,1:27.572,1:27.607,1:28.324,1:28.329,1:28.721
Felipe Massa (MAS),1:51.769,1:41.633,1:38.656,1:39.374,1:37.925,1:37.293,1:43.934,1:37.503,1:39.143,1:38.030,1:38.680,1:45.952,2:01.237,1:40.390,1:39.888,1:40.488,1:41.399,1:43.273,1:43.400,1:40.869,1:40.231,1:39.988,1:39.983,1:39.752,1:39.374,1:44.035,1:46.732,2:43.131,2:35.610,2:28.287,1:40.783,1:38.013,1:38.894,1:36.168,1:35.693,1:37.879,1:36.926,1:36.084,1:36.164,1:36.043,1:38.013,1:53.036,1:32.072,1:32.741,1:32.103,1:32.375,1:32.344,1:31.025,1:29.970,1:29.241,1:29.980,1:28.531,1:27.756,1:28.233,1:27.573,1:27.506,1:28.188,1:27.889,1:32.295,1:50.434,1:26.286,1:25.106,1:24.198,1:24.235,1:23.516,1:26.027,1:24.846,1:24.115,1:24.462
Takuma Sato (SAT),2:00.770,1:44.272,1:43.658,1:43.447,1:43.245,1:43.850,1:42.897,1:42.902,1:43.205,1:42.735,1:43.819,1:43.631,1:42.979,1:42.330,1:41.898,1:43.172,1:44.690,1:42.150,1:42.939,1:41.961,1:41.926,1:47.510,1:43.354,1:42.421,1:46.111,2:25.121,2:44.124,2:34.894,2:31.310,1:48.960,1:44.090,1:43.835,1:42.804,1:40.827,1:39.078,1:38.709,1:37.834,1:37.970,1:38.196,1:36.738,1:38.642,1:40.631,1:37.416,1:38.538,1:38.725,1:35.886,1:36.672,1:36.777,1:34.107,1:35.568,1:37.855,1:51.828,1:30.957,1:32.658,1:33.209,1:37.755,1:33.983,1:33.950,1:40.538,1:36.162,1:33.118,1:36.304,1:36.436,1:34.107,1:35.490
Robert Kubica (KUB),1:53.595,1:53.163,1:42.121,1:40.039,1:40.785,1:39.973,1:39.939,1:39.475,1:40.041,1:38.497,1:39.230,1:39.808,1:40.131,1:39.703,1:40.787,1:40.390,1:39.835,2:01.943,2:06.391,1:39.508,1:38.350,1:37.566,1:37.392,1:37.296,1:38.913,1:50.537,1:49.168,2:14.007,2:33.690,2:27.969,1:42.545,1:36.188,1:37.480,1:35.814,1:36.571,1:36.117,1:32.501,1:32.459,1:31.639,1:31.808,1:32.510,1:31.327,1:31.703,1:33.552,1:51.369,1:30.376,1:30.181,1:31.132,1:30.127,1:30.129,1:28.867,1:29.078,1:28.895,1:28.186,1:28.154,1:28.320,1:28.285,1:28.286,1:29.523,1:28.941,1:28.716,1:30.243,1:29.350,1:31.043,1:30.302,1:31.725,1:29.986,1:29.465,1:31.130
Kimi Räikkönen (RAI),1:44.422,1:36.176,1:35.341,1:34.425,1:34.720,1:34.438,1:33.690,1:34.070,1:35.514,1:35.523,1:35.106,1:36.273,1:35.311,1:36.585,1:36.850,1:38.729,1:40.364,2:04.810,1:37.899,1:37.365,1:38.703,1:36.410,1:36.615,1:36.697,1:36.457
Fernando Alonso (ALO),1:51.259,1:38.560,1:37.943,1:35.339,1:34.407,1:34.105,1:33.824,1:34.347,1:33.957,1:34.094,1:35.634,1:34.674,1:35.897,1:35.938,1:36.271,1:37.818,1:35.206,1:37.612,1:40.006,1:36.513,1:34.007,1:33.766,1:33.498,1:33.650,1:35.108,1:33.302,1:38.410,2:31.060,2:43.480,2:35.197,2:30.343,1:34.690,1:33.242,1:36.717,1:32.470,1:32.514,1:32.795,1:32.764,1:32.418,1:31.949,1:33.278,1:31.693,1:31.839,1:31.668,1:31.814,1:31.220,1:30.658,1:30.368,1:30.346,1:29.408,1:33.117
Nico Rosberg (ROS),2:03.171,1:48.062,1:44.687,1:44.031,1:41.212,1:40.809,1:40.637,1:42.643,1:38.964,1:39.264,1:39.704,1:39.347,1:41.099,1:40.622,1:43.076,1:42.519,1:41.351,1:43.548,1:41.780
Nick Heidfeld (HEI),1:54.483,1:44.709,1:40.723,1:39.020,1:38.000,1:36.795,1:37.614,1:37.657,1:36.622,1:36.209,1:36.778,1:36.578,1:38.039,1:37.941,1:40.098,1:39.112,1:38.902,1:44.977,1:40.101,1:37.937,1:37.779,1:37.864,1:39.016,1:37.695,1:37.926,1:41.694,2:21.337,1:44.863,1:41.564,2:27.163,2:24.585,1:43.580,1:38.318,1:35.919,1:34.755,1:34.402,1:35.404,1:35.924,1:33.043,1:32.660,1:33.252,1:32.766,1:32.279,1:32.789,1:32.916,1:32.645,1:32.042,1:30.936,1:30.457,1:30.684,1:29.162,1:28.826,1:28.023,1:28.174,1:30.774,1:51.816,1:27.442,1:26.663,1:27.133,1:26.275,1:26.026,1:26.052,1:27.181,1:28.662,1:25.801,1:28.020,1:30.547,1:26.512,1:26.227,1:26.895
