Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Robert Doornbos (DOO),2:05.378,2:14.478,1:47.250,1:47.120,1:47.337,1:47.673,1:48.167,1:49.153,1:48.254,1:49.912,1:47.936,1:48.712,1:48.405,1:47.593,1:47.258,1:46.821,1:46.406,1:45.928,1:45.149,1:45.411,1:45.235,1:44.174,1:44.636,1:44.051,1:43.875,1:42.901,1:43.159,1:48.837,2:08.040,1:47.195,1:47.292,1:47.727,1:46.101,1:46.579,1:47.915,1:44.027,1:49.360,2:12.404,1:45.868,1:43.286,1:41.302,1:40.893,1:40.267,1:40.320,1:39.963,1:40.229,1:43.117,1:43.981,1:40.597,1:40.022,1:40.434,1:39.801,1:40.963,1:54.809,2:00.764
Pedro de la Rosa (DLR),1:55.852,1:48.200,1:47.183,1:46.833,1:47.280,1:47.021,1:47.006,1:47.127,1:47.222,1:46.954,1:47.000,1:46.689,1:46.650,1:46.161,1:46.384,1:46.259,1:50.330,2:07.339,1:46.681,1:47.504,1:47.847,1:46.689,1:47.507,1:45.675,1:44.900,1:44.373,1:43.912,1:43.765,1:44.406,1:43.617,1:42.611,1:42.624,1:41.690,1:42.598,1:41.528,1:46.590,2:24.992,1:42.996,1:41.025,1:44.284,1:41.372,1:41.079,1:39.741,1:39.709,1:39.149,1:39.884,1:40.174,1:39.429,1:40.460,1:39.448,1:39.871,1:39.791,1:40.175,1:44.090,1:50.537,1:59.671
Tiago Monteiro (TMO),2:06.722,1:53.704,1:51.982,1:51.147,1:50.527,1:50.036,1:50.029,1:50.323,1:49.969,1:50.428,1:50.298,1:49.500,1:49.372,1:49.733,1:49.043,1:48.813,1:49.021,1:48.912,1:48.700,1:47.117,1:48.226,1:47.812,1:50.230,2:13.822,1:51.038,1:50.545,1:51.626,1:51.281,1:49.709,1:49.927,1:47.410,1:46.042,1:46.055,1:45.379,1:45.356,1:45.448,1:49.506
Michael Schumacher (MSC),1:54.851,1:48.023,1:47.186,1:46.921,1:47.482,1:46.942,1:46.936,1:46.465,1:45.323,1:45.131,1:45.291,1:45.201,1:46.549,1:44.833,1:44.531,1:44.713,1:44.793,1:44.475,1:44.700,1:44.633,1:48.828,2:05.385,1:43.874,1:43.501,1:45.309,1:43.382,1:43.535,1:45.025,1:45.854,1:45.229,1:42.498,1:42.388,1:42.171,1:41.650,1:40.997,1:42.308,1:42.874,1:42.004,1:42.093,1:46.850,2:03.163,1:40.384,1:40.404,1:40.837,1:39.280,1:42.071,1:39.894,1:38.752,1:38.693,1:38.553,1:38.751,1:39.665,1:38.578,1:39.874,1:44.375,1:48.739
Sakon Yamamoto (YAM),2:04.830,1:52.921,1:51.536,1:50.630,1:50.652,1:50.245,1:49.961,1:49.923,1:50.304,1:49.916,1:49.997,1:50.077,1:50.703,1:49.690,1:49.743,1:49.025,1:48.776,1:54.253,2:43.475,2:31.078,2:15.148,1:49.913,1:52.177,1:50.958,1:50.494,1:50.602,1:53.546,1:52.078,1:53.464,1:58.538,1:59.529,1:48.967,2:00.598,2:12.256,1:45.921,1:51.407,1:46.175,1:44.845,2:08.180,1:44.665,1:42.966,1:41.847,1:42.087,1:42.592,1:42.066,1:42.272,1:41.861,1:42.785,1:44.990,1:45.001,1:49.206,1:54.127
Christijan Albers (ALB),2:06.961,1:54.293,1:51.860,1:51.234,1:50.852,1:50.610,1:51.007,1:50.590,1:50.370,1:50.979,1:50.534,1:50.976,1:49.936,1:50.358,1:50.013,1:50.767,1:49.470,1:49.011,1:49.402,1:49.207,1:50.660,1:50.332,1:47.674,1:57.531,1:52.084,2:47.934,2:18.787,1:49.695,1:48.634,1:47.544,1:47.389,1:49.830,1:50.251,1:45.733,1:44.604,1:44.191,1:48.773,2:17.880,1:48.709,1:50.808,1:49.001,1:44.471,1:50.206,1:45.207,1:46.189,1:48.974,1:42.642,1:46.062,1:43.567,1:41.483,1:45.824,1:52.446,2:06.513
Scott Speed (SPE),1:57.172,1:49.227,1:48.684,1:48.380,1:48.384,1:48.365,1:48.355,1:50.106,1:48.900,1:48.675,1:48.558,1:48.495,1:49.971,1:48.668,1:48.630,1:48.256,1:47.929,1:48.898,1:46.840,1:46.480,1:47.033,1:45.889,1:46.156,1:50.977,2:08.617,1:47.581,1:48.547,1:49.134,1:49.515,1:48.630,1:49.852,1:48.573,1:54.723,2:22.302,1:52.279,1:48.533,1:45.030,1:47.245,1:44.068,1:42.713,1:44.721,1:42.394,1:41.317,1:40.841,1:42.348,1:40.551,1:40.334,1:40.085,1:39.681,1:39.987,1:39.852,1:56.311,1:45.802,1:48.891,1:53.873
Vitantonio Liuzzi (LIU),1:58.516,1:50.139,1:49.243,1:48.912,1:48.881,1:49.182,1:49.038,1:49.236,1:49.976,1:48.723,1:48.863,1:49.666,1:48.913,1:49.316,1:48.754,1:48.355,1:48.023,1:47.949,1:48.732,1:54.723,1:47.404,1:45.674,1:45.504,1:45.281,1:44.649,1:44.273,1:44.583,1:43.333,1:43.703,1:43.455,1:48.592,2:13.637,1:48.075,1:45.957,1:47.653,1:50.899,1:45.438,1:44.357,1:43.376,1:42.963,1:42.605,1:42.157,1:41.931,1:42.832,1:43.511,1:43.188,1:41.952,1:42.584,1:42.506,1:41.873,1:43.176,1:42.490,1:41.710,1:50.110,1:55.797
Ralf Schumacher (SCH),2:03.053,1:51.155,1:50.278,1:48.503,1:48.603,1:48.463,1:49.790,1:48.488,1:50.020,1:49.578,1:49.933,1:49.407,1:49.594,1:49.285,1:48.420,1:47.353,1:46.834,1:46.719,1:46.725,1:46.480,1:45.529,1:46.397,1:45.495,1:49.690,2:27.288,1:58.074,1:57.491,1:52.340,1:52.324,1:46.243,1:45.280,1:44.175,1:41.656,1:45.194,1:42.463,1:40.396,1:41.551,1:40.342,1:44.046,1:43.343,1:40.870,1:41.017,1:40.107,1:40.958,1:40.224,1:43.129,1:39.823,1:41.685,1:55.694
Rubens Barrichello (BAR),1:54.149,1:47.980,1:47.173,1:47.181,1:47.448,1:46.914,1:46.872,1:47.698,1:47.445,1:46.952,1:46.756,1:46.563,1:46.733,1:45.996,1:46.105,1:45.689,1:50.195,2:09.014,1:46.371,1:45.947,1:45.598,1:45.690,1:45.067,1:44.267,1:44.551,1:43.976,1:44.181,1:45.689,1:46.006,1:45.739,1:42.459,1:42.465,1:42.545,1:43.204,1:42.337,1:42.908,1:47.424,2:11.419,1:43.292,1:43.778,1:41.977,1:44.479,1:41.017,1:40.806,1:40.964,1:40.592,1:40.741,1:40.184,1:41.387,1:39.867,1:39.851,1:39.749,1:39.758,1:45.141,1:49.848,2:03.741
Giancarlo Fisichella (FIS),1:51.138,1:46.490,1:46.177,1:45.688,1:45.380,1:45.307,1:45.949,1:45.723,1:46.241,1:46.381,1:46.732,1:46.930,1:47.443,1:46.330,1:46.676,1:45.772,1:45.115,1:45.258,1:44.977,1:44.500,1:44.462,1:44.164,1:47.337,2:04.324,1:46.110,1:43.555,1:43.952,1:45.085,1:46.200,1:44.270,1:42.253,1:41.960,1:41.742,1:41.322,1:41.374,1:43.673,1:42.738,1:42.494,1:42.085,1:42.000,1:46.715,2:09.862,1:42.814,1:41.416,1:40.545,1:40.996,1:40.880,1:42.023,1:39.948,1:40.024,1:39.882,1:41.178,1:39.332,1:43.035,1:52.511,2:00.476
Jenson Button (BUT),1:52.988,1:47.867,1:46.246,1:46.118,1:46.275,1:46.100,1:46.120,1:46.042,1:46.297,1:46.622,1:47.146,1:47.282,1:48.324,1:48.313,1:53.326,2:08.274,1:47.842,1:49.637,1:47.819,1:47.540,1:47.453,1:46.918,1:46.691,1:46.468,1:47.108,1:45.299,1:44.804,1:43.798,1:42.964,1:43.258,1:42.400,1:42.099,1:41.995,1:46.468,2:12.235,1:42.934,1:45.444,1:41.714,1:42.386,1:40.945,1:42.027,1:39.988,1:39.309,1:39.985,1:40.622,1:40.425,1:40.814,1:40.444,1:44.950,1:39.519,1:39.206,1:39.803,1:39.783,1:42.356,1:50.091,1:55.922
Mark Webber (WEB),1:59.762,1:50.562,1:49.570,1:48.804,1:49.085,1:49.055,1:48.512,1:48.176,1:48.274,1:47.036,1:47.300,1:47.892,1:47.457,1:46.922,1:46.545,1:46.373,1:46.964,1:46.214,1:45.490,1:44.970,1:48.258,2:06.152,1:44.978,1:44.587,1:45.209,1:43.901,1:44.000,1:44.569,1:43.062,1:43.099,1:44.811,1:42.215,1:42.021,1:57.933,2:17.087,1:45.208,1:45.934,1:43.207,1:42.379,1:44.687,1:40.989,1:42.707,1:40.118,1:39.907,1:39.932,1:41.776,1:40.336,1:41.221,1:42.285,1:40.764,1:40.419,1:41.242,1:41.248,1:45.132,1:49.118,1:50.881
Jarno Trulli (TRU),2:02.480,1:50.676,1:50.013,1:48.869,1:48.804,1:48.617,1:49.118,1:49.257,1:49.659,1:49.958,1:49.873,1:49.300,1:49.764,1:49.467,1:48.133,1:47.310,1:47.017,1:46.676,1:46.728,1:46.475,1:45.292,1:46.653,1:45.438,1:44.787,1:49.750,2:26.455,2:01.606,2:00.922,2:03.027,1:57.745,1:56.639,1:53.995,1:52.299,1:52.404,1:51.872,1:52.701,1:49.825,2:35.785
David Coulthard (COU),1:58.965,1:50.662,1:49.484,1:48.932,1:49.131,1:49.205,1:50.061,1:50.043,1:49.707,1:50.037,1:49.521,1:49.782,1:49.898,1:48.650,1:48.074,1:47.290,1:46.965,1:46.576,1:46.863,1:45.355,1:45.004,1:44.247,1:44.055,1:46.213,1:45.798,1:42.787,1:42.771,1:42.285,1:47.126,2:06.972,1:42.944,1:44.139,1:42.865,1:42.428,1:42.033,1:43.528,1:42.675,1:42.646,1:47.158,2:07.574,1:42.203,1:40.983,1:41.536,1:40.863,1:42.877,1:40.939,1:43.021,1:44.933,1:41.207,1:41.139,1:41.514,1:40.549,1:42.244,1:45.093,1:47.739,1:49.254
Felipe Massa (MAS),2:03.685,1:51.185,1:50.293,1:48.492,1:48.694,1:48.393,1:50.499,1:47.825,1:49.059,1:49.163,1:48.899,1:48.501,1:46.303,1:46.721,1:45.702,1:46.295,1:47.481,1:46.757,1:45.100,1:46.457,1:45.842,1:45.364,1:45.883,1:43.189,1:43.156,1:42.962,1:43.146,1:43.395,1:48.468,2:08.668,1:44.262,1:44.278,1:42.548,1:47.941,2:11.286,1:45.276,1:42.689,1:41.910,1:40.684,1:48.829,1:39.850,1:39.397,1:41.087,1:40.781
Takuma Sato (SAT),2:05.303,1:53.882,1:51.929,1:50.449,1:50.403,1:49.948,1:49.840,1:49.759,1:50.422,1:49.611,1:49.805,1:51.636,1:49.512,1:49.637,1:49.713,1:49.044,1:48.795,1:48.997,1:47.872,1:46.949,1:46.712,1:46.022,1:45.597,1:45.210,1:49.073,2:06.820,1:45.781,1:45.816,1:45.130,1:45.440,1:47.374,1:44.412,1:43.971,1:46.045,1:44.556,1:43.572,1:44.845,1:48.938,2:07.025,1:43.336,1:42.007,1:41.521,1:41.330,1:41.653,1:41.294,1:41.382,1:41.100,1:40.856,1:42.199,1:41.702,1:42.590,1:43.282,1:44.454,1:52.483,1:58.299
Robert Kubica (KUB),2:04.082,1:49.645,1:48.740,1:47.936,1:48.102,1:48.979,1:49.244,1:49.160,1:47.923,1:48.497,1:48.713,1:48.581,1:46.539,1:46.343,1:47.367,1:45.892,1:45.928,1:46.707,1:46.291,1:46.280,1:44.223,1:44.065,1:42.072,1:47.057,2:50.744,2:09.111,1:43.304,1:43.265,1:43.499,1:43.148,1:43.563,1:43.916,1:43.354,1:43.854,1:42.389,1:42.579,1:42.973,1:43.824,1:43.636,1:47.955,2:07.265,1:43.934,1:41.249,1:40.508,1:40.465,1:42.467,1:40.609,1:40.404,1:40.522,1:42.169,1:40.193,1:40.904,1:41.431,1:52.634,2:03.976
Kimi Räikkönen (RAI),1:51.972,1:46.346,1:46.448,1:45.912,1:45.787,1:45.426,1:45.716,1:45.882,1:45.934,1:46.014,1:46.516,1:46.753,1:44.921,1:44.094,1:44.287,1:48.425,2:08.356,1:45.825
Fernando Alonso (ALO),1:48.445,1:45.236,1:44.824,1:44.873,1:44.747,1:45.194,1:44.936,1:44.850,1:44.752,1:45.070,1:44.916,1:44.658,1:44.681,1:44.599,1:44.772,1:48.447,1:45.259,1:45.188,1:44.827,1:45.443,1:44.405,1:48.478,2:08.893,1:46.346,1:46.912,1:47.213,1:47.143,1:47.655,1:46.108,1:45.765,1:45.626,1:43.970,1:43.802,1:43.370,1:47.115,2:21.257,1:43.777,1:41.512,1:41.220,1:41.039,1:40.521,1:39.400,1:39.163,1:39.157,1:38.525,1:38.443,1:38.412,1:38.353,1:37.586,1:38.658,1:37.740,1:37.623,1:37.700,1:38.840,1:43.174,1:45.250
Nico Rosberg (ROS),2:01.522,1:50.252,1:49.486,1:49.654,1:49.080,1:48.599,1:49.115,1:49.359,1:49.612,1:49.612,1:50.284,1:49.155,1:49.936,1:48.989,1:48.183,1:47.276,1:47.031,1:46.913,1:46.763,1:51.143,2:11.195,1:48.680,1:47.579,1:47.028,1:47.336,1:47.293,1:46.059,1:45.706,1:44.728,1:45.182,1:45.704,1:47.944,2:10.924,1:43.420,1:44.235,1:42.258,1:41.559,1:42.364,1:43.847,1:40.920,1:41.333,1:40.549,1:41.698,1:42.802,1:41.346,1:43.391,1:44.200,1:42.205,1:40.771,1:41.830,1:40.549,1:40.471,1:41.075,1:48.614,1:56.730
Nick Heidfeld (HEI),1:57.927,1:49.599,1:48.263,1:48.199,1:48.535,1:48.203,1:48.537,1:48.278,1:46.962,1:47.520,1:47.509,1:47.478,1:47.542,1:47.369,1:46.983,1:46.416,1:46.220,1:45.924,1:45.512,1:45.388,1:44.901,1:44.242,1:43.279,1:42.602,1:48.895,2:04.158,1:43.727,1:42.740,1:44.825,1:43.935,1:42.221,1:42.059,1:41.981,1:43.335,1:42.071,1:42.818,1:43.120,1:41.219,1:45.799,1:46.932,2:06.608,1:42.266,1:41.534,1:42.419,1:41.409,1:40.957,1:40.822,1:40.567,1:39.678,1:39.524,1:39.504,1:39.279,1:39.164,1:46.417,1:53.495,2:17.860
