Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
Jacques Villeneuve (VIL),1:45.261,1:38.045,1:36.809,1:35.980,1:35.711,1:35.909,1:35.274,1:35.321,1:35.088,1:35.380,1:35.083,1:35.212,1:35.154,1:34.828,1:34.631,1:35.549,1:34.353,1:34.145,1:34.209,1:33.694,1:34.109,1:34.491,1:36.516,1:57.725,1:34.383,1:34.192,1:33.990,1:34.002,1:34.601
Yuji Ide (IDE),1:50.025,1:42.243,1:41.270,1:39.895,1:39.652,1:41.089,1:45.297,1:50.837,1:38.587,1:38.950,1:38.302,1:38.991,1:40.005,1:41.767,2:10.315,1:43.523,2:06.798,12:35.976,1:42.537,1:39.849,1:43.965,1:43.183,1:46.147,1:41.734,1:39.574,1:38.897,1:39.815,1:39.343,1:39.894,1:39.927,1:43.057,1:42.575,1:39.266,1:38.612,1:38.473
Tiago Monteiro (TMO),1:52.686,1:39.444,1:39.297,1:37.661,1:37.883,1:37.456,1:36.993,1:36.567,1:36.459,1:38.149,1:37.094,1:36.936,1:36.503,1:36.419,1:36.134,1:36.578,1:36.179,1:39.482,2:00.619,1:36.034,1:37.184,1:37.433,1:36.554,1:36.352,1:37.510,1:37.734,1:36.680,1:36.237,1:37.724,1:38.389,1:38.707,1:37.698,1:37.463,1:36.623,1:36.710,1:37.186,1:38.892,1:59.837,1:36.130,1:36.093,1:35.940,1:36.628,1:38.394,1:37.244,1:36.648,1:36.933,1:37.082,1:38.326,1:39.931,1:36.856,1:37.422,1:38.815,1:38.579,1:36.973,1:38.163
Christian Klien (KLI),1:43.945,1:36.556,1:36.263,1:36.046,1:35.722,1:35.519,1:35.310,1:35.405,1:35.078,1:34.878,1:34.594,1:34.794,1:34.933,1:34.274,1:34.416,1:34.738,1:34.304,1:34.498,1:34.525,1:34.002,1:33.764,1:35.675,1:58.771,1:34.369,1:34.145,1:34.194,1:34.912,1:34.368,1:34.165,1:34.665,1:34.246,1:34.562,1:34.486,1:34.252,1:33.708,1:33.675,1:33.927,1:33.409,1:33.486,1:33.212,1:38.192,1:56.826,1:34.679,1:34.577,1:34.732,1:34.788,1:34.759,1:34.447,1:34.463,1:34.265,1:35.007,1:34.518,1:34.125,1:34.105,1:34.649,1:35.766,1:35.287
Juan Pablo Montoya (MON),1:39.723,1:35.731,1:35.429,1:35.779,1:35.134,1:34.866,1:34.701,1:34.900,1:34.661,1:34.521,1:35.914,1:34.680,1:34.247,1:33.695,1:34.015,1:33.565,1:33.628,1:33.665,1:33.299,1:34.294,1:32.771,1:33.094,1:34.747,1:57.556,1:34.013,1:34.186,1:34.527,1:34.833,1:35.610,1:34.852,1:34.928,1:35.084,1:34.175,1:34.056,1:33.988,1:32.856,1:33.373,1:33.635,1:33.472,1:33.347,1:33.467,1:33.249,1:33.312,1:35.673,1:55.315,1:33.933,1:34.064,1:33.930,1:33.947,1:34.044,1:34.275,1:34.414,1:34.084,1:34.205,1:34.602,1:34.203,1:34.986
Michael Schumacher (MSC),1:36.523,1:34.740,1:34.313,1:34.578,1:33.948,1:33.986,1:33.808,1:33.642,1:33.936,1:33.914,1:33.558,1:33.553,1:33.419,1:32.798,1:34.843,1:57.101,1:33.790,1:33.677,1:33.740,1:33.842,1:33.964,1:33.584,1:33.431,1:33.669,1:33.848,1:33.381,1:33.251,1:33.814,1:33.269,1:33.334,1:33.043,1:33.074,1:34.032,1:33.086,1:32.588,1:35.041,1:56.294,1:32.523,1:32.757,1:34.964,1:33.594,1:33.701,1:33.579,1:33.723,1:33.795,1:33.902,1:33.651,1:33.497,1:33.343,1:33.496,1:33.748,1:33.216,1:33.902,1:33.339,1:33.494,1:33.361,1:33.454
Scott Speed (SPE),1:46.719,1:39.614,1:38.474,1:36.908,1:36.343,1:36.918,1:36.636,1:37.295,1:36.659,1:36.717,1:36.998,1:36.955,1:35.369,1:36.269,1:36.029,1:36.446,1:36.985,1:37.288,1:36.052,1:35.108,1:35.836,1:35.263,1:37.809,1:35.243,1:36.942,1:58.581,1:34.213,1:33.688,1:36.269,1:34.393,1:34.432,1:34.257,1:35.495,1:34.507,1:34.831,1:35.516,1:34.503,1:33.924,1:35.147,1:34.074,1:33.397,1:33.746,1:35.564,1:57.259,1:33.108,1:33.778,1:34.269,1:34.398,1:34.462,1:34.297,1:34.586,1:34.702,1:34.497,1:34.448,1:34.161,1:34.464
Vitantonio Liuzzi (LIU),1:45.751,1:37.928,1:38.000,1:36.809,1:36.071,1:35.625,1:35.212,1:35.644,1:35.365,1:35.295,1:35.464,1:35.334,1:35.246,1:34.791,1:34.492,1:34.619,1:34.766,1:34.565,1:34.667,1:34.286,1:34.311,1:36.560,1:58.290,1:34.030,1:33.939,1:33.480,1:34.176,1:33.975,1:34.095,1:35.016,1:34.097,1:34.041,1:34.475,1:34.223,1:34.727,1:34.208,1:33.578,1:33.728,1:36.428,2:05.702,1:34.238,1:33.924,1:34.258,1:34.220,1:34.107,1:35.106,1:34.085,1:35.428,1:34.918,1:34.636,1:34.848,1:34.618,1:34.535,1:34.717,1:34.461,1:35.010,1:36.084
Ralf Schumacher (SCH),1:47.640,1:39.183,1:38.354,1:37.142,1:37.597,1:36.461,1:36.097,1:36.837,1:36.793,1:36.516,1:36.587,1:38.585,1:57.454,1:34.441,1:34.627,1:34.582,1:34.296,1:34.803,1:34.168,1:34.172,1:34.132,1:34.616,1:34.372,1:34.644,1:34.112,1:36.707,1:56.196,1:37.019,1:34.632,1:34.621,1:35.289,1:34.642,1:34.603,1:37.123,1:34.582,1:34.360,1:34.617,1:35.429,1:34.346,1:34.802,1:37.285,1:56.554,1:34.806,1:34.441,1:35.083,1:38.051,1:35.035,1:35.041,1:34.909,1:35.322,1:34.725,1:34.684,1:35.331,1:36.719,1:34.737,1:34.626
Rubens Barrichello (BAR),1:40.693,1:36.814,1:36.370,1:36.951,1:36.053,1:35.984,1:35.519,1:35.046,1:34.659,1:34.842,1:35.033,1:34.534,1:34.090,1:33.840,1:33.962,1:37.735,1:58.157,1:34.881,1:35.166,1:38.133,1:38.264,1:38.162,1:40.437,1:39.522,1:37.187,1:37.449,1:36.949,1:36.426,1:37.648,1:38.070,1:35.662,1:35.813,1:35.754,1:36.282,1:38.588,1:35.494,1:35.950,1:37.532,1:57.798,1:35.428,1:35.230,1:36.406,1:38.418,1:35.993,1:36.715,1:37.838,1:36.339,1:35.989,1:38.205,1:36.279,1:35.588,1:35.525,1:35.052,1:36.416,1:34.998,1:34.720
