Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
Pedro de la Rosa (DLR),1:28.511,1:19.649
Jacques Villeneuve (VIL),1:43.510,1:45.627,1:20.386,1:19.356,1:19.459,1:19.280,1:19.414,1:19.696,1:19.929,1:19.660,1:19.427,1:19.040,1:19.237,1:21.700,1:19.629,1:19.814,1:19.995,1:20.163,1:20.048,1:22.656,1:19.877,1:19.657,1:19.851,1:19.150,1:19.393,1:19.409,1:19.702,1:19.577,1:18.904,1:19.248
Tiago Monteiro (TMO),1:34.670,1:21.149,1:21.038,1:20.580,1:20.857,1:22.786,1:20.224,1:20.655,1:20.549,1:21.061,1:20.629,1:20.434,1:20.979,1:20.250,1:20.118,1:19.656,1:20.012,1:21.661,1:20.343,1:19.885,1:19.660,1:19.608,1:19.754,1:22.419,1:37.891,1:19.003,1:20.011,1:20.585,1:19.696,1:19.553,1:21.330,1:19.755,1:19.779,1:19.304,1:19.719,1:19.423,1:19.420,1:19.727,1:20.455,1:20.546,1:20.217,1:19.625,1:22.447,1:29.800,1:39.048,1:18.718,1:19.898,1:19.877,1:19.853,1:19.538,1:19.670,1:19.621,1:19.297,1:19.517,1:19.879,1:20.959,1:22.186,1:21.781,1:20.605,1:20.672,1:21.100,1:20.371,1:19.811,1:19.524,1:19.265
Christian Klien (KLI),1:30.709,1:19.839,1:19.413,1:18.686,1:18.992,1:19.233,1:18.984,1:18.848,1:19.029,1:18.860,1:19.048,1:18.709,1:18.375,1:18.216,1:18.489,1:18.733,1:18.326,1:18.714,1:18.953,1:18.816,1:18.858,1:18.603,1:18.513,1:18.271,1:21.033,1:37.451,1:18.151,1:18.181,1:18.664,1:18.550,1:18.762,1:18.631,1:18.303,1:18.254,1:18.376,1:18.126,1:18.266,1:18.069,1:18.264,1:18.411,1:18.336,1:18.268,1:19.272,1:18.571,1:18.458,1:18.736,1:21.257,1:36.940,1:17.719,1:18.025,1:18.319,1:18.299,1:18.232,1:18.319,1:18.317,1:18.035,1:18.110,1:18.697,1:18.658,1:18.259,1:18.608,1:18.679,1:18.696,1:18.633,1:18.967,1:18.987,1:19.718
Michael Schumacher (MSC),1:22.996,1:17.611,1:17.354,1:16.811,1:17.047,1:17.440,1:16.801,1:16.746,1:16.455,1:16.533,1:17.160,1:16.965,1:16.988,1:17.211,1:16.659,1:16.557,1:16.357,1:16.465,1:17.049,1:20.322,1:35.903,1:16.686,1:17.198,1:17.331,1:17.696,1:17.344,1:17.309,1:17.841,1:17.351,1:17.551,1:17.710,1:18.005,1:18.487,1:18.449,1:18.443,1:17.826,1:17.498,1:17.475,1:17.928,1:18.041,1:17.500,1:17.094,1:17.201,1:17.463,1:20.246,1:38.264,1:19.139,1:19.464,1:18.613,1:18.715,1:19.122,1:19.361,1:19.424,1:19.479,1:18.876,1:18.789,1:18.383,1:18.340,1:18.318,1:17.926,1:19.940,1:19.612,1:18.679,1:18.802,1:19.234,1:20.131,1:23.979
Sakon Yamamoto (YAM),4:57.225
Christijan Albers (ALB),1:35.180,1:21.447,1:20.888,1:20.348,1:20.842,1:21.708,1:19.881,1:20.721,1:20.714,1:19.913,1:19.410,1:19.449,1:19.020,1:19.184,1:19.211,1:19.332,1:19.053,1:19.360,1:19.586,1:19.605,1:19.649,1:19.809,1:19.818,1:20.609,1:19.544,1:19.594,1:19.390,1:18.932,1:21.277,1:37.578,1:18.366,1:18.410,1:18.705,1:18.464,1:18.247,1:18.491,1:18.597,1:18.493,1:18.862,1:18.815,1:18.939,1:19.029,1:18.535,1:20.668,1:19.769,1:18.791,1:19.039,1:21.601,1:37.222,1:18.675,1:18.325,1:18.796,1:18.772,1:18.542,1:18.742,1:18.735,1:19.593,1:22.074,1:21.561,1:19.889,1:19.613,1:19.298,1:22.863,1:20.016,1:19.929,1:20.091
Scott Speed (SPE),1:33.765,1:21.308,1:20.898,1:20.694,1:20.426,1:20.220,1:20.092,1:19.726,1:20.065,1:21.131,1:19.992,1:19.625,1:19.501,1:19.228,1:19.132,1:19.468,1:19.545,1:19.621,1:19.717,1:20.054,1:19.705,1:19.703,1:19.621,1:19.703,1:20.511,1:19.692,1:22.344,1:37.447,1:18.347,1:17.877,1:18.628,1:18.915,1:18.778,1:18.261,1:18.453,1:18.536,1:18.489,1:18.767,1:18.822,1:18.959,1:18.780,1:18.948,1:18.754,1:20.663,1:24.466,1:19.844,1:20.089,1:22.299,1:35.795,1:17.450,1:18.041,1:19.350,1:18.263,1:18.476,1:18.439,1:19.982,1:18.554,1:18.989,1:19.606,1:19.490,1:18.677,1:18.616,1:18.775,1:18.604,1:18.617,1:18.705
Vitantonio Liuzzi (LIU),1:31.713,1:20.413,1:19.785,1:19.669,1:19.430,1:21.214,1:19.636,1:19.591,1:19.454,1:19.395,1:19.474,1:19.191,1:19.199,1:19.026,1:19.237,1:19.367,1:20.557,1:19.400,1:19.007,1:19.272,1:19.560,1:18.818,1:18.874,1:18.779,1:18.761,1:21.252,1:37.497,1:18.584,1:18.257,1:18.833,1:18.816,1:19.702,1:19.043,1:19.156,1:20.158,1:20.398,1:18.848,1:19.102,1:18.954,1:19.028,1:18.907,1:18.543,1:18.419,1:18.604,1:19.840,1:18.881,1:19.275,1:18.637,1:21.170,1:35.787,1:17.407,1:18.068,1:18.480,1:18.950,1:18.424,1:18.853,1:18.210,1:18.789,1:19.536,1:19.073,1:18.836,1:19.331,1:18.759,1:18.523,1:18.915,1:19.900
Ralf Schumacher (SCH),1:44.715,1:40.730,1:19.497,1:19.540,1:19.088,1:19.693,1:18.632,1:18.747,1:18.579,1:18.588,1:18.468,1:18.166,1:18.138,1:18.250,1:18.400,1:18.507,1:18.383,1:19.528,1:18.501,1:17.887,1:17.203,1:17.593,1:17.902,1:18.616,1:17.843,1:17.154,1:17.203,1:17.101,1:21.185,1:36.075,1:17.817,1:19.205,1:17.912,1:17.979,1:21.812,1:24.733,1:17.417,1:16.798,1:17.236,1:17.291,1:17.725,1:18.525,1:18.411,1:18.642,1:19.714,1:18.948,1:22.096,1:35.471,1:17.157,1:17.083,1:17.466,1:17.815,1:17.085,1:17.528,1:18.759,1:17.662,1:17.730,1:18.209,1:17.856,1:17.522,1:17.928,1:17.506,1:16.983,1:16.763,1:18.775,1:17.246,1:17.327
Rubens Barrichello (BAR),1:29.961,1:19.579,1:19.145,1:18.482,1:18.544,1:18.954,1:18.596,1:18.404,1:18.382,1:18.707,1:18.447,1:18.451,1:18.229,1:18.298,1:18.334,1:18.029,1:18.257,1:22.123
Giancarlo Fisichella (FIS),1:25.712,1:20.588,1:18.289,1:18.143,1:17.769,1:17.830,1:18.076,1:17.795,1:18.316,1:17.945,1:17.831,1:17.877,1:17.938,1:17.872,1:17.678,1:17.613,1:17.677,1:16.981,1:20.055,1:38.106,1:18.306,1:18.679,1:18.730,1:19.108,1:18.446,1:18.285,1:18.438,1:19.117,1:17.979,1:17.994,1:18.427,1:18.880,1:18.988,1:18.608,1:18.951,1:18.690,1:18.845,1:19.116,1:19.819,1:22.256,1:36.368,1:19.632,1:18.146,1:17.844,1:18.244,1:18.503,1:18.101,1:18.050,1:18.235,1:18.335,1:18.019,1:17.809,1:17.948,1:17.945,1:17.924,1:17.856,1:17.847,1:18.326,1:17.903,1:17.805,1:19.328,1:18.997,1:18.174,1:18.406,1:17.670,1:17.664,1:17.675
Jenson Button (BUT),1:26.570,1:18.565,1:17.313,1:17.674,1:17.538,1:17.712,1:17.654,1:17.938,1:17.678,1:17.415,1:17.730,1:17.544,1:17.129,1:16.818,1:17.165,1:19.686,1:37.857,1:18.302,1:18.403,1:18.801,1:18.205,1:18.349,1:18.194,1:18.212,1:18.157,1:18.092,1:18.077,1:18.168,1:18.128,1:18.346,1:18.702,1:19.010,1:18.968,1:18.028,1:17.909,1:17.733,1:17.653,1:17.443,1:17.327,1:17.428,1:20.232,1:38.139,1:17.872,1:17.551,1:18.102,1:18.275,1:18.492,1:18.553,1:18.804,1:18.838,1:18.793,1:18.740,1:18.719,1:18.606,1:18.851,1:18.256,1:18.369,1:19.486,1:19.156,1:18.695,1:18.031,1:18.720,1:18.535,1:18.411,1:18.600,1:18.765,1:19.379
Mark Webber (WEB),1:29.409,1:19.544,1:18.996,1:18.700,1:18.478,1:18.675,1:18.547,1:18.554,1:18.631,1:18.555,1:18.491,1:18.338,1:18.518,1:18.176,1:18.359,1:19.979,1:18.249,1:18.630,1:18.248,1:18.507,1:18.156,1:18.025,1:17.837,1:17.797,1:17.758,1:17.563,1:17.429,1:20.761,1:36.489,1:17.787,1:17.757,1:17.951,1:18.004,1:17.812,1:17.599,1:18.017,1:17.719,1:18.251,1:18.432,1:17.983,1:17.504,1:17.196,1:16.812,1:16.945,1:17.389,1:17.453,1:17.302,1:19.621,1:36.866,1:18.559,1:17.843,1:18.257,1:18.317,1:18.016,1:17.947,1:20.057,1:19.107,1:34.690,2:25.148
Jarno Trulli (TRU),1:32.004,1:20.561,1:19.779,1:19.830,1:19.505,1:21.639,1:19.698,1:19.273,1:19.175,1:19.345,1:19.523,1:19.009,1:19.371,1:19.272,1:18.895,1:19.348,1:18.324,1:18.004,1:17.603,1:17.777,1:17.832,1:17.817,1:17.790,1:17.670,1:17.391,1:17.371,1:17.481,1:21.312,1:38.032,1:17.720,1:17.960,1:17.827,1:17.863,1:18.107,1:18.245,1:18.211,1:18.188,1:18.104,1:18.276,1:18.187,1:18.321,1:18.256,1:17.391,1:17.228,1:17.104,1:17.167,1:17.013,1:16.807,1:17.343,1:17.705,1:20.818,1:34.281,1:16.998,1:17.174,1:17.897,1:17.787,1:17.887,1:17.918,1:17.894,1:17.631,1:18.524,1:19.147,1:18.349,1:18.349,1:17.760,1:17.686,1:18.483
David Coulthard (COU),1:32.939,1:20.050,1:19.776,1:19.674,1:19.702,1:20.418,1:19.656,1:20.832,1:19.373,1:19.287,1:19.965,1:19.039,1:18.815,1:19.353,1:19.324,1:19.298,1:19.599,1:19.500,1:19.236,1:19.007,1:22.445,1:35.800,1:17.873,1:17.811,1:17.933,1:18.306,1:18.922,1:19.098,1:18.435,1:18.217,1:18.311,1:18.175,1:18.103,1:17.977,1:18.118,1:18.040,1:18.138,1:18.107,1:18.217,1:21.037,1:39.575,1:18.515,1:18.446,1:18.622,1:20.631,1:20.169,1:19.905,1:19.626,1:19.486,1:19.517,1:20.432,1:19.916,1:19.205,1:20.654,1:19.351,1:19.119,1:19.221,1:19.188,1:19.026,1:19.201,1:19.137,1:18.895,1:19.265,1:19.596,1:19.245,1:19.270
