Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
Jacques Villeneuve (VIL),1:42.421,2:02.764,2:03.449,1:57.418,1:58.884,1:46.949,1:15.994,1:14.839,1:14.211,1:14.309,1:14.215,1:14.742,1:14.467,1:14.473,1:14.573,1:14.918,1:14.347,1:14.404,1:13.934,1:14.522,1:13.938,1:14.369,1:14.421
Tiago Monteiro (TMO),1:46.314,2:02.807,2:04.275,1:56.158,1:58.341,1:45.472,1:27.977,1:49.367,1:22.036
Michael Schumacher (MSC),1:34.701,2:05.082,2:02.355,1:58.140,1:58.479,1:50.920,1:13.213,1:13.695,1:13.597,1:14.038,1:13.966,1:13.846,1:14.036,1:14.140,1:13.927,1:13.709,1:13.559,1:13.659,1:13.416,1:13.285,1:13.335,1:13.272,1:13.371,1:13.432,1:13.209,1:13.007,1:13.075,1:12.995,1:33.357,1:16.120,1:13.132,1:13.778,1:13.277,1:12.996,1:13.353,1:13.341,1:13.136,1:13.567,1:13.409,1:13.387,1:13.430,1:13.486,1:13.409,1:13.332,1:13.134,1:13.272,1:13.246,1:13.015,1:13.216,1:12.962,1:12.895,1:13.018,1:13.173,1:32.529,1:17.929,1:12.719,1:13.930,1:14.051,1:14.493,1:14.132,1:14.593,1:13.894,1:13.834,1:13.850,1:14.286,1:14.183,1:14.420,1:14.247,1:13.833,1:14.037,1:14.767,1:16.840,1:20.732
Christijan Albers (ALB),2:09.219,1:51.392,2:00.636,1:56.372,1:58.057,1:40.091,1:15.587,1:16.026,1:16.134,1:15.907,1:16.621,1:16.353,1:16.159,1:16.633,1:16.499,1:16.856,1:16.683,1:17.228,1:16.063,1:16.277,1:15.832,1:16.275,1:17.005,1:16.374,1:15.932,1:15.919,1:15.878,1:36.599,1:22.097,1:18.717,1:15.449,1:37.276,1:20.062,1:14.731,1:14.890,1:15.385,1:15.650
Vitantonio Liuzzi (LIU),1:49.447,2:04.070,2:03.602,1:56.380,1:59.190,1:41.358,1:16.641,1:16.481,1:15.784,1:15.882,1:16.578,1:15.834,1:15.943,1:15.762,1:15.970,1:15.606,1:15.493,1:15.643,1:15.545,1:15.389,1:15.649,1:15.902,1:16.075,1:15.708,1:15.274,1:15.322,1:15.198,1:15.484,1:15.627,1:15.035,1:15.756,1:14.936,1:14.754,1:14.851,1:15.226,1:15.399,1:14.729,1:14.850,1:37.346,1:19.816,1:14.286,1:14.428,1:15.028,1:14.927,1:14.983,1:15.362,1:15.598,1:17.436,1:15.993,1:15.866,1:16.436,1:16.164,1:16.233,1:17.416,1:15.429,1:15.946,1:15.124,1:15.094,1:15.230,1:16.300,1:15.179,1:15.286,1:16.384,1:15.033,1:15.030,1:15.242,1:14.600,1:14.370,1:14.688,1:14.911,1:14.740,1:17.082
Ralf Schumacher (SCH),1:43.353,2:02.844,2:03.621,1:57.301,1:58.438,1:46.487,1:14.421,1:14.458,1:14.534,1:14.643,1:14.670,1:14.582,1:14.575,1:14.769,1:14.678,1:14.646,1:14.549,1:14.307,1:14.052,1:14.282,1:14.006,1:14.188,1:14.165,1:14.229,1:13.858,1:13.650,1:13.583,1:13.638,1:13.225,1:32.683,1:18.165,1:13.678,1:13.646,1:13.658,1:14.100,1:14.241,1:13.752,1:13.894,1:13.964,1:13.989,1:14.282,1:13.676,1:14.149,1:14.287,1:13.938,1:14.188,1:13.578,1:14.143,1:13.951,1:14.270,1:14.377,1:14.281,1:32.773,1:17.871,1:13.551,1:13.733,1:14.008,1:13.642,1:13.718,1:13.819,1:16.118,1:14.244
Rubens Barrichello (BAR),1:40.529,2:03.306,2:03.926,1:56.679,1:59.012,1:47.632,1:15.056,1:14.218,1:14.524,1:14.631,1:14.917,1:14.545,1:14.401,1:14.582,1:14.708,1:14.678,1:14.435,1:14.310,1:14.080,1:14.083,1:14.067,1:14.098,1:14.123,1:34.076,1:18.555,1:14.133,1:14.076,1:13.836,1:13.887,1:14.379,1:15.096,1:14.588,1:14.225,1:14.131,1:14.199,1:14.127,1:13.675,1:14.098,1:13.931,1:14.436,1:14.172,1:13.670,1:13.800,1:13.922,1:13.964,1:13.808,1:13.611,1:13.999,1:33.145,1:18.817,1:13.614,1:13.877,1:13.956,1:14.469,1:14.360,1:14.443,1:14.314,1:14.749,1:14.646,1:14.159,1:14.065,1:14.145,1:14.296,1:14.335,1:13.937,1:14.243,1:14.291,1:14.279,1:14.099,1:14.319,1:14.206,1:13.822,1:14.195
Giancarlo Fisichella (FIS),1:39.929,2:03.435,2:03.148,1:56.952,1:58.146,1:48.847,1:14.503,1:14.361,1:14.393,1:14.706,1:14.571,1:14.170,1:14.992,1:14.480,1:14.776,1:14.019,1:13.807,1:13.444,1:13.789,1:13.384,1:13.155,1:13.575,1:14.029,1:13.299,1:13.447,1:13.306,1:13.333,1:13.131,1:31.473,1:18.750,1:13.712,1:13.601,1:13.716,1:13.787,1:14.160,1:13.716,1:13.470,1:13.669,1:13.742,1:15.020,1:13.798,1:13.535,1:13.562,1:13.725,1:13.338,1:13.931,1:13.379,1:13.844,1:15.383,1:14.154,1:13.829,1:13.445,1:31.441,1:19.055,1:13.890,1:13.913,1:14.212,1:14.006,1:14.119,1:14.281,1:14.145,1:14.155,1:14.120,1:14.267,1:13.936,1:14.148,1:14.320,1:14.314,1:14.435,1:14.086,1:14.040,1:14.307,1:14.738
Jenson Button (BUT),1:56.341,2:04.692,2:13.839
Jarno Trulli (TRU),1:51.507,2:03.850,2:03.704,1:56.747,1:58.343,1:40.050,1:16.087,1:15.832,1:14.742,1:14.984,1:14.224,1:14.345,1:14.432,1:14.517,1:13.999,1:14.408,1:14.335,1:14.216,1:13.912,1:14.216,1:14.230,1:14.342,1:14.247,1:14.365,1:13.994,1:14.103,1:13.661,1:13.811,1:13.974,1:14.402,1:14.537,1:14.238,1:13.723,1:13.619,1:13.947,1:13.775,1:13.269,1:13.397,1:35.381,1:18.249,1:14.034,1:13.858,1:13.996,1:14.248,1:14.261,1:14.341,1:14.175,1:14.555,1:14.298,1:14.484,1:14.251,1:14.405,1:14.229,1:15.033,1:14.778,1:14.500,1:14.640,1:14.112,1:14.114,1:14.355,1:14.258,1:14.499,1:14.474,1:14.795,1:14.141,1:13.848,1:14.265,1:13.909,1:13.909,1:14.440,1:14.457,1:14.918,1:16.509
