Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
Sébastien Buemi (BUE),1:43.294,1:35.112,1:33.530,1:32.215,1:31.452,1:31.344,1:31.136,1:31.039,1:31.125,1:30.533,1:30.695,1:30.675,1:31.096,1:30.888,1:30.492,1:30.255,1:30.436,1:30.234,1:30.414,1:30.226,1:29.821,1:30.473,1:30.659,1:30.074,1:30.319,1:51.660,1:29.841,1:29.541,1:29.743,1:29.639,1:29.271,1:30.039,1:30.019,1:29.781,1:29.606,1:31.095,1:29.647,1:29.067,1:28.864,1:28.799,1:28.749,1:29.214,1:51.734,1:29.937,1:29.406,1:29.729,1:29.332,1:29.295,1:29.367,1:29.342,1:29.094,1:30.284,1:31.855,1:28.954,1:28.891,1:28.852,1:28.624
Rubens Barrichello (BAR),1:40.052,1:33.064,1:31.945,1:31.052,1:31.112,1:30.328,1:31.180,1:38.427,1:30.000,1:30.053,1:29.056,1:30.631,1:32.722,1:54.479,1:29.520,1:29.864,1:29.313,1:29.544,1:29.710,1:29.022,1:29.968,1:29.785,1:29.478,1:30.215,1:30.393,1:29.389,1:28.845,1:29.106,1:29.175,1:29.775,1:29.590,1:29.749,1:29.775,1:29.724,1:29.591,1:29.348,1:28.526,1:29.856,1:49.981,1:29.046,1:28.896,1:28.985,1:28.736,1:28.600,1:29.338,1:29.529,1:29.990
Giancarlo Fisichella (FIS),1:43.164,1:34.636,1:34.070,1:38.826
Sebastian Vettel (VET),1:32.916,1:30.244,1:29.492,1:29.225,1:28.822,1:28.952,1:28.640,1:28.393,1:28.754,1:28.798,1:28.669,1:28.369,1:28.351,1:28.147,1:28.378,1:48.841,1:28.507,1:28.361,1:28.286,1:28.179,1:28.056,1:27.912,1:28.173,1:28.202,1:28.384,1:28.796,1:28.376,1:28.387,1:28.394,1:50.525,1:28.377,1:28.819,1:28.470,1:29.630,1:28.383,1:28.410,1:28.385,1:28.432,1:28.449,1:28.300,1:28.276,1:27.875,1:27.883,1:28.079,1:27.836,1:27.997,1:27.868,1:28.061,1:46.596,1:28.169,1:27.622,1:28.397,1:27.793,1:28.171,1:27.936,1:27.699,1:28.324,1:28.543
Jenson Button (BUT),1:32.395,1:29.364,1:29.155,1:28.694,1:28.532,1:28.542,1:28.490,1:28.128,1:28.396,1:28.318,1:28.223,1:27.799,1:27.890,1:28.177,1:27.778,1:27.838,1:28.267,1:51.425,1:29.011,1:28.616,1:28.900,1:28.705,1:28.719,1:28.671,1:28.744,1:28.532,1:28.479,1:28.184,1:28.122,1:28.133,1:27.967,1:27.852,1:28.047,1:28.084,1:28.161,1:27.981,1:28.735,1:28.062,1:27.940,1:27.579,1:27.819,1:27.851,1:28.257,1:48.696,1:28.548,1:28.601,1:28.556,1:28.098,1:28.229,1:28.196,1:29.135,1:28.961,1:29.246,1:29.372,1:30.338,1:30.450,1:30.637,1:33.223
Mark Webber (WEB),1:35.454,1:30.034,1:29.722,1:29.355,1:29.396,1:29.684,1:29.122,1:28.930,1:28.796,1:28.784,1:28.613,1:28.320,1:28.533,1:28.625,1:28.059,1:27.993,1:28.071,1:28.073,1:52.029,1:29.222,1:29.057,1:29.190,1:29.189,1:28.814,1:29.247,1:28.774,1:29.018,1:28.455,1:28.700,1:28.791,1:28.455,1:28.456,1:28.549,1:28.662,1:28.533,1:28.504,1:28.404,1:28.323,1:28.280,1:27.833,1:27.893,1:27.809,1:27.816,1:48.829,1:28.601,1:28.754,1:28.740,1:28.483,1:28.908,1:28.519,1:28.487,1:28.483,1:28.508,1:28.131,1:28.085,1:28.088,1:28.330,1:29.049
Adrian Sutil (SUT),1:42.601,1:33.350,1:32.400,1:31.606,1:31.320,1:31.250,1:30.895,1:30.446,1:30.929,1:30.512,1:30.341,1:31.119,1:30.470,1:30.065,1:29.908,1:29.773,1:30.029,1:29.878,1:29.733,1:29.429,1:51.890,1:29.892,1:29.979,1:30.048,1:30.073,1:29.662,1:29.568,1:29.792,1:29.928,1:29.812,1:29.739,1:29.726,1:29.777,1:29.768,1:29.629,1:29.378,1:54.201,1:30.684,1:31.566,1:30.144,1:29.953,1:30.022,1:33.577,1:30.073,1:30.379,1:30.159,1:29.708,1:31.959,1:30.550,1:30.548,1:30.293,1:29.697,1:29.712,1:29.385,1:29.192,1:29.807,1:29.890
Jarno Trulli (TRU),1:36.474,1:30.698,1:30.185,1:29.633,1:29.612,1:29.371,1:29.319,1:29.110,1:29.266,1:28.918,1:28.985,1:28.939,1:28.762,1:28.759,1:28.809,1:28.878,1:52.837,1:30.087,1:30.138,1:29.910,1:29.885,1:29.608,1:29.705,1:29.506,1:30.333,1:29.647,1:29.041,1:29.006,1:28.705,1:28.937,1:28.775,1:28.819,1:28.956,1:28.680,1:28.361,1:28.354,1:28.307,1:28.257,1:28.311,1:27.868,1:27.945,1:28.268,1:28.723,1:48.299,1:28.671,1:28.754,1:28.440,1:28.378,1:28.609,1:28.675,1:28.476,1:28.338,1:28.145,1:28.199,1:28.287,1:28.732,1:29.232,1:30.769
Felipe Massa (MAS),1:37.388,1:31.750,1:30.804,1:30.649,1:29.666,1:29.609,1:29.471,1:29.141,1:29.276,1:29.247,1:29.291,1:28.992,1:28.923,1:28.898,1:28.480,1:28.718,1:29.049,1:53.199,1:30.527,1:30.462,1:30.347,1:29.818,1:29.853,1:29.850,1:29.622,1:29.555,1:29.269,1:29.452,1:28.902,1:29.061,1:28.784,1:29.308,1:28.858,1:28.871,1:28.474,1:28.329,1:28.673,1:28.627,1:28.356,1:28.387,1:28.176,1:28.418,1:49.756,1:29.241,1:28.819,1:29.078,1:28.872,1:28.888,1:28.992,1:28.827,1:28.722,1:28.862,1:28.540,1:28.767,1:29.005,1:28.409,1:28.733,1:28.803
Nelson Piquet Jr. (PIQ),1:42.327,1:34.319,1:32.445,1:31.922,1:31.487,1:31.180,1:31.137,1:30.966,1:30.772,1:32.024,1:30.663,1:30.704,1:31.024,1:30.283,1:30.078,1:30.196,1:29.960,1:29.976,1:29.747,1:30.136,1:29.474,1:29.481,1:29.630,1:29.994,1:30.047,1:29.526,1:29.636,1:29.662,1:30.082,1:29.750,1:29.997,1:51.701,1:32.735,1:29.427,1:29.276,1:29.187,1:29.090,1:29.506,1:28.754,1:28.735,1:29.921,1:28.926,1:28.430,1:28.434,1:28.340,1:28.612,1:28.910,2:05.482,1:29.115,1:30.766,1:30.643,1:28.950,1:29.065,1:29.072,1:28.853,1:31.182,1:28.612
