Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Sébastien Buemi (BUE),3:10.176,2:42.837,2:49.652,2:45.321,2:45.257,2:43.616,2:46.107,2:39.204,2:02.468,2:02.477,1:58.894,1:59.226,1:58.376,1:56.946,1:56.121,1:56.741,1:59.098,1:56.871,2:11.530,2:33.524,2:47.860,2:32.173,2:02.675,1:59.652,1:59.651,1:57.987,1:57.623,1:57.849,1:58.488,1:59.379,1:58.198,1:57.762,1:57.145,1:56.818,1:57.022,1:56.092,1:55.718,1:55.636,1:54.798,1:55.415,1:55.085,1:54.590,1:55.558,1:55.473,2:01.468,2:16.178,1:54.781,1:55.045,1:58.004,1:57.244,1:57.588,1:56.811,1:57.131,1:57.074,1:58.678,1:56.833
Rubens Barrichello (BAR),2:59.192,2:45.065,2:46.948,2:45.673,2:45.500,2:46.246,2:45.290,2:43.340,2:00.105,1:58.251,2:04.221,1:58.013,1:57.574,1:57.598,1:56.324,1:57.138,1:58.652,1:58.555,2:08.383,2:33.389,2:51.950,2:35.717,2:03.146,1:58.807,1:58.031,1:58.007,1:57.708,1:58.453,1:58.490,1:57.483,1:58.259,1:56.484,1:57.449,1:55.838,1:56.021,1:55.186,1:54.596,1:54.049,1:54.115,1:55.468,1:53.266,1:52.592,1:57.608,2:17.620,1:55.705,1:54.384,1:57.570,1:59.617,1:55.463,1:56.266,1:56.842,1:59.431,1:57.815,1:57.059,1:56.992,1:58.245
Giancarlo Fisichella (FIS),3:24.315,2:44.378,2:46.685,2:45.418,2:43.538,2:44.707,2:43.418,2:38.861,2:02.008,2:01.605,2:02.810,2:01.982,2:00.099,1:58.133,1:58.948,2:00.828,2:01.530,2:00.439,2:31.297,2:08.203,2:31.637,2:29.099,2:03.075,2:00.556,2:00.299,2:01.674,2:00.405,2:00.072,1:59.696,2:00.027,1:59.627,1:59.058,2:04.987,2:22.025,1:56.507,1:56.737,1:56.239,1:56.434,1:56.288,1:57.300,2:00.257,1:57.628,1:57.772,1:57.863,1:58.118,2:01.433,1:58.091,2:00.215,1:59.081,1:57.535,1:58.256,1:58.304,1:58.561,1:57.252,1:57.506
Sebastian Vettel (VET),2:55.414,2:45.669,2:45.868,2:46.693,2:45.836,2:45.598,2:46.396,2:43.963,1:57.140,1:55.783,1:55.783,1:55.820,1:55.277,1:54.681,2:00.463,2:21.102,1:56.562,1:57.383,2:09.175,2:16.592,2:51.447,2:46.986,1:54.646,1:54.687,1:55.535,1:55.479,1:55.201,1:56.064,1:57.084,1:55.305,1:55.066,1:55.155,1:54.920,1:54.418,1:53.864,1:53.435,1:58.612,2:17.900,1:52.918,1:53.812,1:53.261,1:52.627,1:52.715,1:53.727,1:53.455,1:54.892,1:54.977,1:55.082,1:56.133,1:55.307,1:55.329,1:56.656,1:57.035,1:56.130,1:56.097,1:56.330
Jenson Button (BUT),3:00.248,2:45.096,2:47.423,2:45.234,2:45.243,2:46.542,2:45.898,2:42.459,2:00.680,1:58.275,1:57.309,1:56.671,1:56.137,1:56.344,1:55.951,1:56.791,1:55.882,1:57.323,2:04.122,2:38.434,2:52.234,2:45.966,1:58.320,1:56.090,1:56.267,1:56.723,1:56.335,1:57.100,1:59.669,1:57.153,1:57.082,1:57.967,1:56.650,1:55.404,1:56.105,1:55.280,1:54.045,1:54.171,1:54.107,1:53.717,1:55.224,1:59.972,2:17.085,1:53.546,1:54.917,1:54.563,1:55.307,1:56.435,1:57.256,1:56.776,1:56.783,1:57.325,1:57.303,1:57.478,1:57.214,1:58.829
Mark Webber (WEB),2:57.869,2:45.396,2:45.304,2:46.678,2:45.525,2:46.321,2:45.105,2:44.121,1:58.665,1:56.795,1:55.318,1:55.724,1:58.434,1:59.936,2:21.769,1:57.132,1:56.552,1:56.775,2:08.607,2:11.730,2:58.077,2:38.982,1:59.474,1:56.583,1:56.328,1:56.383,1:56.468,1:56.430,1:56.715,1:55.539,2:00.512,1:56.939,1:54.254,1:54.197,1:53.984,1:53.382,1:53.984,1:53.412,1:57.063,2:15.571,1:53.275,1:52.980,1:53.736,1:53.577,1:54.558,1:53.975,1:53.722,1:54.587,1:56.332,1:55.821,1:54.855,1:55.817,1:55.726,1:56.302,1:55.503,1:55.656
Adrian Sutil (SUT),3:22.517,2:44.122,2:49.208,2:47.699,2:48.312,2:41.850,2:44.705,2:35.340,2:02.223,2:02.271,2:00.609,2:01.857,1:59.188,1:58.701,1:59.933,2:00.175,2:00.849,2:04.482,2:33.479,2:31.622,2:08.525,2:26.887,2:01.712,1:59.894,1:58.003,1:57.172,1:57.883,2:00.932,1:59.579,2:04.667,1:57.734,1:57.112,1:58.175,1:56.811,1:56.663,1:55.481,1:55.783,1:55.154,1:55.412,1:54.882,1:54.777,1:56.548,1:56.174,1:55.954,1:56.364,1:56.439,1:56.784,1:55.579,1:57.997,1:57.668
Jarno Trulli (TRU),3:03.232,2:44.355,2:48.432,2:44.182,2:46.543,2:45.633,2:45.810,2:41.330,2:02.308,2:01.253,2:00.504,2:01.464,2:00.889,2:00.330,2:03.238,2:03.071,2:11.558,3:58.709
Felipe Massa (MAS),3:15.500,2:43.588,2:48.982,2:44.357,2:45.423,2:43.507,2:45.944,2:38.258,2:03.181,1:59.791,1:58.350,1:59.636,1:59.580,1:56.610,1:56.579,1:56.484,1:57.487,1:58.782,2:06.497,2:14.428
Nelson Piquet Jr. (PIQ),3:21.731,2:43.697,2:46.907,2:45.036,2:45.334,2:44.300,2:44.423,2:38.780,2:02.186,2:01.779,2:03.555,2:02.116,2:04.758,2:00.104,1:58.733,1:58.553,1:59.989,2:01.476,2:28.725,2:10.273,2:34.809,2:30.791,2:01.254,2:00.852,2:00.780,1:59.366,1:59.703,2:45.794,2:35.060,1:58.674,1:58.211,1:59.862,2:02.801,2:01.058,1:56.726,1:56.397,1:59.576,1:56.719,1:56.519,1:56.025,1:56.090,1:55.535,1:58.371,2:01.353,2:25.134,2:46.329,1:56.538,1:57.419,1:56.502,1:58.449,1:59.224,1:58.722,1:56.604,1:56.704
Timo Glock (GLO),3:27.838,2:44.234,2:47.926,2:48.219,2:41.773,2:42.818,2:43.550,2:36.778,2:02.179,1:59.879,2:02.067,1:58.648,1:57.003,2:02.124,1:58.786,1:59.141,2:00.457,1:58.388,2:30.763,2:04.355,2:37.977,2:30.302,2:03.331,2:04.570,2:21.323,1:55.869,1:58.353,1:58.211,1:58.017,2:01.285,1:57.856,1:58.438,1:56.435,1:56.983,1:57.358,1:56.408,1:55.913,1:55.229,1:55.484,1:54.912,1:53.559,1:52.703,1:53.194,1:53.344,1:55.504,1:56.379,1:57.982,1:55.806,1:57.667,1:57.185,1:57.882,1:57.424,1:56.595,1:57.065,1:56.210,1:58.282
Robert Kubica (KUB),3:26.432,2:44.474,2:47.030,2:46.464,2:42.174,2:44.893,2:43.591,2:37.233,2:03.497,2:01.003,2:01.515,2:02.669,2:00.187,1:58.418,1:59.147,1:57.626,2:06.147,2:34.556,2:10.539,2:05.608,2:23.609,2:27.174,2:01.644,1:59.542,2:00.169,1:58.404,1:57.639,2:01.477,1:59.573,1:59.051,2:02.698,1:59.601,1:58.317,1:58.076,2:03.306,2:23.554,1:55.430,1:56.542,1:56.345,1:56.383,1:55.951,1:55.528,1:55.447,1:55.350,1:55.708,1:55.935,1:55.583,1:55.387,1:56.335,1:55.941,1:56.818,1:57.079,1:56.883,1:57.648,1:55.565,1:57.443
Kimi Räikkönen (RAI),3:06.728,2:44.216,2:47.934,2:46.819,2:45.026,2:43.483,2:45.210,2:41.216,2:03.741,2:01.380,1:59.714,2:02.046,1:59.343,1:59.835,2:00.225,1:58.975,1:57.124,1:57.585,2:11.270,2:09.563,2:52.519,2:37.774,2:01.584,1:57.666,1:57.740,1:57.420,2:03.834,2:25.473,1:57.152,1:57.855,1:59.718,1:58.765,1:57.883,1:57.359,1:57.480,1:57.125,1:55.719,1:55.396,1:57.057,1:55.570,1:56.416,1:55.630,1:55.740,1:55.487,1:56.332,1:56.181,1:57.136,1:56.803,1:56.853,1:56.140,1:56.960,1:57.480,1:58.353,1:59.030,1:59.220,1:58.952
Sébastien Bourdais (BOU),3:19.563,2:42.781,2:47.940,2:44.954,2:45.468,2:43.910,2:45.376,2:38.092,2:01.657,2:01.016,1:59.365,2:00.599,2:00.482,1:59.596,1:59.940,2:00.373,1:57.711,1:58.468,2:10.736,2:12.773,2:49.022,2:38.953,2:02.582,2:00.188,1:59.021,1:59.213,1:57.562,2:02.424,1:57.918,2:01.639,2:21.180,1:55.289,1:55.466,1:57.877,1:54.967,2:11.437,1:55.016,1:54.130,1:54.795,1:54.295,1:54.071,1:53.786,1:53.474,1:53.833,1:54.195,1:55.733,1:55.569,1:56.178,1:56.351,1:56.225,1:56.127,1:59.357,1:57.829,1:59.395,2:01.055,2:00.689
Kazuki Nakajima (NAK),3:17.469,2:43.789,2:48.043,2:44.524,2:45.733,2:43.612,2:45.467,2:38.099,2:04.499,2:02.873,2:03.396,2:01.079,1:58.652,1:59.310,1:58.278,2:00.193,2:02.303,1:57.962,2:29.969,2:03.486,2:38.178,2:30.441,2:03.449,2:00.048,1:57.841,1:58.994,1:58.465,2:22.914,1:58.101,1:57.249,1:57.601,2:03.305,2:19.775,1:57.141,1:56.193,1:57.119,1:56.623,1:56.167,1:56.298,2:25.220,2:19.899,2:00.844,2:14.513
Heikki Kovalainen (KOV),3:15.137,2:41.021,2:50.664,2:44.538,2:45.067,2:43.548,2:46.618,2:38.231,2:03.127,2:01.827,1:59.082,1:59.765,2:00.915,1:59.776,2:00.385,2:00.794,1:57.558,1:57.917,2:10.683,2:10.585,2:51.083,2:35.110,2:01.250,1:58.359,1:58.477,1:57.984,1:57.953,1:57.764,1:58.211,1:57.001,1:56.932,1:57.012,1:57.190,2:01.417,2:18.662,1:55.853,1:55.614,1:54.870,1:55.285,1:55.085,1:54.516,1:55.399,1:55.123,1:55.197,1:54.599,1:55.475,1:55.271,1:56.870,1:57.105,1:56.011,1:56.419,1:58.920,1:57.691,1:57.585,1:56.368,1:57.688
Fernando Alonso (ALO),2:57.018,2:45.674,2:45.276,2:46.565,2:45.727,2:46.003,2:49.675,3:00.376,2:03.462,2:00.123,2:01.484,2:00.103,2:00.997,1:57.737,1:59.397,1:58.283,2:00.207,1:57.814,2:31.275,2:05.585,2:36.102,2:28.781,2:02.379,1:58.862,1:57.755,1:58.518,1:57.822,1:58.145,1:59.449,1:57.503,1:57.111,1:55.481,1:55.515,1:56.575,2:00.170,2:16.297,2:07.804,1:54.481,1:55.890,1:55.686,1:54.824,1:55.247,1:55.007,1:55.449,1:55.296,1:55.352,1:56.181,1:56.557,1:57.048,1:55.925,1:57.912,1:58.300,1:57.949,1:56.840,1:57.954,1:58.846
Nico Rosberg (ROS),3:05.168,2:43.838,2:48.157,2:44.500,2:52.518,3:01.171,2:45.932,2:33.770,2:03.385,2:00.547,2:01.765,2:02.800,2:01.873,2:02.385,1:59.534,1:59.096,1:58.740,2:05.517,2:26.120,2:11.114,2:25.579,2:27.651,2:03.999,2:02.732,2:00.839,1:59.536,2:01.165,2:00.397,2:00.306,1:59.625,1:59.594,1:57.926,1:59.060,1:57.171,1:57.328,1:56.232,1:55.912,1:55.628,1:56.402,2:00.722,2:21.475,1:54.673,1:54.763,1:54.609,1:57.984,1:58.243,1:59.247,2:23.119,2:17.766,1:54.747,1:56.620,2:00.550,2:02.429,1:54.867,1:54.243
Nick Heidfeld (HEI),3:14.045,2:41.213,2:49.736,2:45.473,2:44.677,2:43.995,2:45.531,2:38.967,2:02.921,2:01.339,2:04.139,2:00.041,2:12.946,2:01.245,1:59.716,1:58.012,1:59.733,2:08.199,2:34.064,2:05.184,2:24.545,2:27.356,2:03.836,2:02.321,2:00.489,1:59.717,1:59.715,1:58.361,1:59.355,1:59.312,2:01.312,1:57.744,1:58.611,1:57.060,1:58.216,1:55.522,1:54.867,1:54.826,1:54.164,1:54.158,1:54.657,1:54.563,1:54.912,1:56.189,1:55.603,1:56.558,1:56.678,1:57.374,1:57.597,1:57.603,2:02.875,1:58.298,1:57.974,2:02.170,1:59.975,2:03.630
Lewis Hamilton (HAM),3:09.012,2:43.027,2:49.724,2:44.318,2:45.619,2:43.886,2:45.354,2:40.554,2:02.357,1:59.481,1:59.061,2:07.120,1:58.884,1:58.915,1:58.625,2:00.696,1:57.442,1:57.759,2:10.708,2:09.579,2:52.443,2:37.668,1:59.234,1:57.426,1:57.438,1:57.428,1:58.688,1:58.215,1:57.741,1:57.408,1:57.625,1:56.353,2:01.264,2:19.428,1:55.153,1:55.554,1:55.322,1:55.660,1:54.665,1:55.152,1:55.669,1:57.796,1:55.201,1:54.936,1:55.534,1:54.972,1:58.872,1:56.899,2:02.526,1:58.403,1:57.809,1:56.442,1:56.997,1:57.420,1:57.092,1:56.797
