Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
Karun Chandhok (CHA),1:43.759,1:35.346,1:33.171,1:32.949,1:33.412,1:33.108,1:32.798,1:33.693,1:33.384,1:32.679,1:32.896,1:32.590,1:32.934,1:32.709,1:33.978,1:34.417,1:32.194,1:34.038,1:32.940,1:34.143,1:33.942,1:32.145,1:36.215,1:34.489,1:33.478,1:32.041,1:42.356
Lucas di Grassi (DIG),1:44.668,1:34.829,1:33.699,1:33.636,1:33.465,1:33.614,1:34.445,1:34.097,1:33.564,1:33.636,1:33.424,1:33.809,1:33.807,1:38.215,1:36.662,1:34.046,1:40.534,1:37.255,1:39.226,1:55.909,1:31.380,1:31.664,1:31.764,1:34.851,1:31.481,1:34.645,1:33.203,1:30.967,1:31.088,1:32.038,1:35.202,1:33.677,1:30.781,1:33.456,1:31.126,1:31.275,1:31.866,1:31.377,1:34.541,1:36.836,1:32.570,1:30.296,1:30.699,1:32.460,1:30.504,1:33.211,1:29.904,1:34.327,1:34.393,1:31.128,1:33.386,1:30.807,1:30.607,1:32.427,1:32.368,1:31.824,1:34.693,1:33.086,1:30.642,1:33.919,1:37.168,1:34.441
Vitaly Petrov (PET),1:43.913,1:31.211,1:31.087,1:29.650,1:29.570,1:29.540,1:29.693,1:29.274,1:29.678,1:29.948,1:29.939,1:30.175,1:32.666,1:48.045,1:29.122,1:29.331,1:29.608,1:29.225,1:29.037,1:28.508,1:29.117,1:28.901,1:28.777,1:28.891,1:28.983,1:28.837,1:29.095,1:29.365,1:29.342,1:29.319,1:29.450,1:30.030,1:27.633,1:27.824,1:28.608,1:27.980,1:29.541,1:27.283,1:27.256,1:27.681,1:27.187,1:27.034,1:27.259,1:27.163,1:27.475,1:30.607,1:27.742,1:28.660,1:26.822,1:26.537,1:27.166,1:27.367,1:27.464,1:27.739,1:27.176,1:26.183,1:26.329,1:26.121,1:26.653,1:26.602,1:26.487,1:26.106,1:25.470,1:26.260,1:27.565
Nico Hülkenberg (HUL),1:39.151,1:30.794,1:30.177,1:30.219,1:29.895,1:29.579,1:29.684,1:29.491,1:29.418,1:29.531,1:29.444,1:29.928,1:29.629,1:29.408,1:29.529,1:31.105,1:47.822,1:29.831,1:29.633,1:29.345,1:29.585,1:30.432,1:30.503,1:29.427,1:29.132,1:29.107,1:29.452,1:29.381,1:29.075,1:29.488,1:29.610,1:32.848,1:48.248,1:29.960,1:28.130,1:28.277,1:28.840,1:28.243,1:27.922,1:28.683,1:27.844,1:28.030,1:27.758,1:27.917,1:27.638,1:27.652,1:27.815,1:28.165,1:28.365,1:27.958,1:27.343,1:27.540,1:27.703,1:32.690,1:27.639,1:27.314,1:27.377,1:30.679,1:27.806,1:27.132,1:27.218,1:29.767,1:26.863,1:28.349
Kamui Kobayashi (KOB),1:40.998,1:32.748,1:30.171,1:29.760,1:30.103,1:29.736,1:29.800,1:29.621,1:30.109,1:29.907,1:29.871,1:30.304,1:29.627,1:29.865,1:30.175,1:31.858,1:48.851,1:28.877,1:28.981,1:28.715,1:28.969,1:28.833,1:28.718,1:28.899,1:29.005,1:29.017,1:28.807,1:29.375,1:29.316,1:29.530,1:29.150,1:30.081,1:28.019,1:27.742,1:28.580,1:29.760,1:27.875,1:28.212,1:27.816,1:27.493,1:27.268,1:27.351,1:26.975,1:31.127,1:27.529,1:29.126,1:26.933,1:26.817,1:26.591,1:26.422,1:26.533,1:26.851,1:27.402,1:27.593,1:27.475,1:26.300,1:26.226,1:26.379,1:26.466,1:26.757,1:26.667,1:26.083,1:26.189,1:26.160,1:26.674
Jaime Alguersuari (ALG),1:37.513,1:29.990,1:29.742,1:29.161,1:29.361,1:29.433,1:29.294,1:29.244,1:29.248,1:29.112,1:28.911,1:29.106,1:28.999,1:29.080,1:29.070,1:31.914,1:56.908,1:28.912,1:29.844,1:29.426,1:29.383,1:30.106,1:28.267,1:27.615,1:27.831,1:27.816,1:28.142,1:28.295,1:28.559,1:27.942,1:27.768,1:27.686,1:27.582,1:30.303,1:37.450,1:27.325,1:27.386,1:27.159,1:27.242,1:27.519,1:29.677,1:27.362,1:27.095,1:26.552,1:27.118,1:27.008,1:26.916,1:26.883,1:26.996,1:27.033,1:31.679,1:29.539,1:28.566,1:27.901,1:26.284,1:26.097,1:26.079,1:26.077,1:26.465,1:25.848,1:25.899,1:25.701,1:25.655,1:25.738,1:27.476
Sébastien Buemi (BUE),1:46.064,1:51.402,1:29.549,1:29.656,1:29.471,1:29.421,1:30.902,1:30.525,1:29.587,1:29.140,1:30.119,1:30.106,1:31.989,1:30.289,1:30.676,1:29.671,1:29.905,1:29.698,1:29.757,1:29.763,1:29.712,1:32.606,1:39.719,1:29.485,1:31.707,1:28.527,1:28.483,1:28.063,1:30.443,1:48.974,1:27.325,1:27.031,1:27.346,1:26.781,1:27.382,1:27.444,1:26.883,1:27.378,1:27.340,1:27.383,1:26.724,1:34.608
Pedro de la Rosa (DLR),2:11.181,1:51.824,1:30.804,1:30.745,1:30.426,1:31.183,1:30.708,1:30.768,1:30.411,1:37.901,1:47.715,1:37.866,1:34.637,1:31.195,1:30.803,1:31.347,1:37.652,1:34.289
Michael Schumacher (MSC),1:35.377,1:29.651,1:29.146,1:28.617,1:28.721,1:28.402,1:28.752,1:28.432,1:28.637,1:28.693,1:28.364,1:28.582,1:28.348,1:30.702,1:46.398,1:28.776,1:28.881,1:28.257,1:28.951,1:28.854,1:28.164,1:28.751,1:28.790,1:29.782,1:28.358,1:27.632,1:27.766,1:27.837,1:28.442,1:27.812,1:27.826,1:27.594,1:28.003,1:27.263,1:27.517,1:27.296,1:27.213,1:27.336,1:27.334,1:27.142,1:27.505,1:27.477,1:27.593,1:26.937,1:26.757,1:26.671,1:26.821,1:26.476,1:26.597,1:26.563,1:26.627,1:26.467,1:26.306,1:26.073,1:26.287,1:25.760,1:25.748,1:25.955,1:25.740,1:25.994,1:26.237,1:26.766,1:25.851,1:25.529,1:26.442,1:26.718
Vitantonio Liuzzi (LIU),1:40.048,1:31.045,1:30.469,1:30.202,1:30.457,1:30.278,1:29.788,1:29.913,1:29.920,1:29.965,1:29.922,1:33.550,1:51.762,1:30.019,1:29.695,1:29.657,1:30.150,1:30.066,1:29.832,1:29.790,1:29.661,1:29.633,1:29.346,1:29.509,1:29.239,1:28.651,1:28.957,1:28.669,1:28.693,1:28.719,1:28.800,1:31.044,1:28.555,1:28.722,1:28.425,1:28.269,1:32.563,1:29.321,1:30.095,1:28.050,1:27.730,1:27.750,1:27.631,1:27.646,1:27.750,1:27.481,1:27.467,1:26.845,1:27.034,1:27.265,1:27.233,1:27.314,1:27.133,1:27.391,1:26.958,1:26.486,1:26.610,1:27.591,1:26.950,1:26.262,1:26.124,1:25.963,1:25.924,1:25.957
