Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Bruno Senna (SEN),1:33.822,1:22.056,1:21.825,1:21.269,1:21.111,1:21.001,1:20.924,1:20.771,1:20.703,1:20.940,1:20.779,1:20.651,1:20.767,1:20.589,1:20.660,1:20.733,1:21.218,1:21.885,1:21.176,1:20.851,1:20.714,1:20.794,1:20.386,1:24.677,1:37.790,1:19.378,1:20.168,1:24.802,1:19.618,1:20.229,1:19.329,1:19.748,1:20.439,1:19.139,1:20.033,1:19.196,1:19.813,1:19.191,1:19.147,1:19.405,1:19.931,1:19.121,1:19.037,1:19.070,1:19.628,1:18.991,1:19.777,1:19.655,1:26.887,1:25.451,1:59.186,1:54.582,1:48.954,1:22.740,1:20.217,1:19.520,1:18.606,1:18.379,1:18.009,1:18.153,1:18.275,1:17.956,1:18.441,1:18.301,1:17.927,1:17.731,1:17.786,1:18.015,1:17.859
Lucas di Grassi (DIG),1:32.679,1:22.708,1:21.554,1:20.788,1:20.742,1:20.939,1:21.090,1:20.968,1:20.987,1:20.848,1:20.631,1:20.492,1:20.462,1:20.958,1:20.708,1:20.696,1:20.909,1:21.262,1:22.393,1:20.473,1:20.485,1:21.263,1:20.250,1:20.450,1:20.378,1:21.002,1:22.934,1:27.041,1:51.042,1:20.797,1:20.474,1:21.841,1:20.874,1:20.185,1:19.829,1:20.302,1:19.975,1:20.604,1:19.754,1:29.338,7:57.507,1:30.300,1:23.433,1:52.245,1:57.209,1:57.655,1:54.897,1:23.591,1:23.973,1:21.147,1:18.337,1:18.644,1:18.118,1:18.670,1:17.881,1:18.389,1:26.237,1:38.377,1:19.960,1:16.767,1:22.023,1:18.264
Vitaly Petrov (PET),1:33.081,1:21.171,1:20.331,1:20.482,1:19.531,1:18.916,1:18.908,1:18.558,1:18.713,1:18.722,1:19.132,1:18.738,1:19.008,1:18.692,1:18.615,1:18.872,1:20.289,1:18.449,1:22.154,1:35.570,1:18.278,1:19.122,1:17.949,1:17.569,1:17.542,1:17.501,1:17.254,1:17.015,1:17.259,1:17.459,1:17.285,1:17.082,1:17.114,1:17.597,1:17.386,1:16.982,1:16.852,1:17.040,1:17.162,1:17.590,1:18.588,1:18.426,1:16.971,1:16.920,1:17.276,1:17.395,1:17.339,1:17.151,1:17.833,1:26.157,1:51.509,1:59.881,1:53.640,1:50.838,1:17.900,1:17.642,1:17.024,1:17.011,1:18.085,1:17.421,1:18.010,1:16.895,1:17.586,1:16.499,1:16.958,1:16.000,1:16.335,1:17.283,1:16.705,1:15.485
Nico Hülkenberg (HUL),1:24.461,1:18.783,1:18.627,1:18.495,1:18.475,1:18.430,1:19.595,1:18.954,1:18.637,1:18.458,1:19.285,1:18.344,1:18.639,1:22.082,1:34.138,1:17.982,1:18.650,1:18.478,1:18.565,1:17.401,1:17.858,1:18.084,1:17.693,1:17.896,1:18.016,1:17.911,1:18.067,1:17.969,1:18.313,1:17.905,1:17.693,1:17.916,1:17.597,1:17.811,1:17.913,1:17.720,1:17.414,1:17.869,1:17.585,1:17.871,1:17.743,1:17.626,1:17.319,1:17.310,1:17.073,1:17.113,1:17.074,1:16.992,1:17.149,1:24.501,1:53.183,1:58.578,1:58.638,1:56.240,1:17.654,1:16.486,1:16.306,1:15.839,1:17.032,1:15.634,1:15.427,1:15.651,1:15.451,1:17.288,1:16.372,1:15.605,1:15.314,1:15.439,1:15.364,1:14.985
Kamui Kobayashi (KOB),1:28.986,1:21.706,1:19.563,1:18.645,1:19.029,1:18.924,1:18.799,1:19.083,1:19.023,1:18.897,1:18.932,1:18.625,1:18.543,1:18.269,1:18.360,1:18.354,1:18.266,1:18.150,1:18.222,1:17.987,1:17.696,1:18.105,1:17.521,1:17.647,1:17.897,1:18.825,1:17.695,1:17.621,1:17.515,1:18.600,1:17.885,1:17.754,1:17.417,1:17.965,1:17.450,1:17.812,1:17.573,1:17.480,1:18.866,1:18.323,1:17.617,1:17.530,1:17.438,1:17.283,1:17.174,1:17.444,1:17.264,1:21.183,1:31.229,1:22.300,1:52.740,1:57.102,1:57.585,1:54.818,1:17.308,1:17.598,1:17.111,1:16.368,1:16.647,1:16.592,1:16.382,1:16.138,1:15.878,1:15.020,1:14.748,1:14.851,1:14.779,1:15.148,1:15.236,1:15.094
Jaime Alguersuari (ALG),1:29.527,1:19.726,1:19.428,1:18.824,1:18.576,1:18.818,1:18.781,1:18.759,1:18.965,1:18.548,1:18.914,1:18.501,1:18.681,1:18.459,1:21.990,1:34.252,1:17.641,1:17.366,1:17.377,1:17.592,1:17.594,1:17.468,1:17.632,1:17.553,1:17.637,1:17.646,1:18.076,1:17.710,1:18.143,1:17.913,1:17.850,1:17.738,1:18.313,1:18.548,1:17.172,1:17.407,1:17.268,1:17.586,1:17.496,1:17.649,1:18.135,1:18.108,1:17.463,1:17.097,1:17.177,1:17.025,1:17.217,1:18.211,1:18.220,1:23.953,1:54.321,1:56.408,1:58.077,1:55.587,1:17.607,1:17.295,1:17.421,1:16.378,1:16.583,1:15.866,1:16.720,1:16.605,1:15.839,1:16.854,1:16.015,1:16.052,1:15.996,1:15.695,1:15.764,1:16.169
Sébastien Buemi (BUE),1:29.881,1:20.197,1:19.653,1:18.708,1:18.580,1:18.995,1:18.736,1:19.144,1:18.683,1:18.935,1:18.788,1:18.663,1:18.569,1:18.278,1:18.313,1:18.159,1:18.130,1:21.997,1:37.608,1:17.830,1:17.263,1:17.253,1:17.170,1:17.434,1:17.457,1:17.504,1:17.302,1:17.333,1:17.815,1:17.867,1:17.723,1:17.408,1:17.507,1:17.616,1:17.213,1:17.762,1:16.974,1:17.130,1:17.264,1:17.608,1:17.842,1:17.779,1:17.652,1:17.240,1:17.384,1:17.288,1:18.182,1:18.277,1:16.871,1:23.838,1:53.734,1:57.048,1:57.453,1:55.629,1:19.089,1:17.286,1:17.605,1:17.166,1:18.919,1:17.200,1:18.417,1:16.781,1:17.198,1:17.284,1:16.505,1:16.085,1:17.253,1:16.341,1:15.935,1:16.557
Christian Klien (KLI),6:12.691,1:21.303,1:21.259,1:21.317,1:20.768,1:23.716,1:20.634,1:20.359,1:21.927,1:20.370,1:25.365,1:40.557,1:23.574,1:21.951,1:20.608,1:20.408,1:23.614,1:24.137,1:20.350,1:20.542,1:20.348,1:23.037,1:19.946,1:20.034,1:21.332,1:19.849,1:19.842,1:20.688,1:19.888,1:27.902,1:20.865,1:19.421,1:26.814,1:19.856,1:26.614,1:20.095,1:19.401,1:19.439,1:20.555,1:19.270,1:19.692,1:20.259,1:19.137,1:20.190,1:33.252,1:53.165,1:32.677,1:53.719,1:47.307,1:21.667,1:20.721,1:19.277,1:18.374,1:18.301,1:17.983,1:18.240,1:18.027,1:18.177,1:18.119,1:18.179,1:18.272,1:17.837,1:17.690,1:17.798,1:17.734
Michael Schumacher (MSC),1:27.514,1:19.560,1:18.641,1:18.717,1:18.435,1:18.413,1:18.442,1:18.743,1:19.074,1:18.827,1:19.196,1:18.585,1:18.189,1:18.079,1:17.829,1:17.939,1:17.849,1:17.604,1:17.645,1:21.093,1:32.375,1:17.988,1:18.075,1:18.043,1:17.935,1:18.296,1:17.919,1:17.912,1:18.468,1:18.094,1:17.664,1:17.820,1:17.563,1:17.705,1:18.064,1:17.628,1:17.666,1:17.700,1:17.639,1:17.905,1:17.459,1:17.809,1:17.479,1:17.069,1:17.144,1:17.098,1:16.885,1:17.120,1:17.315,1:22.930,1:28.389,1:18.531,1:31.761,1:53.597,1:46.708,1:19.606,1:18.004,1:15.859,1:15.747,1:16.431,1:17.212,1:17.797,1:16.724,1:16.582,1:16.505,1:16.330,1:15.934,1:16.095,1:15.724,1:15.363,1:15.219
Vitantonio Liuzzi (LIU),1:30.574,1:20.862,1:20.016,1:19.328,1:18.971,1:19.541,1:18.921,1:19.070,1:19.038,1:18.849,1:19.015,1:18.776,1:18.927,1:18.708,1:18.435,1:22.450,1:34.808,1:18.282,1:18.130,1:18.359,1:17.999,1:17.872,1:17.776,1:17.727,1:17.733,1:17.702,1:17.454,1:17.873,1:17.705,1:17.553,1:18.787,1:17.622,1:17.458,1:18.010,1:17.210,1:17.030,1:16.940,1:17.475,1:17.717,1:17.642,1:17.475,1:17.745,1:19.733,1:17.520,1:17.637,1:17.567,1:17.378,1:17.276,1:17.237
